"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXBZS099","2016-09","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","6",",N","4",",N","0",",N","23.1",",,N,25,","55.7",",,,N"
"US1TXBZS099","2016-10","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","3","2,N","2","2,N","1","2,N","38.1","2,,N,14,","45.7",",a,,N"
"US1TXBZS099","2016-11","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","12",",N","6",",N","0",",N","24.9",",,N,07,","65.9",",,,N"
"US1TXBZS099","2016-12","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","9","5,N","5","5,N","1","5,N","30.5","5,,N,04,","67.4","5,,,N"
"US1TXBZS099","2017-01","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","16",",N","5",",N","1",",N","29.5",",,N,19,","86.1",",,,N"
"US1TXBZS099","2017-04","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","7","2,N","5","2,N","1","2,N","38.6","2,,N,12,","76.4",",a,,N"
"US1TXBZS099","2017-08","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","9",",N","7",",N","2",",N","200.2",",,N,27,","461.6",",,,N"
"US1TXBZS099","2017-09","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","4","2,N","3","2,N","0","2,N","13.0","2,,N,29,","27.0",",a,,N"
"US1TXBZS099","2017-10","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","5",",N","2",",N","1",",N","34.0",",,N,23,","53.9",",,,N"
"US1TXBZS099","2017-11","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","4",",N","3",",N","1",",N","39.6",",,N,01,","49.8",",,,N"
"US1TXBZS099","2017-12","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","14","1,N","6","1,N","1","1,N","28.4","1,,N,17,","81.3","1,,,N"
"US1TXBZS099","2018-01","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","9",",N","2",",N","0",",N","9.1",",,N,28,","22.8",",,,N"
"US1TXBZS099","2018-02","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","19",",N","6",",N","0",",N","12.4",",,N,21,","48.6",",,,N"
"US1TXBZS099","2018-03","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","8",",N","4",",N","2",",N","105.9",",,N,29,","162.9",",,,N"
"US1TXBZS099","2018-04","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","5",",N","3",",N","1",",N","27.9",",,N,22,","42.5",",,,N"
"US1TXBZS099","2018-07","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","8",",N","5",",N","1",",N","53.6",",,N,08,","80.8",",,,N"
"US1TXBZS099","2018-08","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","3",",N","1",",N","0",",N","3.8",",,N,13,","4.6",",,,N"
"US1TXBZS099","2018-09","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","15","3,N","10","3,N","1","3,N","37.8","3,,N,10,","143.6","1,a,,N"
"US1TXBZS099","2018-10","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","16",",N","12",",N","5",",N","128.5",",,N,14,","405.9",",,,N"
"US1TXBZS099","2018-11","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","11",",N","5",",N","2",",N","55.1",",,N,04,","141.1",",,,N"
"US1TXBZS099","2018-12","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","9","2,N","7","2,N","3","2,N","100.8","2,,N,08,","232.7",",a,,N"
"US1TXBZS099","2019-01","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","16","3,N","7","3,N","1","3,N","64.8","3,,N,03,","119.1",",a,,N"
"US1TXBZS099","2019-02","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","17","2,N","6","2,N","0","2,N","10.7","2,,N,08,","52.9",",a,,N"
"US1TXBZS099","2019-03","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","12",",N","1",",N","0",",N","19.1",",,N,14,","23.8",",,,N"
"US1TXBZS099","2019-04","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","9","1,N","6","1,N","3","1,N","82.8","1,,N,25,","184.4","1,,,N"
"US1TXBZS099","2019-07","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","7",",N","2",",N","1",",N","28.4",",,N,04,","34.4",",,,N"
"US1TXBZS099","2019-08","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","8","1,N","2","1,N","1","1,N","27.4","1,,N,29,","42.3","1,,,N"
"US1TXBZS099","2019-09","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","9","2,N","6","2,N","0","2,N","14.2","2,,N,11,","46.4",",a,,N"
"US1TXBZS099","2019-10","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","9",",N","8",",N","1",",N","26.2",",,N,25,","80.3",",,,N"
"US1TXBZS099","2019-11","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","10",",N","6",",N","0",",N","11.4",",,N,15,","41.8",",,,N"
"US1TXBZS099","2019-12","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","6",",N","1",",N","0",",N","7.6",",,N,11,","12.8",",,,N"
"US1TXBZS099","2020-01","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","17","3,N","3","3,N","0","3,N","18.8","3,,N,23,","63.2",",a,,N"
"US1TXBZS099","2020-02","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","11","2,N","6","2,N","0","2,N","11.9","2,,N,20,","58.0",",a,,N"
"US1TXBZS099","2020-03","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","9",",N","5",",N","0",",N","22.9",",,N,22,","65.6",",,,N"
"US1TXBZS099","2020-04","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","11",",N","5",",N","1",",N","35.8",",,N,04,","91.5",",,,N"
"US1TXBZS099","2020-05","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","8","1,N","7","1,N","2","1,N","58.7","1,,N,28,","137.5","1,,,N"
"US1TXBZS099","2020-06","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","8",",N","5",",N","0",",N","23.4",",,N,21,","50.2",",,,N"
"US1TXBZS099","2020-07","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","8",",N","2",",N","0",",N","11.4",",,N,29,","19.4",",,,N"
"US1TXBZS099","2020-08","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","7","2,N","2","2,N","0","2,N","18.5","2,,N,01,","32.5",",a,,N"
"US1TXBZS099","2020-09","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","18",",N","10",",N","1",",N","30.2",",,N,04,","125.9",",,,N"
"US1TXBZS099","2020-10","30.6216","-96.399","93.9","BRYAN 3.8 SSW, TX US","7","2,N","3","2,N","0","2,N","4.8","2,,N,28,","16.4","2,,,N"
