"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001549003","1964-08","-15.72","-49.33","0.0","JARAGUA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001549003","1964-09","-15.72","-49.33","0.0","JARAGUA, BR","3",",I","1",",I","0",",I","2.6",",,I,27,","5.6",",,,I"
"BR001549003","1964-10","-15.72","-49.33","0.0","JARAGUA, BR","14",",I","11",",I","0",",I","17.2",",,I,26,","113.1",",,,I"
"BR001549003","1964-11","-15.72","-49.33","0.0","JARAGUA, BR","12",",I","12",",I","2",",I","40.2",",,I,15,","194.4",",,,I"
"BR001549003","1964-12","-15.72","-49.33","0.0","JARAGUA, BR","19",",I","19",",I","0",",I","25.0",",,I,19,","253.3",",,,I"
"BR001549003","1965-01","-15.72","-49.33","0.0","JARAGUA, BR","22",",I","17",",I","1",",I","55.0",",,I,20,","194.7",",,,I"
"BR001549003","1965-02","-15.72","-49.33","0.0","JARAGUA, BR","17",",I","15",",I","1",",I","40.2",",,I,08,","232.6",",,,I"
"BR001549003","1965-03","-15.72","-49.33","0.0","JARAGUA, BR","17",",I","14",",I","2",",I","33.6",",,I,05,","163.5",",,,I"
"BR001549003","1965-04","-15.72","-49.33","0.0","JARAGUA, BR","11",",I","11",",I","1",",I","29.8",",,I,01,","158.4",",,,I"
"BR001549003","1965-05","-15.72","-49.33","0.0","JARAGUA, BR","3",",I","2",",I","0",",I","20.6",",,I,19,","27.1",",,,I"
"BR001549003","1965-06","-15.72","-49.33","0.0","JARAGUA, BR","3",",I","2",",I","0",",I","20.6",",,I,02,","24.7",",,,I"
"BR001549003","1965-07","-15.72","-49.33","0.0","JARAGUA, BR","1",",I","1",",I","0",",I","5.0",",,I,09,","5.0",",,,I"
"BR001549003","1965-08","-15.72","-49.33","0.0","JARAGUA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001549003","1965-09","-15.72","-49.33","0.0","JARAGUA, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR001549003","1965-10","-15.72","-49.33","0.0","JARAGUA, BR","19",",I","19",",I","1",",I","31.8",",,I,03,","326.6",",,,I"
"BR001549003","1965-11","-15.72","-49.33","0.0","JARAGUA, BR","10",",I","10",",I","0",",I","25.0",",,I,03,","191.4",",,,I"
