"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006080189","1917-07","45.5833","-78.55","433.0","ALGONQUIN PARK, ON CA","","","44.7",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","3",",C","4.4",",C,05,+","0",",,C,31,+","23.9",",,C,07,","33.3",",C,25,","38.9","C","38.9",",C","83.0",",,,C","0",",,,C","18.52",",C","24.71",",,,C","12.33",",,,C"
"CA006080189","1917-08","45.5833","-78.55","433.0","ALGONQUIN PARK, ON CA","","","21.4",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","1.1",",C,31,","0",",,C,31,+","25.1",",,C,08,","32.2",",C,01,","127.3","C","88.4",",C","69.3",",,,C","0",",,,C","16.17",",C","22.86",",,,C","9.48",",,,C"
"CA006080189","1917-09","45.5833","-78.55","433.0","ALGONQUIN PARK, ON CA","","","0.0",",C","9",",C","3",",C","0",",C","0",",C","0",",C","5",",C","0",",C","12",",C","0",",C","-2.8",",C,10,+","0",",,C,30,+","16.8",",,C,27,","25.6",",C,19,","335.8","C","208.5",",C","32.3",",,,C","0",",,,C","11.38",",C","18.92",",,,C","3.84",",,,C"
"CA006080189","1917-10","45.5833","-78.55","433.0","ALGONQUIN PARK, ON CA","","","0.0",",C","17",",C","11",",C","1",",C","2",",C","0",",C","22",",C","0",",C","0",",C","0",",C","-7.2",",C,21,","76",",,C,25,","29.0",",,C,19,","14.4",",C,19,","820.5","C","484.7",",C","112.8",",,,C","127",",,,C","2.70",",C","6.55",",,,C","-1.16",",,,C"
"CA006080189","1917-11","45.5833","-78.55","433.0","ALGONQUIN PARK, ON CA","","","0.0",",C","9",",C","6",",C","0",",C","4",",C","1",",C","29",",C","11",",C","0",",C","0",",C","-23.9",",C,27,","152",",,C,22,","15.2",",,C,22,","9.4",",C,11,","1493.0","C","672.5",",C","41.7",",,,C","331",",,,C","-4.09",",C","0.97",",,,C","-9.14",",,,C"
"CA006080189","1917-12","45.5833","-78.55","433.0","ALGONQUIN PARK, ON CA","","","0.0",",C","10",",C","9",",C","0",",C","8",",C","19",",C","31",",C","26",",C","0",",C","0",",C","-43.9",",C,29,","127",",,C,25,","12.7",",,C,25,","3.3",",C,03,","2575.1","C","1082.1",",C","57.2",",,,C","470",",,,C","-16.57",",C","-10.80",",,,C","-22.35",",,,C"
"CA006080189","1918-01","45.5833","-78.55","433.0","ALGONQUIN PARK, ON CA","0.0","C","0.0",",C","12",",C","10",",C","0",",C","10",",C","27",",C","31",",C","31",",C","0",",C","0",",C","-37.2",",C,29,","152",",,C,14,+","15.2",",,C,14,+","-5.6",",C,15,+","3689.6","C","1114.5",",C","71.0",",,,C","710",",,,C","-17.62",",C","-10.70",",,,C","-24.54",",,,C"
"CA006080189","1918-02","45.5833","-78.55","433.0","ALGONQUIN PARK, ON CA","0.0","C","0.0","1,C","12",",C","11",",C","0",",C","10",",C","14","1,C","27","1,C","20",",C","0",",C","0",",C","-37.2","1,C,05,","127",",,C,12,","12.7",",,C,15,+","6.1",",C,25,","4550.2","C","860.6",",C","81.8",",,,C","597",",,,C","-13.45","1,C","-6.79",",,,C","-20.11","1,,,C"
"CA006080189","1918-03","45.5833","-78.55","433.0","ALGONQUIN PARK, ON CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","4",",C","3",",C","30",",C","11",",C","0",",C","0",",C","-18.9",",C,14,","76",",,C,12,+","7.6",",,C,12,+","15.0",",C,20,","5267.2","C","717.0",",C","24.1",",,,C","241",",,,C","-4.80",",C","1.59",",,,C","-11.18",",,,C"
"CA006080189","1918-04","45.5833","-78.55","433.0","ALGONQUIN PARK, ON CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","2",",C","1",",C","24",",C","1",",C","0",",C","0",",C","-18.9",",C,19,","76",",,C,17,","11.4",",,C,01,","20.0",",C,16,","5732.8","C","465.6",",C","33.6",",,,C","101",",,,C","2.81",",C","11.23",",,,C","-5.60",",,,C"
"CA006080189","1918-05","45.5833","-78.55","433.0","ALGONQUIN PARK, ON CA","3.6","C","3.6",",C","15",",C","12",",C","1",",C","0",",C","0",",C","12",",C","0",",C","11",",C","0",",C","-7.8",",C,11,","0",",,C,31,+","31.2",",,C,26,","27.8",",C,17,","5975.5","C","242.7",",C","110.0",",,,C","0",",,,C","10.62",",C","18.66",",,,C","2.58",",,,C"
"CA006080189","1918-06","45.5833","-78.55","433.0","ALGONQUIN PARK, ON CA","9.5","C","5.9",",C","10",",C","6",",C","0",",C","0",",C","0",",C","6",",C","0",",C","16",",C","0",",C","-1.7",",C,20,","0",",,C,30,+","19.1",",,C,21,","28.9",",C,01,","6127.0","C","151.5",",C","58.4",",,,C","0",",,,C","13.48",",C","20.89",",,,C","6.07",",,,C"
"CA006080189","1918-07","45.5833","-78.55","433.0","ALGONQUIN PARK, ON CA","59.5","C","50.0",",C","11",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","4.4",",C,31,+","0",",,C,31,+","18.3",",,C,01,","32.2",",C,22,","59.8","C","59.8",",C","85.4",",,,C","0",",,,C","18.02",",C","25.17",",,,C","10.87",",,,C"
"CA006080189","1918-08","45.5833","-78.55","433.0","ALGONQUIN PARK, ON CA","83.5","C","24.0",",C","13",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","27",",C","1",",C","1.1",",C,18,","0",",,C,31,+","33.3",",,C,31,","32.8",",C,13,","130.7","C","70.9",",C","115.2",",,,C","0",",,,C","16.82",",C","24.93",",,,C","8.71",",,,C"
