"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNHL0048","2019-01","35.171229","-85.154484","238.0","MIDDLE VALLEY 2.3 ESE, TN US","10","4,N","8","4,N","2","4,N","65.3","4,,N,20,","196.0","4,,,N"
"US1TNHL0048","2019-02","35.171229","-85.154484","238.0","MIDDLE VALLEY 2.3 ESE, TN US","15","2,N","12","2,N","5","2,N","63.8","2,,N,23,","312.8",",a,,N"
"US1TNHL0048","2019-03","35.171229","-85.154484","238.0","MIDDLE VALLEY 2.3 ESE, TN US","8","4,N","8","4,N","3","4,N","49.5","4,,N,09,","233.2",",a,,N"
"US1TNHL0048","2019-04","35.171229","-85.154484","238.0","MIDDLE VALLEY 2.3 ESE, TN US","","","","","","","","","180.0","5,a,,N"
"US1TNHL0048","2019-09","35.171229","-85.154484","238.0","MIDDLE VALLEY 2.3 ESE, TN US","4",",N","2",",N","0",",N","2.5",",,N,14,+","6.3",",,,N"
"US1TNHL0048","2019-11","35.171229","-85.154484","238.0","MIDDLE VALLEY 2.3 ESE, TN US","","","","","","","","","137.5","2,a,,N"
"US1TNHL0048","2020-01","35.171229","-85.154484","238.0","MIDDLE VALLEY 2.3 ESE, TN US","11","1,N","9","1,N","2","1,N","75.9","1,,N,03,","165.0","1,,,N"
"US1TNHL0048","2020-02","35.171229","-85.154484","238.0","MIDDLE VALLEY 2.3 ESE, TN US","17",",N","13",",N","6",",N","106.2",",,N,06,","346.7",",,,N"
"US1TNHL0048","2020-03","35.171229","-85.154484","238.0","MIDDLE VALLEY 2.3 ESE, TN US","","","","","","","","","294.6","4,a,,N"
"US1TNHL0048","2020-04","35.171229","-85.154484","238.0","MIDDLE VALLEY 2.3 ESE, TN US","14","2,N","9","2,N","4","2,N","101.9","2,,N,13,","242.6","2,,,N"
"US1TNHL0048","2020-05","35.171229","-85.154484","238.0","MIDDLE VALLEY 2.3 ESE, TN US","12","5,N","6","5,N","3","5,N","39.4","5,,N,19,","150.9","1,a,,N"
"US1TNHL0048","2020-08","35.171229","-85.154484","238.0","MIDDLE VALLEY 2.3 ESE, TN US","15","5,N","9","5,N","0","5,N","16.3","5,,N,29,","83.8","5,,,N"
