"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00441801","1897-08","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","57.4","4,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","25","2,6","1","2,6","","","11.1","2,6,27,+","","","","","","","32.2","2,6,06,","14.2","6","12.3","2,6","","","","","20.01","4,6","24.94","2,,,6","15.07","2,,,6"
"USC00441801","1897-09","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","72.8","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","21","1,6","11","1,6","","","1.1","1,6,22,","","","","","","","35.6","1,6,16,","79.9","6","65.7","1,6","","","","","18.63","2,6","26.69","1,,,6","10.57","1,,,6"
"USC00441801","1897-10","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","0.8","2,6","","","","","","","","","","","0","1,6","3","1,6","0","1,6","17","1,6","0","1,6","","","-1.1","1,6,31,","","","","","","","30.0","1,6,01,","211.6","6","131.7","1,6","","","","","13.74","2,6","21.12","1,,,6","6.36","1,,,6"
"USC00441801","1897-11","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","0.0","2,6","","","","","","","","","0",",6","0","1,6","15","1,6","0","1,6","2","1,6","0","1,6","","","-7.2","1,6,24,","","","0",",T,6,11,","","","21.7","1,6,16,","552.9","6","341.3","1,6","","","0",",T,,6","6.37","2,6","12.48","1,,,6","0.27","1,,,6"
"USC00441801","1897-12","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","0.0","4,6","","","","","","","","","1",",6","0","3,6","15","3,6","1","2,6","0","2,6","0","2,6","","","-12.2","3,6,25,","","","152",",,6,25,","","","16.1","2,6,11,","958.5","6","405.6","2,6","","","152",",,,6","3.03","4,6","6.98","2,,,6","-0.92","3,,,6"
"USC00441801","1898-01","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","0.0","6","0.0","4,6","","","","","","","","","2",",6","0","2,6","19","2,6","1","2,6","0","2,6","0","2,6","","","-11.1","2,6,02,","","","76",",,6,31,","","","13.3","2,6,10,","1377.5","6","419.0","2,6","","","101",",,,6","2.45","4,6","6.10","2,,,6","-1.20","2,,,6"
"USC00441801","1898-02","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","0.0","6","0.0","3,6","","","","","","","","","0",",6","0","1,6","26","1,6","4","2,6","0","2,6","0","2,6","","","-13.3","1,6,04,","","","13",",,6,05,","","","20.6","2,6,10,","1794.4","6","416.9","2,6","","","13",",,,6","1.55","3,6","8.87","2,,,6","-5.76","1,,,6"
"USC00441801","1898-03","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","0.0","6","0.0","4,6","7",",6","5",",6","1",",6","","","0",",6","0","2,6","12","2,6","0","2,6","5","2,6","0","2,6","","","-4.4","2,6,09,","","","0",",T,6,02,","29.7",",,6,30,","27.8","2,6,21,+","2037.0","6","242.6","2,6","82.3",",,,6","0",",T,,6","9.36","4,6","15.91","2,,,6","2.81","2,,,6"
"USC00441801","1898-04","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","0.3","6","0.3","2,6","5",",6","4",",6","0",",6","","","0",",6","0","1,6","9","1,6","0","1,6","7","1,6","0","1,6","","","-6.1","1,6,06,","","","0",",T,6,07,+","21.3",",,6,11,","27.2","1,6,18,","2280.6","6","243.6","1,6","65.5",",,,6","0",",T,,6","9.77","2,6","15.63","1,,,6","3.91","1,,,6"
"USC00441801","1898-05","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","53.7","6","53.4","3,6","","","","","","","","","","","0","1,6","0","1,6","0","2,6","27","2,6","0","2,6","","","1.7","1,6,10,","","","","","","","31.7","2,6,03,","2312.5","6","31.9","2,6","","","","","18.90","3,6","24.37","2,,,6","13.43","1,,,6"
"USC00441801","1898-06","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","165.4","6","111.7",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","9.4",",6,23,","","","","","14.5",",,6,13,","33.3",",6,25,+","2315.6","6","3.1",",6","32.6",",,,6","","","21.96",",6","29.00",",,,6","14.91",",,,6"
"USC00441801","1898-07","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","364.7","6","199.3",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","8.9",",6,16,","","","","","24.1",",,6,27,","37.2",",6,02,","0.5","6","0.5",",6","93.8",",,,6","","","24.74",",6","29.84",",,,6","19.65",",,,6"
"USC00441801","1898-08","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","516.6","6","151.9","2,6","5",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","","","15.6","1,6,28,+","","","","","30.5",",,6,11,","33.3","1,6,31,","1.0","6","0.5","1,6","70.6",",,,6","","","23.65","2,6","28.11","1,,,6","19.18","1,,,6"
"USC00441801","1898-09","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","567.6","6","51.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","7.8",",6,13,","","","","","","","32.8",",6,01,","20.1","6","19.1",",6","","","","","19.40",",6","24.96",",,,6","13.83",",,,6"
"USC00441801","1898-10","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","576.2","6","8.6",",6","","","","","","","","","0",",6","0",",6","2",",6","0",",6","11",",6","0",",6","","","-1.7",",6,28,","","","0",",,6,31,+","","","23.9",",6,05,","221.5","6","201.4",",6","","","0",",,,6","12.11",",6","15.91",",,,6","8.32",",,,6"
"USC00441801","1898-12","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","0.0","2,6","","","","","","","","","0",",6","0","2,6","26","2,6","7",",6","0",",6","0",",6","","","-12.2","2,6,15,","","","0",",T,6,12,+","","","10.0",",6,06,","","","530.5",",6","","","0",",T,,6","0.14","2,6","4.01",",,,6","-3.72","2,,,6"
"USC00441801","1899-01","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","0.0","6","0.0","1,6","5",",6","4",",6","1",",6","","","0",",6","1",",6","26",",6","8","1,6","0","1,6","0","1,6","","","-17.8",",6,02,","","","0",",T,6,31,+","26.7",",,6,06,","12.2","1,6,04,","","","556.2","1,6","37.8",",,,6","0",",T,,6","-0.33","1,6","4.17","1,,,6","-4.83",",,,6"
"USC00441801","1899-02","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","0.0","6","0.0",",6","","","","","","","","","4",",6","2",",6","24",",6","10",",6","0",",6","0",",6","","","-17.8",",6,13,+","","","279",",,6,13,","","","12.8",",6,20,","","","573.6",",6","","","482",",,,6","-2.15",",6","1.67",",,,6","-5.98",",,,6"
"USC00441801","1899-03","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","11",",6","1",",6","0",",6","0",",6","","","-11.1",",6,07,","","","51",",,6,06,","","","19.4",",6,12,","","","375.0",",6","","","51",",,,6","6.24",",6","10.82",",,,6","1.66",",,,6"
"USC00441801","1899-04","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","1.4","6","1.4",",6","","","","","","","","","","","0",",6","10",",6","0",",6","8",",6","0",",6","","","-5.0",",6,04,","","","","","","","25.6",",6,13,","","","228.0",",6","","","","","10.78",",6","16.46",",,,6","5.10",",,,6"
"USC00441801","1899-05","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","35.9","6","34.5",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","8.9",",6,25,","","","","","24.9",",,6,31,","30.0",",6,02,","","","28.6",",6","57.7",",,,6","","","18.52",",6","23.23",",,,6","13.82",",,,6"
"USC00441801","1899-06","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","93.8","6","57.9",",6","8",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","2",",6","","","10.0",",6,30,+","","","","","29.2",",,6,12,","35.0",",6,08,","","","22.0",",6","41.9",",,,6","","","19.53",",6","23.69",",,,6","15.37",",,,6"
"USC00441801","1899-07","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","266.2","6","172.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","8.9",",6,10,","","","","","","","35.0",",6,20,+","2.2","6","2.2",",6","","","","","23.82",",6","30.30",",,,6","17.35",",,,6"
"USC00441801","1899-08","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","454.3","6","188.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","12.8",",6,18,","","","","","","","36.7",",6,20,","2.2","6","0.0",",6","","","","","24.40",",6","30.49",",,,6","18.31",",,,6"
"USC00441801","1899-09","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","513.8","6","59.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","15",",6","1",",6","","","2.2",",6,30,","","","","","","","32.2",",6,02,","91.0","6","88.8",",6","","","","","17.36",",6","23.02",",,,6","11.70",",,,6"
"USC00441801","1899-10","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","516.0","6","2.2",",6","5",",6","4",",6","0",",6","","","","","0",",6","2",",6","0",",6","14",",6","0",",6","","","0.0",",6,02,+","","","","","8.6",",,6,29,","23.9",",6,22,","234.7","6","143.7",",6","22.6",",,,6","","","13.77",",6","20.11",",,,6","7.43",",,,6"
"USC00441801","1899-11","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","516.0","6","0.0",",6","","","","","","","","","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","-3.9",",6,14,","","","","","","","18.9",",6,03,","590.9","6","356.2",",6","","","","","6.46",",6","12.35",",,,6","0.56",",,,6"
"USC00441801","1899-12","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","516.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","25",",6","7",",6","0",",6","0",",6","","","-14.4",",6,30,","","","","","24.6",",,6,12,","11.7",",6,01,","1180.9","6","590.0",",6","31.2",",,,6","","","-0.70",",6","3.60",",,,6","-5.00",",,,6"
"USC00441801","1900-01","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","24",",6","9",",6","0",",6","0",",6","","","-13.9",",6,29,","","","","","","","12.8",",6,23,+","1745.4","6","564.5",",6","","","","","0.12",",6","4.19",",,,6","-3.95",",,,6"
"USC00441801","1900-03","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","0.0","4,6","","","","","","","","","1",",6","0","2,6","12","2,6","2","2,6","0","2,6","0","2,6","","","-12.2","2,6,18,","","","254",",,6,16,","","","18.3","2,6,25,+","","","384.6","2,6","","","274",",,,6","4.25","4,6","8.32","2,,,6","0.17","2,,,6"
"USC00441801","1900-04","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","5.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","6",",6","0",",6","","","-3.3",",6,10,","","","0",",T,6,04,","24.4",",,6,18,","29.4",",6,24,","","","247.1",",6","53.4",",,,6","0",",T,,6","10.26",",6","14.82",",,,6","5.71",",,,6"
"USC00441801","1900-05","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","34.2","2,6","5",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","16","1,6","3","1,6","","","2.2","1,6,04,","","","","","45.0",",,6,24,","34.4","1,6,16,+","","","75.7","1,6","96.6",",,,6","","","17.02","2,6","23.03","1,,,6","11.02","1,,,6"
"USC00441801","1900-06","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","98.1","3,6","7",",6","7",",6","2",",6","","","","","0","2,6","0","2,6","0","1,6","28","1,6","5","1,6","","","10.6","2,6,23,","","","","","41.9",",,6,17,","36.7","1,6,28,","","","3.0","1,6","107.4",",,,6","","","21.86","3,6","27.01","1,,,6","16.71","2,,,6"
"USC00441801","1900-07","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","","","","","","","","","10.0",",6,15,+","","","","","38.1",",,6,26,","","","","","","","57.1",",,,6","","","","","","","17.27",",,,6"
"USC00441801","1900-09","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","148.3",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","13",",6","","","7.8",",6,19,","","","","","63.5",",,6,15,","37.8",",6,01,","","","7.0",",6","127.5",",,,6","","","23.04",",6","29.01",",,,6","17.07",",,,6"
"USC00441801","1900-10","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","30.9",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","19",",6","1",",6","","","2.8",",6,21,+","","","","","92.7",",,6,23,","33.3",",6,05,","","","64.4",",6","138.7",",,,6","","","17.25",",6","22.62",",,,6","11.88",",,,6"
"USC00441801","1900-11","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","1.9","4,6","7",",6","5",",6","1",",6","","","0",",6","0","2,6","6","2,6","0","2,6","5","2,6","0","2,6","","","-4.4","2,6,16,","","","0",",T,6,08,","63.5",",,6,26,","25.0","2,6,23,","","","243.2","2,6","104.3",",,,6","0",",T,,6","9.25","4,6","14.68","2,,,6","3.81","2,,,6"
"USC00441801","1900-12","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","5",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","102",",,6,21,","7.6",",,6,21,","","","","","","","20.2",",,,6","102",",,,6","","","","","",""
"USC00441801","1901-02","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,07,","","","","","","","8.9",",,,6","","","","","","","",""
"USC00441801","1901-03","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","61.0",",,6,10,","","","","","","","114.3",",,,6","","","","","","","",""
"USC00441801","1901-04","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","0.0","5,6","","","","","","","","","0",",6","0","2,6","4","2,6","0","3,6","3","3,6","0","3,6","","","-2.2","2,6,29,","","","0",",T,6,22,","","","23.9","3,6,29,","","","249.6","3,6","","","0",",T,,6","8.80","5,6","12.90","3,,,6","4.70","2,,,6"
"USC00441801","1901-05","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","0.8","3,6","9",",6","9",",6","1",",6","","","","","0","1,6","1","1,6","0","2,6","20","2,6","0","2,6","","","0.0","1,6,06,","","","","","39.9",",,6,22,","30.0","2,6,03,","","","91.9","2,6","143.5",",,,6","","","15.22","3,6","21.46","2,,,6","8.98","1,,,6"
"USC00441801","1901-06","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","50.0",",6","10",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","10.0",",6,03,+","","","","","26.7",",,6,14,","28.9",",6,26,","","","28.1",",6","123.2",",,,6","","","19.07",",6","22.97",",,,6","15.16",",,,6"
"USC00441801","1901-08","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","78.5",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","10.6",",6,08,","","","","","102.9",",,6,06,","31.1",",6,04,","","","0.6",",6","133.2",",,,6","","","20.85",",6","24.59",",,,6","17.10",",,,6"
"USC00441801","1901-09","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","7.0",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","3.3",",6,22,","","","","","20.3",",,6,10,","26.1",",6,03,","","","80.1",",6","76.8",",,,6","","","15.90",",6","21.06",",,,6","10.73",",,,6"
"USC00441801","1901-10","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","0.6",",6,28,+","","","","","10.2",",,6,13,","25.0",",6,23,+","","","163.8",",6","10.2",",,,6","","","13.05",",6","21.13",",,,6","4.97",",,,6"
"USC00441801","1901-11","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","-7.2",",6,22,+","","","5",",,6,15,","16.8",",,6,24,","18.9",",6,06,","","","402.1",",6","19.3",",,,6","5",",,,6","4.93",",6","12.69",",,,6","-2.83",",,,6"
"USC00441801","1901-12","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","0.0",",6","6",",6","6",",6","2",",6","","","1",",6","0",",6","31",",6","19",",6","0",",6","0",",6","","","-15.0",",6,21,","","","76",",,6,23,","50.8",",,6,13,","11.7",",6,02,","","","706.9",",6","160.9",",,,6","76",",,,6","-4.47",",6","-0.85",",,,6","-8.09",",,,6"
"USC00441801","1902-01","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","0.0","","0.0",",6","4",",6","4",",6","1",",6","","","2",",6","0",",6","30",",6","12",",6","0",",6","0",",6","","","-13.3",",6,13,","","","64",",,6,29,+","36.8",",,6,27,","8.9",",6,15,","","","637.4",",6","66.0",",,,6","128",",,,6","-2.23",",6","1.79",",,,6","-6.25",",,,6"
"USC00441801","1902-03","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","5",",6","5",",6","1",",6","","","1",",6","","","","","0","2,6","3","2,6","0","2,6","","","","","","","127",",,6,05,","31.8",",,6,29,","23.3","2,6,29,","","","","","85.1",",,,6","127",",,,6","","","15.17","2,,,6","",""
"USC00441801","1902-04","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","0.0",",6","3",",6","3",",6","0",",6","","","1",",6","0",",6","12",",6","0",",6","7",",6","0",",6","","","-4.4",",6,14,","","","25",",,6,04,","7.6",",,6,07,","27.8",",6,30,","","","287.7",",6","12.6",",,,6","25",",,,6","8.74",",6","17.07",",,,6","0.41",",,,6"
"USC00441801","1902-06","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","61.9",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","2.8",",6,01,","","","","","7.6",",,6,28,+","36.7",",6,23,+","","","13.9",",6","29.2",",,,6","","","19.93",",6","32.58",",,,6","7.29",",,,6"
"USC00441801","1902-07","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","6",",6","6",",6","0",",6","","","","","0",",","0",",6","","","","","","","","","7.8",",6,01,","","","","","17.8",",,6,31,","","","","","","","48.4",",,,6","","","","","","","14.66",",,,6"
"USC00441801","1902-08","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","7",",6","7",",6","0",",6","","","","","0","4,","0","4,6","","","","","","","","","15.6","4,6,26,","","","","","15.2",",,6,06,","","","","","","","52.1",",,,6","","","","","","","18.93","4,,,6"
"USC00441801","1931-04","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","8",",6","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","25.7",",,6,20,","","","","","","","58.2",",,,6","0",",,,6","","","","","",""
"USC00441801","1931-05","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","9",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","31.0",",,6,20,","","","","","","","118.1",",,,6","0",",,,6","","","","","",""
"USC00441801","1931-06","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00441801","1931-07","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,16,","","","","","","","96.0",",,,6","","","","","","","",""
"USC00441801","1931-08","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","25.9",",,6,21,","","","","","","","105.0",",,,6","0",",,,6","","","","","",""
"USC00441801","1931-09","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,25,","","","","","","","64.5",",,,6","","","","","","","",""
"USC00441801","1931-10","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,28,","","","","","","","23.7",",,,6","","","","","","","",""
"USC00441801","1931-11","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","11.7",",,6,29,","","","","","","","17.3",",,,6","0",",,,6","","","","","",""
"USC00441801","1931-12","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,31,","","","","","","","86.7",",,,6","","","","","","","",""
"USC00441801","1932-01","37.85","-79.83333","426.7","CLIFTON FORGE 2 NW, VA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
