"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00452030","1893-04","46.3152","-118.0022","474.6","DAYTON 1 WSW, WA US","","","0.0",",6","11",",6","9",",6","1",",6","","","1",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","-2.2",",6,01,","","","25",",,6,11,","25.4",",,6,20,","18.9",",6,22,","","","337.4",",6","103.1",",,,6","25",",,,6","7.09",",6","12.02",",,,6","2.15",",,,6"
"USC00452030","1893-05","46.3152","-118.0022","474.6","DAYTON 1 WSW, WA US","","","1.1",",6","9",",6","7",",6","1",",6","","","","","0",",6","2",",6","0",",6","12",",6","0",",6","","","","","-3.9",",6,21,","","","","","27.9",",,6,03,","26.7",",6,13,+","","","184.8",",6","84.3",",,,6","","","12.41",",6","19.14",",,,6","5.68",",,,6"
"USC00452030","1893-06","46.3152","-118.0022","474.6","DAYTON 1 WSW, WA US","","","5.6",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","1.7",",6,19,","","","","","3.6",",,6,14,","31.7",",6,30,","","","106.6",",6","9.2",",,,6","","","14.97",",6","23.37",",,,6","6.56",",,,6"
"USC00452030","1893-07","46.3152","-118.0022","474.6","DAYTON 1 WSW, WA US","","","53.5","5,6","2",",6","1",",6","0",",6","","","","","0","5,6","0","5,6","0","5,6","26","5,6","6","5,6","","","","","5.6","5,6,10,+","","","","","6.4",",,6,09,","36.1","5,6,20,","19.4","6","19.4","5,6","7.2",",,,6","","","19.65","5,6","28.33","5,,,6","10.96","5,,,6"
"USC00452030","1893-09","46.3152","-118.0022","474.6","DAYTON 1 WSW, WA US","","","17.3",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","2",",6","","","","","0.6",",6,24,","","","","","35.6",",,6,16,","36.1",",6,01,","","","105.2",",6","50.1",",,,6","","","15.40",",6","23.11",",,,6","7.69",",,,6"
"USC00452030","1893-10","46.3152","-118.0022","474.6","DAYTON 1 WSW, WA US","","","0.0",",6","9",",6","9",",6","1",",6","","","","","0",",6","4",",6","0",",6","6",",6","0",",6","","","","","-1.7",",6,24,+","","","","","35.6",",,6,08,","22.2",",6,03,","","","267.4",",6","126.0",",,,6","","","9.71",",6","16.06",",,,6","3.36",",,,6"
"USC00452030","1893-11","46.3152","-118.0022","474.6","DAYTON 1 WSW, WA US","","","0.0",",6","7","2,6","7","2,6","1","2,6","","","2",",6","0",",6","20",",6","1",",6","0",",6","0",",6","","","","","-6.1",",6,19,+","","","76",",,6,28,","50.5","2,,6,29,","16.1",",6,08,","","","429.3",",6","113.0","2,,,6","140",",,,6","4.02",",6","9.23",",,,6","-1.18",",,,6"
"USC00452030","1893-12","46.3152","-118.0022","474.6","DAYTON 1 WSW, WA US","","","0.0","2,6","7",",6","6",",6","0",",6","","","","","0","1,6","14","1,6","1","1,6","0","1,6","0","1,6","","","","","-6.1","1,6,24,","","","","","12.2",",,6,21,","15.0","1,6,03,","","","411.3","1,6","48.6",",,,6","","","4.30","2,6","8.57","1,,,6","0.03","1,,,6"
"USC00452030","1894-01","46.3152","-118.0022","474.6","DAYTON 1 WSW, WA US","0.0","","0.0",",6","12",",6","11",",6","0",",6","","","6",",6","0",",6","25",",6","2",",6","0",",6","0",",6","","","","","-15.0",",6,23,","","","279",",,6,06,","24.9",",,6,06,","15.0",",6,13,","","","544.2",",6","139.3",",,,6","800",",,,6","0.78",",6","5.23",",,,6","-3.68",",,,6"
"USC00452030","1894-02","46.3152","-118.0022","474.6","DAYTON 1 WSW, WA US","0.0","","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","","","-16.7",",6,21,","","","51",",,6,19,","24.9",",,6,25,","11.1",",6,28,","","","510.9",",6","42.7",",,,6","51",",,,6","0.09",",6","4.81",",,,6","-4.64",",,,6"
