"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"HRE00105210","1948-01","45.3331","14.45","120.0","RIJEKA, HR","","","","","18",",E","15",",E","3",",E","","","","","","","","","","","","","52.5",",,E,07,","","","","","","","297.5",",,,E","","","","","",""
"HRE00105210","1948-02","45.3331","14.45","120.0","RIJEKA, HR","","","0.0",",E","6",",E","4",",E","1",",E","0",",E","7",",E","1",",E","0",",E","0",",E","-4.4",",E,20,","34.5",",,E,21,","15.6",",E,10,","","","343.8",",E","71.7",",,,E","6.48",",E","9.21",",,,E","3.75",",,,E"
"HRE00105210","1948-03","45.3331","14.45","120.0","RIJEKA, HR","","","0.0",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","2",",E","0",",E","4.3",",E,02,","1.0",",,E,31,","21.7",",E,07,","","","187.0",",E","1.2",",,,E","12.30",",E","16.02",",,,E","8.58",",,,E"
"HRE00105210","1948-04","45.3331","14.45","120.0","RIJEKA, HR","","","5.7",",E","10",",E","7",",E","2",",E","0",",E","0",",E","0",",E","4",",E","0",",E","7.1",",E,03,","34.3",",,E,06,","25.4",",E,22,","","","103.9",",E","128.1",",,,E","15.06",",E","17.91",",,,E","12.21",",,,E"
"HRE00105210","1948-05","45.3331","14.45","120.0","RIJEKA, HR","","","46.7",",E","15",",E","7",",E","1",",E","0",",E","0",",E","0",",E","23",",E","0",",E","11.4",",E,02,","103.2",",,E,25,","27.0",",E,17,","","","19.8",",E","165.9",",,,E","19.20",",E","22.43",",,,E","15.97",",,,E"
"HRE00105210","1948-06","45.3331","14.45","120.0","RIJEKA, HR","","","85.2",",E","13",",E","11",",E","3",",E","0",",E","0",",E","0",",E","25",",E","0",",E","10.8",",E,29,","44.0",",,E,03,","29.9",",E,08,","","","13.0",",E","233.0",",,,E","20.74",",E","24.40",",,,E","17.08",",,,E"
"HRE00105210","1948-07","45.3331","14.45","120.0","RIJEKA, HR","","","119.1",",E","11",",E","10",",E","2",",E","0",",E","0",",E","0",",E","26",",E","1",",E","11.0",",E,09,","44.2",",,E,05,","32.2",",E,24,","10.4","","10.4",",E","174.7",",,,E","21.84",",E","25.80",",,,E","17.88",",,,E"
"HRE00105210","1948-08","45.3331","14.45","120.0","RIJEKA, HR","","","175.0",",E","7",",E","7",",E","0",",E","0",",E","0",",E","0",",E","31",",E","1",",E","15.7",",E,22,","25.1",",,E,19,","33.0",",E,01,","10.4","","0.0",",E","74.8",",,,E","23.98",",E","27.64",",,,E","20.31",",,,E"
"HRE00105210","1948-09","45.3331","14.45","120.0","RIJEKA, HR","","","85.9",",E","7",",E","5",",E","1",",E","0",",E","0",",E","0",",E","28",",E","0",",E","12.8",",E,22,","37.0",",,E,05,","28.3",",E,28,","12.8","","2.4",",E","94.9",",,,E","21.12",",E","24.73",",,,E","17.50",",,,E"
"HRE00105210","1948-10","45.3331","14.45","120.0","RIJEKA, HR","","","2.3",",E","15",",E","10",",E","4",",E","0",",E","0",",E","0",",E","4",",E","0",",E","7.6",",E,13,","83.7",",,E,26,","23.4",",E,03,","97.8","","85.0",",E","278.6",",,,E","15.66",",E","19.09",",,,E","12.24",",,,E"
"HRE00105210","1948-11","45.3331","14.45","120.0","RIJEKA, HR","","","0.0",",E","5",",E","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0.6",",E,26,+","91.8",",,E,16,","20.5",",E,12,","314.0","","216.2",",E","181.4",",,,E","11.13",",E","14.65",",,,E","7.60",",,,E"
"HRE00105210","1948-12","45.3331","14.45","120.0","RIJEKA, HR","","","0.0",",E","7",",E","6",",E","2",",E","0",",E","4",",E","0",",E","0",",E","0",",E","-1.6",",E,28,","43.5",",,E,30,","18.0",",E,03,","655.0","","341.0",",E","114.8",",,,E","7.33",",E","10.60",",,,E","4.07",",,,E"
"HRE00105210","1949-01","45.3331","14.45","120.0","RIJEKA, HR","0.0","E","0.0",",E","5",",E","3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0.7",",E,24,","10.2",",,E,03,","18.4",",E,29,","938.3","E","283.3",",E","19.3",",,,E","9.20",",E","12.67",",,,E","5.72",",,,E"
"HRE00105210","1949-02","45.3331","14.45","120.0","RIJEKA, HR","0.0","E","0.0",",E","3",",E","2",",E","0",",E","0",",E","4",",E","0",",E","0",",E","0",",E","-6.0",",E,03,","11.4",",,E,10,","18.5",",E,25,","1230.0","E","291.7",",E","16.9",",,,E","7.92",",E","11.89",",,,E","3.94",",,,E"
"HRE00105210","1949-03","45.3331","14.45","120.0","RIJEKA, HR","0.0","E","0.0",",E","6",",E","1",",E","0",",E","0",",E","7",",E","0",",E","0",",E","0",",E","-2.4",",E,07,","17.7",",,E,18,","20.5",",E,28,","1559.8","E","329.8",",E","22.6",",,,E","7.69",",E","11.09",",,,E","4.30",",,,E"
"HRE00105210","1949-04","45.3331","14.45","120.0","RIJEKA, HR","4.0","E","4.0",",E","5",",E","5",",E","2",",E","0",",E","0",",E","0",",E","9",",E","0",",E","5.5",",E,10,","33.1",",,E,25,","24.6",",E,21,","1659.7","E","99.9",",E","86.2",",,,E","15.14",",E","19.09",",,,E","11.18",",,,E"
