"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00102845","1966-12","46.5023","-116.3216","303.3","DWORSHAK FISH HATCHERY, ID US","","","0.0",",0","19",",0","12",",0","0",",0","1","2,0","3",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,23,","25","2,,0,29,","76",",,0,24,","16.0",",,0,13,","11.1",",0,05,","","","462.1",",0","86.4",",,,0","157",",,,0","3.43",",0","6.12",",,,0","0.73",",,,0"
"USC00102845","1967-02","46.5023","-116.3216","303.3","DWORSHAK FISH HATCHERY, ID US","","","0.0",",0","10",",0","4",",0","0",",0","1",",0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,22,+","76",",,0,16,","51",",,0,16,","5.8",",,0,18,+","17.2",",0,28,","","","397.6",",0","28.5",",,,0","51",",,,0","4.13",",0","9.01",",,,0","-0.74",",,,0"
"USC00102845","1967-03","46.5023","-116.3216","303.3","DWORSHAK FISH HATCHERY, ID US","","","0.0","1,0","15",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","0",",0","0",",0","","","","","-5.0","1,0,08,+","0",",,0,31,+","0",",T,0,14,","16.3",",,0,29,","16.7",",0,22,+","","","373.3",",0","55.8",",,,0","0",",T,,0","5.90","1,0","10.75",",,,0","1.06","1,,,0"
"USC00102845","1967-04","46.5023","-116.3216","303.3","DWORSHAK FISH HATCHERY, ID US","","","0.0","2,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","1,0","0","1,0","0","1,0","","","","","-1.1","2,0,02,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,20,","18.9","1,0,07,+","","","278.3","1,0","66.5",",,,0","0",",,,0","8.41","2,0","14.76","1,,,0","2.06","2,,,0"
"USC00102845","1967-05","46.5023","-116.3216","303.3","DWORSHAK FISH HATCHERY, ID US","","","6.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,11,","31.1",",0,22,","","","145.6",",0","50.4",",,,0","0",",,,0","13.86",",0","21.31",",,,0","6.41",",,,0"
"USC00102845","1967-06","46.5023","-116.3216","303.3","DWORSHAK FISH HATCHERY, ID US","","","48.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","7.2",",0,05,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,13,","36.1",",0,20,","","","26.0",",0","30.0",",,,0","0",",,,0","19.09",",0","27.34",",,,0","10.85",",,,0"
"USC00102845","1967-07","46.5023","-116.3216","303.3","DWORSHAK FISH HATCHERY, ID US","","","161.9","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","21","1,0","","","","","9.4","1,0,07,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,17,","43.9","1,0,13,","0.0","0","0.0","1,0","0.8",",,,0","0",",,,0","23.73","1,0","34.16","1,,,0","13.30","1,,,0"
"USC00102845","1967-08","46.5023","-116.3216","303.3","DWORSHAK FISH HATCHERY, ID US","","","210.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","8.3",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,19,+","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.12",",0","36.72",",,,0","13.51",",,,0"
"USC00102845","1967-09","46.5023","-116.3216","303.3","DWORSHAK FISH HATCHERY, ID US","","","102.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","","","","","6.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,12,","41.7",",0,01,","16.4","0","16.4",",0","31.0",",,,0","0",",,,0","21.19",",0","31.48",",,,0","10.90",",,,0"
"USC00102845","1967-10","46.5023","-116.3216","303.3","DWORSHAK FISH HATCHERY, ID US","","","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","0.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,28,","26.7",",0,10,+","249.2","0","232.8",",0","86.1",",,,0","0",",,,0","10.82",",0","16.94",",,,0","4.71",",,,0"
