"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00301413","1938-11","42.0025","-76.6384","250.5","CHEMUNG, NY US","","","","","11",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","216",",,6,25,","16.5",",,6,20,","","","","","","","63.1",",,,6","229",",,,6","","","","","",""
"USC00301413","1939-01","42.0025","-76.6384","250.5","CHEMUNG, NY US","","","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.4",",,6,31,","","","","","","","63.4",",,,6","","","","","","","",""
"USC00301413","1939-02","42.0025","-76.6384","250.5","CHEMUNG, NY US","","","","","10",",6","7",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","89",",,6,26,","16.5",",,6,15,","","","","","","","60.6",",,,6","305",",,,6","","","","","",""
"USC00301413","1939-03","42.0025","-76.6384","250.5","CHEMUNG, NY US","","","","","15",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,12,","17.5",",,6,28,","","","","","","","71.8",",,,6","183",",,,6","","","","","",""
"USC00301413","1939-04","42.0025","-76.6384","250.5","CHEMUNG, NY US","","","","","12",",6","9",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,09,+","9.1",",,6,02,","","","","","","","43.3",",,,6","63",",,,6","","","","","",""
"USC00301413","1939-05","42.0025","-76.6384","250.5","CHEMUNG, NY US","","","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.4",",,6,22,","","","","","","","26.8",",,,6","","","","","","","",""
"USC00301413","1939-06","42.0025","-76.6384","250.5","CHEMUNG, NY US","","","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,14,","","","","","","","34.8",",,,6","","","","","","","",""
"USC00301413","1939-07","42.0025","-76.6384","250.5","CHEMUNG, NY US","","","","","11",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.5",",,6,24,","","","","","","","89.5",",,,6","","","","","","","",""
"USC00301413","1939-08","42.0025","-76.6384","250.5","CHEMUNG, NY US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,04,","","","","","","","21.7",",,,6","","","","","","","",""
"USC00301413","1939-09","42.0025","-76.6384","250.5","CHEMUNG, NY US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,28,","","","","","","","70.3",",,,6","","","","","","","",""
