"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00408176","1906-01","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","0.3","6","0.3",",6","13",",6","12",",6","0",",6","1",",6","2",",6","0",",6","18",",6","1",",6","2",",6","0",",6","-12.8",",6,09,","25",",,6,08,","51",",,6,26,","19.1",",,6,03,","24.4",",6,20,","","","388.0",",6","100.8",",,,6","102",",,,6","5.83",",6","11.94",",,,6","-0.29",",,,6"
"USC00408176","1906-02","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","0.3","6","0.0",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","2",",6","0",",6","-11.7",",6,03,","0",",T,6,27,","0",",T,6,27,","10.7",",,6,21,","21.7",",6,23,+","","","379.7",",6","25.6",",,,6","0",",T,,6","4.77",",6","12.33",",,,6","-2.78",",,,6"
"USC00408176","1906-03","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","0.3","6","0.0","1,6","14",",6","8",",6","1",",6","0",",6","0",",6","0",",6","12",",6","0","1,6","2","1,6","0","1,6","-6.7",",6,01,","0",",T,6,20,","0",",T,6,16,","27.9",",,6,15,","23.9","1,6,29,","","","297.8","1,6","93.8",",,,6","0",",T,,6","8.32","1,6","14.34","1,,,6","2.30",",,,6"
"USC00408176","1906-04","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","21.1","6","20.8",",6","8",",6","4",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","22",",6","0",",6","-2.8",",6,02,","0",",,6,30,+","0",",,6,30,+","22.4",",,6,09,","31.1",",6,30,+","","","102.1",",6","62.5",",,,6","0",",,,6","15.62",",6","24.30",",,,6","6.95",",,,6"
"USC00408176","1906-05","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","70.1","6","49.0","1,6","10",",6","8",",6","0",",6","","","","","0","1,6","1","1,6","0",",6","27",",6","3",",6","-0.6","1,6,10,","","","","","23.4",",,6,19,","32.2",",6,19,+","","","37.2",",6","111.5",",,,6","","","18.82","1,6","26.67",",,,6","10.97","1,,,6"
"USC00408176","1906-06","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","228.3","6","158.2",",6","10",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","12.8",",6,23,","","","","","37.3",",,6,24,","35.0",",6,29,","","","0.0",",6","152.7",",,,6","","","23.61",",6","30.79",",,,6","16.42",",,,6"
"USC00408176","1906-07","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","403.5","6","175.2",",6","15",",6","13",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","13.3",",6,10,","","","","","80.0",",,6,17,","34.4",",6,02,","0.0","6","0.0",",6","202.8",",,,6","","","23.98",",6","30.13",",,,6","17.84",",,,6"
"USC00408176","1906-08","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","638.4","6","234.9",",6","16",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","17.2",",6,01,","","","","","79.8",",,6,27,","36.1",",6,18,","0.0","6","0.0",",6","183.7",",,,6","","","25.91",",6","32.16",",,,6","19.66",",,,6"
"USC00408176","1906-09","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","810.5","6","172.1",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","15.0",",6,17,+","","","","","32.5",",,6,30,","32.8",",6,11,","0.0","6","0.0",",6","110.9",",,,6","","","24.07",",6","30.08",",,,6","18.06",",,,6"
"USC00408176","1906-10","35.88333","-83.58333","274.9","SEVIERVILLE, TN US","825.0","6","14.5",",6","7",",6","5",",6","0",",6","","","","","0",",6","5",",6","0",",6","18",",6","0",",6","-4.4",",6,29,","","","","","16.0",",,6,18,","27.8",",6,22,+","144.0","6","144.0",",6","50.5",",,,6","","","14.16",",6","21.36",",,,6","6.95",",,,6"
