"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010244","1964-05","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00010244","1964-06","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","","","","","26",",a","20",",a","3",",a","","","","","","","","","","","","","32.5",",,a,17,","","","","","","","262.4",",,,a","","","","","",""
"ASN00010244","1964-07","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","","","","","28",",a","23",",a","3",",a","","","","","","","","","","","","","31.5",",,a,15,","","","","","","","282.7",",,,a","","","","","",""
"ASN00010244","1964-08","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","","","","","14",",a","7",",a","0",",a","","","","","","","","","","","","","25.1",",,a,04,","","","","","","","114.4",",,,a","","","","","",""
"ASN00010244","1964-09","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","","","","","14",",a","7",",a","0",",a","","","","","","","","","","","","","11.4",",,a,14,","","","","","","","59.2",",,,a","","","","","",""
"ASN00010244","1964-10","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","","","","","14",",a","3",",a","0",",a","","","","","","","","","","","","","10.2",",,a,09,","","","","","","","32.3",",,,a","","","","","",""
"ASN00010244","1964-11","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","3.6",",,a,29,","","","","","","","6.9",",,,a","","","","","",""
"ASN00010244","1964-12","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","8.6",",,a,19,","","","","","","","14.2",",,,a","","","","","",""
"ASN00010244","1965-01","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","","","197.2",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","17",",a","7.8",",a,28,","1.5",",,a,27,","40.6",",a,05,","5.9","a","5.9",",a","3.1",",,,a","24.50",",a","32.17",",,,a","16.84",",,,a"
"ASN00010244","1965-02","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","","","151.4",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","14",",a","9.6",",a,02,","4.1",",,a,05,","40.0",",a,10,","6.8","a","0.9",",a","5.9",",,,a","23.71",",a","31.93",",,,a","15.49",",,,a"
"ASN00010244","1965-03","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","","","102.8",",a","7",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","6",",a","9.1",",a,17,","9.4",",,a,26,","36.8",",a,04,","9.3","a","2.5",",a","16.4",",,,a","21.57",",a","28.62",",,,a","14.52",",,,a"
"ASN00010244","1965-04","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","","","55.3",",a","8",",a","2",",a","0",",a","0",",a","0",",a","0",",a","25",",a","3",",a","8.7",",a,17,+","3.6",",,a,12,","34.7",",a,02,","32.6","a","23.3",",a","9.8",",,,a","19.40",",a","24.90",",,,a","13.90",",,,a"
"ASN00010244","1965-05","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","","","0.0",",a","19",",a","9",",a","0",",a","0",",a","0",",a","0",",a","3",",a","0",",a","5.1",",a,09,","20.3",",,a,09,","22.3",",a,26,","177.0","a","144.4",",a","89.4",",,,a","13.67",",a","18.25",",,,a","9.10",",,,a"
"ASN00010244","1965-06","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","","","0.0",",a","18",",a","12",",a","3",",a","0",",a","0",",a","0",",a","1",",a","0",",a","4.0",",a,30,+","29.0",",,a,29,","23.0",",a,12,","367.7","a","190.7",",a","172.2",",,,a","11.98",",a","15.72",",,,a","8.23",",,,a"
"ASN00010244","1965-07","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","0.0","a","0.0",",a","16",",a","7",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","2.9",",a,23,","35.1",",,a,01,","18.9",",a,18,","612.2","a","244.5",",a","121.0",",,,a","10.45",",a","14.42",",,,a","6.47",",,,a"
"ASN00010244","1965-08","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","0.0","a","0.0",",a","20",",a","8",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","2.2",",a,05,","28.4",",,a,16,","19.9",",a,29,","851.6","a","239.4",",a","101.5",",,,a","10.61",",a","15.40",",,,a","5.82",",,,a"
"ASN00010244","1965-09","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","0.0","a","0.0",",a","14",",a","8",",a","0",",a","0",",a","0",",a","0",",a","6",",a","0",",a","2.6",",a,16,","12.2",",,a,14,","23.3",",a,22,","1029.8","a","178.2",",a","53.3",",,,a","12.39",",a","17.47",",,,a","7.31",",,,a"
"ASN00010244","1965-10","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","7.4","a","7.4",",a","9",",a","7",",a","1",",a","0",",a","0",",a","0",",a","16",",a","0",",a","5.3",",a,15,","28.4",",,a,06,","28.4",",a,18,","1122.0","a","92.2",",a","68.5",",,,a","15.60",",a","21.33",",,,a","9.86",",,,a"
"ASN00010244","1965-11","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","30.0","a","22.6",",a","9",",a","6",",a","0",",a","0",",a","0",",a","0",",a","19",",a","2",",a","4.2",",a,09,","13.5",",,a,01,","35.6",",a,16,","1181.1","a","59.1",",a","41.7",",,,a","17.12",",a","23.15",",,,a","11.08",",,,a"
"ASN00010244","1965-12","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","164.9","a","134.9",",a","8",",a","6",",a","0",",a","0",",a","0",",a","0",",a","30",",a","14",",a","8.3",",a,03,","10.9",",,a,26,","38.6",",a,14,","1193.9","a","12.8",",a","37.0",",,,a","22.27",",a","29.73",",,,a","14.82",",,,a"
"ASN00010244","1966-01","-31.7603","116.4781","330.0","BAKERS HILL CSIRO, AS","342.6","a","177.7",",a","4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","13",",a","10.4",",a,15,","11.4",",,a,03,","40.4",",a,21,","0.3","a","0.3",",a","14.4",",,,a","24.05",",a","31.72",",,,a","16.38",",,,a"
