"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419280","1902-04","30.83333","-96.63333","82.0","VALLEY JUNCTION, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,27,","","","","","","","32.8",",,,0","0",",,,0","","","","","",""
"USC00419280","1902-05","30.83333","-96.63333","82.0","VALLEY JUNCTION, TX US","","","242.9",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","1","","15.0",",0,09,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,15,","35.0",",0,31,","","","0.0",",0","94.5",",,,0","0",",,,0","26.17",",0","31.49",",,,0","20.85",",,,0"
"USC00419280","1902-06","30.83333","-96.63333","82.0","VALLEY JUNCTION, TX US","","","293.4",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","16.1",",0,23,+","0",",,0,30,+","0",",,0,30,+","59.7",",,0,28,","38.9",",0,26,+","","","0.0",",0","66.1",",,,0","0",",,,0","28.11",",0","35.52",",,,0","20.71",",,,0"
"USC00419280","1902-07","30.83333","-96.63333","82.0","VALLEY JUNCTION, TX US","","","293.4",",0","7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19.4",",0,26,","0",",,0,31,+","0",",,0,31,+","165.1",",,0,26,","37.8",",0,20,","0.0","","0.0",",0","405.4",",,,0","0",",,,0","27.80",",0","33.50",",,,0","22.09",",,,0"
"USC00419280","1902-08","30.83333","-96.63333","82.0","VALLEY JUNCTION, TX US","","","335.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20.6",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,28,","0.0","","0.0",",0","0.0",",,,0","0",",,,0","29.14",",0","35.47",",,,0","22.82",",,,0"
"USC00419280","1902-09","30.83333","-96.63333","82.0","VALLEY JUNCTION, TX US","","","177.8",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","","","7.8",",0,14,","0",",,0,30,+","0",",,0,30,+","83.1",",,0,28,","36.7",",0,01,","5.8","","5.8",",0","206.6",",,,0","0",",,,0","24.07",",0","30.87",",,,0","17.26",",,,0"
"USC00419280","1902-10","30.83333","-96.63333","82.0","VALLEY JUNCTION, TX US","","","55.1",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,03,","32.2",",0,27,","18.0","","12.2",",0","93.7",",,,0","0",",,,0","19.72",",0","27.42",",,,0","12.01",",,,0"
"USC00419280","1903-01","30.83333","-96.63333","82.0","VALLEY JUNCTION, TX US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",0","7",",0","0",",0","","","1","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,01,","28.9",",0,30,","","","","","90.1",",,,0","0",",,,0","","","16.33",",,,0","",""
"USC00419280","1903-02","30.83333","-96.63333","82.0","VALLEY JUNCTION, TX US","","","","","10",",0","9",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","1","","","","0",",T,0,17,+","127",",,0,16,","52.1",",,0,26,","","","","","","","156.9",",,,0","127",",,,0","","","","","",""
"USC00419280","1903-03","30.83333","-96.63333","82.0","VALLEY JUNCTION, TX US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",0","24",",0","0",",0","","","2","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,19,","28.9",",0,17,","","","","","65.1",",,,0","0",",,,0","","","22.20",",,,0","",""
