"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00002071","1996-01","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","","","","","18","1,a","14","1,a","2","1,a","","","","","","","","","","","","","59.2","1,,a,28,","","","","","","","212.4","1,,,a","","","","","",""
"ASN00002071","1996-09","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","","","252.2",",a","","","","","","","0",",a","0",",a","0",",a","30",",a","30",",a","13.9",",a,06,+","","","38.5",",a,18,","","","0.0",",a","","","26.74",",a","34.77",",,,a","18.71",",,,a"
"ASN00002071","1996-10","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","","","376.7",",a","2","1,a","2","1,a","0","1,a","0",",a","0",",a","0",",a","31",",a","31",",a","18.6",",a,02,","7.0","1,,a,19,","41.0",",a,16,","","","0.0",",a","12.0","1,,,a","30.49",",a","37.99",",,,a","22.98",",,,a"
"ASN00002071","1996-11","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","","","389.5",",a","4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","19.2",",a,22,","14.4",",,a,05,","42.5",",a,30,","","","0.0",",a","17.6",",,,a","31.32",",a","38.39",",,,a","24.24",",,,a"
"ASN00002071","1996-12","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","","","384.3",",a","11","3,a","7","3,a","2","3,a","0",",a","0",",a","0",",a","31",",a","26",",a","21.5",",a,18,+","103.0","3,,a,18,","42.6",",a,07,","","","0.0",",a","181.2","3,,,a","30.73",",a","36.66",",,,a","24.80",",,,a"
"ASN00002071","1997-01","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","","","306.3",",a","19","1,a","15","1,a","3","1,a","0",",a","0",",a","0",",a","31",",a","19",",a","21.9",",a,29,","84.0","1,,a,29,","36.6",",a,15,+","0.0","a","0.0",",a","296.2","1,,,a","28.21",",a","33.20",",,,a","23.23",",,,a"
"ASN00002071","1997-02","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","","","283.3",",a","12","2,a","6","2,a","1","2,a","0",",a","0",",a","0",",a","28",",a","21",",a","21.8",",a,20,","65.0","2,,a,01,","37.0",",a,28,","0.0","a","0.0",",a","131.2","2,,,a","28.45",",a","33.38",",,,a","23.52",",,,a"
"ASN00002071","1997-03","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","","","","","","","","","","","0","5,a","0","5,a","0","5,a","26","5,a","26","5,a","16.5","5,a,24,","","","37.2","5,a,01,","","","","","","","28.49","8,a","35.93","5,,,a","21.06","5,,,a"
"ASN00002071","1997-04","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","","","244.2",",a","0","2,a","0","2,a","0","2,a","0",",a","0",",a","0",",a","30",",a","29",",a","17.3",",a,19,","0.0","2,,a,30,+","36.1",",a,03,","","","0.0",",a","0.0","2,,,a","26.47",",a","33.78",",,,a","19.16",",,,a"
"ASN00002071","1997-05","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","","","169.2",",a","5",",a","3",",a","1",",a","0",",a","0",",a","0",",a","31",",a","7",",a","13.3",",a,11,","25.8",",,a,23,","34.5",",a,05,","","","0.0",",a","39.0",",,,a","23.79",",a","29.70",",,,a","17.88",",,,a"
"ASN00002071","1997-06","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","","","56.0",",a","0","4,a","0","4,a","0","4,a","0",",a","0",",a","0",",a","30",",a","0",",a","8.4",",a,18,","0.0","4,,a,30,+","30.2",",a,07,","","","16.4",",a","0.0","4,,,a","19.65",",a","26.20",",,,a","13.11",",,,a"
"ASN00002071","1997-07","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","32.7","a","32.7","2,a","","","","","","","0",",a","0",",a","0","2,a","29","2,a","0","2,a","9.1",",a,15,+","","","30.8","2,a,28,","","","9.7","2,a","","","19.17","2,a","25.93","2,,,a","12.40",",,,a"
"ASN00002071","1997-08","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.2",",,a,21,","","","","","","","0.2",",,,a","","","","","",""
"ASN00002071","1997-09","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","0.8",",,a,21,","","","","","","","0.8",",,,a","","","","","",""
"ASN00002071","1997-10","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","","","353.3",",a","5","2,a","3","2,a","0","2,a","0",",a","0",",a","0",",a","31",",a","31",",a","16.3",",a,25,","19.0","2,,a,04,","41.4",",a,28,","","","0.0",",a","34.8","2,,,a","29.73",",a","36.88",",,,a","22.58",",,,a"
"ASN00002071","1997-11","-18.2303","127.6625","422.0","HALLS CREEK COMPARISON, AS","","","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","35.2",",,a,27,","","","","","","","70.4",",,,a","","","","","",""
