"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008401800","1937-03","49.0","-54.8667","31.0","GLENWOOD, NL CA","","","0.0",",C","9",",C","9",",C","1",",C","","","8",",C","3",",C","30",",C","12",",C","0",",C","0",",C","-23.3",",C,07,","","","356",",,C,24,","35.6",",,C,24,","10.0",",C,18,","","","691.2",",C","97.6",",,,C","864",",,,C","-3.96",",C","0.90",",,,C","-8.83",",,,C"
"CA008401800","1937-04","49.0","-54.8667","31.0","GLENWOOD, NL CA","","","0.0","1,C","7",",C","5",",C","0",",C","","","2",",C","0",",C","28",",C","2","1,C","0","1,C","0","1,C","-12.2",",C,04,","","","28",",,C,11,+","7.4",",,C,10,","14.4","1,C,28,","","","513.4","1,C","27.0",",,,C","56",",,,C","0.67","1,C","5.18","1,,,C","-3.84",",,,C"
"CA008401800","1937-05","49.0","-54.8667","31.0","GLENWOOD, NL CA","","","1.4",",C","6",",C","3",",C","1",",C","","","0",",C","0",",C","10",",C","0",",C","8",",C","0",",C","-6.1",",C,15,+","","","0",",,C,31,+","61.0",",,C,28,","25.0",",C,22,","","","259.2",",C","85.5",",,,C","0",",,,C","10.02",",C","17.06",",,,C","2.97",",,,C"
"CA008401800","1937-06","49.0","-54.8667","31.0","GLENWOOD, NL CA","","","14.7",",C","10",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","0.6",",C,21,","","","0",",,C,30,+","33.8",",,C,05,","31.1",",C,27,","","","130.2",",C","79.5",",,,C","0",",,,C","14.48",",C","20.70",",,,C","8.26",",,,C"
"CA008401800","1937-07","49.0","-54.8667","31.0","GLENWOOD, NL CA","","","23.5",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","25",",C","0",",C","0.0",",C,13,","","","0",",,C,31,+","11.4",",,C,18,","30.0",",C,26,+","57.1","C","57.1",",C","50.1",",,,C","0",",,,C","17.25",",C","23.92",",,,C","10.58",",,,C"
"CA008401800","1937-08","49.0","-54.8667","31.0","GLENWOOD, NL CA","","","42.0",",C","14",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","27",",C","2",",C","-2.2",",C,26,","","","0",",,C,31,+","10.4",",,C,11,","32.8",",C,09,","117.3","C","60.2",",C","50.8",",,,C","0",",,,C","17.75",",C","24.66",",,,C","10.83",",,,C"
"CA008401800","1937-09","49.0","-54.8667","31.0","GLENWOOD, NL CA","","","25.3",",C","18",",C","10",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","16",",C","0",",C","-2.8",",C,01,","","","0",",,C,30,+","18.5",",,C,08,","28.3",",C,13,+","259.8","C","142.5",",C","90.2",",,,C","0",",,,C","14.43",",C","20.44",",,,C","8.41",",,,C"
"CA008401800","1937-10","49.0","-54.8667","31.0","GLENWOOD, NL CA","","","0.0",",C","19",",C","12",",C","0",",C","","","1",",C","0",",C","15",",C","0",",C","1",",C","0",",C","-3.3",",C,11,","","","25",",,C,02,","23.9",",,C,11,","21.1",",C,24,","617.9","C","358.1",",C","103.5",",,,C","25",",,,C","6.78",",C","12.17",",,,C","1.40",",,,C"
"CA008401800","1937-11","49.0","-54.8667","31.0","GLENWOOD, NL CA","","","0.0",",C","16",",C","8",",C","1",",C","","","2",",C","0",",C","23",",C","3",",C","0",",C","0",",C","-14.4",",C,27,","","","102",",,C,25,","40.9",",,C,21,","13.9",",C,21,","1109.6","C","491.7",",C","100.9",",,,C","127",",,,C","1.94",",C","6.36",",,,C","-2.48",",,,C"
"CA008401800","1937-12","49.0","-54.8667","31.0","GLENWOOD, NL CA","","","0.0",",C","19",",C","18",",C","1",",C","","","14",",C","1",",C","25",",C","18",",C","0",",C","0",",C","-21.1",",C,29,","","","356",",,C,26,","35.6",",,C,26,","11.1",",C,08,","1779.4","C","669.8",",C","152.5",",,,C","1269",",,,C","-3.27",",C","0.63",",,,C","-7.18",",,,C"
