"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019L38S","1990-07","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","3,T","4",",T","4",",T","1",",T","","","0","3,T","1","3,T","0",",T","4",",T","0",",T","-0.2","3,T,02,","","","48.3",",,T,15,","21.9",",T,28,","198.9","T","198.9",",T","83.9",",,,T","11.29","3,T","17.84",",,,T","4.74","3,,,T"
"USS0019L38S","1990-08","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0",",T","4",",T","4",",T","0",",T","","","0",",T","8",",T","0",",T","4",",T","0",",T","-4.6",",T,26,","","","7.6",",,T,19,","22.7",",T,05,","469.0","T","270.1",",T","20.3",",,,T","9.62",",T","16.09",",,,T","3.15",",,,T"
"USS0019L38S","1990-09","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","1,T","6",",T","6",",T","0",",T","","","0","1,T","3","1,T","0","1,T","1","1,T","0","1,T","-2.0","1,T,20,","","","5.1",",,T,27,","21.6","1,T,10,","767.5","T","298.5","1,T","17.6",",,,T","8.04","1,T","13.33","1,,,T","2.75","1,,,T"
"USS0019L38S","1990-10","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","","","5",",T","5",",T","0",",T","","","","","","","0","1,T","0","1,T","0","1,T","","","","","17.8",",,T,31,","17.4","1,T,02,","","","","","48.2",",,,T","","","11.21","1,,,T","",""
"USS0019L38S","1990-11","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","","","6",",T","6",",T","1",",T","","","","","","","4",",T","0",",T","0",",T","","","","","25.4",",,T,19,","14.8",",T,10,","","","","","55.7",",,,T","","","5.50",",,,T","",""
"USS0019L38S","1990-12","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","5,T","9",",T","9",",T","1",",T","","","2","5,T","23","5,T","13",",T","0",",T","0",",T","-27.3","5,T,21,","","","25.4",",,T,19,","10.1",",T,08,","","","590.6",",T","58.3",",,,T","-5.07","5,T","-0.75",",,,T","-9.39","5,,,T"
"USS0019L38S","1991-01","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0","5,T","4",",T","4",",T","0",",T","","","0","4,T","27","4,T","7","1,T","0","1,T","0","1,T","-16.4","4,T,22,","","","7.6",",,T,04,","7.9","1,T,02,","","","540.4","1,T","17.7",",,,T","-2.59","5,T","2.75","1,,,T","-7.92","4,,,T"
"USS0019L38S","1991-02","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","","","4",",T","4",",T","1",",T","","","","","","","2","3,T","0","3,T","0","3,T","","","","","38.1",",,T,28,","9.8","3,T,25,","","","","","63.5",",,,T","","","5.36","3,,,T","",""
"USS0019L38S","1991-03","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","","","18",",T","18",",T","9",",T","","","","","","","21","2,T","0","2,T","0","2,T","","","","","91.4",",,T,04,","7.0","2,T,30,","","","","","561.1",",,,T","","","-1.48","2,,,T","",""
"USS0019L38S","1991-04","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","","","13",",T","13",",T","0",",T","","","","","","","5",",T","0",",T","0",",T","","","","","15.2",",,T,24,","11.7",",T,04,","","","","","50.4",",,,T","","","3.90",",,,T","",""
"USS0019L38S","1991-05","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","5,T","11",",T","11",",T","0",",T","","","0","4,T","25","4,T","4","1,T","0","1,T","0","1,T","-13.5","4,T,17,","","","15.2",",,T,13,","12.8","1,T,23,","","","496.1","1,T","76.0",",,,T","-0.60","5,T","5.55","1,,,T","-6.75","4,,,T"
"USS0019L38S","1991-06","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","4,T","2",",T","2",",T","0",",T","","","0","4,T","13","4,T","0",",T","0",",T","0",",T","-6.9","4,T,25,","","","10.2",",,T,28,","19.3",",T,10,","","","326.6",",T","15.3",",,,T","5.79","4,T","10.97",",,,T","0.62","4,,,T"
"USS0019L38S","1991-07","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","2,T","2",",T","2",",T","0",",T","","","0","2,T","2","2,T","0",",T","4",",T","0",",T","-0.1","2,T,20,","","","12.7",",,T,19,","23.6",",T,05,","190.6","T","190.6",",T","15.2",",,,T","11.74","2,T","18.37",",,,T","5.11","2,,,T"
"USS0019L38S","1991-08","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","2,T","2",",T","2",",T","0",",T","","","0","2,T","6","2,T","0",",T","0",",T","0",",T","-3.5","2,T,28,","","","2.5",",,T,24,+","20.2",",T,22,","457.6","T","267.0",",T","5.0",",,,T","9.20","2,T","16.53",",,,T","1.87","2,,,T"
"USS0019L38S","1991-09","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0",",T","5",",T","5",",T","0",",T","","","0",",T","9",",T","0",",T","0",",T","0",",T","-6.9",",T,10,","","","22.9",",,T,06,","20.6",",T,17,","766.8","T","309.2",",T","48.2",",,,T","8.03",",T","15.60",",,,T","0.45",",,,T"
"USS0019L38S","1991-10","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","5,T","6",",T","6",",T","2",",T","","","3","5,T","20","5,T","6",",T","0",",T","0",",T","-18.7","5,T,27,","","","71.1",",,T,26,","19.2",",T,03,","1159.5","T","392.7",",T","160.0",",,,T","2.83","5,T","9.91",",,,T","-4.26","5,,,T"
"USS0019L38S","1991-11","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","","","12",",T","12",",T","1",",T","","","","","","","5",",T","0",",T","0",",T","","","","","50.8",",,T,17,","14.9",",T,07,","","","","","106.5",",,,T","","","6.37",",,,T","",""
"USS0019L38S","1991-12","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","5,T","8",",T","8",",T","0",",T","","","2","3,T","28","3,T","6","3,T","0","3,T","0","3,T","-20.6","3,T,30,","","","22.9",",,T,29,","8.3","3,T,03,","","","534.3","3,T","81.2",",,,T","-2.71","5,T","2.58","3,,,T","-8.00","3,,,T"
"USS0019L38S","1992-01","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","","","2",",T","2",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,05,","","","","","","","35.5",",,,T","","","","","",""
"USS0019L38S","1992-02","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","2,T","18",",T","18",",T","4",",T","","","0","2,T","27","2,T","13",",T","0",",T","0",",T","-12.9","2,T,04,","","","61.0",",,T,22,","13.9",",T,26,","","","576.0",",T","266.4",",,,T","-2.85","2,T","1.61",",,,T","-7.32","2,,,T"
"USS0019L38S","1992-03","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","1,T","15",",T","15",",T","0",",T","","","0","1,T","30","1,T","4",",T","0",",T","0",",T","-11.2","1,T,17,","","","17.8",",,T,05,","10.3",",T,27,","","","586.2",",T","83.7",",,,T","-1.30","1,T","4.14",",,,T","-6.74","1,,,T"
"USS0019L38S","1992-04","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","3,T","3",",T","3",",T","0",",T","","","0","3,T","21","3,T","0",",T","0",",T","0",",T","-6.7","3,T,18,","","","15.2",",,T,13,","18.1",",T,28,","","","389.9",",T","22.8",",,,T","3.82","3,T","8.97",",,,T","-1.32","3,,,T"
"USS0019L38S","1992-05","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","1,T","1",",T","1",",T","1",",T","","","0","1,T","9","1,T","0",",T","0",",T","0",",T","-5.8","1,T,01,","","","25.4",",,T,28,","17.9",",T,31,","","","321.1",",T","25.4",",,,T","7.65","1,T","14.01",",,,T","1.29","1,,,T"
"USS0019L38S","1992-06","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","1,T","8",",T","8",",T","1",",T","","","0","1,T","13","1,T","0",",T","0",",T","0",",T","-6.3","1,T,14,","","","27.9",",,T,29,","20.7",",T,22,","","","336.2",",T","55.7",",,,T","6.82","1,T","12.82",",,,T","0.82","1,,,T"
"USS0019L38S","1992-07","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","5,T","8",",T","8",",T","1",",T","","","0","5,T","1","5,T","0","4,T","3","4,T","0","4,T","-2.5","5,T,01,","","","27.9",",,T,16,","22.0","4,T,28,","199.5","T","199.5","4,T","73.4",",,,T","10.67","5,T","16.39","4,,,T","4.94","5,,,T"
"USS0019L38S","1992-08","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,21,","","","","","","","25.4",",,,T","","","","","",""
"USS0019L38S","1992-09","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,08,","","","","","","","7.6",",,,T","","","","","",""
"USS0019L38S","1992-10","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","","","8",",T","8",",T","2",",T","","","","","","","","","","","","","","","","","38.1",",,T,29,","","","","","","","119.4",",,,T","","","","","",""
"USS0019L38S","1992-11","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","3,T","6",",T","6",",T","0",",T","","","0","3,T","24","3,T","7",",T","0",",T","0",",T","-14.9","3,T,10,","","","7.6",",,T,01,","14.1",",T,13,","","","501.3",",T","25.3",",,,T","-0.31","3,T","4.92",",,,T","-5.53","3,,,T"
"USS0019L38S","1992-12","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","2,T","22",",T","22",",T","7",",T","","","2","1,T","30","1,T","23","1,T","0","1,T","0","1,T","-18.9","1,T,18,","","","91.4",",,T,29,","8.1","1,T,14,","","","719.3","1,T","408.7",",,,T","-6.38","2,T","-1.98","1,,,T","-10.77","1,,,T"
"USS0019L38S","1993-01","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0","4,T","22",",T","22",",T","7",",T","","","1","2,T","29","2,T","19","2,T","0","2,T","0","2,T","-18.7","2,T,02,","","","58.4",",,T,13,","9.9","2,T,25,","","","638.9","2,T","398.8",",,,T","-5.42","4,T","-1.18","2,,,T","-9.65","2,,,T"
"USS0019L38S","1993-02","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0","3,T","18",",T","18",",T","6",",T","","","0","2,T","26","2,T","17","1,T","0","1,T","0","1,T","-17.0","2,T,26,","","","76.2",",,T,19,","8.8","1,T,04,","","","607.4","1,T","388.8",",,,T","-6.09","3,T","-1.47","1,,,T","-10.70","2,,,T"
"USS0019L38S","1993-03","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0","1,T","14",",T","14",",T","2",",T","","","0","1,T","30","1,T","0",",T","0",",T","0",",T","-8.8","1,T,11,","","","48.3",",,T,17,","11.9",",T,06,","","","538.2",",T","165.1",",,,T","0.43","1,T","6.13",",,,T","-5.27","1,,,T"
"USS0019L38S","1993-04","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0","4,T","4",",T","4",",T","1",",T","","","0","4,T","25","4,T","4",",T","0",",T","0",",T","-15.2","4,T,12,","","","25.4",",,T,17,","14.7",",T,28,","","","502.1",",T","48.3",",,,T","-0.75","4,T","5.50",",,,T","-7.00","4,,,T"
"USS0019L38S","1993-05","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0","2,T","5",",T","5",",T","1",",T","","","0","1,T","18","1,T","0","1,T","0","1,T","0","1,T","-7.8","1,T,04,","","","38.1",",,T,31,","15.3","1,T,09,","","","409.1","1,T","55.8",",,,T","4.22","2,T","9.64","1,,,T","-1.20","1,,,T"
"USS0019L38S","1993-06","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0","3,T","4",",T","4",",T","0",",T","","","0","3,T","12","3,T","1",",T","0",",T","0",",T","-9.2","3,T,05,","","","15.2",",,T,20,+","19.4",",T,25,+","","","325.0",",T","38.0",",,,T","6.28","3,T","12.43",",,,T","0.12","3,,,T"
"USS0019L38S","1993-07","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0","2,T","0",",T","0",",T","0",",T","","","0","2,T","2","2,T","0",",T","1",",T","0",",T","-4.5","2,T,16,","","","0.0",",,T,31,+","24.1",",T,31,","244.9","T","244.9",",T","0.0",",,,T","9.71","2,T","16.05",",,,T","3.37","2,,,T"
"USS0019L38S","1993-08","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0","1,T","0",",T","0",",T","0",",T","","","0","1,T","7","1,T","0","1,T","3","1,T","0","1,T","-2.1","1,T,21,","","","0.0",",,T,31,+","23.5","1,T,01,","507.3","T","262.4","1,T","0.0",",,,T","9.59","1,T","16.31","1,,,T","2.86","1,,,T"
"USS0019L38S","1993-09","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0","5,T","0",",T","0",",T","0",",T","","","0","4,T","6","4,T","0","1,T","3","1,T","0","1,T","-2.8","4,T,13,","","","0.0",",,T,30,+","22.3","1,T,10,","729.4","T","222.1","1,T","0.0",",,,T","9.28","5,T","15.72","1,,,T","2.84","4,,,T"
"USS0019L38S","1993-10","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","35.6",",,T,15,","","","","","","","55.9",",,,T","","","","","",""
"USS0019L38S","1993-11","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","3,T","11",",T","11",",T","0",",T","","","0","3,T","23","3,T","6","3,T","0","3,T","0","3,T","-14.7","3,T,14,","","","20.3",",,T,29,","13.7","3,T,03,","","","509.2","3,T","78.6",",,,T","-0.53","3,T","4.56","3,,,T","-5.61","3,,,T"
"USS0019L38S","1993-12","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,11,","","","","","","","103.9",",,,T","","","","","",""
"USS0019L38S","1994-01","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,25,","","","","","","","63.4",",,,T","","","","","",""
"USS0019L38S","1994-02","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","2,T","18",",T","18",",T","2",",T","","","1","2,T","26","2,T","11","2,T","0","2,T","0","2,T","-17.9","2,T,11,","","","66.0",",,T,17,","9.3","2,T,24,","","","602.3","2,T","266.5",",,,T","-4.83","2,T","-0.08","2,,,T","-9.58","2,,,T"
"USS0019L38S","1994-03","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","1,T","13",",T","13",",T","0",",T","","","0","1,T","29","1,T","6","1,T","0","1,T","0","1,T","-14.8","1,T,22,","","","15.2",",,T,25,+","15.6","1,T,14,","","","563.5","1,T","88.6",",,,T","-0.45","1,T","5.05","1,,,T","-5.95","1,,,T"
"USS0019L38S","1994-04","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","1,T","15",",T","15",",T","0",",T","","","0","1,T","24","1,T","4","1,T","0","1,T","0","1,T","-13.6","1,T,24,","","","10.2",",,T,26,+","14.1","1,T,18,","","","520.6","1,T","83.8",",,,T","0.38","1,T","6.26","1,,,T","-5.50","1,,,T"
"USS0019L38S","1994-05","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","21",",T","1",",T","0",",T","0",",T","-9.6",",T,17,+","","","20.3",",,T,18,","17.7",",T,30,","","","441.0",",T","83.6",",,,T","4.11",",T","10.11",",,,T","-1.90",",,,T"
"USS0019L38S","1994-06","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0",",T","3",",T","3",",T","0",",T","","","0",",T","9",",T","0",",T","0",",T","0",",T","-3.4",",T,06,","","","2.5",",,T,19,+","20.0",",T,24,","","","289.1",",T","7.5",",,,T","8.70",",T","15.03",",,,T","2.36",",,,T"
"USS0019L38S","1994-07","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0",",T","2",",T","2",",T","0",",T","","","0",",T","0",",T","0",",T","14",",T","0",",T","0.4",",T,04,","","","5.1",",,T,21,","23.7",",T,27,","124.1","T","124.1",",T","7.6",",,,T","14.33",",T","20.36",",,,T","8.30",",,,T"
"USS0019L38S","1994-08","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","1,T","0",",T","0",",T","0",",T","","","0","1,T","0","1,T","0",",T","7",",T","0",",T","0.5","1,T,21,","","","0.0",",,T,31,+","23.1",",T,04,","282.0","T","157.9",",T","0.0",",,,T","13.13","1,T","19.29",",,,T","6.97","1,,,T"
"USS0019L38S","1994-09","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","1,T","8",",T","8",",T","0",",T","","","0","1,T","8","1,T","0",",T","0",",T","0",",T","-4.1","1,T,30,","","","15.2",",,T,28,","19.4",",T,04,","583.1","T","301.1",",T","35.3",",,,T","7.78","1,T","13.64",",,,T","1.91","1,,,T"
"USS0019L38S","1994-10","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0",",T","5",",T","5",",T","1",",T","","","0",",T","20",",T","3",",T","0",",T","0",",T","-12.2",",T,15,","","","55.9",",,T,04,","16.9",",T,08,","1057.3","T","474.2",",T","76.1",",,,T","3.04",",T","8.38",",,,T","-2.30",",,,T"
"USS0019L38S","1994-11","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","1,T","19",",T","19",",T","3",",T","","","2","1,T","29","1,T","16",",T","0",",T","0",",T","-19.1","1,T,19,","","","55.9",",,T,25,","6.4",",T,22,","1757.8","T","700.5",",T","286.9",",,,T","-5.79","1,T","-1.11",",,,T","-10.47","1,,,T"
"USS0019L38S","1994-12","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0",",T","20",",T","20",",T","1",",T","","","0",",T","31",",T","17",",T","0",",T","0",",T","-17.3",",T,08,","","","25.4",",,T,12,","6.8",",T,21,","2456.8","T","699.0",",T","175.0",",,,T","-4.22",",T","-0.06",",,,T","-8.37",",,,T"
"USS0019L38S","1995-01","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0",",T","24",",T","24",",T","8",",T","","","0",",T","31",",T","23",",T","0",",T","0",",T","-16.9",",T,17,","","","94.0",",,T,10,","7.4",",T,31,","3162.8","T","706.0",",T","579.3",",,,T","-4.44",",T","-0.79",",,,T","-8.09",",,,T"
"USS0019L38S","1995-02","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0",",T","10",",T","10",",T","1",",T","","","0",",T","28",",T","2",",T","0",",T","0",",T","-16.6",",T,14,","","","43.2",",,T,13,","16.5",",T,19,","3675.5","T","512.7",",T","78.6",",,,T","0.02",",T","6.52",",,,T","-6.48",",,,T"
"USS0019L38S","1995-03","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0",",T","23",",T","23",",T","10",",T","","","2",",T","31",",T","15",",T","0",",T","0",",T","-18.4",",T,26,","","","241.3",",,T,09,","14.4",",T,17,","4372.2","T","696.7",",T","947.5",",,,T","-4.14",",T","1.45",",,,T","-9.73",",,,T"
"USS0019L38S","1995-04","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0",",T","17",",T","17",",T","2",",T","","","0",",T","30",",T","7",",T","0",",T","0",",T","-17.7",",T,09,","","","48.3",",,T,29,","16.3",",T,03,","4969.4","T","597.2",",T","221.1",",,,T","-1.58",",T","4.80",",,,T","-7.95",",,,T"
"USS0019L38S","1995-05","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0","1,T","9",",T","9",",T","1",",T","","","0","1,T","26","1,T","2",",T","0",",T","0",",T","-11.3","1,T,05,","","","58.4",",,T,01,","16.6",",T,30,","5452.9","T","483.5",",T","119.4",",,,T","2.15","1,T","8.65",",,,T","-4.36","1,,,T"
"USS0019L38S","1995-06","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0","2,T","11",",T","11",",T","0",",T","","","0","2,T","17","2,T","0","2,T","1","2,T","0","2,T","-11.6","2,T,16,","","","5.1",",,T,30,+","21.2","2,T,26,","5829.9","T","377.0","2,T","40.5",",,,T","4.87","2,T","11.77","2,,,T","-2.03","2,,,T"
"USS0019L38S","1995-07","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,03,","","","","","","","5.1",",,,T","","","","","",""
"USS0019L38S","1995-08","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0",",T","3",",T","3",",T","0",",T","","","0",",T","0",",T","0",",T","7",",T","0",",T","0.4",",T,18,","","","2.5",",,T,30,+","22.8",",T,04,","","","190.2",",T","7.5",",,,T","12.20",",T","17.73",",,,T","6.67",",,,T"
"USS0019L38S","1995-09","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0","1,T","1",",T","1",",T","0",",T","","","0","1,T","4","1,T","0",",T","2",",T","0",",T","-2.5","1,T,28,","","","2.5",",,T,03,","22.0",",T,13,","","","237.9",",T","2.5",",,,T","10.03","1,T","16.39",",,,T","3.68","1,,,T"
"USS0019L38S","1995-10","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0",",T","0",",T","0",",T","0",",T","","","0",",T","14",",T","0",",T","0",",T","0",",T","-11.4",",T,22,","","","0.0",",,T,31,+","20.7",",T,17,","","","356.4",",T","0.0",",,,T","6.84",",T","13.57",",,,T","0.10",",,,T"
"USS0019L38S","1995-11","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0",",T","1",",T","1",",T","0",",T","","","0",",T","14",",T","0",",T","0",",T","0",",T","-11.3",",T,27,","","","5.1",",,T,25,","15.2",",T,23,","","","414.7",",T","5.1",",,,T","4.51",",T","9.67",",,,T","-0.65",",,,T"
"USS0019L38S","1995-12","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","","","0.0",",T","18",",T","18",",T","3",",T","","","0",",T","29",",T","9",",T","0",",T","0",",T","-14.1",",T,17,+","","","73.7",",,T,11,","7.6",",T,30,","","","644.9",",T","261.3",",,,T","-2.47",",T","2.17",",,,T","-7.11",",,,T"
"USS0019L38S","1996-01","38.28","-119.61","2931.3","LEAVITT LAKE, CA US","0.0","T","0.0",",T","19",",T","19",",T","5",",T","","","0",",T","28",",T","13",",T","0",",T","0",",T","-17.2",",T,22,","","","50.8",",,T,16,","12.0",",T,12,","","","659.6",",T","325.1",",,,T","-2.94",",T","1.41",",,,T","-7.29",",,,T"
