"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXED0028","2016-01","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","","","","","","","","","","","","","12.0","3,a,,N","",""
"US1TXED0028","2016-02","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","","","","","","","","","","","","","24.9","5,a,,N","",""
"US1TXED0028","2016-05","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","","","","","","","","","","","","","80.9","1,a,,N","",""
"US1TXED0028","2016-07","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","","","","","","","","","","","","","2.0","2,a,,N","",""
"US1TXED0028","2016-10","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","","","","","","","","","","","","","0.3","1,a,,N","",""
"US1TXED0028","2017-03","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","","","","","","","","","","","","","46.8","1,a,,N","",""
"US1TXED0028","2017-04","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","4","3,N","1","3,N","0","3,N","","","","","15.2","3,,N,17,","81.9","1,a,,N","",""
"US1TXED0028","2017-06","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","","","","","","","","","","","","","108.6","1,a,,N","",""
"US1TXED0028","2017-07","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","","","","","","","","","","","","","9.6","1,a,,N","",""
"US1TXED0028","2018-01","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","2","5,N","0","5,N","0","5,N","","","","","0.5","5,,N,07,","2.1","3,a,,N","",""
"US1TXED0028","2018-02","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","","","","","","","","","","","","","23.5","3,a,,N","",""
"US1TXED0028","2018-09","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","","","","","","","","","","","","","293.5","4,a,,N","",""
"US1TXED0028","2018-11","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","3","3,N","1","3,N","0","3,N","","","","","3.8","3,,N,01,","5.1","1,a,,N","",""
"US1TXED0028","2019-05","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","12",",N","4",",N","1",",N","","","","","29.5",",,N,04,","59.5",",,,N","",""
"US1TXED0028","2019-06","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","9","1,N","7","1,N","4","1,N","","","","","56.1","1,,N,04,","223.2","1,,,N","",""
"US1TXED0028","2019-07","29.73257","-100.656805","622.7","CARTA VALLEY 4.0 SSE, TX US","2","2,N","0","2,N","0","2,N","0","3,N","0","3,,N,31,+","1.8","2,,N,13,","2.8","2,,,N","0","3,,,N"
