"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00040145","1909-04","-27.0625","152.7789","465.0","MOUNT MEE, AS","11",",a","8",",a","1",",a","28.4",",,a,22,","135.6",",,,a"
"ASN00040145","1909-05","-27.0625","152.7789","465.0","MOUNT MEE, AS","7",",a","2",",a","0",",a","6.1",",,a,29,","16.0",",,,a"
"ASN00040145","1909-06","-27.0625","152.7789","465.0","MOUNT MEE, AS","10",",a","7",",a","1",",a","32.0",",,a,30,","83.6",",,,a"
"ASN00040145","1909-07","-27.0625","152.7789","465.0","MOUNT MEE, AS","5",",a","3",",a","1",",a","56.1",",,a,16,","76.2",",,,a"
"ASN00040145","1909-08","-27.0625","152.7789","465.0","MOUNT MEE, AS","11",",a","9",",a","0",",a","19.6",",,a,24,","83.9",",,,a"
"ASN00040145","1909-09","-27.0625","152.7789","465.0","MOUNT MEE, AS","7",",a","4",",a","0",",a","18.8",",,a,13,","56.2",",,,a"
"ASN00040145","1909-10","-27.0625","152.7789","465.0","MOUNT MEE, AS","8",",a","4",",a","2",",a","76.2",",,a,27,","140.8",",,,a"
"ASN00040145","1909-11","-27.0625","152.7789","465.0","MOUNT MEE, AS","8",",a","5",",a","0",",a","17.8",",,a,30,","49.8",",,,a"
"ASN00040145","1909-12","-27.0625","152.7789","465.0","MOUNT MEE, AS","14",",a","10",",a","4",",a","185.2",",,a,26,","413.9",",,,a"
"ASN00040145","1910-01","-27.0625","152.7789","465.0","MOUNT MEE, AS","18",",a","11",",a","2",",a","64.8",",,a,13,","237.7",",,,a"
"ASN00040145","1910-02","-27.0625","152.7789","465.0","MOUNT MEE, AS","12",",a","8",",a","0",",a","20.3",",,a,22,","76.0",",,,a"
"ASN00040145","1910-03","-27.0625","152.7789","465.0","MOUNT MEE, AS","20",",a","17",",a","4",",a","54.4",",,a,16,","288.7",",,,a"
"ASN00040145","1910-04","-27.0625","152.7789","465.0","MOUNT MEE, AS","11",",a","5",",a","0",",a","11.7",",,a,07,","47.5",",,,a"
"ASN00040145","1910-05","-27.0625","152.7789","465.0","MOUNT MEE, AS","7",",a","3",",a","0",",a","6.9",",,a,23,","21.6",",,,a"
"ASN00040145","1910-06","-27.0625","152.7789","465.0","MOUNT MEE, AS","16",",a","12",",a","2",",a","136.1",",,a,02,","250.5",",,,a"
"ASN00040145","1910-07","-27.0625","152.7789","465.0","MOUNT MEE, AS","3",",a","1",",a","0",",a","4.6",",,a,07,","7.9",",,,a"
"ASN00040145","1910-08","-27.0625","152.7789","465.0","MOUNT MEE, AS","5",",a","3",",a","0",",a","11.7",",,a,10,","21.0",",,,a"
"ASN00040145","1910-09","-27.0625","152.7789","465.0","MOUNT MEE, AS","9",",a","6",",a","0",",a","18.8",",,a,23,","74.7",",,,a"
"ASN00040145","1910-10","-27.0625","152.7789","465.0","MOUNT MEE, AS","7",",a","7",",a","1",",a","33.3",",,a,09,","88.6",",,,a"
"ASN00040145","1910-11","-27.0625","152.7789","465.0","MOUNT MEE, AS","11",",a","6",",a","1",",a","32.0",",,a,12,","83.6",",,,a"
"ASN00040145","1910-12","-27.0625","152.7789","465.0","MOUNT MEE, AS","13",",a","10",",a","2",",a","101.6",",,a,12,","200.2",",,,a"
"ASN00040145","1911-01","-27.0625","152.7789","465.0","MOUNT MEE, AS","18",",a","18",",a","8",",a","156.7",",,a,12,","570.4",",,,a"
"ASN00040145","1911-02","-27.0625","152.7789","465.0","MOUNT MEE, AS","19",",a","17",",a","5",",a","101.6",",,a,04,","359.2",",,,a"
"ASN00040145","1911-03","-27.0625","152.7789","465.0","MOUNT MEE, AS","10",",a","8",",a","3",",a","77.5",",,a,27,","240.2",",,,a"
"ASN00040145","1911-04","-27.0625","152.7789","465.0","MOUNT MEE, AS","3",",a","3",",a","0",",a","18.5",",,a,17,","29.9",",,,a"
"ASN00040145","1911-05","-27.0625","152.7789","465.0","MOUNT MEE, AS","4",",a","4",",a","0",",a","8.9",",,a,04,","25.4",",,,a"
"ASN00040145","1911-06","-27.0625","152.7789","465.0","MOUNT MEE, AS","0",",a","0",",a","0",",a","0.0",",,a,30,+","0.0",",,,a"
"ASN00040145","1911-07","-27.0625","152.7789","465.0","MOUNT MEE, AS","5",",a","4",",a","1",",a","57.2",",,a,15,","68.1",",,,a"
"ASN00040145","1911-08","-27.0625","152.7789","465.0","MOUNT MEE, AS","10",",a","9",",a","0",",a","19.1",",,a,22,","58.5",",,,a"
"ASN00040145","1911-09","-27.0625","152.7789","465.0","MOUNT MEE, AS","4",",a","3",",a","0",",a","14.5",",,a,24,","32.8",",,,a"
"ASN00040145","1911-10","-27.0625","152.7789","465.0","MOUNT MEE, AS","7",",a","7",",a","1",",a","63.5",",,a,19,","121.3",",,,a"
