"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046122","1940-03","34.8","-118.58333","880.9","NEENACH, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","0","3,6","12","3,6","0","3,6","","","","","","","","","11.7",",,6,31,","26.7","3,6,21,","","","","","19.9",",,,6","","","","","19.53","3,,,6","",""
"USC00046122","1940-04","34.8","-118.58333","880.9","NEENACH, CA US","","","8.9","2,6","4",",6","2",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","17","1,6","1","1,6","","","-0.6","1,6,17,","","","","","9.9",",,6,25,","33.3","1,6,13,","","","112.8","1,6","13.7",",,,6","","","14.54","2,6","22.78","1,,,6","6.30","1,,,6"
"USC00046122","1940-05","34.8","-118.58333","880.9","NEENACH, CA US","","","73.9","1,6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","14","1,6","","","4.4",",6,30,","","","","","6.4",",,6,19,","37.8","1,6,09,","","","26.6","1,6","8.4",",,,6","","","19.92","1,6","29.47","1,,,6","10.38",",,,6"
"USC00046122","1940-06","34.8","-118.58333","880.9","NEENACH, CA US","","","269.6","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","30",",6","26",",6","","","5.6","1,6,01,","","","","","","","42.2",",6,24,","","","0.5",",6","","","","","27.40","1,6","36.45",",,,6","18.36","1,,,6"
"USC00046122","1940-07","34.8","-118.58333","880.9","NEENACH, CA US","","","257.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","7.8",",6,16,","","","","","","","43.3",",6,05,","0.0","6","0.0",",6","","","","","26.63",",6","36.36",",,,6","16.90",",,,6"
"USC00046122","1940-08","34.8","-118.58333","880.9","NEENACH, CA US","","","288.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","10.0",",6,17,+","","","","","","","44.4",",6,31,+","0.0","6","0.0",",6","","","","","27.64",",6","38.18",",,,6","17.10",",,,6"
"USC00046122","1940-09","34.8","-118.58333","880.9","NEENACH, CA US","","","64.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","3.3",",6,29,","","","","","","","36.1",",6,11,","9.8","6","9.8",",6","","","","","20.17",",6","30.56",",,,6","9.78",",,,6"
"USC00046122","1940-10","34.8","-118.58333","880.9","NEENACH, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,26,","","","","","","","22.4",",,,6","","","","","","","",""
"USC00046122","1940-11","34.8","-118.58333","880.9","NEENACH, CA US","","","0.0","5,6","1",",6","0",",6","0",",6","","","","","0","5,6","17","5,6","0","1,6","4","1,6","0","1,6","","","-11.1","5,6,23,","","","","","1.0",",,6,18,","25.6","1,6,02,","","","260.2","1,6","1.0",",,,6","","","7.66","5,6","16.90","1,,,6","-1.57","5,,,6"
"USC00046122","1940-12","34.8","-118.58333","880.9","NEENACH, CA US","","","","","8",",6","4",",6","2",",6","","","","","","","","","0",",6","6",",6","0",",6","","","","","","","","","31.5",",,6,16,","23.3",",6,05,","","","","","74.3",",,,6","","","","","14.47",",,,6","",""
"USC00046122","1941-03","34.8","-118.58333","880.9","NEENACH, CA US","","","0.0","1,6","10",",6","8",",6","1",",6","","","","","0","1,6","8","1,6","0",",6","4",",6","0",",6","","","-1.1","1,6,26,+","","","","","39.4",",,6,03,","23.3",",6,17,","","","272.0",",6","119.5",",,,6","","","9.19","1,6","16.73",",,,6","1.66","1,,,6"
"USC00046122","1941-05","34.8","-118.58333","880.9","NEENACH, CA US","","","33.0","1,6","2",",6","0",",6","0",",6","","","","","0",",6","2",",6","0","1,6","24","1,6","5","1,6","","","0.0",",6,20,+","","","","","2.0",",,6,25,","34.4","1,6,22,","","","59.3","1,6","2.3",",,,6","","","17.38","1,6","25.85","1,,,6","8.91",",,,6"
"USC00046122","1941-06","34.8","-118.58333","880.9","NEENACH, CA US","","","83.4","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","29",",6","9",",6","","","6.7","1,6,07,","","","","","","","37.8",",6,12,","","","21.9",",6","","","","","20.33","1,6","28.43",",,,6","12.22","1,,,6"
"USC00046122","1941-07","34.8","-118.58333","880.9","NEENACH, CA US","","","251.4","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","27","1,6","","","8.9",",6,16,","","","","","","","44.4","1,6,22,","0.0","6","0.0","1,6","","","","","26.74","1,6","37.13","1,,,6","16.34",",,,6"
"USC00046122","1941-08","34.8","-118.58333","880.9","NEENACH, CA US","","","193.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","8.9",",6,30,","","","","","","","40.6",",6,14,","0.0","6","0.0",",6","","","","","24.59",",6","33.57",",,,6","15.61",",,,6"
"USC00046122","1941-09","34.8","-118.58333","880.9","NEENACH, CA US","","","52.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","1.1",",6,24,","","","","","","","38.9",",6,05,","29.5","6","29.5",",6","","","","","19.11",",6","29.52",",,,6","8.71",",,,6"
"USC00046122","1941-10","34.8","-118.58333","880.9","NEENACH, CA US","","","2.8",",6","9",",6","4",",6","0",",6","","","","","0",",6","7",",6","0",",6","19",",6","0",",6","","","-2.2",",6,30,+","","","","","10.2",",,6,21,","31.1",",6,11,","197.9","6","168.4",",6","36.5",",,,6","","","12.99",",6","21.79",",,,6","4.19",",,,6"
"USC00046122","1941-11","34.8","-118.58333","880.9","NEENACH, CA US","","","","","4",",6","0",",6","0",",6","","","","","","","","","0",",6","13",",6","0",",6","","","","","","","","","1.8",",,6,29,","26.1",",6,06,","","","","","4.2",",,,6","","","","","19.01",",,,6","",""
"USC00046122","1941-12","34.8","-118.58333","880.9","NEENACH, CA US","","","0.0","1,6","11",",6","6",",6","2",",6","","","","","0",",6","20",",6","0","1,6","0","1,6","0","1,6","","","-6.7",",6,06,","","","","","61.0",",,6,28,","20.0","1,6,02,","","","384.7","1,6","146.4",",,,6","","","5.50","1,6","11.54","1,,,6","-0.54",",,,6"
"USC00046122","1942-01","34.8","-118.58333","880.9","NEENACH, CA US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","","","0",",6","27",",6","0",",6","1",",6","0",",6","","","-11.1",",6,02,","","","","","1.0",",,6,27,+","21.1",",6,12,","","","413.9",",6","3.0",",,,6","","","4.98",",6","13.40",",,,6","-3.44",",,,6"
"USC00046122","1942-02","34.8","-118.58333","880.9","NEENACH, CA US","0.0","6","0.0",",6","3","1,6","1","1,6","0","1,6","","","1",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","-11.1",",6,15,+","","","25",",,6,12,","10.7","1,,6,22,","18.9",",6,04,+","","","375.6",",6","12.2","1,,,6","25",",,,6","4.92",",6","13.25",",,,6","-3.42",",,,6"
"USC00046122","1942-03","34.8","-118.58333","880.9","NEENACH, CA US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","0",",6","21",",6","0",",6","13",",6","0",",6","","","-8.9",",6,27,","","","25",",,6,15,","13.5",",,6,15,","28.3",",6,30,","","","318.6",",6","14.8",",,,6","25",",,,6","8.06",",6","17.74",",,,6","-1.63",",,,6"
"USC00046122","1942-04","34.8","-118.58333","880.9","NEENACH, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","2",",6","0",",6","12",",6","0",",6","","","-2.2",",6,24,","","","","","","","27.8",",6,02,","","","197.7",",6","","","","","11.74",",6","19.10",",,,6","4.39",",,,6"
"USC00046122","1942-05","34.8","-118.58333","880.9","NEENACH, CA US","24.2","6","24.2",",6","1",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","22",",6","4",",6","","","-2.8",",6,05,","","","","","1.0",",,6,12,","37.8",",6,20,","","","113.4",",6","1.0",",,,6","","","15.45",",6","23.96",",,,6","6.95",",,,6"
"USC00046122","1942-06","34.8","-118.58333","880.9","NEENACH, CA US","138.9","6","114.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","7.8",",6,03,","","","","","0.0",",,6,30,+","40.0",",6,30,","","","8.7",",6","0.0",",,,6","","","21.87",",6","29.99",",,,6","13.74",",,,6"
"USC00046122","1942-07","34.8","-118.58333","880.9","NEENACH, CA US","454.0","6","315.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","13.3",",6,28,","","","","","0.0",",,6,31,+","45.0",",6,23,","0.0","6","0.0",",6","0.0",",,,6","","","28.50",",6","38.33",",,,6","18.67",",,,6"
"USC00046122","1942-08","34.8","-118.58333","880.9","NEENACH, CA US","727.7","6","273.7",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","6.7",",6,30,","","","","","1.5",",,6,10,","44.4",",6,08,","1.1","6","1.1",",6","1.5",",,,6","","","27.12",",6","36.38",",,,6","17.86",",,,6"
"USC00046122","1942-09","34.8","-118.58333","880.9","NEENACH, CA US","823.3","6","95.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","2.2",",6,20,","","","","","0.0",",,6,30,+","40.0",",6,23,","11.4","6","10.3",",6","0.0",",,,6","","","21.18",",6","32.20",",,,6","10.15",",,,6"
"USC00046122","1942-10","34.8","-118.58333","880.9","NEENACH, CA US","","","","","2",",6","1",",6","0",",6","","","","","0","3,6","1","3,6","0","4,6","23","4,6","6","4,6","","","0.0","3,6,31,","","","","","10.7",",,6,29,","35.6","4,6,04,","","","","","11.7",",,,6","","","17.26","5,6","27.01","4,,,6","7.50","3,,,6"
"USC00046122","1942-11","34.8","-118.58333","880.9","NEENACH, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.5",",,6,20,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00046122","1942-12","34.8","-118.58333","880.9","NEENACH, CA US","","","0.0","5,6","3",",6","3",",6","0",",6","","","","","0","3,6","20","3,6","0","3,6","1","3,6","0","3,6","","","-8.9","3,6,09,","","","","","10.7",",,6,25,","22.2","3,6,20,","","","288.8","3,6","21.6",",,,6","","","7.36","5,6","16.54","3,,,6","-1.82","3,,,6"
"USC00046122","1943-01","34.8","-118.58333","880.9","NEENACH, CA US","0.0","6","0.0","1,6","7",",6","5",",6","3",",6","","","","","0","1,6","23","1,6","0",",6","4",",6","0",",6","","","-13.3","1,6,03,","","","","","91.9",",,6,23,","24.4",",6,01,","","","386.9",",6","216.3",",,,6","","","5.35","1,6","14.24",",,,6","-3.55","1,,,6"
"USC00046122","1943-02","34.8","-118.58333","880.9","NEENACH, CA US","0.0","6","0.0","1,6","7",",6","3",",6","0",",6","","","0",",6","0","1,6","25","1,6","0",",6","6",",6","0",",6","","","-7.8","1,6,10,","","","13",",,6,09,","18.0",",,6,23,","24.4",",6,18,","","","309.6",",6","38.1",",,,6","13",",,,6","6.79","1,6","15.42",",,,6","-1.85","1,,,6"
"USC00046122","1943-03","34.8","-118.58333","880.9","NEENACH, CA US","0.0","6","0.0","4,6","","","","","","","","","","","0","2,6","5","2,6","0","3,6","10","3,6","0","3,6","","","-4.4","2,6,16,","","","","","","","26.7","3,6,28,+","","","200.9","3,6","","","","","10.81","4,6","18.12","3,,,6","3.49","2,,,6"
"USC00046122","1943-04","34.8","-118.58333","880.9","NEENACH, CA US","8.6","6","8.6","1,6","5",",6","2",",6","0",",6","","","","","0",",6","4",",6","0","1,6","17","1,6","1","1,6","","","-1.1",",6,09,","","","","","12.2",",,6,06,","32.8","1,6,22,","","","110.7","1,6","24.4",",,,6","","","14.69","1,6","23.25","1,,,6","6.13",",,,6"
"USC00046122","1943-05","34.8","-118.58333","880.9","NEENACH, CA US","60.8","6","52.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","0.6",",6,09,","","","","","0.0",",,6,31,+","37.8",",6,23,","","","42.7",",6","0.0",",,,6","","","18.64",",6","27.13",",,,6","10.15",",,,6"
"USC00046122","1943-06","34.8","-118.58333","880.9","NEENACH, CA US","","","","","0",",6","0",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","25","3,6","9","3,6","","","5.6","3,6,04,","","","","","0.0",",,6,30,+","37.8","3,6,17,","","","","","0.0",",,,6","","","19.08","4,6","28.33","3,,,6","9.82","3,,,6"
"USC00046122","1943-07","34.8","-118.58333","880.9","NEENACH, CA US","","","250.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","6.7",",6,05,","","","","","","","45.6",",6,27,","0.0","6","0.0",",6","","","","","26.41",",6","37.12",",,,6","15.71",",,,6"
"USC00046122","1943-08","34.8","-118.58333","880.9","NEENACH, CA US","","","","","","","","","","","","","","","0","3,6","0","3,6","0","3,6","28","3,6","22","3,6","","","4.4","3,6,26,","","","","","","","40.0","3,6,27,+","","","","","","","","","24.31","4,6","34.74","3,,,6","13.89","3,,,6"
"USC00046122","1943-09","34.8","-118.58333","880.9","NEENACH, CA US","","","150.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","5.6",",6,20,+","","","","","","","38.9",",6,21,+","","","0.0",",6","","","","","23.36",",6","36.27",",,,6","10.45",",,,6"
"USC00046122","1943-10","34.8","-118.58333","880.9","NEENACH, CA US","","","30.0","1,6","2",",6","1",",6","0",",6","","","","","0","1,6","3","1,6","0",",6","23",",6","10",",6","","","-1.1","1,6,25,+","","","","","3.6",",,6,18,","37.8",",6,01,","","","112.3",",6","4.6",",,,6","","","15.58","1,6","26.26",",,,6","4.90","1,,,6"
"USC00046122","1943-11","34.8","-118.58333","880.9","NEENACH, CA US","","","0.0","1,6","1",",6","1",",6","0",",6","","","","","0",",6","24",",6","0","1,6","9","1,6","0","1,6","","","-7.8",",6,29,+","","","","","5.1",",,6,18,","24.4","1,6,04,","","","295.5","1,6","5.1",",,,6","","","8.21","1,6","19.27","1,,,6","-2.85",",,,6"
"USC00046122","1943-12","34.8","-118.58333","880.9","NEENACH, CA US","","","0.0","1,6","13",",6","8",",6","1",",6","","","2",",6","0","1,6","22","1,6","0",",6","0",",6","0",",6","","","-7.8","1,6,07,","","","114",",,6,28,","66.0",",,6,11,","18.9",",6,04,","","","395.9",",6","141.2",",,,6","165",",,,6","5.02","1,6","11.34",",,,6","-1.30","1,,,6"
"USC00046122","1944-02","34.8","-118.58333","880.9","NEENACH, CA US","","","0.0",",6","","","","","","","","","","","0",",6","24",",6","0",",6","0",",6","0",",6","","","-8.9",",6,13,","","","","","","","20.6",",6,06,","","","388.3",",6","","","","","4.94",",6","11.59",",,,6","-1.70",",,,6"
"USC00046122","1944-03","34.8","-118.58333","880.9","NEENACH, CA US","","","0.0",",6","6",",6","1",",6","0",",6","","","","","0",",6","18",",6","0",",6","6",",6","0",",6","","","-6.7",",6,29,+","","","","","24.1",",,6,02,","25.6",",6,31,","","","313.9",",6","30.5",",,,6","","","8.21",",6","16.35",",,,6","0.06",",,,6"
"USC00046122","1944-04","34.8","-118.58333","880.9","NEENACH, CA US","","","0.0","2,6","4",",6","2",",6","0",",6","","","","","0",",6","3",",6","0","2,6","11","2,6","0","2,6","","","-1.1",",6,22,","","","","","4.3",",,6,08,","27.8","2,6,03,+","","","217.5","2,6","9.9",",,,6","","","10.58","2,6","18.13","2,,,6","3.02",",,,6"
"USC00046122","1944-05","34.8","-118.58333","880.9","NEENACH, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,16,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00046122","1944-06","34.8","-118.58333","880.9","NEENACH, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.3",",,6,03,","","","","","","","0.3",",,,6","","","","","","","",""
"USC00046122","1944-08","34.8","-118.58333","880.9","NEENACH, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046122","1944-09","34.8","-118.58333","880.9","NEENACH, CA US","","","169.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","22",",6","","","3.3",",6,23,+","","","","","0.0",",,6,30,+","42.2",",6,08,+","","","9.1",",6","0.0",",,,6","","","23.67",",6","34.46",",,,6","12.89",",,,6"
"USC00046122","1944-10","34.8","-118.58333","880.9","NEENACH, CA US","","","8.6",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","1.1",",6,19,","","","","","0.3",",,6,31,","35.6",",6,03,","","","53.7",",6","0.3",",,,6","","","16.88",",6","28.84",",,,6","4.92",",,,6"
"USC00046122","1944-11","34.8","-118.58333","880.9","NEENACH, CA US","","","","","8",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,12,","","","","","","","65.3",",,,6","","","","","","","",""
"USC00046122","1944-12","34.8","-118.58333","880.9","NEENACH, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,28,","","","","","","","5.6",",,,6","","","","","","","",""
"USC00046122","1945-01","34.8","-118.58333","880.9","NEENACH, CA US","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","","","","","0",",6","22",",6","0","1,6","5","1,6","0","1,6","","","-10.0",",6,22,","","","","","1.0",",,6,31,","24.4","1,6,14,","","","363.0","1,6","1.0",",,,6","","","6.31","1,6","15.60","1,,,6","-2.98",",,,6"
"USC00046122","1945-02","34.8","-118.58333","880.9","NEENACH, CA US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","1",",6","0",",6","13",",6","0",",6","2",",6","0",",6","","","-6.7",",6,26,+","","","76",",,6,28,","24.4",",,6,02,","22.2",",6,13,","","","285.2",",6","63.4",",,,6","76",",,,6","8.15",",6","15.42",",,,6","0.88",",,,6"
