"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416368","1921-06","29.2827","-97.7675","103.6","NIXON, TX US","","","","","13",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,09,","","","","","","","191.4",",,,0","0",",,,0","","","","","",""
"USC00416368","1921-07","29.2827","-97.7675","103.6","NIXON, TX US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,11,","","","","","","","36.0",",,,0","0",",,,0","","","","","",""
"USC00416368","1921-08","29.2827","-97.7675","103.6","NIXON, TX US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,12,","","","","","","","3.4",",,,0","0",",,,0","","","","","",""
"USC00416368","1921-09","29.2827","-97.7675","103.6","NIXON, TX US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","75.7",",,0,09,","","","","","","","119.7",",,,0","0",",,,0","","","","","",""
"USC00416368","1921-10","29.2827","-97.7675","103.6","NIXON, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,11,","","","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00416368","1921-11","29.2827","-97.7675","103.6","NIXON, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,27,","","","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00416368","1921-12","29.2827","-97.7675","103.6","NIXON, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,01,","","","","","","","36.4",",,,0","0",",,,0","","","","","",""
"USC00416368","1922-01","29.2827","-97.7675","103.6","NIXON, TX US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,29,","","","","","","","49.9",",,,0","0",",,,0","","","","","",""
"USC00416368","1922-02","29.2827","-97.7675","103.6","NIXON, TX US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","12.7",",,0,25,","","","","","","","39.2",",,,0","0",",,,0","","","","","",""
"USC00416368","1922-03","29.2827","-97.7675","103.6","NIXON, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,29,","","","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00416368","1922-04","29.2827","-97.7675","103.6","NIXON, TX US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","75.4",",,0,27,","","","","","","","140.6",",,,0","0",",,,0","","","","","",""
"USC00416368","1922-05","29.2827","-97.7675","103.6","NIXON, TX US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,22,","","","","","","","95.4",",,,0","0",",,,0","","","","","",""
"USC00416368","1922-06","29.2827","-97.7675","103.6","NIXON, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,03,","","","","","","","46.5",",,,0","0",",,,0","","","","","",""
"USC00416368","1922-07","29.2827","-97.7675","103.6","NIXON, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,15,","","","","","","","21.9",",,,0","0",",,,0","","","","","",""
"USC00416368","1922-08","29.2827","-97.7675","103.6","NIXON, TX US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,06,","","","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00416368","1922-09","29.2827","-97.7675","103.6","NIXON, TX US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,15,","","","","","","","21.8",",,,0","0",",,,0","","","","","",""
