"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00432314","2008-05","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","","","-4.4",",0,01,","0",",,0,31,+","0",",T,0,01,","10.2",",,0,22,","25.6",",0,15,","","","283.7",",0","37.3",",,,0","0",",T,,0","9.18",",0","17.22",",,,0","1.14",",,,0"
"USC00432314","2008-06","44.6425","-71.8908","304.8","EAST HAVEN, VT US","31.3","0","31.3",",0","21",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","4.4",",0,13,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,01,","34.4",",0,11,","","","58.6",",0","171.0",",,,0","0",",,,0","17.43",",0","23.63",",,,0","11.22",",,,0"
"USC00432314","2008-07","44.6425","-71.8908","304.8","EAST HAVEN, VT US","63.8","0","32.5",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,21,","32.2",",0,09,","19.2","0","19.2",",0","208.1",",,,0","0",",,,0","18.76",",0","25.92",",,,0","11.60",",,,0"
"USC00432314","2008-08","44.6425","-71.8908","304.8","EAST HAVEN, VT US","79.3","0","15.5",",0","17",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,09,","30.0",",0,25,","77.5","0","58.3",",0","191.2",",,,0","0",",,,0","16.95",",0","23.76",",,,0","10.14",",,,0"
"USC00432314","2008-09","44.6425","-71.8908","304.8","EAST HAVEN, VT US","90.1","0","10.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","-3.3",",0,23,+","0",",,0,30,+","0",",,0,30,+","16.3",",,0,10,","30.0",",0,06,","223.3","0","145.8",",0","35.7",",,,0","0",",,,0","13.83",",0","21.09",",,,0","6.58",",,,0"
"USC00432314","2008-10","44.6425","-71.8908","304.8","EAST HAVEN, VT US","90.1","0","0.0",",0","14",",0","7",",0","1",",0","1",",0","0",",0","0",",0","23",",0","1",",0","1",",0","0",",0","","","-8.3",",0,31,+","25",",,0,30,","13",",,0,30,+","52.8",",,0,26,","21.1",",0,14,","626.3","0","403.0",",0","138.3",",,,0","26",",,,0","5.33",",0","12.74",",,,0","-2.07",",,,0"
"USC00432314","2008-11","44.6425","-71.8908","304.8","EAST HAVEN, VT US","90.1","0","0.0",",0","20",",0","7",",0","1",",0","4",",0","1",",0","0",",0","23",",0","7",",0","0",",0","0",",0","","","-16.7",",0,24,","51",",,0,24,+","28",",,0,23,","43.9",",,0,26,","18.9",",0,16,+","1167.1","0","540.8",",0","83.4",",,,0","106",",,,0","0.31",",0","5.23",",,,0","-4.62",",,,0"
"USC00432314","2008-12","44.6425","-71.8908","304.8","EAST HAVEN, VT US","90.1","0","0.0",",0","22",",0","14",",0","1",",0","26",",0","11",",0","11",",0","31",",0","19",",0","0",",0","0",",0","","","-28.9",",0,24,+","483",",,0,24,+","257",",,0,22,","26.9",",,0,12,","9.4",",0,11,+","1960.9","0","793.8",",0","107.5",",,,0","868",",,,0","-7.27",",0","-1.13",",,,0","-13.42",",,,0"
"USC00432314","2009-01","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.0","0","0.0",",0","22",",0","4",",0","0",",0","31",",0","8",",0","19",",0","31",",0","31",",0","0",",0","0",",0","","","-37.2",",0,17,+","737",",,0,31,+","241",",,0,29,","14.2",",,0,29,","-0.6",",0,31,+","2986.8","0","1025.9",",0","54.3",",,,0","838",",,,0","-14.76",",0","-7.21",",,,0","-22.31",",,,0"
"USC00432314","2009-02","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","28",",0","4",",0","15",",0","28",",0","16",",0","0",",0","0",",0","","","-28.3",",0,06,+","965",",,0,23,","406",",,0,23,","21.8",",,0,23,","10.6",",0,12,","3771.8","0","785.0",",0","59.8",",,,0","652",",,,0","-9.70",",0","-1.63",",,,0","-17.78",",,,0"
"USC00432314","2009-03","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","31",",0","1",",0","7",",0","30",",0","9",",0","0",",0","0",",0","","","-28.9",",0,05,+","635",",,0,04,+","71",",,0,03,","13.5",",,0,08,","16.1",",0,29,","4455.3","0","683.5",",0","54.2",",,,0","104",",,,0","-3.72",",0","3.94",",,,0","-11.37",",,,0"
"USC00432314","2009-04","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.3","0","0.3",",0","12",",0","8",",0","0",",0","2",",0","0",",0","0",",0","22",",0","1",",0","3",",0","0",",0","","","-7.8",",0,14,","51",",,0,02,+","10",",,0,08,","19.8",",,0,24,","30.0",",0,29,+","4844.3","0","389.0",",0","78.6",",,,0","10",",,,0","5.38",",0","12.67",",,,0","-1.91",",,,0"
"USC00432314","2009-05","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.9","0","0.6",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","-3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,10,","31.1",",0,22,","5098.4","0","254.1",",0","144.0",",,,0","0",",,,0","10.15",",0","17.81",",,,0","2.49",",,,0"
"USC00432314","2009-06","44.6425","-71.8908","304.8","EAST HAVEN, VT US","14.2","0","13.3",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","-1.7",",0,02,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,12,","30.0",",0,26,","5212.9","0","114.5",",0","106.6",",,,0","0",",,,0","14.96",",0","21.94",",,,0","7.97",",,,0"
"USC00432314","2009-07","44.6425","-71.8908","304.8","EAST HAVEN, VT US","30.0","0","15.8",",0","19",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","6.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","56.1",",,0,30,","29.4",",0,29,+","52.4","0","52.4",",0","183.7",",,,0","0",",,,0","17.15",",0","23.28",",,,0","11.02",",,,0"
"USC00432314","2009-08","44.6425","-71.8908","304.8","EAST HAVEN, VT US","80.4","0","50.4",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","2.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,03,","32.8",",0,19,","95.2","0","42.8",",0","68.2",",,,0","0",",,,0","18.58",",0","25.65",",,,0","11.51",",,,0"
"USC00432314","2009-09","44.6425","-71.8908","304.8","EAST HAVEN, VT US","80.4","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","-3.9",",0,27,+","0",",,0,30,+","0",",,0,30,+","30.2",",,0,24,","27.8",",0,04,","280.0","0","184.8",",0","79.3",",,,0","0",",,,0","12.17",",0","20.79",",,,0","3.55",",,,0"
"USC00432314","2009-10","44.6425","-71.8908","304.8","EAST HAVEN, VT US","80.4","0","0.0",",0","17",",0","13",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","-8.3",",0,20,+","0",",,0,31,+","8",",,0,13,","25.1",",,0,25,","20.0",",0,05,","702.1","0","422.1",",0","118.9",",,,0","8",",,,0","4.72",",0","9.96",",,,0","-0.53",",,,0"
"USC00432314","2009-11","44.6425","-71.8908","304.8","EAST HAVEN, VT US","80.4","0","0.0",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","-9.4",",0,20,+","0",",T,0,28,","8",",,0,28,","39.1",",,0,28,","20.6",",0,01,","1180.3","0","478.2",",0","121.5",",,,0","11",",,,0","2.39",",0","8.85",",,,0","-4.07",",,,0"
"USC00432314","2009-12","44.6425","-71.8908","304.8","EAST HAVEN, VT US","80.4","0","0.0",",0","20",",0","10",",0","1",",0","23","2,0","7","1,0","8",",0","31",",0","18",",0","0",",0","0",",0","","","-27.8",",0,20,+","254","2,,0,31,+","91","1,,0,29,+","27.2",",,0,29,","11.7",",0,04,","1987.9","0","807.6",",0","94.9",",,,0","493","1,,,0","-7.72",",0","-2.65",",,,0","-12.79",",,,0"
"USC00432314","2010-01","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.0","0","0.0",",0","15",",0","4",",0","0",",0","31",",0","7",",0","10",",0","31",",0","19",",0","0",",0","0",",0","","","-27.2",",0,11,+","356",",,0,06,+","84",",,0,03,","21.6",",,0,26,","10.6",",0,26,","2813.1","0","825.2",",0","46.3",",,,0","413",",,,0","-8.29",",0","-2.86",",,,0","-13.71",",,,0"
"USC00432314","2010-02","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","26","2,0","6","1,0","4",",0","27",",0","16",",0","0",",0","0",",0","","","-26.1",",0,01,","279","2,,0,25,+","81","1,,0,04,","9.9",",,0,26,","5.6",",0,27,+","3490.3","0","677.2",",0","35.7",",,,0","370","1,,,0","-5.85",",0","-1.26",",,,0","-10.45",",,,0"
"USC00432314","2010-03","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","12",",0","1",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","-14.4",",0,28,+","254",",,0,01,","25",",,0,01,","35.8",",,0,23,","20.0",",0,20,","4016.2","0","525.9",",0","83.0",",,,0","56",",,,0","1.37",",0","8.31",",,,0","-5.57",",,,0"
"USC00432314","2010-04","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.0","0","0.0",",0","18",",0","10",",0","2",",0","3",",0","3",",0","0",",0","23",",0","0",",0","4",",0","0",",0","","","-6.1",",0,15,+","178",",,0,28,","183",",,0,28,","30.5",",,0,28,","29.4",",0,04,","4367.2","0","351.0",",0","111.3",",,,0","296",",,,0","6.63",",0","14.03",",,,0","-0.76",",,,0"
"USC00432314","2010-05","44.6425","-71.8908","304.8","EAST HAVEN, VT US","9.4","0","9.4",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","1",",0","","","-6.1",",0,11,","0",",,0,31,+","0",",T,0,10,","19.1",",,0,07,","32.2",",0,26,","4565.7","0","198.5",",0","62.7",",,,0","0",",T,,0","12.23",",0","20.85",",,,0","3.61",",,,0"
"USC00432314","2010-06","44.6425","-71.8908","304.8","EAST HAVEN, VT US","15.3","0","5.9",",0","22",",0","19",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,06,","30.0",",0,20,","4655.1","0","89.4",",0","171.7",",,,0","0",",,,0","15.55",",0","22.66",",,,0","8.43",",,,0"
"USC00432314","2010-07","44.6425","-71.8908","304.8","EAST HAVEN, VT US","95.6","0","80.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,10,","33.9",",0,08,","32.8","0","32.8",",0","69.5",",,,0","0",",,,0","19.86",",0","27.28",",,,0","12.45",",,,0"
"USC00432314","2010-08","44.6425","-71.8908","304.8","EAST HAVEN, VT US","134.8","0","39.2",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","3.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,04,+","30.6",",0,30,","79.1","0","46.3",",0","106.1",",,,0","0",",,,0","18.10",",0","25.41",",,,0","10.79",",,,0"
"USC00432314","2010-09","44.6425","-71.8908","304.8","EAST HAVEN, VT US","153.2","0","18.4",",0","19",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","1",",0","","","-2.2",",0,22,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,28,","32.2",",0,02,","225.4","0","146.3",",0","75.0",",,,0","0",",,,0","14.07",",0","20.89",",,,0","7.25",",,,0"
"USC00432314","2010-10","44.6425","-71.8908","304.8","EAST HAVEN, VT US","153.2","0","0.0",",0","17",",0","13",",0","3",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3",",0","0",",0","","","-5.6",",0,24,+","0",",T,0,31,","5",",,0,31,","76.2",",,0,01,","23.9",",0,06,+","612.9","0","387.5",",0","221.6",",,,0","5",",,,0","5.83",",0","12.17",",,,0","-0.50",",,,0"
"USC00432314","2010-11","44.6425","-71.8908","304.8","EAST HAVEN, VT US","153.2","0","0.0",",0","19",",0","8",",0","0",",0","2",",0","0",",0","0",",0","27",",0","7",",0","0",",0","0",",0","","","-11.7",",0,26,+","25",",,0,29,+","23",",,0,28,","20.8",",,0,05,","16.7",",0,14,","1158.3","0","545.4",",0","74.9",",,,0","59",",,,0","0.15",",0","5.17",",,,0","-4.86",",,,0"
"USC00432314","2010-12","44.6425","-71.8908","304.8","EAST HAVEN, VT US","153.2","0","0.0",",0","18",",0","8",",0","1",",0","28","1,0","9",",0","10",",0","31",",0","24",",0","0",",0","0",",0","","","-22.8",",0,11,+","203","1,,0,30,+","114",",,0,07,","32.0",",,0,02,","10.0",",0,14,+","1969.9","0","811.6",",0","94.6",",,,0","605",",,,0","-7.85",",0","-2.96",",,,0","-12.73",",,,0"
"USC00432314","2011-01","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.0","7","0.0",",7","20",",7","4",",7","0",",7","30","1,7","6","1,7","14",",7","31",",7","26",",7","0",",7","0",",7","","","-36.1",",7,25,+","432","1,,7,19,","142","1,,7,19,","14.2",",,7,19,","5.6",",7,02,","2877.9","7","908.0",",7","49.2",",,,7","533","1,,,7","-10.96",",7","-4.64",",,,7","-17.27",",,,7"
"USC00432314","2011-02","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.0","7","0.0",",7","16",",7","6",",7","0",",7","28",",7","8",",7","17",",7","28",",7","20",",7","0",",7","0",",7","","","-28.3",",7,05,+","660",",,7,28,+","201",",,7,26,","19.0",",,7,06,","11.7",",7,19,","3702.1","7","824.2",",7","62.3",",,,7","815",",,,7","-11.10",",7","-2.78",",,,7","-19.43",",,,7"
"USC00432314","2011-03","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.0","7","0.0",",7","18",",7","8",",7","1",",7","31",",7","5",",7","7",",7","31",",7","7",",7","0",",7","0",",7","","","-27.2",",7,05,+","914",",,7,11,+","229",",,7,07,","33.5",",,7,07,","14.4",",7,19,","4407.6","7","705.5",",7","94.8",",,,7","674",",,,7","-4.43",",7","3.12",",,,7","-11.97",",,,7"
"USC00432314","2011-04","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.0","7","0.0",",7","18",",7","14",",7","1",",7","16",",7","2",",7","0",",7","23",",7","0",",7","2",",7","0",",7","","","-10.6",",7,08,+","610",",,7,02,","190",",,7,02,","31.2",",,7,27,","26.1",",7,28,","4857.2","7","449.6",",7","185.6",",,,7","290",",,,7","3.35",",7","9.78",",,,7","-3.09",",,,7"
"USC00432314","2011-05","44.6425","-71.8908","304.8","EAST HAVEN, VT US","2.5","7","2.5",",7","16",",7","10",",7","3",",7","0",",7","0",",7","0",",7","8",",7","0",",7","15",",7","0",",7","","","-3.3",",7,09,","0",",,7,31,+","0",",,7,31,+","60.2",",,7,27,","28.3",",7,27,","5030.4","7","173.2",",7","198.1",",,,7","0",",,,7","12.83",",7","19.75",",,,7","5.90",",,,7"
"USC00432314","2011-06","44.6425","-71.8908","304.8","EAST HAVEN, VT US","10.8","7","8.3",",7","14",",7","11",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","","","0.6",",7,05,+","0",",,7,30,+","0",",,7,30,+","12.2",",,7,13,","31.7",",7,09,","5125.0","7","94.6",",7","84.0",",,,7","0",",,,7","15.46",",7","22.74",",,,7","8.17",",,,7"
"USC00432314","2011-07","44.6425","-71.8908","304.8","EAST HAVEN, VT US","53.1","7","42.3",",7","13",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","2",",7","","","7.2",",7,15,+","0",",,7,31,+","0",",,7,31,+","34.3",",,7,12,","33.3",",7,22,","28.2","7","28.2",",7","73.6",",,,7","0",",,,7","18.79",",7","26.62",",,,7","10.95",",,,7"
"USC00432314","2011-08","44.6425","-71.8908","304.8","EAST HAVEN, VT US","110.4","7","57.3",",7","17",",7","13",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","","","5.6",",7,31,+","0",",,7,31,+","0",",,7,31,+","74.9",",,7,29,","30.6",",7,03,","65.6","7","37.4",",7","226.8",",,,7","0",",,,7","18.98",",7","25.52",",,,7","12.44",",,,7"
"USC00432314","2011-09","44.6425","-71.8908","304.8","EAST HAVEN, VT US","120.7","7","10.3",",7","14",",7","9",",7","2",",7","0",",7","0",",7","0",",7","4",",7","0",",7","19",",7","0",",7","","","-1.7",",7,18,+","0",",,7,30,+","0",",,7,30,+","33.0",",,7,06,","29.4",",7,05,+","189.6","7","124.0",",7","135.5",",,,7","0",",,,7","14.54",",7","21.45",",,,7","7.63",",,,7"
"USC00432314","2011-10","44.6425","-71.8908","304.8","EAST HAVEN, VT US","120.7","7","0.0",",7","17",",7","12",",7","1",",7","2",",7","1",",7","0",",7","12",",7","0",",7","6",",7","0",",7","","","-6.7",",7,31,+","51",",,7,30,","63",",,7,30,","42.7",",,7,15,","26.7",",7,10,","524.7","7","335.1",",7","108.7",",,,7","66",",,,7","7.52",",7","13.57",",,,7","1.48",",,,7"
"USC00432314","2011-11","44.6425","-71.8908","304.8","EAST HAVEN, VT US","120.7","7","0.0",",7","12",",7","4",",7","0",",7","7",",7","1",",7","0",",7","25",",7","1",",7","0",",7","0",",7","","","-11.1",",7,23,+","152",",,7,24,+","140",",,7,23,","15.7",",,7,30,","20.0",",7,11,+","1001.9","7","477.2",",7","40.3",",,,7","166",",,,7","2.43",",7","9.05",",,,7","-4.20",",,,7"
"USC00432314","2011-12","44.6425","-71.8908","304.8","EAST HAVEN, VT US","120.7","7","0.0",",7","18",",7","9",",7","0",",7","15","2,7","4","1,7","7",",7","30",",7","12",",7","0",",7","0",",7","","","-21.1",",7,26,+","127","2,,7,27,+","97","1,,7,26,","22.4",",,7,28,","12.8",",7,01,","1715.7","7","713.8",",7","101.3",",,,7","293","1,,,7","-4.69",",7","1.14",",,,7","-10.52",",,,7"
"USC00432314","2012-01","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.0","7","0.0",",7","20",",7","8",",7","0",",7","31",",7","8",",7","15",",7","31",",7","17",",7","0",",7","0",",7","","","-28.3",",7,17,+","178",",,7,31,+","61",",,7,14,","13.0",",,7,24,","4.4",",7,02,","2566.2","7","850.5",",7","69.4",",,,7","390",",,,7","-9.10",",7","-3.08",",,,7","-15.12",",,,7"
"USC00432314","2012-02","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.0","7","0.0",",7","14",",7","7",",7","0",",7","29",",7","5",",7","9",",7","29",",7","14",",7","0",",7","0",",7","","","-22.8",",7,06,+","330",",,7,27,+","140",",,7,25,","13.2",",,7,25,","7.8",",7,17,","3284.5","7","718.3",",7","37.2",",,,7","383",",,,7","-6.43",",7","0.56",",,,7","-13.43",",,,7"
"USC00432314","2012-03","44.6425","-71.8908","304.8","EAST HAVEN, VT US","0.0","7","0.0",",7","17",",7","7",",7","0",",7","19",",7","5",",7","3",",7","30",",7","8",",7","5",",7","0",",7","","","-25.6",",7,07,+","356",",,7,07,+","69",",,7,02,","11.9",",,7,09,","27.2",",7,23,","3828.3","7","543.8",",7","45.6",",,,7","243",",,,7","0.79",",7","8.37",",,,7","-6.79",",,,7"
"USC00432314","2012-04","44.6425","-71.8908","304.8","EAST HAVEN, VT US","1.9","7","1.9",",7","14",",7","7",",7","1",",7","0",",7","0",",7","0",",7","20",",7","0",",7","4",",7","0",",7","","","-8.3",",7,29,+","0",",T,7,05,+","5",",,7,02,","27.2",",,7,22,","29.4",",7,17,","4232.3","7","404.0",",7","94.5",",,,7","14",",,,7","4.93",",7","11.92",",,,7","-2.06",",,,7"
"USC00432314","2012-05","44.6425","-71.8908","304.8","EAST HAVEN, VT US","10.9","7","9.0",",7","17",",7","14",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","17",",7","0",",7","","","-2.8",",7,12,+","0",",,7,31,+","0",",,7,31,+","23.6",",,7,30,","30.6",",7,21,","4400.9","7","168.6",",7","147.0",",,,7","0",",,,7","13.18",",7","20.03",",,,7","6.34",",,,7"
"USC00432314","2012-06","44.6425","-71.8908","304.8","EAST HAVEN, VT US","29.0","7","18.1",",7","14",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","1",",7","","","3.3",",7,02,+","0",",,7,30,+","0",",,7,30,+","21.6",",,7,03,","32.2",",7,22,","4484.9","7","84.0",",7","87.5",",,,7","0",",,,7","16.14",",7","23.36",",,,7","8.91",",,,7"
"USC00432314","2012-07","44.6425","-71.8908","304.8","EAST HAVEN, VT US","74.0","7","45.0",",7","10",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","3",",7","","","3.9",",7,10,","0",",,7,31,+","0",",,7,31,+","32.8",",,7,24,","32.8",",7,16,","33.2","7","33.2",",7","77.7",",,,7","0",",,,7","18.71",",7","26.79",",,,7","10.63",",,,7"
