"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417497","1965-05","29.96667","-97.45","158.5","RED ROCK, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00417497","1965-06","29.96667","-97.45","158.5","RED ROCK, TX US","","","253.5",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","17.2",",0,06,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,06,","34.4",",0,18,","","","0.0",",0","90.5",",,,0","0",",,,0","26.78",",0","32.37",",,,0","21.20",",,,0"
"USC00417497","1965-07","29.96667","-97.45","158.5","RED ROCK, TX US","","","314.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","17.2",",0,31,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,29,","37.8",",0,29,","0.0","0","0.0",",0","1.0",",,,0","0",",,,0","28.47",",0","35.33",",,,0","21.61",",,,0"
"USC00417497","1965-08","29.96667","-97.45","158.5","RED ROCK, TX US","","","316.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","17.2",",0,12,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,25,","37.8",",0,23,+","0.0","0","0.0",",0","40.1",",,,0","0",",,,0","28.53",",0","35.99",",,,0","21.07",",,,0"
"USC00417497","1965-09","29.96667","-97.45","158.5","RED ROCK, TX US","","","247.1",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","22",",0","","","","","12.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,07,","37.8",",0,06,","2.5","0","2.5",",0","63.0",",,,0","0",",,,0","26.49",",0","33.11",",,,0","19.86",",,,0"
"USC00417497","1965-10","29.96667","-97.45","158.5","RED ROCK, TX US","","","58.8",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","76.5",",,0,19,","31.7",",0,17,+","58.2","0","55.7",",0","127.3",",,,0","0",",,,0","18.43",",0","25.22",",,,0","11.65",",,,0"
"USC00417497","1965-11","29.96667","-97.45","158.5","RED ROCK, TX US","","","28.9",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","76.2",",,0,04,","29.4",",0,25,","108.0","0","49.8",",0","154.9",",,,0","0",",,,0","17.64",",0","23.67",",,,0","11.61",",,,0"
"USC00417497","1965-12","29.96667","-97.45","158.5","RED ROCK, TX US","","","1.1",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","","","-1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","87.6",",,0,03,","24.4",",0,31,","308.9","0","200.9",",0","173.5",",,,0","0",",,,0","11.89",",0","17.94",",,,0","5.84",",,,0"
"USC00417497","1966-01","29.96667","-97.45","158.5","RED ROCK, TX US","0.6","0","0.6",",0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","4",",0","0",",0","","","","","-10.0",",0,30,","0",",,0,31,+","0",",T,0,22,","14.7",",,0,02,","23.3",",0,02,","680.2","0","371.3",",0","66.1",",,,0","0",",T,,0","6.37",",0","11.71",",,,0","1.03",",,,0"
"USC00417497","1966-02","29.96667","-97.45","158.5","RED ROCK, TX US","1.2","0","0.6",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","","","-5.6",",0,04,+","0",",,0,28,+","0",",T,0,23,","22.9",",,0,27,","22.2",",0,10,+","950.3","0","270.1",",0","102.0",",,,0","0",",T,,0","8.71",",0","14.90",",,,0","2.51",",,,0"
