"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CHAY","1997-05","40.55","-123.165","708.1","HAYFORK CALIFORNIA, CA US","","","15.6",",U","0",",U","1",",U","0",",U","27",",U","8",",U","-2.2",",U,01,","33.3",",U,13,+","","","78.2",",U","16.31",",U","26.91",",,,U","5.71",",,,U"
"USR0000CHAY","1997-06","40.55","-123.165","708.1","HAYFORK CALIFORNIA, CA US","","","17.4",",U","0",",U","0",",U","0",",U","26",",U","3",",U","1.7",",U,23,","35.0",",U,16,+","","","73.3",",U","16.47",",U","26.37",",,,U","6.57",",,,U"
"USR0000CHAY","1997-07","40.55","-123.165","708.1","HAYFORK CALIFORNIA, CA US","","","107.7",",U","0",",U","0",",U","0",",U","31",",U","22",",U","3.9",",U,01,","38.3",",U,20,","7.5","U","7.5",",U","21.56",",U","33.51",",,,U","9.62",",,,U"
"USR0000CHAY","1997-10","40.55","-123.165","708.1","HAYFORK CALIFORNIA, CA US","","","0.0",",U","0",",U","11",",U","0",",U","15",",U","0",",U","-3.9",",U,26,","30.0",",U,16,","","","213.7",",U","11.44",",U","20.92",",,,U","1.96",",,,U"
"USR0000CHAY","1997-11","40.55","-123.165","708.1","HAYFORK CALIFORNIA, CA US","","","0.0",",U","0",",U","4",",U","0",",U","4",",U","0",",U","-1.1",",U,05,","22.8",",U,05,+","","","308.7",",U","8.04",",U","12.51",",,,U","3.57",",,,U"
"USR0000CHAY","1997-12","40.55","-123.165","708.1","HAYFORK CALIFORNIA, CA US","","","0.0",",U","0",",U","25",",U","0",",U","0",",U","0",",U","-9.4",",U,26,+","16.7",",U,31,+","","","455.4",",U","3.64",",U","9.90",",,,U","-2.61",",,,U"
"USR0000CHAY","1998-01","40.55","-123.165","708.1","HAYFORK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","0",",U","0",",U","-2.2",",U,05,","13.9",",U,28,","","","418.6",",U","4.83",",U","7.99",",,,U","1.67",",,,U"
"USR0000CHAY","1998-02","40.55","-123.165","708.1","HAYFORK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","0",",U","0",",U","-1.7",",U,09,","15.0",",U,28,","","","387.8",",U","4.48",",U","8.18",",,,U","0.79",",,,U"
"USR0000CHAY","1998-03","40.55","-123.165","708.1","HAYFORK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","6",",U","0",",U","-5.0",",U,29,","23.3",",U,19,+","","","332.9",",U","7.59",",U","14.30",",,,U","0.89",",,,U"
"USR0000CHAY","1998-04","40.55","-123.165","708.1","HAYFORK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","12",",U","0",",U","11",",U","0",",U","-2.8",",U,17,+","30.0",",U,28,+","","","264.8",",U","9.51",",U","17.59",",,,U","1.42",",,,U"
"USR0000CHAY","1998-05","40.55","-123.165","708.1","HAYFORK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","5",",U","0",",U","-1.1",",U,26,","29.4",",U,31,","","","230.5",",U","10.90",",U","16.95",",,,U","4.85",",,,U"
"USR0000CHAY","1998-06","40.55","-123.165","708.1","HAYFORK CALIFORNIA, CA US","18.2","U","18.2",",U","0",",U","0",",U","0",",U","30",",U","3",",U","3.9",",U,19,","32.8",",U,29,","","","21.7",",U","18.22",",U","28.30",",,,U","8.13",",,,U"
