"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109052","1911-10","52.8167","6.4167","12.0","DWINGELO, NL","19",",E","14",",E","0",",E","","","","","22.2",",,E,13,","123.7",",,,E"
"NLE00109052","1911-11","52.8167","6.4167","12.0","DWINGELO, NL","19",",E","8",",E","0",",E","","","","","6.8",",,E,17,","50.0",",,,E"
"NLE00109052","1911-12","52.8167","6.4167","12.0","DWINGELO, NL","20",",E","8",",E","0",",E","","","","","9.8",",,E,20,","57.4",",,,E"
"NLE00109052","1912-01","52.8167","6.4167","12.0","DWINGELO, NL","16",",E","5",",E","0",",E","","","","","9.8",",,E,05,","43.7",",,,E"
"NLE00109052","1912-02","52.8167","6.4167","12.0","DWINGELO, NL","12",",E","7",",E","0",",E","","","","","8.6",",,E,23,","44.1",",,,E"
"NLE00109052","1912-03","52.8167","6.4167","12.0","DWINGELO, NL","21",",E","12",",E","0",",E","","","","","20.9",",,E,05,","86.4",",,,E"
"NLE00109052","1912-04","52.8167","6.4167","12.0","DWINGELO, NL","12",",E","5",",E","0",",E","","","","","10.2",",,E,03,","40.0",",,,E"
"NLE00109052","1912-05","52.8167","6.4167","12.0","DWINGELO, NL","10",",E","6",",E","0",",E","","","","","10.2",",,E,22,","40.2",",,,E"
"NLE00109052","1912-06","52.8167","6.4167","12.0","DWINGELO, NL","19",",E","12",",E","0",",E","","","","","20.0",",,E,02,","103.2",",,,E"
"NLE00109052","1912-07","52.8167","6.4167","12.0","DWINGELO, NL","12",",E","5",",E","0",",E","","","","","9.0",",,E,01,","36.4",",,,E"
"NLE00109052","1912-08","52.8167","6.4167","12.0","DWINGELO, NL","26",",E","13",",E","0",",E","","","","","23.2",",,E,26,","118.1",",,,E"
"NLE00109052","1912-09","52.8167","6.4167","12.0","DWINGELO, NL","17",",E","11",",E","0",",E","","","","","13.6",",,E,11,","88.6",",,,E"
"NLE00109052","1912-10","52.8167","6.4167","12.0","DWINGELO, NL","15",",E","10",",E","0",",E","","","","","9.6",",,E,18,","49.1",",,,E"
"NLE00109052","1912-11","52.8167","6.4167","12.0","DWINGELO, NL","26",",E","12",",E","0",",E","","","","","11.8",",,E,11,","96.0",",,,E"
"NLE00109052","1912-12","52.8167","6.4167","12.0","DWINGELO, NL","23",",E","12",",E","0",",E","","","","","13.4",",,E,25,","98.6",",,,E"
"NLE00109052","1913-01","52.8167","6.4167","12.0","DWINGELO, NL","13",",E","6",",E","0",",E","","","","","12.3",",,E,23,","50.6",",,,E"
"NLE00109052","1913-02","52.8167","6.4167","12.0","DWINGELO, NL","9",",E","5",",E","0",",E","","","","","10.8",",,E,01,","25.5",",,,E"
"NLE00109052","1913-03","52.8167","6.4167","12.0","DWINGELO, NL","15",",E","10",",E","0",",E","","","","","10.1",",,E,21,","67.3",",,,E"
"NLE00109052","1913-04","52.8167","6.4167","12.0","DWINGELO, NL","10",",E","2",",E","0",",E","","","","","7.5",",,E,18,","22.8",",,,E"
"NLE00109052","1913-05","52.8167","6.4167","12.0","DWINGELO, NL","14",",E","6",",E","0",",E","","","","","15.8",",,E,17,","48.7",",,,E"
"NLE00109052","1913-06","52.8167","6.4167","12.0","DWINGELO, NL","19",",E","13",",E","1",",E","","","","","42.0",",,E,06,","143.9",",,,E"
"NLE00109052","1913-07","52.8167","6.4167","12.0","DWINGELO, NL","18",",E","6",",E","0",",E","","","","","13.1",",,E,22,","59.5",",,,E"
"NLE00109052","1913-08","52.8167","6.4167","12.0","DWINGELO, NL","4",",E","4",",E","0",",E","","","","","20.0",",,E,11,","35.0",",,,E"
"NLE00109052","1913-09","52.8167","6.4167","12.0","DWINGELO, NL","8",",E","7",",E","0",",E","","","","","25.0",",,E,21,","61.0",",,,E"
"NLE00109052","1913-10","52.8167","6.4167","12.0","DWINGELO, NL","11",",E","6",",E","0",",E","","","","","8.6",",,E,14,","36.6",",,,E"
"NLE00109052","1913-11","52.8167","6.4167","12.0","DWINGELO, NL","15",",E","10",",E","0",",E","","","","","9.6",",,E,30,","62.2",",,,E"
"NLE00109052","1913-12","52.8167","6.4167","12.0","DWINGELO, NL","17",",E","9",",E","0",",E","","","","","11.8",",,E,26,","66.5",",,,E"
"NLE00109052","1914-01","52.8167","6.4167","12.0","DWINGELO, NL","14",",E","6",",E","0",",E","","","","","6.8",",,E,08,","36.8",",,,E"
"NLE00109052","1914-02","52.8167","6.4167","12.0","DWINGELO, NL","10",",E","4",",E","0",",E","","","","","6.4",",,E,13,","29.3",",,,E"
"NLE00109052","1914-03","52.8167","6.4167","12.0","DWINGELO, NL","21",",E","12",",E","1",",E","","","","","27.0",",,E,08,","124.4",",,,E"
"NLE00109052","1914-04","52.8167","6.4167","12.0","DWINGELO, NL","7",",E","4",",E","0",",E","","","","","16.5",",,E,07,","46.3",",,,E"
"NLE00109052","1914-05","52.8167","6.4167","12.0","DWINGELO, NL","13",",E","5",",E","0",",E","","","","","10.2",",,E,23,","37.4",",,,E"
"NLE00109052","1914-06","52.8167","6.4167","12.0","DWINGELO, NL","11",",E","10",",E","0",",E","","","","","20.4",",,E,09,","90.2",",,,E"
"NLE00109052","1914-07","52.8167","6.4167","12.0","DWINGELO, NL","15",",E","11",",E","2",",E","","","","","25.6",",,E,02,","175.1",",,,E"
"NLE00109052","1914-08","52.8167","6.4167","12.0","DWINGELO, NL","11",",E","3",",E","0",",E","","","","","17.6",",,E,02,","31.9",",,,E"
"NLE00109052","1914-09","52.8167","6.4167","12.0","DWINGELO, NL","14",",E","7",",E","0",",E","","","","","24.1",",,E,12,","85.0",",,,E"
"NLE00109052","1914-10","52.8167","6.4167","12.0","DWINGELO, NL","12",",E","5",",E","0",",E","","","","","14.8",",,E,29,","53.1",",,,E"
"NLE00109052","1914-11","52.8167","6.4167","12.0","DWINGELO, NL","18",",E","7",",E","0",",E","","","","","17.0",",,E,13,","77.0",",,,E"
"NLE00109052","1914-12","52.8167","6.4167","12.0","DWINGELO, NL","19",",E","12",",E","0",",E","","","","","24.5",",,E,07,","107.6",",,,E"
"NLE00109052","1915-01","52.8167","6.4167","12.0","DWINGELO, NL","25",",E","15",",E","0",",E","","","","","16.3",",,E,15,","101.4",",,,E"
"NLE00109052","1915-02","52.8167","6.4167","12.0","DWINGELO, NL","14",",E","7",",E","0",",E","","","","","12.0",",,E,02,","58.2",",,,E"
"NLE00109052","1915-03","52.8167","6.4167","12.0","DWINGELO, NL","19",",E","8",",E","0",",E","","","","","13.2",",,E,05,","63.2",",,,E"
"NLE00109052","1915-04","52.8167","6.4167","12.0","DWINGELO, NL","11",",E","7",",E","0",",E","","","","","7.0",",,E,03,","41.8",",,,E"
"NLE00109052","1915-05","52.8167","6.4167","12.0","DWINGELO, NL","8",",E","4",",E","0",",E","","","","","22.3",",,E,13,","57.1",",,,E"
"NLE00109052","1915-06","52.8167","6.4167","12.0","DWINGELO, NL","9",",E","7",",E","0",",E","","","","","9.6",",,E,28,","39.7",",,,E"
"NLE00109052","1915-07","52.8167","6.4167","12.0","DWINGELO, NL","17",",E","11",",E","0",",E","","","","","13.5",",,E,17,","89.9",",,,E"
"NLE00109052","1915-08","52.8167","6.4167","12.0","DWINGELO, NL","19",",E","13",",E","0",",E","","","","","16.4",",,E,20,+","120.2",",,,E"
"NLE00109052","1915-09","52.8167","6.4167","12.0","DWINGELO, NL","9",",E","5",",E","0",",E","","","","","10.7",",,E,01,","37.9",",,,E"
"NLE00109052","1915-10","52.8167","6.4167","12.0","DWINGELO, NL","7",",E","1",",E","0",",E","","","","","3.3",",,E,12,","10.1",",,,E"
"NLE00109052","1915-11","52.8167","6.4167","12.0","DWINGELO, NL","17",",E","11",",E","0",",E","","","","","14.5",",,E,12,","80.4",",,,E"
"NLE00109052","1915-12","52.8167","6.4167","12.0","DWINGELO, NL","24",",E","15",",E","0",",E","","","","","9.2",",,E,23,","86.7",",,,E"
"NLE00109052","1916-01","52.8167","6.4167","12.0","DWINGELO, NL","22",",E","9",",E","0",",E","","","","","11.8",",,E,12,","83.0",",,,E"
"NLE00109052","1916-02","52.8167","6.4167","12.0","DWINGELO, NL","12",",E","6",",E","0",",E","","","","","9.0",",,E,15,","41.5",",,,E"
"NLE00109052","1916-03","52.8167","6.4167","12.0","DWINGELO, NL","9",",E","4",",E","0",",E","","","","","19.1",",,E,26,","39.2",",,,E"
"NLE00109052","1916-04","52.8167","6.4167","12.0","DWINGELO, NL","13",",E","10",",E","0",",E","","","","","10.4",",,E,11,","64.0",",,,E"
"NLE00109052","1916-05","52.8167","6.4167","12.0","DWINGELO, NL","13",",E","9",",E","0",",E","","","","","9.5",",,E,09,","62.8",",,,E"
"NLE00109052","1916-06","52.8167","6.4167","12.0","DWINGELO, NL","16",",E","13",",E","1",",E","","","","","31.7",",,E,28,","130.4",",,,E"
"NLE00109052","1916-07","52.8167","6.4167","12.0","DWINGELO, NL","10",",E","7",",E","0",",E","","","","","8.4",",,E,12,","37.3",",,,E"
"NLE00109052","1916-08","52.8167","6.4167","12.0","DWINGELO, NL","16",",E","8",",E","0",",E","","","","","12.4",",,E,29,","79.8",",,,E"
"NLE00109052","1916-09","52.8167","6.4167","12.0","DWINGELO, NL","10",",E","6",",E","0",",E","","","","","13.1",",,E,04,","50.5",",,,E"
"NLE00109052","1916-10","52.8167","6.4167","12.0","DWINGELO, NL","17",",E","8",",E","0",",E","","","","","7.2",",,E,26,","41.0",",,,E"
"NLE00109052","1916-11","52.8167","6.4167","12.0","DWINGELO, NL","10",",E","3",",E","0",",E","","","","","12.8",",,E,06,","44.3",",,,E"
"NLE00109052","1916-12","52.8167","6.4167","12.0","DWINGELO, NL","16",",E","8",",E","0",",E","","","","","8.0",",,E,23,","44.2",",,,E"
"NLE00109052","1917-01","52.8167","6.4167","12.0","DWINGELO, NL","16",",E","8",",E","0",",E","","","","","8.4",",,E,02,","40.6",",,,E"
"NLE00109052","1917-02","52.8167","6.4167","12.0","DWINGELO, NL","3",",E","2",",E","0",",E","","","","","4.3",",,E,19,","9.4",",,,E"
"NLE00109052","1917-03","52.8167","6.4167","12.0","DWINGELO, NL","14",",E","4",",E","0",",E","","","","","7.8",",,E,29,","27.0",",,,E"
"NLE00109052","1917-04","52.8167","6.4167","12.0","DWINGELO, NL","16",",E","4",",E","0",",E","","","","","6.8",",,E,03,","27.4",",,,E"
"NLE00109052","1917-05","52.8167","6.4167","12.0","DWINGELO, NL","5",",E","3",",E","0",",E","","","","","10.2",",,E,13,","22.9",",,,E"
"NLE00109052","1917-06","52.8167","6.4167","12.0","DWINGELO, NL","11",",E","6",",E","1",",E","","","","","27.2",",,E,22,","83.5",",,,E"
"NLE00109052","1917-07","52.8167","6.4167","12.0","DWINGELO, NL","8",",E","4",",E","1",",E","","","","","26.6",",,E,08,","70.2",",,,E"
"NLE00109052","1917-08","52.8167","6.4167","12.0","DWINGELO, NL","18",",E","13",",E","0",",E","","","","","19.2",",,E,01,","130.4",",,,E"
"NLE00109052","1917-09","52.8167","6.4167","12.0","DWINGELO, NL","6",",E","4",",E","0",",E","","","","","6.5",",,E,18,+","27.1",",,,E"
"NLE00109052","1917-10","52.8167","6.4167","12.0","DWINGELO, NL","15",",E","10",",E","1",",E","","","","","30.5",",,E,04,","117.3",",,,E"
"NLE00109052","1917-11","52.8167","6.4167","12.0","DWINGELO, NL","15",",E","7",",E","0",",E","","","","","6.9",",,E,25,","36.8",",,,E"
"NLE00109052","1917-12","52.8167","6.4167","12.0","DWINGELO, NL","8",",E","5",",E","0",",E","","","","","7.0",",,E,24,","26.6",",,,E"
"NLE00109052","1918-01","52.8167","6.4167","12.0","DWINGELO, NL","20",",E","11",",E","0",",E","","","","","21.5",",,E,15,","95.0",",,,E"
"NLE00109052","1918-02","52.8167","6.4167","12.0","DWINGELO, NL","15",",E","12",",E","0",",E","","","","","13.0",",,E,06,","79.3",",,,E"
"NLE00109052","1918-03","52.8167","6.4167","12.0","DWINGELO, NL","10",",E","5",",E","0",",E","","","","","7.0",",,E,28,","26.8",",,,E"
"NLE00109052","1918-04","52.8167","6.4167","12.0","DWINGELO, NL","15",",E","3",",E","0",",E","","","","","5.0",",,E,04,","24.8",",,,E"
"NLE00109052","1918-05","52.8167","6.4167","12.0","DWINGELO, NL","7",",E","4",",E","0",",E","","","","","11.0",",,E,09,","26.8",",,,E"
"NLE00109052","1918-06","52.8167","6.4167","12.0","DWINGELO, NL","14",",E","9",",E","0",",E","","","","","24.0",",,E,14,","90.2",",,,E"
"NLE00109052","1918-07","52.8167","6.4167","12.0","DWINGELO, NL","14",",E","10",",E","0",",E","","","","","17.3",",,E,23,","64.7",",,,E"
"NLE00109052","1918-08","52.8167","6.4167","12.0","DWINGELO, NL","16",",E","11",",E","0",",E","","","","","11.1",",,E,07,","78.9",",,,E"
"NLE00109052","1918-09","52.8167","6.4167","12.0","DWINGELO, NL","22",",E","15",",E","0",",E","","","","","21.0",",,E,01,","132.9",",,,E"
"NLE00109052","1918-10","52.8167","6.4167","12.0","DWINGELO, NL","15",",E","7",",E","0",",E","","","","","17.5",",,E,15,","54.7",",,,E"
"NLE00109052","1918-11","52.8167","6.4167","12.0","DWINGELO, NL","13",",E","7",",E","0",",E","","","","","9.4",",,E,06,","39.3",",,,E"
