"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300175","1923-04","42.15","-77.8","509.0","ANDOVER, NY US","","","0.0","1,6","9",",6","7",",6","1",",6","","","0",",6","0",",6","20",",6","1","1,6","3","1,6","0","1,6","","","-17.2",",6,01,","","","0",",,6,30,+","30.5",",,6,05,","25.6","1,6,21,","","","381.7","1,6","64.1",",,,6","0",",,,6","5.34","1,6","11.73","1,,,6","-1.04",",,,6"
"USC00300175","1923-05","42.15","-77.8","509.0","ANDOVER, NY US","","","0.0","1,6","6",",6","6",",6","0",",6","","","1",",6","0",",6","10",",6","0","1,6","14","1,6","0","1,6","","","-3.3",",6,07,","","","102",",,6,09,","16.5",",,6,12,","25.6","1,6,26,+","","","227.4","1,6","58.6",",,,6","102",",,,6","10.80","1,6","18.53","1,,,6","3.06",",,,6"
"USC00300175","1923-06","42.15","-77.8","509.0","ANDOVER, NY US","","","58.0",",6","10",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","2.2",",6,16,","","","","","20.3",",,6,07,","31.7",",6,25,+","","","56.2",",6","67.5",",,,6","","","18.40",",6","25.68",",,,6","11.11",",,,6"
"USC00300175","1923-07","42.15","-77.8","509.0","ANDOVER, NY US","","","25.6",",6","10",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","3.9",",6,23,","","","","","36.8",",,6,04,","30.0",",6,19,","29.2","6","29.2",",6","135.4",",,,6","","","18.21",",6","24.81",",,,6","11.62",",,,6"
"USC00300175","1923-08","42.15","-77.8","509.0","ANDOVER, NY US","","","37.1",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","1.1",",6,23,","","","","","6.6",",,6,28,","28.9",",6,10,+","91.2","6","62.0",",6","11.9",",,,6","","","17.53",",6","24.75",",,,6","10.31",",,,6"
"USC00300175","1923-09","42.15","-77.8","509.0","ANDOVER, NY US","","","14.7",",6","10",",6","7",",6","1",",6","","","","","0",",6","2",",6","0",",6","14",",6","0",",6","","","-2.2",",6,17,","","","","","33.0",",,6,28,","27.2",",6,01,","193.9","6","102.7",",6","94.4",",,,6","","","15.40",",6","20.67",",,,6","10.13",",,,6"
"USC00300175","1923-10","42.15","-77.8","509.0","ANDOVER, NY US","","","0.0",",6","9",",6","3",",6","1",",6","","","0",",6","0",",6","11",",6","0",",6","4",",6","0",",6","","","-5.0",",6,22,+","","","0",",T,6,30,","30.2",",,6,24,","23.9",",6,13,","518.1","6","324.2",",6","53.0",",,,6","0",",T,,6","7.87",",6","14.14",",,,6","1.61",",,,6"
"USC00300175","1923-11","42.15","-77.8","509.0","ANDOVER, NY US","","","0.0",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","-7.8",",6,02,","","","0",",,6,30,+","17.8",",,6,30,","13.9",",6,21,","977.7","6","459.6",",6","49.9",",,,6","0",",,,6","3.01",",6","7.04",",,,6","-1.01",",,,6"
"USC00300175","1923-12","42.15","-77.8","509.0","ANDOVER, NY US","","","0.0","1,6","12",",6","10",",6","0",",6","","","2",",6","0","1,6","16","1,6","2",",6","0",",6","0",",6","","","-13.3","1,6,15,","","","25",",,6,30,+","12.2",",,6,28,","14.4",",6,13,","1461.6","6","483.9",",6","71.3",",,,6","63",",,,6","2.23","1,6","5.91",",,,6","-1.45","1,,,6"
"USC00300175","1924-01","42.15","-77.8","509.0","ANDOVER, NY US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","2",",6","7",",6","29",",6","15",",6","0",",6","0",",6","","","-21.1",",6,22,","","","51",",,6,01,","20.8",",,6,11,","10.0",",6,11,+","2176.8","6","715.2",",6","60.6",",,,6","89",",,,6","-4.74",",6","-0.09",",,,6","-9.38",",,,6"
"USC00300175","1924-02","42.15","-77.8","509.0","ANDOVER, NY US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","5",",6","6",",6","29",",6","21",",6","0",",6","0",",6","","","-27.2",",6,24,","","","114",",,6,12,","11.4",",,6,15,","8.3",",6,04,","2901.2","6","724.4",",6","53.5",",,,6","351",",,,6","-6.65",",6","-2.13",",,,6","-11.16",",,,6"
"USC00300175","1924-03","42.15","-77.8","509.0","ANDOVER, NY US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","","","4",",6","0",",6","29",",6","12","1,6","0","1,6","0","1,6","","","-10.6",",6,12,+","","","102",",,6,11,","10.4",",,6,29,","10.0","1,6,28,","3494.3","6","593.1","1,6","29.1",",,,6","254",",,,6","-1.43","1,6","2.06","1,,,6","-4.92",",,,6"
"USC00300175","1924-04","42.15","-77.8","509.0","ANDOVER, NY US","0.0","6","0.0",",6","13",",6","10",",6","0",",6","","","2",",6","0",",6","21",",6","2",",6","1",",6","0",",6","","","-10.6",",6,03,","","","127",",,6,01,","24.6",",,6,18,","21.1",",6,28,","3895.5","6","401.2",",6","82.6",",,,6","152",",,,6","4.96",",6","10.60",",,,6","-0.69",",,,6"
"USC00300175","1924-05","42.15","-77.8","509.0","ANDOVER, NY US","0.0","6","0.0",",6","18",",6","11",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","1",",6","0",",6","","","-2.8",",6,05,","","","0",",,6,31,+","23.1",",,6,12,","24.4",",6,07,","4164.6","6","269.1",",6","108.3",",,,6","0",",,,6","9.65",",6","14.88",",,,6","4.43",",,,6"
"USC00300175","1924-06","42.15","-77.8","509.0","ANDOVER, NY US","13.9","6","13.9",",6","10",",6","8",",6","2",",6","","","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","0.0",",6,01,","","","","","43.2",",,6,25,","31.1",",6,20,","4249.6","6","85.0",",6","127.2",",,,6","","","15.96",",6","22.33",",,,6","9.59",",,,6"
"USC00300175","1924-07","42.15","-77.8","509.0","ANDOVER, NY US","42.7","6","28.8",",6","13",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","5.0",",6,19,","","","","","12.7",",,6,13,","30.0",",6,22,","43.8","6","43.8",",6","51.5",",,,6","","","17.85",",6","24.26",",,,6","11.43",",,,6"
"USC00300175","1924-08","42.15","-77.8","509.0","ANDOVER, NY US","84.5","6","41.8",",6","12",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","2.2",",6,02,","","","","","14.7",",,6,05,","30.0",",6,31,+","94.6","6","50.8",",6","87.3",",,,6","","","18.05",",6","24.56",",,,6","11.53",",,,6"
"USC00300175","1924-09","42.15","-77.8","509.0","ANDOVER, NY US","88.4","6","3.9",",6","11",",6","8",",6","2",",6","","","","","0",",6","1",",6","0",",6","5",",6","0",",6","","","0.0",",6,25,","","","","","63.5",",,6,29,","26.7",",6,01,","273.1","6","178.5",",6","158.4",",,,6","","","12.52",",6","18.03",",,,6","7.00",",,,6"
"USC00300175","1924-10","42.15","-77.8","509.0","ANDOVER, NY US","88.4","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","16",",6","0",",6","2",",6","0",",6","","","-6.1",",6,13,","","","","","4.6",",,6,07,","22.2",",6,03,","583.9","6","310.8",",6","5.1",",,,6","","","8.31",",6","15.80",",,,6","0.81",",,,6"
"USC00300175","1924-11","42.15","-77.8","509.0","ANDOVER, NY US","88.4","6","0.0",",6","7",",6","3",",6","0",",6","","","1",",6","1",",6","21",",6","6",",6","0",",6","0",",6","","","-18.3",",6,18,","","","51",",,6,29,","4.6",",,6,24,","20.0",",6,07,","1055.4","6","471.5",",6","18.7",",,,6","90",",,,6","2.62",",6","7.63",",,,6","-2.40",",,,6"
"USC00300175","1924-12","42.15","-77.8","509.0","ANDOVER, NY US","88.4","6","0.0",",6","9",",6","6",",6","0",",6","","","2",",6","3",",6","27",",6","18",",6","0",",6","0",",6","","","-26.1",",6,28,","","","51",",,6,02,","10.2",",,6,18,","13.3",",6,09,+","1761.6","6","706.2",",6","41.7",",,,6","115",",,,6","-4.45",",6","0.18",",,,6","-9.07",",,,6"
"USC00300175","1925-01","42.15","-77.8","509.0","ANDOVER, NY US","0.0","6","0.0","3,6","10",",6","7",",6","1",",6","26","4,6","6",",6","6","1,6","30","1,6","18","2,6","0","2,6","0","2,6","","","-28.9","1,6,28,","711","4,,6,31,+","419",",,6,30,","40.6",",,6,30,","5.0","2,6,26,+","2457.2","6","695.6","2,6","82.8",",,,6","876",",,,6","-6.27","3,6","-1.08","2,,,6","-11.47","1,,,6"
"USC00300175","1925-02","42.15","-77.8","509.0","ANDOVER, NY US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","2",",6","0",",6","22",",6","5",",6","0",",6","0",",6","","","-17.2",",6,28,+","","","51",",,6,13,","13.7",",,6,11,","16.1",",6,23,","2982.5","6","525.3",",6","44.5",",,,6","76",",,,6","-0.43",",6","5.42",",,,6","-6.28",",,,6"
"USC00300175","1925-03","42.15","-77.8","509.0","ANDOVER, NY US","0.0","6","0.0","1,6","9",",6","7",",6","0",",6","","","1",",6","0",",6","24",",6","3","1,6","1","1,6","0","1,6","","","-16.7",",6,02,","","","25",",,6,29,","12.2",",,6,14,","22.2","1,6,26,","3455.3","6","472.8","1,6","60.4",",,,6","25",",,,6","2.60","1,6","9.02","1,,,6","-3.82",",,,6"
"USC00300175","1925-04","42.15","-77.8","509.0","ANDOVER, NY US","5.0","6","5.0","2,6","9",",6","6",",6","1",",6","","","0",",6","0",",6","16",",6","0","2,6","4","2,6","0","2,6","","","-8.9",",6,06,","","","0",",,6,30,+","32.3",",,6,19,","30.0","2,6,24,","3760.7","6","305.4","2,6","67.9",",,,6","0",",,,6","7.83","2,6","14.98","2,,,6","0.67",",,,6"
"USC00300175","1925-05","42.15","-77.8","509.0","ANDOVER, NY US","5.0","6","0.0",",6","12",",6","7",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","9",",6","0",",6","","","-3.3",",6,26,","","","0",",,6,31,+","16.0",",,6,11,","28.3",",6,23,","4037.6","6","276.9",",6","59.6",",,,6","0",",,,6","9.40",",6","16.78",",,,6","2.02",",,,6"
"USC00300175","1925-06","42.15","-77.8","509.0","ANDOVER, NY US","65.6","6","60.6",",6","16",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","4",",6","","","2.2",",6,24,","","","0",",,6,30,+","21.8",",,6,25,","33.9",",6,05,","4078.9","6","41.3",",6","101.6",",,,6","0",",,,6","18.98",",6","26.08",",,,6","11.87",",,,6"
"USC00300175","1925-07","42.15","-77.8","509.0","ANDOVER, NY US","108.6","6","43.0",",6","13",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","3.3",",6,01,","","","0",",,6,31,+","22.4",",,6,16,","30.6",",6,06,","38.8","6","38.8",",6","95.1",",,,6","0",",,,6","18.47",",6","24.57",",,,6","12.37",",,,6"
"USC00300175","1925-08","42.15","-77.8","509.0","ANDOVER, NY US","138.9","6","30.3",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","1.1",",6,28,","","","","","24.4",",,6,14,","30.0",",6,30,","74.1","6","35.3",",6","65.5",",,,6","","","18.17",",6","25.21",",,,6","11.13",",,,6"
"USC00300175","1925-09","42.15","-77.8","509.0","ANDOVER, NY US","161.4","6","22.5","2,6","12",",6","10",",6","1",",6","","","","","0",",6","1",",6","0","2,6","17","2,6","0","2,6","","","-1.1",",6,23,","","","","","29.2",",,6,13,","30.0","2,6,11,","142.1","6","68.0","2,6","106.7",",,,6","","","16.63","2,6","21.87","2,,,6","11.39",",,,6"
"USC00300175","1925-10","42.15","-77.8","509.0","ANDOVER, NY US","161.4","6","0.0",",6","18",",6","9",",6","0",",6","","","2",",6","0",",6","14",",6","2",",6","0",",6","0",",6","","","-8.3",",6,29,","","","51",",,6,28,","19.3",",,6,05,","18.3",",6,17,","569.8","6","427.7",",6","101.2",",,,6","102",",,,6","4.54",",6","8.89",",,,6","0.18",",,,6"
"USC00300175","1925-11","42.15","-77.8","509.0","ANDOVER, NY US","161.4","6","0.0","1,6","9",",6","6",",6","0",",6","","","","","0",",6","22",",6","4","1,6","0","1,6","0","1,6","","","-11.1",",6,01,","","","","","16.5",",,6,13,","12.2","1,6,11,","1058.7","6","488.9","1,6","53.5",",,,6","","","1.52","1,6","5.72","1,,,6","-2.68",",,,6"
"USC00300175","1925-12","42.15","-77.8","509.0","ANDOVER, NY US","161.4","6","0.0","2,6","12","1,6","3","1,6","0","1,6","","","3",",6","1","1,6","26","1,6","14","1,6","0","1,6","0","1,6","","","-24.4","1,6,27,","","","51",",,6,25,","7.1","1,,6,05,","9.4","1,6,04,","1691.5","6","632.8","1,6","34.6","1,,,6","140",",,,6","-3.55","2,6","-0.14","1,,,6","-6.96","1,,,6"
"USC00300175","1926-01","42.15","-77.8","509.0","ANDOVER, NY US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","3",",6","3",",6","30",",6","18",",6","0",",6","0",",6","","","-23.3",",6,29,","","","203",",,6,18,","12.4",",,6,18,","7.8",",6,06,+","2410.0","6","718.5",",6","42.8",",,,6","483",",,,6","-4.85",",6","-0.41",",,,6","-9.28",",,,6"
"USC00300175","1926-02","42.15","-77.8","509.0","ANDOVER, NY US","0.0","6","0.0","1,6","10",",6","5",",6","0",",6","28",",6","4",",6","5","1,6","27","1,6","14",",6","0",",6","0",",6","","","-19.4","1,6,17,","254",",,6,12,+","152",",,6,04,","15.5",",,6,04,","5.0",",6,26,+","3058.8","6","648.8",",6","57.0",",,,6","317",",,,6","-5.66","1,6","-0.32",",,,6","-11.00","1,,,6"
"USC00300175","1926-03","42.15","-77.8","509.0","ANDOVER, NY US","0.0","6","0.0","1,6","8",",6","7",",6","0",",6","","","2",",6","3","1,6","29","1,6","13",",6","0",",6","0",",6","","","-20.0","1,6,13,+","","","51",",,6,03,","7.1",",,6,25,+","12.8",",6,22,","3715.4","6","656.6",",6","36.1",",,,6","76",",,,6","-3.49","1,6","1.70",",,,6","-8.68","1,,,6"
"USC00300175","1926-04","42.15","-77.8","509.0","ANDOVER, NY US","0.0","6","0.0","1,6","14",",6","5",",6","0",",6","","","","","0",",6","23",",6","0","1,6","3","1,6","0","1,6","","","-10.6",",6,15,","","","","","16.3",",,6,08,","22.2","1,6,22,","4136.7","6","421.3","1,6","58.3",",,,6","","","3.66","1,6","9.70","1,,,6","-2.37",",,,6"
"USC00300175","1926-05","42.15","-77.8","509.0","ANDOVER, NY US","3.4","6","3.4",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","12",",6","0",",6","","","-3.9",",6,05,+","","","0",",,6,31,+","6.6",",,6,31,","29.4",",6,30,","4360.5","6","223.8",",6","22.4",",,,6","0",",,,6","11.22",",6","19.63",",,,6","2.81",",,,6"
"USC00300175","1926-06","42.15","-77.8","509.0","ANDOVER, NY US","9.5","6","6.1","1,6","14",",6","10",",6","0",",6","","","0",",6","0",",6","1",",6","0","1,6","21","1,6","0","1,6","","","-1.7",",6,04,","","","0",",,6,30,+","18.3",",,6,14,","28.9","1,6,29,","4457.2","6","96.7","1,6","101.9",",,,6","0",",,,6","15.35","1,6","22.47","1,,,6","8.22",",,,6"
"USC00300175","1926-07","42.15","-77.8","509.0","ANDOVER, NY US","62.2","6","52.7",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","3.9",",6,12,","","","0",",,6,31,+","17.0",",,6,13,","32.8",",6,21,+","31.5","6","31.5",",6","50.9",",,,6","0",",,,6","19.02",",6","26.65",",,,6","11.38",",,,6"
"USC00300175","1926-08","42.15","-77.8","509.0","ANDOVER, NY US","128.9","6","66.7",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","4.4",",6,31,","","","0",",,6,31,+","23.1",",,6,14,","31.7",",6,06,","51.4","6","19.9",",6","103.9",",,,6","0",",,,6","19.84",",6","25.21",",,,6","14.48",",,,6"
"USC00300175","1926-09","42.15","-77.8","509.0","ANDOVER, NY US","136.7","6","7.8",",6","11",",6","6",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","17",",6","0",",6","","","0.0",",6,14,","","","0",",,6,30,+","39.9",",,6,24,","27.2",",6,22,","154.8","6","103.4",",6","106.7",",,,6","0",",,,6","15.15",",6","20.61",",,,6","9.68",",,,6"
"USC00300175","1926-10","42.15","-77.8","509.0","ANDOVER, NY US","140.6","6","3.9",",6","22",",6","14",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","4",",6","0",",6","","","-3.9",",6,28,","","","0",",,6,31,+","17.3",",,6,05,","27.2",",6,04,","479.4","6","324.6",",6","102.0",",,,6","0",",,,6","7.99",",6","12.96",",,,6","3.01",",,,6"
"USC00300175","1926-11","42.15","-77.8","509.0","ANDOVER, NY US","140.6","6","0.0","2,6","15","1,6","5","1,6","1","1,6","","","1",",6","0","1,6","22","1,6","4","1,6","0","1,6","0","1,6","","","-11.7","1,6,28,","","","25",",,6,21,","30.5","1,,6,16,","16.1","1,6,16,+","939.5","6","460.1","1,6","60.1","1,,,6","25",",,,6","2.02","2,6","6.38","1,,,6","-2.35","1,,,6"
"USC00300175","1926-12","42.15","-77.8","509.0","ANDOVER, NY US","140.6","6","0.0","2,6","8",",6","2",",6","0",",6","29","2,6","5",",6","5",",6","31",",6","18","2,6","0","2,6","0","2,6","","","-25.6",",6,07,","203","2,,6,12,","127",",,6,05,","13.0",",,6,05,","6.7","2,6,14,","1645.9","6","706.4","2,6","21.9",",,,6","253",",,,6","-5.88","2,6","-1.30","2,,,6","-10.47",",,,6"
"USC00300175","1927-01","42.15","-77.8","509.0","ANDOVER, NY US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","26","3,6","4","1,6","6",",6","28",",6","17",",6","0",",6","0",",6","","","-28.3",",6,27,","254","3,,6,15,+","64","1,,6,06,","8.6",",,6,19,","8.3",",6,30,","2387.8","6","741.9",",6","32.8",",,,6","217","1,,,6","-5.60",",6","-0.73",",,,6","-10.47",",,,6"
"USC00300175","1927-02","42.15","-77.8","509.0","ANDOVER, NY US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","","","0",",6","27",",6","9",",6","0",",6","0",",6","","","-16.7",",6,22,","","","","","17.0",",,6,20,","8.3",",6,23,+","2945.9","6","558.1",",6","52.9",",,,6","","","-1.60",",6","2.86",",,,6","-6.06",",,,6"
"USC00300175","1927-03","42.15","-77.8","509.0","ANDOVER, NY US","0.0","6","0.0","2,6","7",",6","6",",6","0",",6","","","","","0",",6","24",",6","3","2,6","1","2,6","0","2,6","","","-17.2",",6,02,","","","","","16.0",",,6,20,","21.7","2,6,17,","3410.9","6","465.0","2,6","53.8",",,,6","","","2.33","2,6","8.40","2,,,6","-3.74",",,,6"
"USC00300175","1927-04","42.15","-77.8","509.0","ANDOVER, NY US","0.5","6","0.5","1,6","13",",6","7",",6","0",",6","","","","","0",",6","19",",6","0","1,6","5","1,6","0","1,6","","","-7.8",",6,14,","","","","","12.4",",,6,05,","25.0","1,6,21,+","3768.9","6","358.0","1,6","58.0",",,,6","","","6.02","1,6","12.41","1,,,6","-0.36",",,,6"
"USC00300175","1927-05","42.15","-77.8","509.0","ANDOVER, NY US","8.8","6","8.3",",6","18",",6","12",",6","0",",6","","","","","0",",6","4",",6","0",",6","9",",6","0",",6","","","-3.9",",6,01,","","","","","19.3",",,6,24,","29.4",",6,22,","3965.2","6","196.3",",6","110.1",",,,6","","","12.27",",6","18.06",",,,6","6.47",",,,6"
"USC00300175","1927-06","42.15","-77.8","509.0","ANDOVER, NY US","29.7","6","20.9","1,6","9",",6","6",",6","0",",6","","","","","0",",6","3",",6","0","1,6","17","1,6","1","1,6","","","-0.6",",6,06,","","","","","14.5",",,6,26,","32.2","1,6,30,","4074.2","6","109.0","1,6","42.4",",,,6","","","15.32","1,6","22.71","1,,,6","7.93",",,,6"
"USC00300175","1927-07","42.15","-77.8","509.0","ANDOVER, NY US","88.2","6","58.5",",6","14",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","2.8",",6,05,","","","","","27.9",",,6,31,","32.8",",6,13,","28.0","6","28.0",",6","136.3",",,,6","","","19.32",",6","25.89",",,,6","12.75",",,,6"
"USC00300175","1927-08","42.15","-77.8","509.0","ANDOVER, NY US","97.1","6","8.9","1,6","13",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","21",",6","0",",6","","","2.8","1,6,25,","","","","","8.6",",,6,29,","26.7",",6,23,+","99.0","6","71.0",",6","32.1",",,,6","","","16.26","1,6","22.63",",,,6","9.89","1,,,6"
"USC00300175","1927-09","42.15","-77.8","509.0","ANDOVER, NY US","108.8","6","11.7","1,6","6",",6","2",",6","0",",6","","","","","0","1,6","2","1,6","0",",6","24",",6","0",",6","","","-1.1","1,6,24,+","","","","","10.7",",,6,11,","28.9",",6,15,","185.1","6","86.1",",6","17.9",",,,6","","","15.83","1,6","23.24",",,,6","8.43","1,,,6"
"USC00300175","1927-10","42.15","-77.8","509.0","ANDOVER, NY US","120.2","6","11.4","1,6","13",",6","9",",6","0",",6","","","","","0","1,6","8","1,6","0",",6","10",",6","0",",6","","","-3.3","1,6,09,","","","","","24.4",",,6,04,","31.7",",6,02,","421.2","6","236.1",",6","121.8",",,,6","","","10.90","1,6","17.45",",,,6","4.35","1,,,6"
