"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INHY0001","2006-04","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","11",",N","9",",N","0",",N","","","0",",N","","","0",",,N,30,+","15.2",",,N,17,","98.5",",,,N","0",",,,N"
"US1INHY0001","2006-05","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","13",",N","11",",N","2",",N","","","0",",N","","","0",",,N,31,+","43.2",",,N,11,","163.0",",,,N","0",",,,N"
"US1INHY0001","2006-06","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","12",",N","9",",N","0",",N","","","0",",N","","","0",",,N,30,+","23.1",",,N,11,","93.4",",,,N","0",",,,N"
"US1INHY0001","2006-07","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","6",",N","3",",N","2",",N","","","0",",N","","","0",",,N,31,+","49.5",",,N,28,","107.0",",,,N","0",",,,N"
"US1INHY0001","2006-08","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","9",",N","5",",N","4",",N","","","0",",N","","","0",",,N,31,+","69.3",",,N,29,","195.9",",,,N","0",",,,N"
"US1INHY0001","2006-09","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","11",",N","9",",N","0",",N","","","0",",N","","","0",",,N,30,+","16.5",",,N,23,","81.1",",,,N","0",",,,N"
"US1INHY0001","2006-10","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","7",",N","6",",N","2",",N","","","0",",N","","","0",",T,N,24,","55.1",",,N,17,","136.1",",,,N","0",",T,,N"
"US1INHY0001","2006-11","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","6","2,N","4","2,N","0","2,N","","","0","3,N","","","0","3,,N,30,+","22.6","2,,N,16,","46.5","2,,,N","0","3,,,N"
"US1INHY0001","2006-12","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","4","1,N","4","1,N","0","1,N","","","1","1,N","","","30","1,,N,26,","24.6","1,,N,22,","63.3","1,,,N","35","1,,,N"
"US1INHY0001","2007-01","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","","","","","","","","","","","","","","","","","147.1",",a,,N","",""
