"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00259265","1895-01","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","5",",,6,30,","0.5",",,6,30,","","","","","","","0.5",",,,6","5",",,,6","","","","","",""
"USC00259265","1895-02","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,03,","11.4",",,6,26,","","","","","","","11.9",",,,6","51",",,,6","","","","","",""
"USC00259265","1895-04","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,01,","","","","","","","","","","","51",",,,6","","","","","",""
"USC00259265","1895-05","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,30,","","","","","","","44.2",",,,6","","","","","","","",""
"USC00259265","1895-09","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,22,","2.5",",,6,22,","","","","","","","2.5",",,,6","0",",T,,6","","","","","",""
"USC00259265","1895-11","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","2","2,6","2","2,6","0","2,6","","","2",",6","","","","","","","","","","","","","","","","","76",",,6,25,","7.6","2,,6,25,","","","","","","","10.1","2,,,6","101",",,,6","","","","","",""
"USC00259265","1895-12","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","2","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","8",",,6,07,","0.8","1,,6,07,","","","","","","","1.3","1,,,6","13",",,,6","","","","","",""
"USC00259265","1896-01","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1","2,6","0","2,6","0","2,6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,30,","1.3","2,,6,30,","","","","","","","1.3","2,,,6","13",",,,6","","","","","",""
"USC00259265","1896-02","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,26,+","0.0",",T,6,26,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00259265","1896-03","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","6",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","102",",,6,12,","10.2",",,6,12,","","","","","","","30.5",",,,6","305",",,,6","","","","","",""
"USC00259265","1896-04","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,28,+","","","","","","","25.9",",,,6","","","","","","","",""
"USC00259265","1896-05","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.4",",,6,31,","","","","","","","71.3",",,,6","","","","","","","",""
"USC00259265","1896-06","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.1",",,6,20,","","","","","","","66.8",",,,6","","","","","","","",""
"USC00259265","1896-09","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","5","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","10.2","1,,6,18,","","","","","","","33.1","1,,,6","","","","","","","",""
"USC00259265","1896-10","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","2","1,6","2","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","152",",,6,29,","15.2","1,,6,29,","","","","","","","17.7","1,,,6","177",",,,6","","","","","",""
"USC00259265","1896-12","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,31,","","","","","","","12.7",",,,6","","","","","","","",""
"USC00259265","1897-01","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","51",",,6,16,","5.1",",,6,16,","","","","","","","12.6",",,,6","126",",,,6","","","","","",""
"USC00259265","1897-02","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","8",",,6,21,","7.6",",,6,21,","","","","","","","12.7",",,,6","13",",,,6","","","","","",""
"USC00259265","1897-03","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,30,","","","","","","","26.7",",,,6","","","","","","","",""
"USC00259265","1897-04","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","8",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,06,","19.3",",,6,27,","","","","","","","42.5",",,,6","25",",,,6","","","","","",""
"USC00259265","1897-05","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,21,","","","","","","","28.6",",,,6","","","","","","","",""
"USC00259265","1897-07","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,19,","","","","","","","8.9",",,,6","","","","","","","",""
"USC00259265","1897-08","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,02,","","","","","","","14.6",",,,6","","","","","","","",""
"USC00259265","1897-09","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,08,","","","","","","","1.3",",,,6","","","","","","","",""
"USC00259265","1897-10","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","152",",,6,26,","15.2",",,6,26,","","","","","","","21.0",",,,6","152",",,,6","","","","","",""
"USC00259265","1897-11","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,08,","","","","","","","25.3",",,,6","","","","","","","",""
"USC00259265","1897-12","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","203",",,6,03,","20.3",",,6,03,","","","","","","","43.2",",,,6","432",",,,6","","","","","",""
"USC00259265","1898-01","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","38",",,6,24,","3.8",",,6,24,","","","","","","","6.3",",,,6","63",",,,6","","","","","",""
"USC00259265","1898-02","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,09,","2.5",",,6,09,","","","","","","","3.8",",,,6","38",",,,6","","","","","",""
"USC00259265","1898-03","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,10,","5.1",",,6,10,","","","","","","","5.1",",,,6","51",",,,6","","","","","",""
"USC00259265","1898-04","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,01,","","","","","","","","","","","25",",,,6","","","","","",""
"USC00259265","1898-06","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","43.2",",,6,12,","","","","","","","43.2",",,,6","","","","","","","",""
"USC00259265","1898-07","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","48.3",",,6,09,","","","","","","","50.8",",,,6","","","","","","","",""
"USC00259265","1898-08","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,16,","","","","","","","1.3",",,,6","","","","","","","",""
"USC00259265","1898-09","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,10,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00259265","1898-10","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,24,","2.5",",,6,24,","","","","","","","2.5",",,,6","25",",,,6","","","","","",""
"USC00259265","1898-11","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","25",",,6,21,+","2.5",",,6,21,+","","","","","","","5.0",",,,6","50",",,,6","","","","","",""
"USC00259265","1898-12","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,29,","2.5",",,6,29,","","","","","","","2.5",",,,6","25",",,,6","","","","","",""
"USC00259265","1899-01","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","23",",,6,23,","","","","","","","","","","","28",",,,6","","","","","",""
"USC00259265","1899-02","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1",",6","1",",6","0",",6","4",",6","1",",6","","","","","","","","","","","","","","","51",",,6,12,+","51",",,6,10,","5.1",",,6,10,","","","","","","","5.1",",,,6","51",",,,6","","","","","",""
"USC00259265","1899-03","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","6",",6","4",",6","0",",6","8","1,6","4",",6","","","","","","","","","","","","","","","51","1,,6,30,+","38",",,6,30,","3.8",",,6,30,","","","","","","","13.9",",,,6","139",",,,6","","","","","",""
"USC00259265","1899-04","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1",",6","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","30.5",",,6,30,","","","","","","","30.5",",,,6","0",",,,6","","","","","",""
"USC00259265","1899-05","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","4",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","20.3",",,6,06,","","","","","","","49.5",",,,6","0",",,,6","","","","","",""
"USC00259265","1899-06","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","19.1",",,6,24,","","","","","","","49.5",",,,6","0",",,,6","","","","","",""
"USC00259265","1899-07","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","3.8",",,6,14,","","","","","","","3.8",",,,6","0",",,,6","","","","","",""
"USC00259265","1899-08","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","6","2,6","6","2,6","1","2,6","0",",6","0","1,6","","","","","","","","","","","","","","","0",",,6,31,+","0","1,,6,31,+","25.4","2,,6,18,","","","","","","","70.7","2,,,6","0","1,,,6","","","","","",""
"USC00259265","1899-09","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00259265","1899-10","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,10,","0.0",",T,6,10,","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00259265","1899-11","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,30,","0",",T,6,30,","0.0",",T,6,30,","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00259265","1899-12","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","4",",6","4",",6","0",",6","11",",6","4",",6","","","","","","","","","","","","","","","51",",,6,31,+","51",",,6,27,","5.1",",,6,27,","","","","","","","13.9",",,,6","139",",,,6","","","","","",""
"USC00259265","1900-01","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","3",",6","0",",6","0",",6","2","2,6","0",",6","","","","","","","","","","","","","","","51","2,,6,01,","5",",,6,28,+","0.5",",,6,28,+","","","","","","","1.5",",,,6","15",",,,6","","","","","",""
"USC00259265","1900-02","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","5",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","127",",,6,27,","12.7",",,6,27,","","","","","","","27.2",",,,6","272",",,,6","","","","","",""
"USC00259265","1900-04","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,22,","","","","","","","50.9",",,,6","","","","","","","",""
"USC00259265","1900-05","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,29,","","","","","","","50.9",",,,6","","","","","","","",""
"USC00259265","1900-08","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00259265","1900-09","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00259265","1900-10","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00259265","1900-11","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",T,6,20,+","0.0",",T,6,20,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00259265","1900-12","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1",",6","0",",6","0",",6","0","1,6","0",",6","","","","","","","","","","","","","","","0","1,T,6,30,","3",",,6,30,","0.3",",,6,30,","","","","","","","0.3",",,,6","3",",,,6","","","","","",""
"USC00259265","1901-01","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","","","","","","","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00259265","1901-02","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","104",",,6,07,","10.4",",,6,07,","","","","","","","22.8",",,,6","228",",,,6","","","","","",""
"USC00259265","1901-03","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","2",",6","2",",6","0",",6","3",",6","2",",6","","","","","","","","","","","","","","","102",",,6,24,","51",",,6,24,+","5.1",",,6,24,+","","","","","","","10.2",",,,6","102",",,,6","","","","","",""
"USC00259265","1901-04","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","5",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",T,6,11,","12.7",",,6,11,","","","","","","","33.0",",,,6","0",",T,,6","","","","","",""
"USC00259265","1901-05","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","4","1,6","4","1,6","0","1,6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",T,6,24,","8.4","1,,6,13,","","","","","","","21.6","1,,,6","0",",T,,6","","","","","",""
"USC00259265","1901-06","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","8",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","14.0",",,6,18,","","","","","","","42.8",",,,6","0",",,,6","","","","","",""
"USC00259265","1901-07","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","4",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","19.1",",,6,24,","","","","","","","54.7",",,,6","0",",,,6","","","","","",""
"USC00259265","1901-08","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","26.7",",,6,30,","","","","","","","47.1",",,,6","","","","","","","",""
"USC00259265","1901-09","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,07,","","","","","","","38.2",",,,6","","","","","","","",""
"USC00259265","1901-10","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,12,","9.1",",,6,07,","","","","","","","16.8",",,,6","0",",T,,6","","","","","",""
"USC00259265","1901-11","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,22,","0.0",",T,6,22,","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00259265","1901-12","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","152",",,6,12,","15.2",",,6,12,","","","","","","","15.2",",,,6","152",",,,6","","","","","",""
"USC00259265","1903-07","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,16,","","","","","","","31.8",",,,6","","","","","","","",""
"USC00259265","1903-08","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.3",",,6,27,","","","","","","","6.4",",,,6","","","","","","","",""
"USC00259265","1904-07","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","25.4",",,6,06,","","","","","","","48.3",",,,6","","","","","","","",""
"USC00259265","1904-08","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","19.1",",,6,02,","","","","","","","61.0",",,,6","","","","","","","",""
"USC00259265","1904-09","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,29,","","","","","","","50.9",",,,6","","","","","","","",""
"USC00259265","1904-10","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,08,","","","","","","","30.5",",,,6","","","","","","","",""
"USC00259265","1904-11","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1","1,6","0","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","0.5","1,,6,08,","","","","","","","0.5","1,,,6","","","","","","","",""
"USC00259265","1904-12","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","6.4",",,6,15,","","","","","","","6.4",",,,6","","","","","","","",""
"USC00259265","1905-01","42.05","-101.51667","1068.0","WHITMAN, NE US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","76",",,6,11,","7.6",",,6,11,","","","","","","","12.7",",,,6","127",",,,6","","","","","",""
