"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00206051","1918-06","46.33333","-84.66667","248.7","NORWAYS, MI US","","","4.5",",6","9",",6","3",",6","1",",6","","","","","0",",6","3",",6","0",",6","21",",6","0",",6","-1.1",",6,08,","","","","","39.4",",,6,30,","28.3",",6,16,","","","122.9",",6","57.0",",,,6","","","14.38",",6","22.74",",,,6","6.02",",,,6"
"USC00206051","1918-07","46.33333","-84.66667","248.7","NORWAYS, MI US","","","33.6",",6","5",",6","4",",6","2",",6","","","","","0",",6","1",",6","0",",6","27",",6","2",",6","-2.2",",6,31,","","","","","50.3",",,6,01,","33.9",",6,21,","68.3","6","68.3",",6","87.3",",,,6","","","17.21",",6","25.35",",,,6","9.08",",,,6"
"USC00206051","1918-08","46.33333","-84.66667","248.7","NORWAYS, MI US","","","10.3",",6","15",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","2.2",",6,19,","","","","","46.0",",,6,08,","29.4",",6,25,","134.9","6","66.6",",6","117.9",",,,6","","","16.52",",6","23.36",",,,6","9.67",",,,6"
"USC00206051","1918-09","46.33333","-84.66667","248.7","NORWAYS, MI US","","","0.0",",6","16",",6","7",",6","0",",6","","","","","0",",6","7",",6","0",",6","1",",6","0",",6","-2.2",",6,30,+","","","","","18.0",",,6,18,","21.7",",6,02,","417.3","6","282.4",",6","80.7",",,,6","","","8.92",",6","14.96",",,,6","2.88",",,,6"
"USC00206051","1918-10","46.33333","-84.66667","248.7","NORWAYS, MI US","","","0.0",",6","14",",6","11",",6","1",",6","","","","","0",",6","17",",6","0",",6","0",",6","0",",6","-6.1",",6,07,","","","","","30.0",",,6,05,","20.6",",6,10,","771.5","6","354.2",",6","113.8",",,,6","","","6.91",",6","12.73",",,,6","1.08",",,,6"
"USC00206051","1918-11","46.33333","-84.66667","248.7","NORWAYS, MI US","","","0.0","1,6","14",",6","8",",6","0",",6","","","2",",6","0",",6","19",",6","2","1,6","0","1,6","0","1,6","-15.0",",6,26,","","","107",",,6,29,","14.7",",,6,17,","17.2","1,6,15,","1216.1","6","444.6","1,6","82.2",",,,6","209",",,,6","2.78","1,6","7.42","1,,,6","-1.87",",,,6"
"USC00206051","1918-12","46.33333","-84.66667","248.7","NORWAYS, MI US","","","0.0",",6","10",",6","5",",6","1",",6","","","2",",6","2",",6","30",",6","13",",6","0",",6","0",",6","-20.0",",6,26,","","","305",",,6,05,","27.4",",,6,05,","6.7",",6,08,","1914.8","6","698.7",",6","66.8",",,,6","356",",,,6","-4.21",",6","0.16",",,,6","-8.57",",,,6"
"USC00206051","1919-01","46.33333","-84.66667","248.7","NORWAYS, MI US","","","","","8",",6","3",",6","0",",6","","","7",",6","","","","","18",",6","0",",6","0",",6","","","","","152",",,6,31,+","17.3",",,6,31,","5.0",",6,16,","","","","","35.1",",,,6","532",",,,6","","","-2.15",",,,6","",""
"USC00206051","1919-02","46.33333","-84.66667","248.7","NORWAYS, MI US","","","0.0",",6","","","","","","","","","","","10",",6","28",",6","20",",6","0",",6","0",",6","-27.2",",6,09,","","","","","","","3.3",",6,21,+","","","730.0",",6","","","","","-7.74",",6","-1.95",",,,6","-13.53",",,,6"
"USC00206051","1919-03","46.33333","-84.66667","248.7","NORWAYS, MI US","","","0.0",",6","","","","","","","","","","","3",",6","31",",6","8",",6","0",",6","0",",6","-19.4",",6,08,","","","","","","","11.1",",6,19,","","","669.0",",6","","","","","-3.25",",6","2.96",",,,6","-9.46",",,,6"
