"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00075031","1877-05","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00075031","1877-06","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00075031","1877-07","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","12.4",",,a,07,","","","","","","","33.4",",,,a","","","","","",""
"ASN00075031","1877-08","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,30,","","","","","","","5.3",",,,a","","","","","",""
"ASN00075031","1877-09","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","29.0",",,a,12,","","","","","","","76.2",",,,a","","","","","",""
"ASN00075031","1877-12","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","7.1",",,a,02,","","","","","","","16.3",",,,a","","","","","",""
"ASN00075031","1878-01","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00075031","1878-02","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","10",",a","4",",a","2",",a","","","","","","","","","","","","","36.8",",,a,10,","","","","","","","108.8",",,,a","","","","","",""
"ASN00075031","1878-03","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","8",",a","7",",a","2",",a","","","","","","","","","","","","","47.2",",,a,08,","","","","","","","106.7",",,,a","","","","","",""
"ASN00075031","1878-04","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","16.8",",,a,19,","","","","","","","27.4",",,,a","","","","","",""
"ASN00075031","1878-05","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","4.1",",,a,03,","","","","","","","4.9",",,,a","","","","","",""
"ASN00075031","1880-10","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","5.3",",,a,05,","","","","","","","12.4",",,,a","","","","","",""
"ASN00075031","1880-11","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","7.1",",,a,19,","","","","","","","7.1",",,,a","","","","","",""
"ASN00075031","1880-12","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00075031","1881-01","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","34.5",",,a,12,","","","","","","","58.6",",,,a","","","","","",""
"ASN00075031","1881-02","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","12.7",",,a,05,","","","","","","","18.5",",,,a","","","","","",""
"ASN00075031","1881-03","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","86.4",",,a,29,","","","","","","","107.2",",,,a","","","","","",""
"ASN00075031","1881-04","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.0",",,a,26,","","","","","","","1.0",",,,a","","","","","",""
"ASN00075031","1881-05","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","21.3",",,a,09,","","","","","","","52.3",",,,a","","","","","",""
"ASN00075031","1881-06","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","22.4",",,a,03,","","","","","","","49.5",",,,a","","","","","",""
"ASN00075031","1881-07","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","9.7",",,a,23,","","","","","","","10.5",",,,a","","","","","",""
"ASN00075031","1881-08","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","11.4",",,a,17,","","","","","","","21.6",",,,a","","","","","",""
"ASN00075031","1881-09","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","3",",a","1",",a","1",",a","","","","","","","","","","","","","71.1",",,a,12,","","","","","","","73.6",",,,a","","","","","",""
"ASN00075031","1881-10","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","5.6",",,a,31,","","","","","","","10.9",",,,a","","","","","",""
"ASN00075031","1881-11","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","6.4",",,a,21,","","","","","","","12.2",",,,a","","","","","",""
"ASN00075031","1881-12","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","4.6",",,a,20,","","","","","","","9.9",",,,a","","","","","",""
"ASN00075031","1882-01","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.3",",,a,12,","","","","","","","1.3",",,,a","","","","","",""
"ASN00075031","1882-02","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00075031","1882-03","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00075031","1882-04","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","5",",a","4",",a","3",",a","","","","","","","","","","","","","34.8",",,a,24,","","","","","","","104.9",",,,a","","","","","",""
"ASN00075031","1882-05","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","12.7",",,a,01,","","","","","","","35.6",",,,a","","","","","",""
"ASN00075031","1882-06","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","23.6",",,a,13,","","","","","","","49.5",",,,a","","","","","",""
