"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00022801","1867-01","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,15,","","","","","","","3.3",",,,a","","","","","",""
"ASN00022801","1868-01","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","4.1",",,a,11,","","","","","","","16.0",",,,a","","","","","",""
"ASN00022801","1868-02","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","3.3",",,a,13,","","","","","","","5.9",",,,a","","","","","",""
"ASN00022801","1868-03","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","10.2",",,a,28,","","","","","","","19.1",",,,a","","","","","",""
"ASN00022801","1868-04","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","8","2,a","2","2,a","0","2,a","","","","","","","","","","","","","16.3","2,,a,07,","","","","","","","36.0",",a,,a","","","","","",""
"ASN00022801","1868-05","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","4.1",",,a,22,","","","","","","","10.7",",,,a","","","","","",""
"ASN00022801","1868-06","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","23",",a","17",",a","1",",a","","","","","","","","","","","","","26.2",",,a,09,","","","","","","","174.9",",,,a","","","","","",""
"ASN00022801","1868-07","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","23",",a","15",",a","1",",a","","","","","","","","","","","","","27.2",",,a,05,","","","","","","","169.0",",,,a","","","","","",""
"ASN00022801","1868-08","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","23",",a","9",",a","0",",a","","","","","","","","","","","","","11.9",",,a,27,","","","","","","","67.6",",,,a","","","","","",""
"ASN00022801","1868-09","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","18",",a","10",",a","0",",a","","","","","","","","","","","","","8.9",",,a,20,","","","","","","","56.6",",,,a","","","","","",""
"ASN00022801","1868-10","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","7.9",",,a,04,","","","","","","","23.0",",,,a","","","","","",""
"ASN00022801","1868-11","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","17.8",",,a,08,","","","","","","","37.1",",,,a","","","","","",""
"ASN00022801","1868-12","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","0.3",",,a,17,+","","","","","","","0.6",",,,a","","","","","",""
"ASN00022801","1869-01","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","8",",a","0",",a","0",",a","","","","","","","","","","","","","1.8",",,a,31,","","","","","","","8.2",",,,a","","","","","",""
"ASN00022801","1869-02","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","16.3",",,a,11,","","","","","","","22.3",",,,a","","","","","",""
"ASN00022801","1869-03","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","3.6",",,a,23,","","","","","","","10.3",",,,a","","","","","",""
"ASN00022801","1869-04","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","9","4,a","5","4,a","0","4,a","","","","","","","","","","","","","11.7","4,,a,17,","","","","","","","37.4",",a,,a","","","","","",""
"ASN00022801","1869-05","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","23","2,a","8","2,a","1","2,a","","","","","","","","","","","","","43.2","2,,a,31,","","","","","","","108.6",",a,,a","","","","","",""
"ASN00022801","1869-06","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","15",",a","10",",a","0",",a","","","","","","","","","","","","","20.1",",,a,20,","","","","","","","87.1",",,,a","","","","","",""
"ASN00022801","1869-07","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","17",",a","5",",a","0",",a","","","","","","","","","","","","","8.9",",,a,28,","","","","","","","42.7",",,,a","","","","","",""
"ASN00022801","1869-08","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","19","2,a","9","2,a","0","2,a","","","","","","","","","","","","","5.6","2,,a,25,","","","","","","","46.5",",a,,a","","","","","",""
"ASN00022801","1869-09","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","11.2",",,a,18,","","","","","","","26.7",",,,a","","","","","",""
"ASN00022801","1869-10","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","13","2,a","3","2,a","0","2,a","","","","","","","","","","","","","4.1","2,,a,25,","","","","","","","26.7",",a,,a","","","","","",""
"ASN00022801","1869-11","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","7.4",",,a,24,","","","","","","","15.4",",,,a","","","","","",""
"ASN00022801","1869-12","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","5.8",",,a,21,","","","","","","","11.5",",,,a","","","","","",""
"ASN00022801","1870-01","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","9.7",",,a,25,","","","","","","","13.5",",,,a","","","","","",""
"ASN00022801","1870-02","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00022801","1870-03","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00022801","1870-04","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","14",",a","3",",a","1",",a","","","","","","","","","","","","","54.6",",,a,13,","","","","","","","89.4",",,,a","","","","","",""
"ASN00022801","1870-05","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","16",",a","6",",a","0",",a","","","","","","","","","","","","","7.6",",,a,19,","","","","","","","36.4",",,,a","","","","","",""
"ASN00022801","1870-06","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","20","2,a","7","2,a","1","2,a","","","","","","","","","","","","","25.7","2,,a,24,","","","","","","","73.6",",a,,a","","","","","",""
"ASN00022801","1870-07","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","17","2,a","7","2,a","0","2,a","","","","","","","","","","","","","24.4","2,,a,30,","","","","","","","77.0",",a,,a","","","","","",""
"ASN00022801","1870-08","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","27",",a","19",",a","0",",a","","","","","","","","","","","","","18.3",",,a,02,","","","","","","","150.2",",,,a","","","","","",""
"ASN00022801","1870-09","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","17","2,a","7","2,a","0","2,a","","","","","","","","","","","","","9.7","2,,a,06,","","","","","","","42.4",",a,,a","","","","","",""
"ASN00022801","1870-10","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","14",",a","8",",a","1",",a","","","","","","","","","","","","","38.1",",,a,09,","","","","","","","113.2",",,,a","","","","","",""
"ASN00022801","1870-11","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","8",",a","1",",a","0",",a","","","","","","","","","","","","","4.1",",,a,12,","","","","","","","14.5",",,,a","","","","","",""
"ASN00022801","1870-12","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","3","2,a","2","2,a","0","2,a","","","","","","","","","","","","","21.8","2,,a,30,","","","","","","","29.1",",a,,a","","","","","",""
"ASN00022801","1871-01","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","3","2,a","1","2,a","0","2,a","","","","","","","","","","","","","4.1","2,,a,14,","","","","","","","9.2",",a,,a","","","","","",""
"ASN00022801","1871-02","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","5","2,a","1","2,a","1","2,a","","","","","","","","","","","","","59.2","2,,a,07,","","","","","","","68.8",",a,,a","","","","","",""
"ASN00022801","1871-03","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","4","2,a","0","2,a","0","2,a","","","","","","","","","","","","","1.3","2,,a,14,","","","","","","","38.8",",a,,a","","","","","",""
"ASN00022801","1871-04","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","13",",a","4",",a","0",",a","","","","","","","","","","","","","6.9",",,a,22,","","","","","","","28.6",",,,a","","","","","",""
"ASN00022801","1871-05","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","21",",a","10",",a","0",",a","","","","","","","","","","","","","15.2",",,a,13,","","","","","","","90.5",",,,a","","","","","",""
"ASN00022801","1871-06","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","25",",a","10",",a","1",",a","","","","","","","","","","","","","39.9",",,a,17,","","","","","","","114.7",",,,a","","","","","",""
"ASN00022801","1871-07","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","28",",a","18",",a","0",",a","","","","","","","","","","","","","11.9",",,a,27,","","","","","","","103.2",",,,a","","","","","",""
"ASN00022801","1871-08","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","17","2,a","10","2,a","1","2,a","","","","","","","","","","","","","26.4","2,,a,08,","","","","","","","96.7",",a,,a","","","","","",""
"ASN00022801","1871-09","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","16",",a","6",",a","0",",a","","","","","","","","","","","","","20.6",",,a,16,","","","","","","","83.3",",,,a","","","","","",""
"ASN00022801","1871-10","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","16",",a","3",",a","0",",a","","","","","","","","","","","","","14.2",",,a,14,","","","","","","","42.7",",,,a","","","","","",""
"ASN00022801","1871-11","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","17",",a","6",",a","0",",a","","","","","","","","","","","","","17.8",",,a,14,","","","","","","","65.8",",,,a","","","","","",""
"ASN00022801","1871-12","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","13.0","2,,a,23,","","","","","","","46.3",",a,,a","","","","","",""
"ASN00022801","1872-01","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","17.8",",,a,22,","","","","","","","47.2",",,,a","","","","","",""
"ASN00022801","1872-02","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","16.3",",,a,20,","","","","","","","27.0",",,,a","","","","","",""
"ASN00022801","1872-03","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","6","2,a","2","2,a","0","2,a","","","","","","","","","","","","","5.1","2,,a,14,","","","","","","","15.1",",a,,a","","","","","",""
