"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00105510","1967-05","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","3.4","0","3.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","17",",0","0",",0","2","","-6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,31,","29.4",",0,22,","","","208.8",",0","24.7",",,,0","0",",,,0","11.70",",0","19.82",",,,0","3.59",",,,0"
"USC00105510","1967-06","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","16.8","0","13.4",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","13","","5.0",",0,02,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,20,","30.0",",0,19,","","","105.2",",0","123.6",",,,0","0",",,,0","15.27",",0","21.13",",,,0","9.41",",,,0"
"USC00105510","1967-07","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","159.0","0","142.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","3","","12.8",",0,09,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,30,","35.6",",0,28,+","0.0","0","0.0",",0","10.2",",,,0","0",",,,0","22.92",",0","30.75",",,,0","15.09",",,,0"
"USC00105510","1967-08","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","316.3","0","157.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,18,","35.6",",0,23,+","1.4","0","1.4",",0","0.8",",,,0","0",",,,0","23.36",",0","33.12",",,,0","13.61",",,,0"
"USC00105510","1967-09","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","344.9","0","28.6","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","28",",0","3",",0","","","-1.7","2,0,13,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,30,","34.4",",0,01,","54.2","0","52.8",",0","2.9",",,,0","0",",,,0","17.41","2,0","27.24",",,,0","7.58","2,,,0"
"USC00105510","1967-10","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","","","5","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1","2,,0,03,","","","","","","","15.7","2,,,0","0",",,,0","","","","","",""
"USC00105510","1967-11","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","0.0",",0","7",",0","3",",0","1",",0","2",",0","2",",0","0",",0","24",",0","3",",0","0",",0","0",",0","","","-11.1",",0,27,","178",",,0,30,","102",",,0,30,","29.2",",,0,19,","16.1",",0,13,","","","476.2",",0","47.8",",,,0","178",",,,0","2.46",",0","8.42",",,,0","-3.50",",,,0"
"USC00105510","1967-12","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","0.0",",0","5",",0","1",",0","0",",0","31",",0","3",",0","10",",0","31",",0","19",",0","0",",0","0",",0","","","-25.6",",0,21,","178",",,0,01,","81",",,0,18,","5.6",",,0,05,","7.8",",0,26,","","","807.8",",0","9.8",",,,0","142",",,,0","-7.73",",0","-1.47",",,,0","-13.98",",,,0"
"USC00105510","1968-01","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","","","8",",0","2",",0","0",",0","30",",0","3",",0","8",",0","31",",0","","","","","","","","","-21.1",",0,26,+","152",",,0,31,+","71",",,0,09,","6.9",",,0,10,+","","","","","","","20.2",",,,0","203",",,,0","","","","","-14.49",",,,0"
"USC00105510","1968-02","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","0.0","1,0","11",",0","6",",0","0",",0","23",",0","3",",0","2","1,0","27","1,0","4",",0","0",",0","0",",0","","","-21.7","1,0,14,","203",",,0,17,","36",",,0,16,","9.1",",,0,21,","8.9",",0,29,","","","580.1",",0","31.5",",,,0","116",",,,0","-2.37","1,0","4.18",",,,0","-8.92","1,,,0"
"USC00105510","1968-03","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","0.0",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","0",",0","25",",0","0",",0","0",",0","0",",0","","","-6.1",",0,31,+","0",",T,0,03,+","0","2,T,0,07,+","3.0",",,0,17,","18.9",",0,29,","","","435.3",",0","10.7",",,,0","0","2,T,,0","4.29",",0","11.04",",,,0","-2.45",",,,0"
"USC00105510","1968-04","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","21","1,0","0",",0","2",",0","0",",0","","","-8.3","1,0,21,","0",",,0,30,+","0","1,,0,30,+","8.1",",,0,02,","23.3",",0,30,+","","","379.8",",0","11.9",",,,0","0","1,,,0","5.27","1,0","12.58",",,,0","-2.04","1,,,0"
"USC00105510","1968-05","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","-4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,20,","28.9",",0,28,","","","220.5",",0","17.5",",,,0","0",",,,0","11.22",",0","18.59",",,,0","3.85",",,,0"
"USC00105510","1968-06","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","23.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","","","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,06,","32.2",",0,27,+","","","83.0",",0","89.5",",,,0","0",",,,0","16.35",",0","23.95",",,,0","8.76",",,,0"
"USC00105510","1968-07","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","121.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","5.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,07,","36.7",",0,28,","3.1","0","3.1",",0","0.3",",,,0","0",",,,0","22.15",",0","32.41",",,,0","11.88",",,,0"
"USC00105510","1968-08","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","48.9",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","","","2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,20,","35.0",",0,08,+","89.6","0","86.5",",0","101.4",",,,0","0",",,,0","17.12",",0","24.95",",,,0","9.29",",,,0"
"USC00105510","1968-09","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","9.6","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","21","1,0","0","1,0","","","-5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,20,","31.7","1,0,10,","217.7","0","128.1","1,0","3.0",",,,0","0",",,,0","14.27","1,0","23.08","1,,,0","5.45",",,,0"
"USC00105510","1968-10","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,14,","","","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00105510","1968-11","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","0.0",",0","9",",0","6",",0","0",",0","6",",0","1",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","-11.7",",0,29,","25",",,0,30,+","28",",,0,24,","9.7",",,0,03,","12.8",",0,01,","","","526.7",",0","37.5",",,,0","48",",,,0","0.78",",0","5.10",",,,0","-3.55",",,,0"
"USC00105510","1968-12","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","0.0",",0","11",",0","9",",0","0",",0","19",",0","8",",0","3",",0","31",",0","15",",0","0",",0","0",",0","","","-30.6",",0,22,","635",",,0,28,","206",",,0,25,+","21.6",",,0,24,","7.8",",0,09,+","","","710.3",",0","75.0",",,,0","911",",,,0","-4.58",",0","0.42",",,,0","-9.57",",,,0"
"USC00105510","1969-01","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","0.0","0","0.0","1,0","17",",0","11",",0","0",",0","31",",0","7",",0","3","1,0","27","1,0","16",",0","0",",0","0",",0","","","-21.7","1,0,24,","584",",,0,31,","208",",,0,19,","25.1",",,0,21,","7.2",",0,06,","","","698.3",",0","137.6",",,,0","677",",,,0","-4.86","1,0","0.41",",,,0","-10.12","1,,,0"
"USC00105510","1969-02","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","28",",0","5",",0","6",",0","28",",0","11",",0","0",",0","0",",0","","","-25.0",",0,27,","635",",,0,01,","58",",,0,01,","6.1",",,0,01,","6.1",",0,09,","","","680.8",",0","24.3",",,,0","246",",,,0","-5.98",",0","1.07",",,,0","-13.03",",,,0"
"USC00105510","1969-03","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","1",",0","10",",0","31",",0","11",",0","0",",0","0",",0","","","-23.3",",0,12,","584",",,0,12,+","25",",,0,08,","2.3",",,0,01,","7.8",",0,27,","","","747.3",",0","4.7",",,,0","25",",,,0","-5.77",",0","1.98",",,,0","-13.53",",,,0"
"USC00105510","1969-04","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","5",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","-4.4",",0,04,","178",",,0,01,","0",",,0,30,+","4.3",",,0,06,","25.0",",0,22,","","","333.5",",0","4.6",",,,0","0",",,,0","7.22",",0","14.06",",,,0","0.37",",,,0"
"USC00105510","1969-05","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","2.8","0","2.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,18,","27.8",",0,24,+","","","122.5",",0","0.3",",,,0","0",",,,0","14.47",",0","22.09",",,,0","6.85",",,,0"
"USC00105510","1969-06","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","10.6","0","7.8","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","","","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,07,","28.9","1,0,05,","","","87.3","1,0","33.8",",,,0","0",",,,0","15.64","1,0","22.28","1,,,0","9.01",",,,0"
"USC00105510","1969-07","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","98.2","0","87.6","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","9","3,0","","","6.1","3,0,04,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,07,","36.1","3,0,27,","16.9","0","16.9","3,0","15.5",",,,0","0",",,,0","20.86","3,0","29.16","3,,,0","12.56","3,,,0"
"USC00105510","1969-08","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","201.3","0","103.1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","15","2,0","","","3.3","2,0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7","2,0,24,","25.0","0","8.1","2,0","0.0",",,,0","0",",,,0","21.61","2,0","31.97","2,,,0","11.24","2,,,0"
"USC00105510","1969-09","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","213.3","0","12.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","3",",0","","","-1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,20,","32.8",",0,02,+","108.8","0","83.8",",0","18.6",",,,0","0",",,,0","15.94",",0","25.47",",,,0","6.41",",,,0"
"USC00105510","1969-10","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","213.3","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","-10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,02,","20.6",",0,22,","527.4","0","418.6",",0","4.4",",,,0","0",",,,0","4.83",",0","13.02",",,,0","-3.36",",,,0"
"USC00105510","1969-11","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","213.3","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","-12.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,07,","15.0",",0,04,","1037.0","0","509.6",",0","5.1",",,,0","0",",,,0","1.35",",0","9.16",",,,0","-6.47",",,,0"
"USC00105510","1969-12","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","213.3","0","0.0","1,0","15",",0","5",",0","0",",0","26",",0","4",",0","2",",0","31",",0","9","1,0","0","1,0","0","1,0","","","-22.2",",0,29,","178",",,0,31,+","99",",,0,23,","11.4",",,0,23,","9.4","1,0,03,+","1690.4","0","653.4","1,0","56.7",",,,0","297",",,,0","-3.52","1,0","2.05","1,,,0","-9.09",",,,0"
"USC00105510","1970-01","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","0.0","0","0.0",",0","18",",0","8",",0","1",",0","31",",0","4",",0","10",",0","29",",0","13",",0","0",",0","0",",0","","","-26.1",",0,07,","356",",,0,16,","114",",,0,27,","26.4",",,0,27,","8.3",",0,24,","2406.9","0","716.5",",0","97.1",",,,0","376",",,,0","-4.78",",0","0.05",",,,0","-9.61",",,,0"
"USC00105510","1970-02","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","28",",0","1",",0","0",",0","28",",0","5",",0","0",",0","0",",0","","","-15.0",",0,09,","356",",,0,02,+","28",",,0,01,","4.6",",,0,17,","7.2",",0,17,+","3008.5","0","601.6",",0","9.9",",,,0","28",",,,0","-3.15",",0","3.02",",,,0","-9.33",",,,0"
"USC00105510","1970-03","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","12",",0","2",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","-12.2",",0,11,+","127",",,0,02,","38",",,0,29,","17.8",",,0,01,","9.4",",0,28,+","3584.9","0","576.4",",0","33.6",",,,0","63",",,,0","-0.26",",0","5.33",",,,0","-5.85",",,,0"
"USC00105510","1970-04","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","0",",0","2",",0","0","1,0","26","1,0","0","1,0","1","1,0","0","1,0","","","-7.2","1,0,01,","0",",T,0,19,+","127",",,0,15,","7.6",",,0,14,","22.2","1,0,06,","4016.9","0","432.0","1,0","23.1",",,,0","229",",,,0","3.44","1,0","9.16","1,,,0","-2.29","1,,,0"
"USC00105510","1970-05","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","10","1,0","0","1,0","","","-3.3","1,0,11,","0",",T,0,10,","0",",T,0,10,","11.9",",,0,10,","26.1","1,0,17,","4229.3","0","212.4","1,0","30.5",",,,0","0",",T,,0","11.25","1,0","18.03","1,,,0","4.47","1,,,0"
"USC00105510","1970-06","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","47.3","0","47.3",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","","","3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,27,","33.9",",0,26,","4314.3","0","85.0",",0","74.6",",,,0","0",",,,0","17.08",",0","24.41",",,,0","9.74",",,,0"
"USC00105510","1970-07","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","148.9","0","101.6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,10,","35.6",",0,20,","3.1","0","3.1",",0","2.4",",,,0","0",",,,0","21.51",",0","29.66",",,,0","13.36",",,,0"
"USC00105510","1970-08","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","263.0","0","114.1","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","","","6.1","1,0,09,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,31,","36.1",",0,11,+","3.9","0","0.8",",0","7.1",",,,0","0",",,,0","22.04","1,0","31.90",",,,0","12.18","1,,,0"
"USC00105510","1970-09","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","265.0","0","2.0","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","16",",0","0",",0","","","-6.7","1,0,14,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,19,","27.8",",0,29,+","197.8","0","193.9",",0","18.8",",,,0","0",",,,0","11.65","1,0","20.98",",,,0","2.32","1,,,0"
"USC00105510","1970-10","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","","","5",",0","4",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","25",",,0,23,","25",",,0,23,+","10.2",",,0,24,","","","","","","","29.0",",,,0","50",",,,0","","","","","",""
"USC00105510","1970-11","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","0.0",",0","14",",0","9",",0","0",",0","1",",0","0",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","-8.9",",0,22,","25",",,0,27,","20",",,0,27,","22.6",",,0,24,","12.8",",0,01,","","","491.6",",0","80.0",",,,0","20",",,,0","1.95",",0","6.43",",,,0","-2.54",",,,0"
"USC00105510","1970-12","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","0.0",",0","19",",0","9",",0","0",",0","30",",0","8",",0","8",",0","31",",0","21",",0","0",",0","0",",0","","","-25.6",",0,20,","356",",,0,30,+","112",",,0,29,+","10.9",",,0,09,","6.1",",0,06,","","","775.8",",0","71.3",",,,0","691",",,,0","-6.69",",0","-1.35",",,,0","-12.04",",,,0"
"USC00105510","1971-01","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","31",",0","5",",0","7",",0","30",",0","13",",0","0",",0","0",",0","","","-32.2",",0,05,","686",",,0,16,","170",",,0,14,","14.0",",,0,15,","7.8",",0,31,","","","765.1",",0","72.3",",,,0","618",",,,0","-6.35",",0","-1.58",",,,0","-11.11",",,,0"
"USC00105510","1971-02","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","26",",0","1",",0","5",",0","27",",0","12",",0","0",",0","0",",0","","","-19.4",",0,26,","127",",,0,08,+","46",",,0,19,","5.1",",,0,19,","8.3",",0,11,+","","","644.8",",0","10.6",",,,0","62",",,,0","-4.70",",0","1.29",",,,0","-10.68",",,,0"
"USC00105510","1971-03","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","","","7",",0","4",",0","0",",0","11",",0","0",",0","4",",0","31",",0","","","","","","","","","-23.9",",0,01,","25",",,0,18,+","13",",,0,17,","10.9",",,0,26,","","","","","","","35.8",",,,0","13",",,,0","","","","","-9.17",",,,0"
"USC00105510","1971-04","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","-7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,26,","19.4",",0,30,","","","376.7",",0","38.6",",,,0","0",",,,0","5.78",",0","11.90",",,,0","-0.35",",,,0"
"USC00105510","1971-05","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","0.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,10,","26.7",",0,27,","","","183.3",",0","19.1",",,,0","0",",,,0","12.45",",0","18.98",",,,0","5.92",",,,0"
"USC00105510","1971-06","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","7.2","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","16","2,0","1","2,0","","","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,26,","33.3","2,0,21,","","","106.3","2,0","29.3",",,,0","0",",,,0","14.92","2,0","21.23","2,,,0","8.62",",,,0"
"USC00105510","1971-07","43.28333","-114.38333","1464.0","MAGIC LAKE RESORT, ID US","","","108.7",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,19,","35.6",",0,16,","10.5","0","10.5",",0","33.2",",,,0","0",",,,0","21.50",",0","29.39",",,,0","13.61",",,,0"
