"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003067542","1991-09","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","24",",C","0",",C","7",",C","0",",C","-5.0",",C,23,+","","","0",",,C,30,+","9.4",",,C,06,","26.0",",C,25,","","","301.0",",C","30.0",",,,C","0",",,,C","8.30",",C","17.67",",,,C","-1.07",",,,C"
"CA003067542","1991-10","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0","2,C","9",",C","4",",C","0",",C","0","3,C","0","2,C","8","1,C","30","1,C","9","2,C","5","2,C","0","2,C","-20.0","1,C,30,+","0","3,,C,31,+","0","2,,C,31,+","8.9",",,C,20,","26.0","2,C,11,","","","550.7","2,C","32.6",",,,C","0","2,,,C","-0.71","2,C","8.45","2,,,C","-9.87","1,,,C"
"CA003067542","1992-05","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0","5,C","9",",C","7",",C","0",",C","","","","","0","5,C","18","5,C","0",",C","4",",C","0",",C","-7.0","5,C,12,","","","","","15.0",",,C,11,","26.0",",C,25,","","","319.7",",C","63.2",",,,C","","","6.81","5,C","14.16",",,,C","-0.54","5,,,C"
"CA003067542","1992-06","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","11",",C","3",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","14",",C","0",",C","-2.0",",C,05,","0",",,C,30,+","0",",,C,30,+","10.2",",,C,01,","32.0",",C,26,","","","185.0",",C","23.0",",,,C","0",",,,C","12.17",",C","20.80",",,,C","3.53",",,,C"
"CA003067542","1992-07","53.8667","-117.55","1064.0","WILDHAY, AB CA","","","17","1,C","8","1,C","0","1,C","0",",C","0",",C","","","","","0","1,C","12","1,C","0","1,C","","","0",",,C,31,+","0",",,C,31,+","19.8","1,,C,04,","28.0","1,C,31,+","","","","","66.9","1,,,C","0",",,,C","","","21.10","1,,,C","",""
"CA003067542","1992-08","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","13","1,C","7","1,C","0","1,C","0",",C","0","1,C","0",",C","16",",C","0",",C","17",",C","0",",C","-7.0",",C,25,+","0",",,C,31,+","0","1,,C,31,+","13.7","1,,C,04,","32.0",",C,13,","","","229.5",",C","53.9","1,,,C","0","1,,,C","10.93",",C","20.97",",,,C","0.89",",,,C"
"CA003067542","1992-09","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","16",",C","5",",C","0",",C","","","0","4,C","0",",C","21",",C","0",",C","2",",C","0",",C","-10.0",",C,15,+","","","0","4,,C,30,+","24.2",",,C,05,","26.0",",C,30,+","","","370.0",",C","53.6",",,,C","0","4,,,C","6.00",",C","12.83",",,,C","-0.83",",,,C"
"CA003067542","1993-05","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","11",",C","0",",C","-6.0",",C,05,+","0",",,C,31,+","0",",,C,31,+","7.1",",,C,25,+","30.0",",C,11,","","","297.3",",C","23.7",",,,C","0",",,,C","8.74",",C","18.35",",,,C","-0.87",",,,C"
"CA003067542","1993-06","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","16","1,C","4","1,C","0","1,C","0",",C","0",",C","0",",C","14",",C","0",",C","6",",C","0",",C","-4.0",",C,04,","0",",,C,30,+","0",",,C,30,+","14.7","1,,C,15,","26.0",",C,06,","","","250.5",",C","36.4","1,,,C","0",",,,C","9.98",",C","18.50",",,,C","1.47",",,,C"
"CA003067542","1993-07","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","20",",C","9",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","5",",C","0",",C","-2.0",",C,10,","","","0",",,C,31,+","12.1",",,C,02,","25.0",",C,29,","227.3","","227.3",",C","70.3",",,,C","0",",,,C","11.00",",C","18.45",",,,C","3.55",",,,C"
"CA003067542","1993-08","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","16",",C","10",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","14",",C","0",",C","-2.0",",C,12,+","0",",,C,31,+","0",",,C,31,+","15.2",",,C,27,","28.0",",C,20,","462.1","","234.8",",C","79.7",",,,C","0",",,,C","10.76",",C","19.52",",,,C","2.00",",,,C"
"CA003067542","1993-09","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","13",",C","5",",C","0",",C","","","0",",C","0",",C","26",",C","0",",C","4",",C","0",",C","-8.0",",C,22,+","","","0",",,C,30,+","14.5",",,C,19,","26.0",",C,07,","796.6","","334.5",",C","37.4",",,,C","0",",,,C","7.18",",C","16.53",",,,C","-2.17",",,,C"
"CA003067542","1993-10","53.8667","-117.55","1064.0","WILDHAY, AB CA","","","4","5,C","1","5,C","0","5,C","","","0","5,C","","","","","","","","","","","","","","","0","5,,C,31,+","4.1","5,,C,07,","","","","","","","6.2","5,,,C","0","5,,,C","","","","","",""
"CA003067542","1994-05","53.8667","-117.55","1064.0","WILDHAY, AB CA","","","14","5,C","5","5,C","0","5,C","","","0","5,C","","","","","","","","","","","","","","","0","5,,C,31,+","17.5","5,,C,15,","","","","","","","43.0","5,,,C","0","5,,,C","","","","","",""
"CA003067542","1994-06","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","14",",C","9",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","9",",C","0",",C","-2.0",",C,21,+","","","0",",,C,30,+","24.1",",,C,07,","28.0",",C,22,","","","236.0",",C","82.8",",,,C","0",",,,C","10.47",",C","18.87",",,,C","2.07",",,,C"
"CA003067542","1994-07","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.2",",C","19",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","1.0",",C,22,","","","0",",,C,31,+","24.8",",,C,03,","30.0",",C,23,+","128.5","","128.5",",C","115.4",",,,C","0",",,,C","14.19",",C","22.81",",,,C","5.58",",,,C"
"CA003067542","1994-08","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.7","2,C","10","2,C","4","2,C","0","2,C","","","0","2,C","0","1,C","8","1,C","0","1,C","13","1,C","0","1,C","-3.0","1,C,28,+","","","0","2,,C,31,+","18.6","2,,C,09,","29.0","1,C,13,","299.8","","171.3","1,C","37.6","2,,,C","0","2,,,C","12.43","2,C","20.87","1,,,C","4.00","1,,,C"
"CA003067542","1994-09","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","19",",C","0",",C","10",",C","0",",C","-7.0",",C,22,+","","","0",",,C,30,+","15.0",",,C,30,","28.0",",C,22,","569.8","","270.0",",C","37.8",",,,C","0",",,,C","9.33",",C","18.80",",,,C","-0.13",",,,C"
"CA003067542","1994-10","53.8667","-117.55","1064.0","WILDHAY, AB CA","","","9","5,C","3","5,C","0","5,C","","","0","5,C","","","","","","","","","","","","","","","0","5,,C,31,+","9.4","5,,C,09,+","","","","","","","25.6","5,,,C","0","5,,,C","","","","","",""
"CA003067542","1995-06","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","12",",C","0",",C","-3.0",",C,08,","0",",,C,30,+","0",",,C,30,+","18.9",",,C,20,","26.0",",C,23,","","","204.5",",C","77.9",",,,C","0",",,,C","11.52",",C","20.37",",,,C","2.67",",,,C"
"CA003067542","1995-07","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","24",",C","18",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","13",",C","0",",C","-1.0",",C,28,","0",",,C,31,+","0",",,C,31,+","26.4",",,C,03,","26.0",",C,19,","162.3","","162.3",",C","144.5",",,,C","0",",,,C","13.10",",C","20.16",",,,C","6.03",",,,C"
"CA003067542","1995-08","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0","2,C","16",",C","9",",C","1",",C","0",",C","0",",C","0","1,C","13","1,C","0","1,C","3","1,C","0","1,C","-4.0","1,C,31,","0",",,C,31,+","0",",,C,31,+","32.7",",,C,07,","24.0","1,C,31,+","411.5","","249.2","1,C","95.5",",,,C","0",",,,C","9.65","2,C","16.83","1,,,C","2.47","1,,,C"
"CA003067542","1996-06","53.8667","-117.55","1064.0","WILDHAY, AB CA","","","12","4,C","5","4,C","0","4,C","","","0","4,C","","","","","","","","","","","","","","","0","4,,C,30,+","20.0","4,,C,18,","","","","","","","60.5","4,,,C","0","4,,,C","","","","","",""
"CA003067542","1996-07","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","15",",C","10",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","16",",C","0",",C","-0.5",",C,05,","","","0",",,C,31,+","15.7",",,C,03,","28.5",",C,28,","172.5","","172.5",",C","86.4",",,,C","0",",,,C","12.77",",C","20.94",",,,C","4.59",",,,C"
"CA003067542","1996-08","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0","1,C","12",",C","6",",C","0",",C","","","0",",C","0",",C","8",",C","0","1,C","17","1,C","0","1,C","-1.7",",C,22,+","","","0",",,C,31,+","14.7",",,C,11,","30.2","1,C,26,","362.3","","189.8","1,C","68.3",",,,C","0",",,,C","11.99","1,C","22.09","1,,,C","1.89",",,,C"
"CA003067542","1997-06","53.8667","-117.55","1064.0","WILDHAY, AB CA","","","15","1,C","8","1,C","1","1,C","0",",C","0",",C","","","","","0","3,C","8","3,C","0","3,C","","","0",",,C,30,+","0",",,C,30,+","37.6","1,,C,22,","24.7","3,C,15,","","","","","103.1","1,,,C","0",",,,C","","","18.12","3,,,C","",""
"CA003067542","1997-07","53.8667","-117.55","1064.0","WILDHAY, AB CA","","","12","1,C","7","1,C","2","1,C","0","1,C","0",",C","0","3,C","4","3,C","0","3,C","12","3,C","0","3,C","-1.6","3,C,01,","0","1,,C,31,+","0",",,C,31,+","70.9","1,,C,10,","29.9","3,C,29,","","","","","164.7","1,,,C","0",",,,C","12.23","4,C","21.21","3,,,C","3.25","3,,,C"
"CA003067542","1997-08","53.8667","-117.55","1064.0","WILDHAY, AB CA","3.0",",C","15",",C","10",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","17",",C","1",",C","-1.7",",C,29,","0",",,C,31,+","0",",,C,31,+","21.8",",,C,14,","32.6",",C,06,","","","165.3",",C","98.6",",,,C","0",",,,C","13.10",",C","21.66",",,,C","4.53",",,,C"
"CA003067542","1997-09","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","10","1,C","6","1,C","0","1,C","","","0","1,C","0",",C","18",",C","0",",C","12",",C","0",",C","-4.6",",C,19,","","","0","1,,C,30,+","10.0","1,,C,11,","27.2",",C,23,","","","278.1",",C","41.9","1,,,C","0","1,,,C","9.06",",C","18.00",",,,C","0.12",",,,C"
"CA003067542","1998-05","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0","2,C","7",",C","6",",C","0",",C","","","0",",C","0","1,C","17","1,C","0","1,C","15","1,C","0","1,C","-6.8","1,C,04,","","","0",",,C,31,+","13.4",",,C,26,","27.1","1,C,01,","","","245.6","1,C","56.4",",,,C","0",",,,C","9.93","2,C","20.27","1,,,C","-0.41","1,,,C"
"CA003067542","1998-06","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0","3,C","15","1,C","11","1,C","0","1,C","","","0",",C","0","2,C","6","2,C","0","2,C","9","2,C","0","2,C","-4.5","2,C,05,","","","0",",,C,30,+","21.5","1,,C,28,","28.2","2,C,09,","","","200.0","2,C","99.0","1,,,C","0",",,,C","11.12","3,C","18.69","2,,,C","3.55","2,,,C"
"CA003067542","1998-07","53.8667","-117.55","1064.0","WILDHAY, AB CA","1.4",",C","12",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","0.8",",C,13,","0",",,C,31,+","0",",,C,31,+","36.8",",,C,01,","33.2",",C,26,","87.9","","87.9",",C","91.4",",,,C","0",",,,C","15.54",",C","24.47",",,,C","6.61",",,,C"
"CA003067542","1998-08","53.8667","-117.55","1064.0","WILDHAY, AB CA","1.9","2,C","8",",C","6",",C","0",",C","0",",C","0",",C","0","1,C","2","1,C","0","1,C","24","1,C","2","1,C","-0.8","1,C,25,","0",",,C,31,+","0",",,C,31,+","20.8",",,C,15,","33.6","1,C,05,","205.2","","117.3","1,C","71.9",",,,C","0",",,,C","14.30","2,C","24.54","1,,,C","4.06","1,,,C"
"CA003067542","1998-09","53.8667","-117.55","1064.0","WILDHAY, AB CA","","","6","2,C","5","2,C","0","2,C","","","0",",C","0","5,C","16","5,C","0","5,C","7","5,C","0","5,C","-5.9","5,C,29,","","","0",",,C,30,+","7.6","2,,C,03,","25.0","5,C,07,","","","","","25.0","2,,,C","0",",,,C","8.57","8,C","18.37","5,,,C","-1.22","5,,,C"
"CA003067542","1999-05","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","15",",C","6",",C","0",",C","","","0",",C","0",",C","25",",C","0",",C","2",",C","0",",C","-8.8",",C,10,","","","0",",,C,31,+","7.4",",,C,16,","29.4",",C,24,","","","410.6",",C","36.8",",,,C","0",",,,C","5.09",",C","13.41",",,,C","-3.24",",,,C"
"CA003067542","1999-06","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","9",",C","0",",C","6",",C","0",",C","-2.9",",C,03,","0",",,C,30,+","0",",,C,30,+","30.0",",,C,17,","25.3",",C,16,+","","","259.5",",C","91.5",",,,C","0",",,,C","9.68",",C","17.77",",,,C","1.60",",,,C"
"CA003067542","1999-07","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","14",",C","10",",C","2",",C","","","0",",C","0",",C","2",",C","0",",C","13",",C","0",",C","-3.3",",C,17,","","","0",",,C,31,+","33.8",",,C,07,","28.3",",C,10,","214.4","","214.4",",C","129.7",",,,C","0",",,,C","11.42",",C","19.29",",,,C","3.54",",,,C"
"CA003067542","1999-08","53.8667","-117.55","1064.0","WILDHAY, AB CA","","","10",",C","4",",C","0",",C","","","0",",C","0","3,C","4","3,C","0","2,C","19","2,C","0","2,C","-2.8","3,C,22,","","","0",",,C,31,+","8.6",",,C,11,","30.1","2,C,03,","","","","","30.4",",,,C","0",",,,C","13.35","4,C","22.24","2,,,C","4.46","3,,,C"
"CA003067542","1999-09","53.8667","-117.55","1064.0","WILDHAY, AB CA","","","","","","","","","","","","","0","5,C","20","5,C","0","5,C","9","5,C","0","5,C","-8.3","5,C,28,","","","","","","","26.0","5,C,14,","","","","","","","","","7.56","8,C","17.82","5,,,C","-2.70","5,,,C"
"CA003067542","2000-05","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","15",",C","9",",C","0",",C","","","0",",C","0",",C","25",",C","0",",C","0",",C","0",",C","-6.3",",C,31,","","","0",",,C,31,+","18.5",",,C,10,","19.5",",C,21,","","","419.6",",C","85.7",",,,C","0",",,,C","4.80",",C","11.80",",,,C","-2.21",",,,C"
"CA003067542","2000-06","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","16",",C","10",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","10",",C","0",",C","-6.7",",C,01,","","","0",",,C,30,+","11.4",",,C,10,","25.7",",C,04,","","","245.0",",C","84.6",",,,C","0",",,,C","10.17",",C","18.27",",,,C","2.06",",,,C"
"CA003067542","2000-07","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","17",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","0.3",",C,30,","","","0",",,C,31,+","18.3",",,C,31,","28.5",",C,31,","139.1","","139.1",",C","105.5",",,,C","0",",,,C","13.85",",C","21.88",",,,C","5.81",",,,C"
"CA003067542","2000-08","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","14",",C","9",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","8",",C","0",",C","-1.7",",C,15,","","","0",",,C,31,+","20.6",",,C,31,","29.9",",C,05,","358.9","","219.8",",C","90.1",",,,C","0",",,,C","11.24",",C","18.49",",,,C","3.99",",,,C"
"CA003067542","2001-05","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","11",",C","2",",C","0",",C","","","0",",C","0",",C","22",",C","0",",C","8",",C","0",",C","-9.0",",C,09,","","","0",",,C,31,+","10.2",",,C,28,","25.2",",C,23,","","","346.3",",C","26.9",",,,C","0",",,,C","7.16",",C","16.13",",,,C","-1.80",",,,C"
"CA003067542","2001-06","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","15","2,C","9","2,C","0","2,C","","","0",",C","0",",C","10",",C","0",",C","7",",C","0",",C","-4.1",",C,11,","","","0",",,C,30,+","16.5","2,,C,09,","24.8",",C,01,","","","257.2",",C","64.4","2,,,C","0",",,,C","9.76",",C","17.64",",,,C","1.88",",,,C"
"CA003067542","2002-08","53.8667","-117.55","1064.0","WILDHAY, AB CA","","","11","2,C","8","2,C","0","2,C","","","0",",C","0","3,C","12","3,C","0","3,C","16","3,C","0","3,C","-2.2","3,C,06,","","","0",",,C,31,+","7.6","2,,C,29,","30.8","3,C,23,","","","","","36.2","2,,,C","0",",,,C","11.39","4,C","21.76","3,,,C","1.02","3,,,C"
"CA003067542","2002-09","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0","2,C","15","1,C","5","1,C","0","1,C","","","0",",C","0","1,C","21","1,C","0","1,C","3","1,C","0","1,C","-6.5","1,C,19,+","","","0",",,C,30,+","9.6","1,,C,20,","24.4","1,C,14,","","","332.7","1,C","44.7","1,,,C","0",",,,C","6.29","2,C","14.26","1,,,C","-1.67","1,,,C"
"CA003067542","2003-04","53.8667","-117.55","1064.0","WILDHAY, AB CA","","","","","","","","","","","","","","","","","3","4,C","0","4,C","0","4,C","","","","","","","","","19.5","4,C,23,","","","","","","","","","","","7.77","4,,,C","",""
"CA003067542","2003-05","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0","5,C","","","","","","","","","","","0","4,C","22","4,C","2","1,C","4","1,C","0","1,C","-9.4","4,C,19,","","","","","","","26.8","1,C,24,","","","342.3","1,C","","","","","5.35","5,C","13.59","1,,,C","-2.89","4,,,C"
"CA003067542","2003-06","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0","2,C","11",",C","7",",C","0",",C","","","0",",C","0","1,C","10","1,C","0","1,C","10","1,C","0","1,C","-3.8","1,C,06,","","","0",",,C,30,+","18.8",",,C,20,","29.4","1,C,29,","","","212.0","1,C","54.1",",,,C","0",",,,C","10.75","2,C","19.15","1,,,C","2.36","1,,,C"
"CA003067542","2003-07","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.3","2,C","14",",C","8",",C","0",",C","0",",C","0",",C","0","1,C","4","1,C","0","1,C","22","1,C","0","1,C","-2.4","1,C,02,","0",",,C,31,+","0",",,C,31,+","17.8",",,C,07,","31.1","1,C,30,","133.1","","133.1","1,C","63.0",",,,C","0",",,,C","13.77","2,C","24.04","1,,,C","3.50","1,,,C"
"CA003067542","2003-08","53.8667","-117.55","1064.0","WILDHAY, AB CA","","","11",",C","4",",C","0",",C","0",",C","0",",C","","","","","0",",C","24",",C","2",",C","","","0",",,C,31,+","0",",,C,31,+","15.5",",,C,26,","34.2",",C,01,","","","","","49.4",",,,C","0",",,,C","","","23.35",",,,C","",""
"CA003067542","2003-09","53.8667","-117.55","1064.0","WILDHAY, AB CA","","","8",",C","4",",C","0",",C","","","0",",C","","","","","0","1,C","7","1,C","0","1,C","","","","","0",",,C,30,+","4.3",",,C,21,+","29.7","1,C,03,","","","","","21.4",",,,C","0",",,,C","","","16.12","1,,,C","",""
"CA003067542","2004-05","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","15",",C","6",",C","0",",C","","","0","2,C","0",",C","23",",C","1",",C","3",",C","0",",C","-12.6",",C,06,","","","0","2,,C,31,+","8.1",",,C,28,","24.9",",C,01,","","","410.7",",C","48.5",",,,C","0","2,,,C","5.08",",C","13.39",",,,C","-3.22",",,,C"
"CA003067542","2004-06","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","16",",C","0",",C","-4.0",",C,01,","0",",,C,30,+","0",",,C,30,+","17.0",",,C,11,","27.0",",C,21,+","","","202.8",",C","71.0",",,,C","0",",,,C","11.57",",C","21.06",",,,C","2.08",",,,C"
"CA003067542","2004-07","53.8667","-117.55","1064.0","WILDHAY, AB CA","1.2",",C","15","1,C","9","1,C","0","1,C","0",",C","0","1,C","0",",C","0",",C","0",",C","22",",C","0",",C","1.4",",C,28,","0",",,C,31,+","0","1,,C,31,+","18.0","1,,C,08,","31.5",",C,24,","131.0","","131.0",",C","68.9","1,,,C","0","1,,,C","14.15",",C","22.73",",,,C","5.57",",,,C"
"CA003067542","2004-08","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.1",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","16",",C","1",",C","-2.8",",C,26,+","0",",,C,31,+","0",",,C,31,+","17.8",",,C,05,","32.5",",C,13,","311.1","","180.1",",C","78.4",",,,C","0",",,,C","12.53",",C","21.04",",,,C","4.01",",,,C"
"CA003067542","2004-09","53.8667","-117.55","1064.0","WILDHAY, AB CA","0.0",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","2",",C","0",",C","-5.2",",C,30,","0",",,C,30,+","0",",,C,30,+","13.5",",,C,02,+","24.7",",C,27,","664.9","","353.8",",C","57.3",",,,C","0",",,,C","6.54",",C","13.89",",,,C","-0.81",",,,C"
"CA003067542","2005-04","53.8667","-117.55","1064.0","WILDHAY, AB CA","","","0","5,C","0","5,C","0","5,C","","","0","5,C","","","","","","","","","","","","","","","0","5,,C,30,+","0.2","5,,C,11,","","","","","","","0.2","5,,,C","0","5,,,C","","","","","",""
