"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047306","1898-04","34.037","-117.1948","429.8","REDLANDS, CA US","","","53.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","23",",6","7",",6","2","","","","1.7",",6,06,+","","","","","","","40.0",",6,25,","","","62.1",",6","","","","","18.06",",6","26.93",",,,6","9.19",",,,6"
"USC00047306","1898-05","34.037","-117.1948","429.8","REDLANDS, CA US","","","18.1",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","2",",6","","","","","6.1",",6,03,+","","","","","13.5",",,6,01,","34.4",",6,10,","","","64.8",",6","42.5",",,,6","","","16.83",",6","23.96",",,,6","9.69",",,,6"
"USC00047306","1898-06","34.037","-117.1948","429.8","REDLANDS, CA US","","","121.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","3","","","","8.9",",6,02,","","","","","","","37.8",",6,29,","","","0.9",",6","","","","","22.34",",6","32.10",",,,6","12.59",",,,6"
"USC00047306","1898-07","34.037","-117.1948","429.8","REDLANDS, CA US","","","217.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","3","","","","10.0",",6,20,","","","","","","","43.9",",6,26,","0.0","6","0.0",",6","","","","","25.34",",6","35.44",",,,6","15.25",",,,6"
"USC00047306","1898-08","34.037","-117.1948","429.8","REDLANDS, CA US","","","258.2","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","30",",6","3","","","","11.1","1,6,31,","","","","","0.0",",T,6,09,","44.4",",6,09,","0.0","6","0.0",",6","0.0",",T,,6","","","27.04","1,6","37.07",",,,6","17.01","1,,,6"
"USC00047306","1898-09","34.037","-117.1948","429.8","REDLANDS, CA US","","","166.9","2,6","1",",6","0",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","30",",6","20",",6","6","","","","10.0","2,6,23,","","","","","0.3",",,6,30,","42.8",",6,07,","0.3","6","0.3",",6","0.3",",,,6","","","24.49","2,6","34.60",",,,6","14.39","2,,,6"
"USC00047306","1898-10","34.037","-117.1948","429.8","REDLANDS, CA US","","","84.6",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","2","","","","5.0",",6,26,","","","","","0.3",",,6,01,","37.2",",6,13,","16.5","6","16.2",",6","0.3",",,,6","","","20.54",",6","29.90",",,,6","11.17",",,,6"
"USC00047306","1898-11","34.037","-117.1948","429.8","REDLANDS, CA US","","","11.9",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","3",",6","","","","","0.6",",6,03,","","","","","6.4",",,6,20,","33.9",",6,05,","141.4","6","124.9",",6","6.4",",,,6","","","14.57",",6","23.46",",,,6","5.67",",,,6"
"USC00047306","1898-12","34.037","-117.1948","429.8","REDLANDS, CA US","","","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","0",",6","7",",6","0",",6","10",",6","0",",6","","","","","-1.7",",6,31,","","","51",",,6,09,","6.4",",,6,09,","27.2",",6,02,","361.0","6","219.6",",6","10.2",",,,6","51",",,,6","11.25",",6","18.97",",,,6","3.53",",,,6"
"USC00047306","1899-01","34.037","-117.1948","429.8","REDLANDS, CA US","1.7","6","1.7",",6","","","","","","","","","","","0",",6","2",",6","0",",6","12",",6","0",",6","1","","","","0.0",",6,05,+","","","","","","","27.8",",6,27,","561.6","6","200.6",",6","","","","","11.92",",6","18.83",",,,6","5.00",",,,6"
"USC00047306","1899-02","34.037","-117.1948","429.8","REDLANDS, CA US","4.8","6","3.1",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","14",",6","0",",6","1","","","","-2.2",",6,06,","","","0",",,6,28,+","10.7",",,6,02,","30.6",",6,19,","728.3","6","166.7",",6","18.1",",,,6","0",",,,6","12.49",",6","20.20",",,,6","4.78",",,,6"
