"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VALD0029","2018-05","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","17",",N","11",",N","3",",N","64.3",",,N,16,","203.3",",,,N"
"US1VALD0029","2018-07","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","11",",N","9",",N","1",",N","112.0",",,N,22,","192.8",",,,N"
"US1VALD0029","2018-12","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","12","2,N","6","2,N","0","2,N","21.6","2,,N,28,","148.4",",a,,N"
"US1VALD0029","2019-04","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","14","4,N","7","4,N","1","4,N","43.2","4,,N,20,","103.3","4,,,N"
"US1VALD0029","2019-11","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","9","2,N","3","2,N","0","2,N","18.5","2,,N,24,","29.0","2,,,N"
"US1VALD0029","2020-01","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","9","5,N","5","5,N","1","5,N","44.5","5,,N,25,","74.6","5,,,N"
"US1VALD0029","2020-04","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","18",",N","10",",N","1",",N","34.8",",,N,13,","117.8",",,,N"
"US1VALD0029","2020-05","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","13","2,N","4","2,N","1","2,N","32.8","2,,N,01,","67.2",",a,,N"
"US1VALD0029","2020-06","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","14",",N","9",",N","3",",N","33.5",",,N,23,","170.8",",,,N"
"US1VALD0029","2020-08","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","15","4,N","9","4,N","3","4,N","70.9","4,,N,07,","245.3","2,a,,N"
"US1VALD0029","2020-10","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","15","3,N","5","3,N","1","3,N","29.2","3,,N,12,","90.1","1,a,,N"
"US1VALD0029","2020-11","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","7","3,N","3","3,N","1","3,N","39.4","3,,N,  ,","50.9","1,a,,N"
"US1VALD0029","2021-01","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","7","4,N","5","4,N","0","4,N","24.4","4,,N,02,","44.4","2,a,,N"
"US1VALD0029","2021-03","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","13","2,N","5","2,N","0","2,N","23.4","2,,N,01,","62.9","2,,,N"
"US1VALD0029","2021-05","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","14",",N","6",",N","0",",N","21.1",",,N,29,","62.3",",,,N"
"US1VALD0029","2021-06","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","14",",N","6",",N","3",",N","32.3",",,N,04,","124.8",",,,N"
"US1VALD0029","2021-08","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","19","3,N","10","3,N","3","3,N","45.2","3,,N,17,","185.1","3,,,N"
"US1VALD0029","2021-11","39.12896","-77.54906","98.1","LEESBURG 1.7 NNE, VA US","","","","","","","","","21.8","4,a,,N"
