"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00483485","1895-08","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","203.4","6","89.1",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","14",",6","","","6.1",",6,11,","","","","","3.3",",,6,20,","37.2",",6,18,+","40.1","6","12.0",",6","6.1",",,,6","","","20.82",",6","30.54",",,,6","11.10",",,,6"
"USC00483485","1895-09","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","255.2","6","51.8",",6","1",",6","1",",6","0",",6","0",",","","","0",",6","4",",6","0",",6","24",",6","15",",6","","","-7.2",",6,28,","0",",,6,30,+","","","4.1",",,6,21,","38.3",",6,14,","123.0","6","82.9",",6","4.1",",,,6","","","17.30",",6","29.03",",,,6","5.57",",,,6"
"USC00483485","1895-10","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","255.2","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","11",",6","0",",6","","","-11.7",",6,29,+","","","0",",,6,31,+","14.2",",,6,04,","30.0",",6,13,","446.5","6","323.5",",6","15.7",",,,6","0",",,,6","7.90",",6","18.56",",,,6","-2.76",",,,6"
"USC00483485","1895-11","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","255.2","6","0.0",",6","4",",6","3",",6","0",",6","4","4,6","1","2,6","2",",6","26",",6","4",",6","0",",6","0",",6","","","-18.3",",6,23,","102","4,,6,23,","191","2,,6,05,","19.1",",,6,05,","20.6",",6,03,","958.5","6","512.0",",6","26.7",",,,6","191","2,,,6","1.27",",6","9.80",",,,6","-7.27",",,,6"
"USC00483485","1895-12","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","255.2","6","0.0",",6","3","3,6","1","3,6","0","3,6","","","2",",6","6",",6","30",",6","5",",6","0",",6","0",",6","","","-20.6",",6,03,","","","51",",,6,02,","4.6","3,,6,02,","15.6",",6,21,+","1613.2","6","654.7",",6","7.7","3,,,6","89",",,,6","-2.79",",6","5.73",",,,6","-11.30",",,,6"
"USC00483485","1896-01","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","0.0","6","0.0","2,6","3",",6","3",",6","0",",6","14","2,6","3",",6","6","1,6","27","1,6","5","1,6","0","1,6","0","1,6","","","-28.9","1,6,03,","127","2,,6,30,","114",",,6,30,+","11.7",",,6,02,","15.6","1,6,29,+","2166.8","6","553.6","1,6","32.8",",,,6","330",",,,6","-0.97","2,6","6.66","1,,,6","-8.61","1,,,6"
"USC00483485","1896-02","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","0.0","6","0.0",",6","4","2,6","2","2,6","0","2,6","","","3",",6","1",",6","29",",6","3",",6","0",",6","0",",6","","","-17.8",",6,11,","","","76",",,6,28,","7.6","2,,6,28,","18.3",",6,21,","2746.8","6","580.0",",6","15.5","2,,,6","170",",,,6","-1.67",",6","6.87",",,,6","-10.21",",,,6"
"USC00483485","1896-03","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","0.0","6","0.0",",6","5","2,6","5","2,6","0","2,6","19",",6","","","5",",6","26",",6","7",",6","2",",6","0",",6","","","-28.9",",6,15,","178",",,6,06,+","","","14.7","2,,6,14,","21.1",",6,28,+","3343.8","6","597.0",",6","28.9","2,,,6","","","-0.93",",6","5.59",",,,6","-7.44",",,,6"
"USC00483485","1896-04","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","","","2",",6","0",",6","15",",6","1","1,6","11","1,6","0","1,6","","","-10.6",",6,18,+","","","178",",,6,16,","12.2",",,6,16,","28.9","1,6,27,","3644.3","6","300.5","1,6","24.7",",,,6","229",",,,6","8.15","1,6","17.01","1,,,6","-0.72",",,,6"
"USC00483485","1896-05","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","14.1","6","14.1",",6","6",",6","4",",6","1",",6","0",",","","","0",",6","4",",6","0",",6","21",",6","3",",6","","","-4.4",",6,15,","0",",,6,31,+","","","50.8",",,6,31,","33.3",",6,25,","3784.3","6","140.0",",6","66.8",",,,6","","","14.27",",6","23.89",",,,6","4.65",",,,6"
"USC00483485","1896-06","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","84.9","6","70.8","1,6","7",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","25","1,6","12","1,6","","","5.0","1,6,12,","","","","","37.3",",,6,01,","36.7","1,6,29,","3822.6","6","38.3","1,6","59.4",",,,6","","","19.45","1,6","28.37","1,,,6","10.53","1,,,6"
"USC00483485","1896-07","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","233.3","6","148.4","4,6","4",",6","4",",6","0",",6","","","","","0","4,6","0","4,6","0","4,6","27","4,6","25","4,6","","","10.0","4,6,31,+","","","","","14.7",",,6,21,","38.3","4,6,13,","0.0","6","0.0","4,6","35.8",",,,6","","","23.83","4,6","34.71","4,,,6","12.94","4,,,6"
"USC00483485","1896-08","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,19,","","","","","","","25.4",",,,6","","","","","","","",""
"USC00483485","1896-09","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","","","36.4","3,6","5",",6","4",",6","0",",6","","","","","0","3,6","4","3,6","0","3,6","23","3,6","13","3,6","","","-1.7","3,6,26,","","","","","20.3",",,6,13,","35.6","3,6,02,","","","72.5","3,6","44.5",",,,6","","","17.00","3,6","28.09","3,,,6","5.90","3,,,6"
"USC00483485","1896-10","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","","","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","0",",6","27",",6","0",",6","15",",6","0",",6","","","-12.2",",6,24,","","","89",",,6,29,","11.9",",,6,29,","30.0",",6,03,","","","311.8",",6","21.0",",,,6","89",",,,6","8.28",",6","19.61",",,,6","-3.06",",,,6"
"USC00483485","1896-11","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","","","0.0",",6","2","2,6","1","2,6","0","2,6","5",",6","1",",6","6",",6","28",",6","7",",6","1",",6","0",",6","","","-25.6",",6,28,","152",",,6,11,","157",",,6,10,","17.3","2,,6,10,","21.1",",6,16,","","","620.3",",6","17.8","2,,,6","157",",,,6","-2.34",",6","5.43",",,,6","-10.11",",,,6"
"USC00483485","1896-12","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","","","0.0",",6","","","","","","","","","","","1",",6","29",",6","0",",6","0",",6","0",",6","","","-17.8",",6,01,","","","","","","","18.9",",6,11,","","","516.0",",6","","","","","1.69",",6","10.97",",,,6","-7.59",",,,6"
"USC00483485","1897-01","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","9",",6","3",",6","6",",6","31",",6","7",",6","0",",6","0",",6","","","-30.0",",6,27,","51",",,6,30,+","64",",,6,17,","4.8",",,6,17,","16.7",",6,09,","","","708.3",",6","7.4",",,,6","114",",,,6","-4.51",",6","3.82",",,,6","-12.85",",,,6"
"USC00483485","1897-02","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","5",",6","3",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","-15.0",",6,23,","25",",,6,23,+","25",",,6,21,+","3.0",",,6,06,","12.2",",6,28,+","","","536.4",",6","9.6",",,,6","75",",,,6","-0.82",",6","6.25",",,,6","-7.90",",,,6"
"USC00483485","1897-03","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","0.0","6","0.0",",6","7",",6","2",",6","1",",6","3","1,","","","1",",6","26",",6","3",",6","2",",6","0",",6","","","-22.2",",6,13,","127","1,,6,31,","","","33.0",",,6,30,","23.3",",6,27,","","","524.8",",6","55.0",",,,6","","","1.40",",6","9.10",",,,6","-6.29",",,,6"
"USC00483485","1897-04","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","4",",","","","0",",6","15",",6","1",",6","5",",6","0",",6","","","-7.2",",6,05,","76",",,6,04,+","","","9.7",",,6,08,","28.9",",6,27,","","","340.9",",6","26.3",",,,6","","","6.97",",6","14.12",",,,6","-0.18",",,,6"
"USC00483485","1897-05","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","12.8","6","12.8",",6","4",",6","4",",6","0",",6","0",",","","","0",",6","3",",6","0",",6","24",",6","1",",6","","","-3.9",",6,09,","0",",,6,31,+","","","13.2",",,6,22,","32.2",",6,27,","","","98.3",",6","31.2",",,,6","","","15.58",",6","25.48",",,,6","5.67",",,,6"
"USC00483485","1897-06","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","68.6","6","55.8",",6","12",",6","7",",6","0",",6","0",",","","","0",",6","0",",6","0",",6","25",",6","5",",6","","","4.4",",6,03,","0",",,6,30,+","","","15.0",",,6,30,","36.1",",6,23,+","","","49.8",",6","51.5",",,,6","","","18.53",",6","26.98",",,,6","10.09",",,,6"
"USC00483485","1897-07","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","188.7","6","120.1",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","19",",6","","","5.0",",6,20,+","0",",,6,31,+","0",",,6,31,+","18.8",",,6,19,","40.0",",6,30,","17.2","6","17.2",",6","25.2",",,,6","0",",,,6","21.65",",6","32.06",",,,6","11.24",",,,6"
"USC00483485","1897-08","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","279.2","6","90.5",",6","7",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","5.6",",6,30,+","0",",,6,31,+","0",",,6,31,+","38.1",",,6,03,","37.2",",6,26,","21.6","6","4.4",",6","52.4",",,,6","0",",,,6","21.11",",6","30.61",",,,6","11.62",",,,6"
"USC00483485","1897-09","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","343.3","6","64.1",",6","","","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","28",",6","10",",6","","","-0.6",",6,17,","0",",,6,30,+","0",",,6,30,+","","","37.2",",6,08,","50.3","6","28.7",",6","","","0",",,,6","19.51",",6","29.76",",,,6","9.27",",,,6"
"USC00483485","1897-10","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","343.3","6","0.0",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","17",",6","0",",6","","","-4.4",",6,30,","0",",,6,31,+","0",",,6,31,+","14.7",",,6,10,","29.4",",6,01,","293.1","6","242.8",",6","25.9",",,,6","0",",,,6","10.50",",6","20.28",",,,6","0.72",",,,6"
"USC00483485","1897-11","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","343.3","6","0.0","2,6","2",",6","2",",6","0",",6","","","","","4","1,6","24","1,6","4","1,6","4","1,6","0","1,6","","","-23.3","1,6,28,","","","","","8.4",",,6,25,","24.4","1,6,13,+","724.4","6","431.3","1,6","16.0",",,,6","","","2.79","2,6","11.99","1,,,6","-6.41","1,,,6"
"USC00483485","1897-12","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","343.3","6","0.0","1,6","3",",6","3",",6","0",",6","","","2",",6","6",",6","28",",6","9","1,6","0","1,6","0","1,6","","","-25.0",",6,16,","","","102",",,6,03,","8.6",",,6,03,","13.3","1,6,08,","1350.0","6","625.6","1,6","19.8",",,,6","173",",,,6","-2.63","1,6","4.46","1,,,6","-9.72",",,,6"
"USC00483485","1898-01","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","10",",6","3",",6","4",",6","30",",6","7",",6","0",",6","0",",6","","","-31.1",",6,26,","483",",,6,25,","290",",,6,24,","25.1",",,6,24,","15.6",",6,03,","2055.5","6","705.5",",6","35.8",",,,6","485",",,,6","-4.43",",6","3.99",",,,6","-12.84",",,,6"
"USC00483485","1898-02","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","2",",6","26",",6","0",",6","0",",6","0",",6","","","-19.4",",6,01,","0",",T,6,21,+","13",",,6,17,","5.6",",,6,15,","16.7",",6,17,","2562.4","6","506.9",",6","6.6",",,,6","13",",,,6","0.23",",6","9.31",",,,6","-8.85",",,,6"
"USC00483485","1898-03","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","0.0","6","0.0",",6","3","1,6","1","1,6","0","1,6","5",",6","1",",6","2",",6","29",",6","4",",6","0",",6","0",",6","","","-20.6",",6,23,","51",",,6,11,","64",",,6,11,","4.3","1,,6,11,","19.4",",6,26,","3129.9","6","567.5",",6","5.1","1,,,6","123",",,,6","0.03",",6","7.84",",,,6","-7.79",",,,6"
"USC00483485","1898-04","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","1",",6","2",",6","0",",6","16",",6","0",",6","11",",6","1",",6","","","-11.1",",6,01,","51",",,6,01,","51",",,6,01,","4.6",",,6,22,","32.2",",6,27,","3406.8","6","276.9",",6","19.1",",,,6","76",",,,6","9.10",",6","18.24",",,,6","-0.03",",,,6"
"USC00483485","1898-05","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","6.4","6","6.4",",6","15","4,6","11","4,6","0","4,6","0",",6","0",",6","0",",6","4",",6","0",",6","13",",6","0",",6","","","-2.2",",6,06,","0",",,6,31,+","0",",,6,31,+","22.1","4,,6,27,","31.7",",6,31,","3618.5","6","211.7",",6","110.5","4,,,6","0",",,,6","11.71",",6","18.02",",,,6","5.40",",,,6"
"USC00483485","1898-06","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","73.2","6","66.8",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","9",",6","","","1.1",",6,29,","0",",,6,30,+","0",",,6,30,+","9.1",",,6,15,","37.2",",6,29,","3654.6","6","36.1",",6","32.3",",,,6","0",",,,6","19.36",",6","28.89",",,,6","9.82",",,,6"
"USC00483485","1898-07","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","204.8","6","131.6",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","4.4",",6,04,","0",",,6,31,+","0",",,6,31,+","22.1",",,6,13,","38.9",",6,27,","4.4","6","4.4",",6","40.9",",,,6","0",",,,6","22.44",",6","32.33",",,,6","12.54",",,,6"
"USC00483485","1898-08","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","351.0","6","146.2",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","7.2",",6,08,+","0",",,6,31,+","0",",,6,31,+","8.9",",,6,31,","38.9",",6,28,","9.2","6","4.8",",6","28.7",",,,6","0",",,,6","22.90",",6","33.17",",,,6","12.62",",,,6"
"USC00483485","1898-09","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","371.6","6","20.6",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","25",",6","11",",6","","","-3.9",",6,08,","","","0",",,6,30,+","5.1",",,6,09,","36.1",",6,21,","124.5","6","115.3",",6","11.2",",,,6","0",",,,6","15.18",",6","26.81",",,,6","3.54",",,,6"
"USC00483485","1898-10","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","371.6","6","0.0",",6","3",",6","2",",6","0",",6","0",",6","1",",6","0",",6","27",",6","1",",6","9",",6","0",",6","","","-12.2",",6,27,","0",",,6,31,+","25",",,6,24,","7.6",",,6,03,","27.8",",6,01,","502.4","6","377.9",",6","11.2",",,,6","25",",,,6","6.14",",6","16.45",",,,6","-4.17",",,,6"
"USC00483485","1898-11","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","371.6","6","0.0",",6","4",",6","3",",6","0",",6","2","1,6","2",",6","3",",6","29",",6","3",",6","2",",6","0",",6","","","-20.6",",6,23,+","51","1,,6,10,+","51",",,6,29,+","5.3",",,6,08,","24.4",",6,01,","1081.4","6","579.0",",6","13.9",",,,6","115",",,,6","-0.97",",6","8.26",",,,6","-10.20",",,,6"
"USC00483485","1898-12","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","371.6","6","0.0",",6","1",",6","1",",6","0",",6","5","1,6","2",",6","13",",6","29",",6","7",",6","0",",6","0",",6","","","-28.3",",6,30,","102","1,,6,31,+","102",",,6,29,","6.4",",,6,29,","13.9",",6,28,","1815.9","6","734.5",",6","6.4",",,,6","127",",,,6","-5.36",",6","4.70",",,,6","-15.42",",,,6"
"USC00483485","1899-01","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","0.0","6","0.0",",6","5","1,6","2","1,6","0","1,6","20",",6","5",",6","11",",6","31",",6","6",",6","0",",6","0",",6","","","-28.9",",6,06,","203",",,6,31,","140",",,6,30,","9.9","1,,6,30,","11.7",",6,21,+","2532.2","6","716.3",",6","21.7","1,,,6","369",",,,6","-4.77",",6","3.91",",,,6","-13.45",",,,6"
"USC00483485","1899-02","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","0.0","6","0.0","1,6","6",",6","3",",6","0",",6","28",",6","2","5,6","19","1,6","26","1,6","18",",6","0",",6","0",",6","","","-44.4","1,6,12,","305",",,6,13,+","102","5,,6,20,","8.9",",,6,20,","10.0",",6,20,","3412.0","6","879.8",",6","24.2",",,,6","227","5,,,6","-14.24","1,6","-5.09",",,,6","-23.39","1,,,6"
"USC00483485","1899-03","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","11","1,6","4","1,6","6",",6","30",",6","10",",6","0",",6","0",",6","","","-25.0",",6,27,","102","1,,6,30,+","102","1,,6,17,+","10.4",",,6,17,","19.4",",6,09,","4063.1","6","651.1",",6","44.0",",,,6","377","1,,,6","-2.67",",6","4.79",",,,6","-10.13",",,,6"
"USC00483485","1899-04","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","1.1","6","1.1",",6","3",",6","2",",6","0",",6","0",",6","0","1,6","0",",6","18",",6","1",",6","12",",6","0",",6","","","-11.1",",6,01,","0",",T,6,02,+","0","1,T,6,29,+","15.7",",,6,30,","28.3",",6,17,","4374.0","6","310.9",",6","23.1",",,,6","0","1,T,,6","8.01",",6","16.94",",,,6","-0.93",",,,6"
"USC00483485","1899-05","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","1.1","6","0.0",",6","8",",6","6",",6","1",",6","0",",6","0",",6","0",",6","5",",6","0",",6","15",",6","0",",6","","","-5.0",",6,04,","0",",,6,31,+","0",",,6,31,+","65.3",",,6,21,","30.0",",6,12,","4579.1","6","205.1",",6","108.9",",,,6","0",",,,6","11.72",",6","20.28",",,,6","3.15",",,,6"
"USC00483485","1899-06","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","53.5","6","52.4",",6","6",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","8",",6","","","2.2",",6,09,+","0",",,6,30,+","0",",,6,30,+","26.9",",,6,13,","37.8",",6,30,","4642.3","6","63.2",",6","49.2",",,,6","0",",,,6","17.97",",6","26.34",",,,6","9.60",",,,6"
"USC00483485","1899-07","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","171.3","6","117.8",",6","9",",6","5",",6","0",",6","0","1,6","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","7.8",",6,05,","0","1,,6,31,+","0",",,6,31,+","23.4",",,6,07,","39.4",",6,26,","2.7","6","2.7",",6","46.7",",,,6","0",",,,6","22.04",",6","31.65",",,,6","12.44",",,,6"
"USC00483485","1899-08","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","284.7","6","113.4",",6","7",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","20",",6","","","3.9",",6,24,","0",",,6,31,+","0",",,6,31,+","10.2",",,6,13,","37.8",",6,16,","11.0","6","8.3",",6","35.1",",,,6","0",",,,6","21.72",",6","31.54",",,,6","11.90",",,,6"
"USC00483485","1899-09","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","313.1","6","28.4",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","28",",6","8",",6","","","-6.1",",6,28,","0",",,6,30,+","0",",,6,30,+","9.4",",,6,15,","38.9",",6,04,","82.6","6","71.6",",6","13.5",",,,6","0",",,,6","16.89",",6","28.26",",,,6","5.52",",,,6"
"USC00483485","1899-10","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","313.1","6","0.0","3,6","9",",6","5",",6","1",",6","0","1,6","0",",6","0","1,6","23","1,6","0","2,6","10","2,6","1","2,6","","","-6.7","1,6,04,","0","1,,6,31,+","0",",,6,31,+","26.7",",,6,10,","32.8","2,6,01,","377.9","6","295.3","2,6","68.3",",,,6","0",",,,6","7.76","3,6","16.72","2,,,6","-1.20","1,,,6"
"USC00483485","1899-11","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","313.1","6","0.0",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","-11.7",",6,02,","0",",,6,30,+","0",",,6,30,+","1.3",",,6,11,","20.0",",6,09,","778.3","6","400.4",",6","3.1",",,,6","0",",,,6","4.99",",6","15.24",",,,6","-5.26",",,,6"
"USC00483485","1899-12","42.216667","-104.516667","1290.8","FORT LARAMIE, WY US","313.1","6","0.0",",6","1",",6","1",",6","0",",6","2",",6","1",",6","1",",6","29",",6","2",",6","0",",6","0",",6","","","-19.4",",6,14,","51",",,6,28,+","38",",,6,26,","3.6",",,6,26,","15.0",",6,09,+","1378.6","6","600.3",",6","3.6",",,,6","53",",,,6","-1.03",",6","7.46",",,,6","-9.53",",,,6"
