"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IR000408560","1951-01","29.476","60.907","1378.0","ZAHEDAN, IR","0.0","G","0.0",",G","","","","","","","0",",G","15",",G","0",",G","5",",G","0",",G","-6.0",",G,16,+","","","23.0",",G,20,","","","296.8",",G","","","8.76",",G","16.81",",,,G","0.71",",,,G"
"IR000408560","1951-02","29.476","60.907","1378.0","ZAHEDAN, IR","0.0","G","0.0",",G","","","","","","","0",",G","8",",G","0",",G","7",",G","0",",G","-10.0",",G,01,","","","24.0",",G,26,","","","258.8",",G","","","9.09",",G","16.32",",,,G","1.86",",,,G"
"IR000408560","1951-03","29.476","60.907","1378.0","ZAHEDAN, IR","0.7","G","0.7",",G","","","","","","","0",",G","1",",G","0",",G","11",",G","0",",G","-1.0",",G,10,","","","26.0",",G,13,","","","158.5",",G","","","13.24",",G","19.77",",,,G","6.71",",,,G"
"IR000408560","1951-04","29.476","60.907","1378.0","ZAHEDAN, IR","72.0","G","71.3",",G","","","","","","","0",",G","0",",G","0",",G","23",",G","6",",G","3.0",",G,07,+","","","35.0",",G,29,","","","55.3",",G","","","18.87",",G","26.60",",,,G","11.13",",,,G"
"IR000408560","1951-05","29.476","60.907","1378.0","ZAHEDAN, IR","284.7","G","212.7",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","15",",G","13.0",",G,15,+","","","39.0",",G,27,+","","","0.0",",G","","","25.19",",G","33.16",",,,G","17.23",",,,G"
"IR000408560","1951-06","29.476","60.907","1378.0","ZAHEDAN, IR","522.2","G","237.5",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","28",",G","13.0",",G,14,+","","","38.0",",G,28,+","","","0.0",",G","","","26.25",",G","34.97",",,,G","17.53",",,,G"
"IR000408560","1951-07","29.476","60.907","1378.0","ZAHEDAN, IR","835.9","G","313.7",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","31",",G","15.0",",G,02,","","","41.0",",G,09,","0.0","G","0.0",",G","","","28.45",",G","36.87",",,,G","20.03",",,,G"
"IR000408560","1951-08","29.476","60.907","1378.0","ZAHEDAN, IR","1105.6","G","269.7",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","31",",G","13.0",",G,31,+","","","42.0",",G,05,","0.0","G","0.0",",G","","","27.03",",G","36.71",",,,G","17.35",",,,G"
"IR000408560","1951-09","29.476","60.907","1378.0","ZAHEDAN, IR","1329.6","G","224.0",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","30",",G","13.0",",G,30,+","","","39.0",",G,20,+","0.0","G","0.0",",G","","","25.80",",G","35.53",",,,G","16.07",",,,G"
"IR000408560","1951-10","29.476","60.907","1378.0","ZAHEDAN, IR","1485.8","G","156.2",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","14",",G","8.0",",G,31,+","","","38.0",",G,03,","0.0","G","0.0",",G","","","23.37",",G","32.26",",,,G","14.48",",,,G"
