"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MODG0001","2006-03","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","9","4,N","9","4,N","1","4,N","0","4,N","0","4,,N,31,+","33.0","4,,N,09,","100.2","4,,,N","0","4,,,N"
"US1MODG0001","2006-04","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","9","3,N","8","3,N","3","3,N","0","3,N","0","3,,N,30,+","33.0","3,,N,29,","124.8","3,,,N","0","3,,,N"
"US1MODG0001","2006-05","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","13","4,N","9","4,N","4","4,N","0","4,N","0","4,,N,31,+","30.5","4,,N,11,+","166.4","4,,,N","0","4,,,N"
"US1MODG0001","2006-06","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","8","1,N","4","1,N","1","1,N","0","1,N","0","1,,N,30,+","27.9","1,,N,17,","73.5","1,,,N","0","1,,,N"
"US1MODG0001","2006-07","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","5",",N","4",",N","1",",N","0",",N","0",",,N,31,+","29.5",",,N,11,","67.9",",,,N","0",",,,N"
"US1MODG0001","2006-08","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","8","2,N","5","2,N","0","2,N","0","2,N","0","2,,N,31,+","22.4","2,,N,11,","63.0","2,,,N","0","2,,,N"
"US1MODG0001","2006-09","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","7","2,N","7","2,N","0","2,N","0","2,N","0","2,,N,30,+","19.8","2,,N,23,","81.7","2,,,N","0","2,,,N"
"US1MODG0001","2006-10","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","10","1,N","9","1,N","2","1,N","0","1,N","0","1,,N,31,+","86.6","1,,N,16,","181.9","1,,,N","0","1,,,N"
"US1MODG0001","2006-11","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","8","3,N","7","3,N","2","3,N","0","3,N","0","3,,N,30,+","66.3","3,,N,30,","189.1","3,,,N","0","3,,,N"
"US1MODG0001","2006-12","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","7","4,N","7","4,N","2","4,N","0","4,N","0","4,,N,31,+","30.5","4,,N,25,+","136.5","4,,,N","0","4,,,N"
"US1MODG0001","2007-01","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","14","1,N","10","1,N","1","1,N","0","1,N","0","1,,N,31,+","41.1","1,,N,13,","156.5","1,,,N","0","1,,,N"
"US1MODG0001","2007-02","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","9","3,N","4","3,N","2","3,N","2","3,N","51","3,,N,01,","26.9","3,,N,13,","77.4","3,,,N","89","3,,,N"
"US1MODG0001","2007-03","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","8","3,N","6","3,N","1","3,N","0","3,N","0","3,,N,31,+","33.0","3,,N,23,","65.6","3,,,N","0","3,,,N"
"US1MODG0001","2007-04","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","9","3,N","9","3,N","0","3,N","0","3,N","0","3,,N,30,+","24.1","3,,N,14,","119.6","3,,,N","0","3,,,N"
"US1MODG0001","2007-05","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","13","5,N","11","5,N","2","5,N","0","5,N","0","5,,N,31,+","32.5","5,,N,26,","131.0","5,,,N","0","5,,,N"
"US1MODG0001","2007-06","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","11",",N","9",",N","1",",N","0",",N","0",",,N,30,+","40.6",",,N,08,","117.4",",,,N","0",",,,N"
"US1MODG0001","2007-07","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","5","1,N","2","1,N","1","1,N","0","1,N","0","1,,N,31,+","68.8","1,,N,01,","88.8","1,,,N","0","1,,,N"
"US1MODG0001","2007-08","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","4",",N","4",",N","0",",N","0",",N","0",",,N,31,+","22.9",",,N,16,","65.6",",,,N","0",",,,N"
"US1MODG0001","2007-09","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","11",",N","5",",N","0",",N","0",",N","0",",,N,30,+","22.6",",,N,09,","71.3",",,,N","0",",,,N"
"US1MODG0001","2007-10","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","9","1,N","7","1,N","1","1,N","0","1,N","0","1,,N,31,+","33.0","1,,N,09,","94.3","1,,,N","0","1,,,N"
"US1MODG0001","2007-11","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","6","2,N","5","2,N","0","2,N","0","2,N","0","2,,N,30,+","8.6","2,,N,22,","28.5","2,,,N","0","2,,,N"
"US1MODG0001","2007-12","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","15","2,N","11","2,N","1","2,N","1","2,N","25","2,,N,15,","34.3","2,,N,10,","108.8","2,,,N","25","2,,,N"
"US1MODG0001","2008-02","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","11",",N","8",",N","3",",N","0",",N","0",",,N,29,+","35.1",",,N,17,","158.2",",,,N","0",",,,N"
"US1MODG0001","2008-03","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","13",",N","10",",N","5",",N","0",",N","0",",,N,31,+","87.6",",,N,03,","330.9",",,,N","0",",,,N"
"US1MODG0001","2008-04","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","11","1,N","9","1,N","2","1,N","0","1,N","0","1,,N,30,+","76.5","1,,N,10,","154.8","1,,,N","0","1,,,N"
"US1MODG0001","2008-06","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","10",",N","6",",N","1",",N","0",",N","0",",,N,30,+","80.0",",,N,28,","155.1",",,,N","0",",,,N"
"US1MODG0001","2008-07","36.93","-92.27","349.9","MOUNTAIN GROVE 14.0 S, MO US","9",",N","2",",N","1",",N","0",",N","0",",,N,31,+","43.2",",,N,09,","55.0",",,,N","0",",,,N"
