"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INHR0012","2010-04","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","9","2,N","8","2,N","2","2,N","","","","","43.4","2,,N,25,","113.7",",a,,N","",""
"US1INHR0012","2010-05","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","15","2,N","9","2,N","2","2,N","","","","","60.5","2,,N,02,","200.5",",a,,N","",""
"US1INHR0012","2010-06","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","13",",N","8",",N","1",",N","","","","","30.5",",,N,10,","95.7",",,,N","",""
"US1INHR0012","2010-07","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","13",",N","9",",N","0",",N","","","","","21.8",",,N,31,","116.0",",,,N","",""
"US1INHR0012","2010-08","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","6",",N","5",",N","0",",N","","","","","13.7",",,N,01,","39.6",",,,N","",""
"US1INHR0012","2010-09","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","4",",N","1",",N","0",",N","0","4,N","0","4,,N,30,+","3.3",",,N,11,","5.8",",,,N","0","4,,,N"
"US1INHR0012","2010-10","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","14.5",",,N,27,","28.7",",,,N","0","5,,,N"
"US1INHR0012","2010-11","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","8",",N","6",",N","3",",N","","","","","62.7",",,N,26,","175.0",",,,N","",""
"US1INHR0012","2010-12","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","7",",N","4",",N","0",",N","2","2,N","51","2,,N,13,","13.2",",,N,30,","38.1",",,,N","107","2,,,N"
"US1INHR0012","2011-01","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","8",",N","5",",N","0",",N","","","","","16.3",",,N,01,","39.7",",,,N","",""
"US1INHR0012","2011-02","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","11",",N","6",",N","1",",N","","","","","65.8",",,N,25,","129.8",",,,N","",""
"US1INHR0012","2011-03","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","14",",N","10",",N","1",",N","","","","","61.2",",,N,09,","156.5",",,,N","",""
"US1INHR0012","2011-04","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","16",",N","12",",N","4",",N","","","","","82.6",",,N,12,","334.2",",,,N","",""
"US1INHR0012","2011-05","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","18",",N","12",",N","3",",N","","","","","43.7",",,N,03,","195.2",",,,N","",""
"US1INHR0012","2011-06","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","12",",N","8",",N","3",",N","","","","","72.4",",,N,23,","203.3",",,,N","",""
"US1INHR0012","2011-07","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","5","5,N","3","5,N","0","5,N","","","","","15.0","5,,N,09,","63.0","2,a,,N","",""
"US1INHR0012","2011-08","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","7","3,N","3","3,N","0","3,N","","","","","13.7","3,,N,14,","37.2","3,,,N","",""
"US1INHR0012","2011-09","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","19",",N","8",",N","1",",N","","","","","86.4",",,N,26,","156.7",",,,N","",""
"US1INHR0012","2011-10","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","9","2,N","5","2,N","1","2,N","","","","","26.2","2,,N,27,","72.5","2,,,N","",""
"US1INHR0012","2011-11","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","15","1,N","11","1,N","1","1,N","","","","","39.6","1,,N,29,","200.9","1,,,N","",""
"US1INHR0012","2011-12","38.14622402","-85.97657029","246.0","ELIZABETH 1.4 N, IN US","10","2,N","7","2,N","2","2,N","","","","","52.6","2,,N,05,","156.0",",a,,N","",""
