"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"USC00161930","2015-06","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","7","3,7","6","3,7","1","3,7","25.4","3,,7,27,","66.3","3,,,7"
"USC00161930","2015-08","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","9","4,7","7","4,7","2","4,7","47.2","4,,7,17,","152.9","4,,,7"
"USC00161930","2015-09","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","9","3,7","6","3,7","3","3,7","61.0","3,,7,13,","181.3","3,,,7"
"USC00161930","2015-10","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","4",",7","2",",7","2",",7","100.3",",,7,26,","148.6",",,,7"
"USC00161930","2015-11","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","5","2,7","4","2,7","2","2,7","78.7","2,,7,08,","140.4","2,,,7"
"USC00161930","2015-12","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","9",",7","7",",7","4",",7","74.2",",,7,22,","245.9",",,,7"
"USC00161930","2016-01","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","11",",7","10",",7","2",",7","55.1",",,7,15,","207.6",",,,7"
"USC00161930","2016-02","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","4",",7","4",",7","1",",7","46.2",",,7,03,","76.1",",,,7"
"USC00161930","2016-03","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","8","1,7","7","1,7","3","1,7","113.0","1,,7,19,","234.2","1,,,7"
"USC00161930","2016-04","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","6",",7","6",",7","2",",7","41.9",",,7,02,","132.9",",,,7"
"USC00161930","2016-05","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","9",",7","7",",7","6",",7","76.2",",,7,02,","266.4",",,,7"
"USC00161930","2016-06","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","14","1,7","12","1,7","4","1,7","43.2","1,,7,14,","220.6","1,,,7"
"USC00161930","2016-07","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","14",",7","12",",7","1",",7","63.5",",,7,16,","183.3",",,,7"
"USC00161930","2016-08","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","14","3,7","13","3,7","3","3,7","77.5","3,,7,27,","292.6","3,,,7"
"USC00161930","2016-09","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","9","2,7","8","2,7","3","2,7","123.2","2,,7,18,","223.0","2,,,7"
"USC00161930","2016-10","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","0",",7","0",",7","0",",7","0.0",",,7,31,+","0.0",",,,7"
"USC00161930","2016-11","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","1","1,7","1","1,7","1","1,7","78.7","1,,7,08,","78.7","1,,,7"
"USC00161930","2016-12","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","7","2,7","5","2,7","1","2,7","25.4","2,,7,19,","50.4","2,,,7"
"USC00161930","2017-01","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","5","2,7","3","2,7","1","2,7","32.0","2,,7,07,","45.0","2,,,7"
"USC00161930","2017-02","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","2","4,7","2","4,7","1","4,7","52.1","4,,7,18,","63.0","4,,,7"
"USC00161930","2017-03","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","5","1,7","5","1,7","0","1,7","18.3","1,,7,31,","68.6","1,,,7"
"USC00161930","2017-04","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","3",",7","3",",7","0",",7","7.9",",,7,18,","15.8",",,,7"
"USC00161930","2017-05","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","8",",7","7",",7","5",",7","117.3",",,7,04,","341.6",",,,7"
"USC00161930","2017-06","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","11","5,7","9","5,7","2","5,7","100.3","5,,7,21,","221.4","5,,,7"
"USC00161930","2017-09","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","3","2,7","3","2,7","0","2,7","4.6","2,,7,04,","10.9","2,,,7"
"USC00161930","2017-10","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","6","3,7","5","3,7","5","3,7","97.8","3,,7,22,","297.7","3,,,7"
"USC00161930","2017-11","29.335","-90.6415","0.9","COCODRIE 6 N, LA US","2","4,7","1","4,7","0","4,7","3.3","4,,7,09,","4.6","4,,,7"
