"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006151059","1970-05","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","14",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","17.5",",,C,15,","","","","","","","60.6",",,,C","0",",,,C","","","","","",""
"CA006151059","1970-06","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","11",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","29.2",",,C,26,","","","","","","","45.7",",,,C","0",",,,C","","","","","",""
"CA006151059","1970-07","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","13",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","43.7",",,C,31,","","","","","","","124.7",",,,C","0",",,,C","","","","","",""
"CA006151059","1970-08","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","7",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","28.2",",,C,19,","","","","","","","63.1",",,,C","0",",,,C","","","","","",""
"CA006151059","1970-09","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","14",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","16.5",",,C,17,","","","","","","","63.9",",,,C","0",",,,C","","","","","",""
"CA006151059","1970-10","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","14",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","22.4",",,C,30,","","","","","","","108.9",",,,C","0",",,,C","","","","","",""
"CA006151059","1970-11","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","15",",C","6",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","38",",,C,15,","14.5",",,C,27,","","","","","","","45.3",",,,C","73",",,,C","","","","","",""
"CA006151059","1970-12","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","12",",C","9",",C","2",",C","","","6",",C","","","","","","","","","","","","","","","264",",,C,11,","26.7",",,C,03,","","","","","","","88.7",",,,C","539",",,,C","","","","","",""
"CA006151059","1971-01","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","14",",C","9",",C","0",",C","","","8",",C","","","","","","","","","","","","","","","76",",,C,11,","7.6",",,C,11,","","","","","","","47.9",",,,C","421",",,,C","","","","","",""
"CA006151059","1971-02","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","12",",C","9",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","43",",,C,08,","24.1",",,C,04,","","","","","","","81.3",",,,C","140",",,,C","","","","","",""
"CA006151059","1971-03","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","6",",C","4",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","163",",,C,10,","16.3",",,C,10,","","","","","","","48.6",",,,C","333",",,,C","","","","","",""
"CA006151059","1971-04","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","8","3,C","6","3,C","0","3,C","","","0","3,C","","","","","","","","","","","","","","","0","3,T,C,02,","9.7","3,,C,30,","","","","","","","36.1","3,,,C","0","3,T,,C","","","","","",""
"CA006151059","1971-05","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","8",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","24.1",",,C,24,","","","","","","","33.4",",,,C","0",",,,C","","","","","",""
"CA006151059","1971-06","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","7",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","20.1",",,C,07,","","","","","","","71.0",",,,C","0",",,,C","","","","","",""
"CA006151059","1971-07","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","11",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","25.7",",,C,05,","","","","","","","54.8",",,,C","0",",,,C","","","","","",""
"CA006151059","1971-08","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","8",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","32.8",",,C,22,","","","","","","","93.8",",,,C","0",",,,C","","","","","",""
"CA006151059","1971-09","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","8",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","7.9",",,C,20,+","","","","","","","29.3",",,,C","0",",,,C","","","","","",""
"CA006151059","1971-10","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","9",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","20.3",",,C,22,","","","","","","","71.3",",,,C","0",",,,C","","","","","",""
"CA006151059","1972-02","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","8","1,C","4","1,C","0","1,C","","","3",",C","","","","","","","","","","","","","","","53",",,C,18,","13.2","1,,C,13,","","","","","","","31.1","1,,,C","171",",,,C","","","","","",""
"CA006151059","1972-03","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","11","5,C","6","5,C","1","5,C","","","0","5,C","","","","","","","","","","","","","","","0","5,,C,31,+","44.7","5,,C,01,","","","","","","","89.5","5,,,C","0","5,,,C","","","","","",""
"CA006151059","1972-04","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","11",",C","6",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","33",",,C,06,","17.8",",,C,12,","","","","","","","70.7",",,,C","43",",,,C","","","","","",""
"CA006151059","1972-05","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","11",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","20.3",",,C,01,","","","","","","","71.0",",,,C","0",",,,C","","","","","",""
"CA006151059","1972-06","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","8",",C","6",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","26.9",",,C,29,","","","","","","","111.7",",,,C","0",",,,C","","","","","",""
"CA006151059","1972-07","43.35","-79.8167","114.0","BURLINGTON FIRE HQ S, ON CA","","","","","9",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","30.5",",,C,23,","","","","","","","71.7",",,,C","0",",,,C","","","","","",""
