"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00157950","2011-01","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","0.0","7","0.0",",7","12",",7","7",",7","0",",7","13","4,7","4","4,7","3",",7","30",",7","10",",7","0",",7","0",",7","-19.4",",7,22,","76","4,,7,24,+","76","4,,7,21,","9.4",",,7,26,","20.0",",7,01,","","","624.3",",7","46.3",",,,7","203","4,,,7","-1.81",",7","3.97",",,,7","-7.58",",,,7"
"USC00157950","2011-02","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","0.0","7","0.0",",7","11",",7","8",",7","1",",7","","","","","1",",7","22",",7","5",",7","3",",7","0",",7","-18.9",",7,10,","","","","","72.4",",,7,25,","21.1",",7,28,+","","","443.7",",7","148.0",",,,7","","","2.49",",7","9.39",",,,7","-4.41",",,,7"
"USC00157950","2011-03","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","0.6","7","0.6",",7","12",",7","12",",7","1",",7","0","5,7","0","5,7","0",",7","13",",7","0",",7","7",",7","0",",7","-3.9",",7,02,","0","5,T,7,27,","0","5,T,7,27,","37.6",",,7,09,","27.2",",7,22,","","","309.4",",7","126.3",",,,7","0","5,T,,7","8.37",",7","15.01",",,,7","1.73",",,,7"
"USC00157950","2011-04","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","14.2","7","13.6",",7","18",",7","15",",7","6",",7","0","5,7","0","5,7","0",",7","4",",7","0",",7","20",",7","0",",7","-3.9",",7,01,","0","5,,7,30,+","0","5,,7,30,+","90.9",",,7,12,","30.0",",7,11,","","","149.5",",7","367.3",",,,7","0","5,,,7","13.80",",7","21.69",",,,7","5.92",",,,7"
"USC00157950","2011-05","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","76.7","7","62.5","1,7","16","1,7","13","1,7","2","1,7","","","","","0","1,7","2","1,7","0","1,7","23","1,7","4","1,7","-0.6","1,7,06,+","","","","","84.1","1,,7,03,","34.4","1,7,31,","","","76.4","1,7","234.2","1,,,7","","","17.87","1,7","24.98","1,,,7","10.76","1,,,7"
"USC00157950","2011-06","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","234.4","7","157.7",",7","9",",7","7",",7","1",",7","0","5,7","0","5,7","0",",7","0",",7","0",",7","30",",7","11",",7","11.7",",7,14,","0","5,,7,30,+","0","5,,7,30,+","33.0",",,7,20,","36.1",",7,09,","","","0.0",",7","116.5",",,,7","0","5,,,7","23.59",",7","31.40",",,,7","15.78",",,,7"
"USC00157950","2011-07","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","495.8","7","261.4",",7","7",",7","5",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","26",",7","15.6",",7,01,","0",",,7,31,+","0",",,7,31,+","95.5",",,7,13,","37.8",",7,29,","0.0","","0.0",",7","241.4",",,,7","0",",,,7","26.77",",7","34.50",",,,7","19.03",",,,7"
"USC00157950","2011-08","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","680.0","7","184.2",",7","9",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","10.0",",7,31,+","","","","","14.7",",,7,09,","36.7",",7,03,","0.0","","0.0",",7","44.2",",,,7","","","24.28",",7","32.74",",,,7","15.81",",,,7"
"USC00157950","2011-09","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","742.2","7","62.2",",7","17",",7","12",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","5",",7","1.7",",7,30,","","","","","55.6",",,7,05,","38.9",",7,03,","47.7","","47.7",",7","173.4",",,,7","","","18.82",",7","26.11",",,,7","11.52",",,,7"
"USC00157950","2011-10","38.0013","-85.3088","213.4","TAYLORSVILLE LAKE, KY US","742.8","7","0.6",",7","7",",7","5",",7","1",",7","0","4,7","0","4,7","0",",7","9",",7","0",",7","17",",7","0",",7","-4.4",",7,30,","0","4,,7,31,+","0","4,,7,31,+","41.4",",,7,27,","28.3",",7,17,+","258.5","","210.8",",7","81.0",",,,7","0","4,,,7","11.55",",7","20.01",",,,7","3.09",",,,7"
