"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00034421","1936-05","49.417","38.167","89.0","SVATOVE, UP","","","","","3","3,I","2","3,I","0","3,I","","","","","","","","","","","","","14.2","3,,I,31,","","","","","","","21.0","3,,,I","","","","","",""
"UPM00034421","1936-06","49.417","38.167","89.0","SVATOVE, UP","","","","","12","1,I","9","1,I","2","1,I","","","","","","","","","","","","","34.2","1,,I,07,","","","","","","","119.1","1,,,I","","","","","",""
"UPM00034421","1936-09","49.417","38.167","89.0","SVATOVE, UP","","","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","9.7",",,I,30,","","","","","","","34.8",",,,I","","","","","",""
"UPM00034421","1936-10","49.417","38.167","89.0","SVATOVE, UP","","","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","19.0",",,I,02,","","","","","","","56.1",",,,I","","","","","",""
"UPM00034421","1936-11","49.417","38.167","89.0","SVATOVE, UP","","","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","9.3","1,,I,29,","","","","","","","22.0","1,,,I","","","","","",""
"UPM00034421","1936-12","49.417","38.167","89.0","SVATOVE, UP","","","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","4.8",",,I,02,","","","","","","","19.0",",,,I","","","","","",""
"UPM00034421","1937-01","49.417","38.167","89.0","SVATOVE, UP","","","","","5","4,I","1","4,I","0","4,I","","","","","","","","","","","","","6.4","4,,I,08,","","","","","","","11.2","4,,,I","","","","","",""
"UPM00034421","1937-02","49.417","38.167","89.0","SVATOVE, UP","","","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","7.1",",,I,22,","","","","","","","32.3",",,,I","","","","","",""
"UPM00034421","1937-03","49.417","38.167","89.0","SVATOVE, UP","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","10.4",",,I,12,","","","","","","","18.6",",,,I","","","","","",""
"UPM00034421","1937-05","49.417","38.167","89.0","SVATOVE, UP","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,02,","","","","","","","5.8",",,,I","","","","","",""
