"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140868","1974-06","67.42","21.12","390.0","SKAULO, SW","5",",E","0",",E","0",",E","","","","","2.0",",,E,09,","6.0",",,,E"
"SWE00140868","1974-07","67.42","21.12","390.0","SKAULO, SW","24",",E","17",",E","1",",E","","","","","31.1",",,E,15,","161.6",",,,E"
"SWE00140868","1974-08","67.42","21.12","390.0","SKAULO, SW","14",",E","9",",E","2",",E","","","","","27.6",",,E,05,","124.4",",,,E"
"SWE00140868","1974-09","67.42","21.12","390.0","SKAULO, SW","11",",E","8",",E","0",",E","","","","","10.0",",,E,05,","47.7",",,,E"
"SWE00140868","1974-10","67.42","21.12","390.0","SKAULO, SW","13",",E","3",",E","0",",E","","","","","3.0",",,E,03,+","23.5",",,,E"
"SWE00140868","1974-11","67.42","21.12","390.0","SKAULO, SW","15",",E","1",",E","0",",E","","","","","5.0",",,E,11,","17.0",",,,E"
"SWE00140868","1974-12","67.42","21.12","390.0","SKAULO, SW","15",",E","2",",E","0",",E","","","","","3.0",",,E,13,+","19.3",",,,E"
"SWE00140868","1975-01","67.42","21.12","390.0","SKAULO, SW","21",",E","1",",E","0",",E","","","","","4.1",",,E,09,","22.6",",,,E"
"SWE00140868","1975-02","67.42","21.12","390.0","SKAULO, SW","7",",E","0",",E","0",",E","","","","","0.8",",,E,13,+","5.3",",,,E"
"SWE00140868","1975-03","67.42","21.12","390.0","SKAULO, SW","6",",E","2",",E","0",",E","","","","","5.5",",,E,10,","11.4",",,,E"
"SWE00140868","1975-04","67.42","21.12","390.0","SKAULO, SW","6",",E","1",",E","0",",E","","","","","3.0",",,E,09,","8.7",",,,E"
