"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001086550","1973-12","53.0","-122.95","915.0","PUNTCHESAKUT LAKE, BC CA","","","0.0",",C","10",",C","6",",C","0",",C","","","6",",C","5",",C","31",",C","16",",C","0",",C","0",",C","-27.2",",C,30,","","","76",",,C,11,","7.6",",,C,11,","3.9",",C,15,","","","770.5",",C","32.9",",,,C","329",",,,C","-6.52",",C","-1.61",",,,C","-11.43",",,,C"
"CA001086550","1974-01","53.0","-122.95","915.0","PUNTCHESAKUT LAKE, BC CA","0.0","C","0.0",",C","14",",C","10",",C","0",",C","","","10",",C","20",",C","31",",C","24",",C","0",",C","0",",C","-38.3",",C,11,","","","229",",,C,28,","22.9",",,C,28,","5.0",",C,23,","","","1001.2",",C","88.0",",,,C","880",",,,C","-13.96",",C","-8.31",",,,C","-19.62",",,,C"
"CA001086550","1974-02","53.0","-122.95","915.0","PUNTCHESAKUT LAKE, BC CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","","","7",",C","2",",C","28",",C","8",",C","0",",C","0",",C","-22.2",",C,23,","","","147",",,C,01,","14.7",",,C,01,","6.1",",C,11,","","","625.7",",C","38.3",",,,C","383",",,,C","-4.01",",C","1.32",",,,C","-9.35",",,,C"
"CA001086550","1974-03","53.0","-122.95","915.0","PUNTCHESAKUT LAKE, BC CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","","","5",",C","6",",C","29",",C","8",",C","0",",C","0",",C","-28.3",",C,08,","","","127",",,C,12,","12.7",",,C,12,","10.0",",C,26,","","","647.3",",C","54.1",",,,C","417",",,,C","-2.55",",C","3.60",",,,C","-8.69",",,,C"
"CA001086550","1974-04","53.0","-122.95","915.0","PUNTCHESAKUT LAKE, BC CA","0.0","C","0.0",",C","5",",C","5",",C","0",",C","","","1",",C","0",",C","26",",C","0",",C","0",",C","0",",C","-8.3",",C,13,","","","61",",,C,19,","10.2",",,C,22,","18.3",",C,25,","","","435.3",",C","29.8",",,,C","61",",,,C","3.82",",C","10.08",",,,C","-2.44",",,,C"
"CA001086550","1974-05","53.0","-122.95","915.0","PUNTCHESAKUT LAKE, BC CA","0.0","C","0.0",",C","15",",C","6",",C","0",",C","","","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","-2.8",",C,18,+","","","0",",,C,31,+","9.1",",,C,25,","17.8",",C,04,","","","376.3",",C","39.8",",,,C","0",",,,C","6.20",",C","11.81",",,,C","0.58",",,,C"
"CA001086550","1974-06","53.0","-122.95","915.0","PUNTCHESAKUT LAKE, BC CA","0.6","C","0.6","1,C","10",",C","5",",C","0",",C","","","0",",C","0","1,C","5","1,C","0",",C","9",",C","0",",C","-1.1","1,C,28,+","","","0",",,C,30,+","10.7",",,C,01,","27.8",",C,14,","","","227.3",",C","39.4",",,,C","0",",,,C","10.67","1,C","18.04",",,,C","3.30","1,,,C"
"CA001086550","1974-07","53.0","-122.95","915.0","PUNTCHESAKUT LAKE, BC CA","0.6","C","0.0",",C","18",",C","9",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","-0.6",",C,27,","","","0",",,C,31,+","10.4",",,C,18,","26.1",",C,31,+","207.1","C","207.1",",C","63.2",",,,C","0",",,,C","11.65",",C","18.19",",,,C","5.12",",,,C"
"CA001086550","1974-08","53.0","-122.95","915.0","PUNTCHESAKUT LAKE, BC CA","2.3","C","1.7",",C","2",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","0.6",",C,14,+","","","0",",,C,31,+","7.6",",,C,11,","30.0",",C,02,","344.0","C","136.9",",C","9.1",",,,C","0",",,,C","13.97",",C","22.22",",,,C","5.72",",,,C"
"CA001086550","1974-09","53.0","-122.95","915.0","PUNTCHESAKUT LAKE, BC CA","2.3","C","0.0",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","15",",C","0",",C","-4.4",",C,29,","","","0",",,C,30,+","5.6",",,C,06,","26.7",",C,03,","577.7","C","233.7",",C","22.6",",,,C","0",",,,C","10.54",",C","18.60",",,,C","2.49",",,,C"
