"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Hook1864","2017-07","42.05066936","-100.96683517",,"MULLEN 4.02 E, NE US","5","1,N","4","1,N","1","1,N","62.7","1,,N,29,","104.5","1,,,N"
"US1Hook1864","2017-08","42.05066936","-100.96683517",,"MULLEN 4.02 E, NE US","9",",N","4",",N","1",",N","54.4",",,N,16,","73.6",",,,N"
"US1Hook1864","2017-09","42.05066936","-100.96683517",,"MULLEN 4.02 E, NE US","7",",N","6",",N","1",",N","38.4",",,N,24,","80.8",",,,N"
"US1Hook1864","2017-10","42.05066936","-100.96683517",,"MULLEN 4.02 E, NE US","7",",N","6",",N","0",",N","20.3",",,N,07,","54.3",",,,N"
"US1Hook1864","2017-11","42.05066936","-100.96683517",,"MULLEN 4.02 E, NE US","1","4,N","1","4,N","0","4,N","2.5","4,,N,18,","2.5","4,,,N"
"US1Hook1864","2018-06","42.05066936","-100.96683517",,"MULLEN 4.02 E, NE US","11",",N","9",",N","0",",N","24.6",",,N,26,","97.1",",,,N"
"US1Hook1864","2018-08","42.05066936","-100.96683517",,"MULLEN 4.02 E, NE US","2",",N","2",",N","0",",N","5.1",",,N,20,","9.7",",,,N"
"US1Hook1864","2019-08","42.05066936","-100.96683517",,"MULLEN 4.02 E, NE US","10",",N","7",",N","2",",N","38.4",",,N,21,","136.1",",,,N"
"US1Hook1864","2019-09","42.05066936","-100.96683517",,"MULLEN 4.02 E, NE US","6","1,N","5","1,N","0","1,N","19.8","1,,N,11,","61.1","1,,,N"
"US1Hook1864","2020-07","42.05066936","-100.96683517",,"MULLEN 4.02 E, NE US","13",",N","7",",N","1",",N","29.2",",,N,21,","110.0",",,,N"
