"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000840015","1962-10","-9.0","-40.27","365.0","LAGOA GRANDE, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000840015","1962-11","-9.0","-40.27","365.0","LAGOA GRANDE, BR","4",",I","3",",I","2",",I","35.3",",,I,12,","81.2",",,,I"
"BR000840015","1962-12","-9.0","-40.27","365.0","LAGOA GRANDE, BR","7",",I","5",",I","1",",I","28.0",",,I,13,","75.6",",,,I"
"BR000840015","1963-01","-9.0","-40.27","365.0","LAGOA GRANDE, BR","5",",I","5",",I","0",",I","18.2",",,I,23,","53.1",",,,I"
"BR000840015","1963-02","-9.0","-40.27","365.0","LAGOA GRANDE, BR","5",",I","5",",I","2",",I","45.9",",,I,10,","100.1",",,,I"
"BR000840015","1963-03","-9.0","-40.27","365.0","LAGOA GRANDE, BR","3",",I","2",",I","2",",I","35.3",",,I,17,","65.6",",,,I"
"BR000840015","1963-04","-9.0","-40.27","365.0","LAGOA GRANDE, BR","4",",I","4",",I","1",",I","35.3",",,I,19,","72.4",",,,I"
"BR000840015","1963-05","-9.0","-40.27","365.0","LAGOA GRANDE, BR","3",",I","3",",I","0",",I","15.6",",,I,05,","27.1",",,,I"
"BR000840015","1963-06","-9.0","-40.27","365.0","LAGOA GRANDE, BR","1",",I","1",",I","0",",I","7.8",",,I,30,","7.8",",,,I"
"BR000840015","1963-07","-9.0","-40.27","365.0","LAGOA GRANDE, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000840015","1963-08","-9.0","-40.27","365.0","LAGOA GRANDE, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000840015","1963-09","-9.0","-40.27","365.0","LAGOA GRANDE, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR000840015","1963-10","-9.0","-40.27","365.0","LAGOA GRANDE, BR","1",",I","1",",I","0",",I","4.9",",,I,31,","4.9",",,,I"
"BR000840015","1963-11","-9.0","-40.27","365.0","LAGOA GRANDE, BR","3",",I","3",",I","0",",I","11.2",",,I,14,","19.1",",,,I"
"BR000840015","1963-12","-9.0","-40.27","365.0","LAGOA GRANDE, BR","7",",I","7",",I","1",",I","35.3",",,I,30,","105.1",",,,I"
"BR000840015","1964-01","-9.0","-40.27","365.0","LAGOA GRANDE, BR","15",",I","15",",I","3",",I","46.3",",,I,27,","256.6",",,,I"
"BR000840015","1964-02","-9.0","-40.27","365.0","LAGOA GRANDE, BR","12",",I","12",",I","2",",I","36.5",",,I,29,","201.3",",,,I"
"BR000840015","1964-03","-9.0","-40.27","365.0","LAGOA GRANDE, BR","10",",I","10",",I","2",",I","38.2",",,I,22,","161.0",",,,I"
