"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012932","1948-11","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","2016.9","0","45.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","7","","","","","","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,13,","34.4",",0,04,","84.5","0","75.6",",0","43.4",",,,0","0",",,,0","17.33",",0","24.53",",,,0","10.13",",,,0","","","","","","","","","",""
"USW00012932","1948-12","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","2073.8","0","56.9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","9","","","","","","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,16,","31.7",",0,24,","174.2","0","89.7",",0","2.9",",,,0","0",",,,0","17.28",",0","24.58",",,,0","9.98",",,,0","","","","","","","","","",""
"USW00012932","1949-01","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","25.8","0","25.8",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","19","","","","","","-7.8",",0,31,","0",",T,0,30,","0",",T,0,30,+","5.1",",,0,21,","31.1",",0,09,+","392.5","0","218.3",",0","21.8",",,,0","0",",T,,0","12.12",",0","17.81",",,,0","6.44",",,,0","","","","","","","","","",""
"USW00012932","1949-02","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","67.4","0","41.6",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","20","","","","2","","2.8",",0,01,","0",",,0,28,+","0",",,0,28,+","18.3",",,0,26,","32.2",",0,13,","481.6","0","89.1",",0","56.2",",,,0","0",",,,0","16.63",",0","21.21",",,,0","12.06",",,,0","","","","","","","","","",""
"USW00012932","1949-03","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","142.5","0","75.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","16","","","","5","","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,01,","31.7",",0,29,+","522.4","0","40.8",",0","14.6",",,,0","0",",,,0","19.44",",0","25.51",",,,0","13.37",",,,0","","","","","","","","","",""
"USW00012932","1949-04","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","233.1","0","90.6",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","17","","","","9","","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,23,","37.8",",0,14,","544.3","0","21.9",",0","134.6",",,,0","0",",,,0","20.62",",0","26.04",",,,0","15.21",",,,0","","","","","","","","","",""
"USW00012932","1949-05","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","484.7","0","251.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","10","","","","2","","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,26,","37.2",",0,30,","544.3","0","0.0",",0","4.0",",,,0","0",",,,0","26.45",",0","32.17",",,,0","20.73",",,,0","","","","","","","","","",""
"USW00012932","1949-06","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","806.9","0","322.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","4","","","","8","","18.3",",0,09,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,27,","41.1",",0,24,","544.3","0","0.0",",0","46.0",",,,0","0",",,,0","29.07",",0","35.71",",,,0","22.44",",,,0","","","","","","","","","",""
"USW00012932","1949-07","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","1154.6","0","347.7",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","4","","","","9","","21.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,14,","38.3",",0,14,+","0.0","0","0.0",",0","87.8",",,,0","0",",,,0","29.55",",0","35.88",",,,0","23.22",",,,0","","","","","","","","","",""
"USW00012932","1949-08","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","1485.8","0","331.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","5","","","","6","","16.1",",0,24,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,07,","39.4",",0,19,+","0.0","0","0.0",",0","39.9",",,,0","0",",,,0","29.02",",0","36.37",",,,0","21.66",",,,0","","","","","","","","","",""
"USW00012932","1949-09","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","1794.9","0","309.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","4","","","","5","","15.6",",0,30,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,27,","38.3",",0,18,+","0.0","0","0.0",",0","45.1",",,,0","0",",,,0","28.64",",0","35.26",",,,0","22.01",",,,0","","","","","","","","","",""
"USW00012932","1949-10","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","1962.0","0","167.1",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","10","","","","4","","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","104.9",",,0,07,","35.0",",0,20,","10.8","0","10.8",",0","222.2",",,,0","0",",,,0","23.37",",0","28.95",",,,0","17.79",",,,0","","","","","","","","","",""
"USW00012932","1949-11","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","2004.3","0","42.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","8","","","","","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,29,","40.8","0","30.0",",0","0.0",",,,0","0",",,,0","18.75",",0","27.08",",,,0","10.41",",,,0","","","","","","","","","",""
"USW00012932","1949-12","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","2047.1","0","42.8",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","18","","","","2","","-2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,09,","30.6",",0,21,+","125.4","0","84.6",",0","35.4",",,,0","0",",,,0","16.99",",0","22.07",",,,0","11.90",",,,0","","","","","","","","","",""
"USW00012932","1950-01","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","102.8","0","102.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","16","","","","1","","1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,26,","33.3",",0,25,","191.2","0","65.8",",0","24.2",",,,0","0",",,,0","19.52",",0","25.30",",,,0","13.75",",,,0","","","","","","","","","",""
"USW00012932","1950-02","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","156.8","0","54.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","1",",0","16","","","","3","","-0.6",",0,15,","0",",,0,28,+","0",",,0,28,+","6.1",",,0,22,","32.8",",0,28,","263.9","0","72.7",",0","13.3",",,,0","0",",,,0","17.67",",0","24.44",",,,0","10.89",",,,0","","","","","","","","","",""
"USW00012932","1950-03","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","227.4","0","70.6",",0","6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","6","","","","2","","3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,12,","38.3",",0,26,","323.5","0","59.6",",0","30.0",",,,0","0",",,,0","18.69",",0","25.56",",,,0","11.82",",,,0","","","","","","","","","",""
"USW00012932","1950-04","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","361.9","0","134.5",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","14","","","","6","","8.9",",0,06,","0",",,0,30,+","0",",T,0,23,","51.3",",,0,23,","34.4",",0,03,","329.6","0","6.1",",0","90.9",",,,0","0",",T,,0","22.61",",0","28.39",",,,0","16.83",",,,0","","","","","","","","","",""
"USW00012932","1950-05","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","636.5","0","274.6",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","14","","","","9","","17.8",",0,14,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,11,","37.2",",0,03,","329.6","0","0.0",",0","108.7",",,,0","0",",,,0","27.19",",0","32.97",",,,0","21.41",",,,0","","","","","","","","","",""
"USW00012932","1950-06","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","928.8","0","292.3",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","9","","","","5","","19.4",",0,29,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,02,","37.8",",0,23,","329.6","0","0.0",",0","57.1",",,,0","0",",,,0","28.08",",0","34.05",",,,0","22.10",",,,0","","","","","","","","","",""
"USW00012932","1950-07","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","1284.9","0","356.1",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","1","","","","3","","20.0",",0,22,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,01,","38.9",",0,29,+","0.0","0","0.0",",0","27.9",",,,0","0",",,,0","29.82",",0","36.49",",,,0","23.15",",,,0","","","","","","","","","",""
"USW00012932","1950-08","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","1635.5","0","350.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","4","","","","2","","18.3",",0,11,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,18,","39.4",",0,05,+","0.0","0","0.0",",0","4.6",",,,0","0",",,,0","29.64",",0","37.51",",,,0","21.77",",,,0","","","","","","","","","",""
"USW00012932","1950-09","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","1946.5","0","311.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","5","","","","3","","18.3",",0,03,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,24,","38.9",",0,14,+","0.0","0","0.0",",0","21.7",",,,0","0",",,,0","28.70",",0","35.62",",,,0","21.78",",,,0","","","","","","","","","",""
"USW00012932","1950-10","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","2159.5","0","213.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","10","","","","","","10.6",",0,26,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,20,","36.7",",0,23,","0.0","0","0.0",",0","0.3",",,,0","0",",,,0","25.20",",0","33.44",",,,0","16.97",",,,0","","","","","","","","","",""
"USW00012932","1950-11","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","2234.8","0","75.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","3",",0","10","","","","2","","0.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","45.7",",,0,16,","33.3",",0,02,","71.6","0","71.6",",0","61.7",",,,0","0",",,,0","18.45",",0","25.84",",,,0","11.06",",,,0","","","","","","","","","",""
"USW00012932","1950-12","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","2254.0","0","19.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","12","","","","","","-5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,31,","30.6",",0,02,","202.7","0","131.1",",0","0.5",",,,0","0",",,,0","14.72",",0","22.84",",,,0","6.61",",,,0","","","","","","","","","",""
"USW00012932","1951-01","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","25.0","0","25.0",",0","4",",0","1",",0","0",",0","0",",0","1",",0","0",",0","6",",0","2",",0","23",",0","0",",0","13","","","","3","","-6.1",",0,30,","0",",T,0,31,+","25",",,0,06,","4.8",",,0,29,","30.6",",0,18,","370.7","0","168.0",",0","6.4",",,,0","25",",,,0","13.72",",0","21.75",",,,0","5.68",",,,0","","","","","","","","","",""
"USW00012932","1951-02","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","74.2","0","49.2",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","1",",0","22",",0","1",",0","13","","","","","","-9.4",",0,03,","0",",T,0,01,","0",",,0,28,+","5.3",",,0,13,","33.3",",0,28,","500.0","0","129.3",",0","7.9",",,,0","0",",,,0","15.47",",0","22.66",",,,0","8.28",",,,0","","","","","","","","","",""
"USW00012932","1951-03","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","173.4","0","99.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","5",",0","8","","","","3","","-1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,25,","33.3",",0,17,+","551.0","0","51.0",",0","53.3",",,,0","0",",,,0","19.89",",0","26.28",",,,0","13.50",",,,0","","","","","","","","","",""
"USW00012932","1951-04","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","322.1","0","148.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","6","","","","3","","6.7",",0,13,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,28,","37.8",",0,19,","558.5","0","7.5",",0","12.0",",,,0","0",",,,0","23.04",",0","29.92",",,,0","16.16",",,,0","","","","","","","","","",""
"USW00012932","1951-05","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","556.1","0","234.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","13","","","","9","","15.0",",0,02,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,24,","37.2",",0,29,","558.5","0","0.0",",0","46.1",",,,0","0",",,,0","25.88",",0","31.60",",,,0","20.16",",,,0","","","","","","","","","",""
"USW00012932","1951-06","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","887.8","0","331.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","8","","","","3","","18.9",",0,03,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,03,","38.3",",0,21,+","558.5","0","0.0",",0","70.4",",,,0","0",",,,0","29.39",",0","35.44",",,,0","23.34",",,,0","","","","","","","","","",""
"USW00012932","1951-07","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","1272.0","0","384.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","2","","","","3","","21.1",",0,18,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,14,","40.0",",0,29,+","0.0","0","0.0",",0","7.9",",,,0","0",",,,0","30.73",",0","37.62",",,,0","23.84",",,,0","","","","","","","","","",""
"USW00012932","1951-08","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","1660.6","0","388.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","3","","19.4",",0,12,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,14,","40.6",",0,08,","0.0","0","0.0",",0","2.5",",,,0","0",",,,0","30.87",",0","38.20",",,,0","23.54",",,,0","","","","","","","","","",""
"USW00012932","1951-09","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","1943.9","0","283.3",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","9","","","","8","","15.6",",0,18,","0",",,0,30,+","0",",,0,30,+","335.5",",,0,13,","39.4",",0,01,","0.0","0","0.0",",0","453.2",",,,0","0",",,,0","27.78",",0","33.43",",,,0","22.12",",,,0","","","","","","","","","",""
"USW00012932","1951-10","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","2119.5","0","175.6",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","12","","","","1","","10.6",",0,09,","0",",,0,31,+","0",",,0,31,+","70.4",",,0,23,","33.9",",0,06,+","0.0","0","0.0",",0","98.1",",,,0","0",",,,0","24.00",",0","30.04",",,,0","17.96",",,,0","","","","","","","","","",""
"USW00012932","1951-11","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","2177.0","0","57.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","3",",0","9","","","","","","-1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,30,","33.3",",0,13,","106.4","0","106.4",",0","22.6",",,,0","0",",,,0","16.70",",0","22.52",",,,0","10.89",",,,0","","","","","","","","","",""
"USW00012932","1951-12","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","2226.1","0","49.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","13","","","","1","","-3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,24,","31.7",",0,06,","218.4","0","112.0",",0","0.3",",,,0","0",",,,0","16.30",",0","22.81",",,,0","9.80",",,,0","","","","","","","","","",""
"USW00012932","1952-01","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","69.1","0","69.1",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","11","","","","","","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,24,+","30.6",",0,26,","305.0","0","86.6",",0","6.1",",,,0","0",",,,0","17.77",",0","23.98",",,,0","11.55",",,,0","","","","","","","","","",""
"USW00012932","1952-02","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","104.1","0","35.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","1",",0","7","","","","","","-1.1",",0,07,","0",",,0,29,+","0",",,0,29,+","6.1",",,0,25,","33.3",",0,29,","383.5","0","78.5",",0","9.0",",,,0","0",",,,0","16.83",",0","24.58",",,,0","9.09",",,,0","","","","","","","","","",""
"USW00012932","1952-03","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","167.7","0","63.6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","4",",0","7","","","","","","-1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,25,","39.4",",0,21,","414.6","0","31.1",",0","3.2",",,,0","0",",,,0","19.38",",0","26.57",",,,0","12.19",",,,0","","","","","","","","","",""
"USW00012932","1952-04","27.74111","-98.02472","52.7","ALICE INTERNATIONAL AIRPORT, TX US","","","265.7","0","98.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","9","","","","1","","6.1",",0,06,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,19,","36.1",",0,01,","424.3","0","9.7",",0","26.7",",,,0","0",",,,0","21.28",",0","28.40",",,,0","14.15",",,,0","","","","","","","","","",""
