"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297008","1905-01","34.1741","-103.3519","1222.2","PORTALES, NM US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,10,","6.4",",,6,10,","","","","","","","6.4",",,,6","76",",,,6","","","","","",""
"USC00297008","1905-02","34.1741","-103.3519","1222.2","PORTALES, NM US","","","0.0",",6","7",",6","4",",6","0",",6","","","4",",6","4",",6","23",",6","7",",6","0",",6","0",",6","","","","","-21.7",",6,13,","","","127",",,6,17,+","14.7",",,6,06,","19.4",",6,26,","","","543.5",",6","37.0",",,,6","327",",,,6","-1.08",",6","5.72",",,,6","-7.88",",,,6"
"USC00297008","1905-03","34.1741","-103.3519","1222.2","PORTALES, NM US","","","0.0",",6","7",",6","5",",6","1",",6","","","","","0",",6","6",",6","0",",6","9",",6","0",",6","","","","","-1.7",",6,08,","","","","","25.4",",,6,07,","26.1",",6,27,","","","226.6",",6","66.1",",,,6","","","11.02",",6","17.95",",,,6","4.10",",,,6"
"USC00297008","1905-04","34.1741","-103.3519","1222.2","PORTALES, NM US","","","0.0",",6","7",",6","2",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","13",",6","0",",6","","","","","-1.1",",6,05,","","","0",",T,6,11,","57.7",",,6,23,","27.2",",6,28,+","","","184.5",",6","77.9",",,,6","0",",T,,6","12.18",",6","19.92",",,,6","4.45",",,,6"
"USC00297008","1905-05","34.1741","-103.3519","1222.2","PORTALES, NM US","","","37.8",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","3.9",",6,04,","","","0",",,6,31,+","27.9",",,6,20,","31.1",",6,18,+","","","20.4",",6","32.8",",,,6","0",",,,6","18.90",",6","27.27",",,,6","10.52",",,,6"
"USC00297008","1905-06","34.1741","-103.3519","1222.2","PORTALES, NM US","","","163.1",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","10.0",",6,22,","","","0",",,6,30,+","33.3",",,6,11,","35.0",",6,22,","","","0.0",",6","50.1",",,,6","0",",,,6","23.77",",6","31.27",",,,6","16.27",",,,6"
"USC00297008","1905-07","34.1741","-103.3519","1222.2","PORTALES, NM US","","","","","4",",6","4",",6","2",",6","","","0",",6","0","5,6","0","5,6","","","","","","","","","","","10.0","5,6,02,","","","0",",,6,31,+","43.2",",,6,21,","","","","","","","91.5",",,,6","0",",,,6","","","","","15.99","5,,,6"
"USC00297008","1905-08","34.1741","-103.3519","1222.2","PORTALES, NM US","","","200.4","1,6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","22","1,6","","","","","13.9",",6,09,","","","0",",,6,31,+","30.5",",,6,01,","37.2","1,6,28,","","","0.0","1,6","59.2",",,,6","0",",,,6","25.01","1,6","33.41","1,,,6","16.60",",,,6"
"USC00297008","1905-09","34.1741","-103.3519","1222.2","PORTALES, NM US","","","104.9",",6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","3.3",",6,19,","","","","","16.8",",,6,05,","36.7",",6,01,","","","5.3",",6","31.0",",,,6","","","21.65",",6","29.26",",,,6","14.04",",,,6"
"USC00297008","1905-10","34.1741","-103.3519","1222.2","PORTALES, NM US","","","10.1",",6","8",",6","1",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","18",",6","0",",6","","","","","-4.4",",6,20,","","","0",",,6,31,+","3.0",",,6,01,","30.0",",6,06,+","","","160.0",",6","6.1",",,,6","0",",,,6","13.50",",6","21.31",",,,6","5.68",",,,6"
