"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00144051","2000-01","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","0.0","E","0.0","2,E","5","2,E","27","2,E","15","2,E","0","2,E","0","2,E","-27.3","2,E,25,","4.3","2,E,09,+","","","692.6","2,E","-5.55","2,E","-2.33","2,,,E","-8.77","2,,,E"
"FIE00144051","2000-02","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","0.0","E","0.0","2,E","5","2,E","24","2,E","13","2,E","0","2,E","0","2,E","-26.7","2,E,25,","3.3","2,E,29,+","","","635.5","2,E","-5.21","2,E","-1.43","2,,,E","-8.99","2,,,E"
"FIE00144051","2000-03","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","0.0","E","0.0",",E","1",",E","29",",E","9",",E","0",",E","0",",E","-19.3",",E,13,","9.9",",E,30,","","","660.8",",E","-2.98",",E","1.09",",,,E","-7.05",",,,E"
"FIE00144051","2000-04","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","0.0","E","0.0",",E","0",",E","13",",E","0",",E","1",",E","0",",E","-7.6",",E,03,","22.6",",E,25,","","","410.9",",E","4.64",",E","9.17",",,,E","0.10",",,,E"
"FIE00144051","2000-05","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","0.0","E","0.0","1,E","0","1,E","7","1,E","0","1,E","2","1,E","0","1,E","-4.2","1,E,02,","22.7","1,E,10,","","","283.2","1,E","8.89","1,E","14.57","1,,,E","3.22","1,,,E"
"FIE00144051","2000-06","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","11.7","E","11.7",",E","0",",E","1",",E","0",",E","12",",E","0",",E","-0.7",",E,18,","28.8",",E,29,","","","145.3",",E","13.88",",E","18.96",",,,E","8.80",",,,E"
"FIE00144051","2000-07","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","19.2","E","7.5",",E","0",",E","0",",E","0",",E","17",",E","0",",E","5.3",",E,11,","26.5",",E,15,","62.9","E","62.9",",E","16.55",",E","21.33",",,,E","11.76",",,,E"
"FIE00144051","2000-08","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","19.2","E","0.0","1,E","0","1,E","0","1,E","0","1,E","3","1,E","0","1,E","4.5","1,E,26,","22.1","1,E,06,","190.5","E","127.6","1,E","14.08","1,E","19.24","1,,,E","8.92","1,,,E"
"FIE00144051","2000-09","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","19.2","E","0.0","2,E","0","2,E","11","2,E","0","2,E","0","2,E","0","2,E","-3.3","2,E,16,","18.0","2,E,02,","479.3","E","288.8","2,E","8.02","2,E","13.72","2,,,E","2.32","2,,,E"
"FIE00144051","2000-10","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","19.2","E","0.0",",E","0",",E","4",",E","1",",E","0",",E","0",",E","-4.4",",E,29,","17.5",",E,01,","822.1","E","342.8",",E","7.27",",E","9.59",",,,E","4.96",",,,E"
"FIE00144051","2000-11","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","19.2","E","0.0",",E","0",",E","13",",E","6",",E","0",",E","0",",E","-9.7",",E,21,","8.7",",E,06,","1329.6","E","507.5",",E","1.42",",E","3.08",",,,E","-0.25",",,,E"
"FIE00144051","2000-12","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","19.2","E","0.0","1,E","2","1,E","18","1,E","14","1,E","0","1,E","0","1,E","-27.8","1,E,26,","7.7","1,E,06,","1949.5","E","619.9","1,E","-2.33","1,E","0.17","1,,,E","-4.83","1,,,E"
"FIE00144051","2001-01","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","0.0","E","0.0",",E","2",",E","31",",E","26",",E","0",",E","0",",E","-21.5",",E,22,","1.8",",E,18,","2671.9","E","722.4",",E","-4.97",",E","-2.30",",,,E","-7.64",",,,E"
"FIE00144051","2001-02","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","0.0","E","0.0",",E","11",",E","27",",E","18",",E","0",",E","0",",E","-30.9",",E,05,","4.1",",E,15,","3476.5","E","804.6",",E","-10.40",",E","-6.30",",,,E","-14.51",",,,E"
"FIE00144051","2001-03","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","0.0","E","0.0",",E","9",",E","30",",E","22",",E","0",",E","0",",E","-25.9",",E,04,","7.2",",E,30,","4274.9","E","798.4",",E","-7.42",",E","-2.10",",,,E","-12.74",",,,E"
"FIE00144051","2001-04","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","0.0","E","0.0",",E","0",",E","13",",E","0",",E","2",",E","0",",E","-5.2",",E,14,","23.4",",E,25,","4669.7","E","394.8",",E","5.17",",E","9.55",",,,E","0.79",",,,E"
"FIE00144051","2001-05","62.1733","27.8633","87.0","JOROINEN VARKAUDEN LENTOASEMA, FI","0.0","E","0.0","1,E","0","1,E","4","1,E","0","1,E","0","1,E","0","1,E","-1.3","1,E,23,","20.2","1,E,04,","4979.4","E","309.7","1,E","8.01","1,E","12.64","1,,,E","3.38","1,,,E"
