"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024220","1951-02","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","27",",0","3",",0","0",",0","28",",0","4",",0","0",",0","0",",0","10","","","","","","-12.8",",0,01,","254",",,0,03,","74",",,0,02,","4.3",",,0,06,","8.9",",0,20,","2767.1","0","569.3",",0","15.9",",,,0","161",",,,0","-2.00",",0","3.65",",,,0","-7.65",",,,0","","","","","","","","","",""
"USW00024220","1951-03","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","11",",0","5",",0","1",",0","28",",0","1",",0","0",",0","0",",0","7","","","","","","-18.3",",0,10,","203",",,0,09,+","127",",,0,08,","6.9",",,0,08,","16.1",",0,20,","3294.3","0","527.2",",0","23.7",",,,0","394",",,,0","1.33",",0","7.65",",,,0","-5.00",",,,0","","","","","","","","","",""
"USW00024220","1951-04","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8",",0","0",",0","","","","","","","-7.8",",0,21,","0",",,0,30,+","0",",T,0,19,+","1.8",",,0,28,","25.6",",0,16,","3576.5","0","282.2",",0","2.8",",,,0","0",",T,,0","8.93",",0","17.82",",,,0","0.04",",,,0","","","","","","","","","",""
"USW00024220","1951-05","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","3","","0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,11,","29.4",",0,22,","3753.8","0","177.3",",0","32.6",",,,0","0",",,,0","12.61",",0","20.03",",,,0","5.20",",,,0","","","","","","","","","",""
"USW00024220","1951-06","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","25.1","0","25.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","1","","5.6",",0,09,+","0",",,0,30,+","0",",,0,30,+","9.9",",,0,05,","32.8",",0,30,","3795.2","0","41.4",",0","15.2",",,,0","0",",,,0","17.79",",0","25.36",",,,0","10.22",",,,0","","","","","","","","","",""
"USW00024220","1951-07","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","126.6","0","101.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","3","","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,05,","36.1",",0,23,","15.3","0","15.3",",0","11.2",",,,0","0",",,,0","21.11",",0","29.66",",,,0","12.56",",,,0","","","","","","","","","",""
"USW00024220","1951-08","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","210.2","0","83.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","3","","6.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,28,","35.0",",0,02,","41.9","0","26.6",",0","20.6",",,,0","0",",,,0","20.17",",0","28.04",",,,0","12.30",",,,0","","","","","","","","","",""
"USW00024220","1951-09","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","216.6","0","6.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2","","","","1","","1.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,07,","31.7",",0,18,","126.2","0","84.3",",0","9.1",",,,0","0",",,,0","15.74",",0","24.50",",,,0","6.97",",,,0","","","","","","","","","",""
"USW00024220","1951-10","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","216.6","0","0.0",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","6","","","","1","","-7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,22,+","23.9",",0,09,","443.2","0","317.0",",0","16.9",",,,0","0",",,,0","8.11",",0","14.20",",,,0","2.02",",,,0","","","","","","","","","",""
"USW00024220","1951-11","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","216.6","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","10","","","","","","-9.4",",0,01,","0",",T,0,25,+","20",",,0,20,","5.6",",,0,11,+","14.4",",0,07,","939.6","0","496.4",",0","24.6",",,,0","28",",,,0","1.79",",0","6.63",",,,0","-3.06",",,,0","","","","","","","","","",""
"USW00024220","1951-12","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","216.6","0","0.0",",0","12",",0","3",",0","0",",0","18",",0","5",",0","3",",0","31",",0","15",",0","0",",0","0",",0","16","","","","","","-21.1",",0,31,+","178",",,0,21,","160",",,0,21,","7.4",",,0,04,","9.4",",0,01,","1660.7","0","721.1",",0","24.2",",,,0","410",",,,0","-4.93",",0","-0.08",",,,0","-9.77",",,,0","","","","","","","","","",""
"USW00024220","1952-01","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","31",",0","6",",0","3",",0","31",",0","24",",0","0",",0","0",",0","30","","","","","","-23.3",",0,03,+","381",",,0,26,+","122",",,0,23,","5.8",",,0,23,","3.9",",0,30,","2475.2","0","814.5",",0","24.0",",,,0","516",",,,0","-7.94",",0","-3.12",",,,0","-12.76",",,,0","","","","","","","","","",""
"USW00024220","1952-02","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","20",",0","2",",0","0",",0","29",",0","2",",0","0",",0","0",",0","15","","","","","","-13.3",",0,21,","203",",,0,01,","107",",,0,19,","4.8",",,0,01,","7.8",",0,27,+","3041.4","0","566.2",",0","21.4",",,,0","178",",,,0","-1.19",",0","3.37",",,,0","-5.76",",,,0","","","","","","","","","",""
"USW00024220","1952-03","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","2","","","","","","-7.2",",0,22,+","0",",T,0,07,+","20",",,0,03,","1.3",",,0,03,","20.0",",0,26,","3498.7","0","457.3",",0","2.1",",,,0","20",",,,0","3.58",",0","9.69",",,,0","-2.53",",,,0","","","","","","","","","",""
"USW00024220","1952-04","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","","","","","-6.7",",0,08,","0",",,0,30,+","0",",T,0,28,","0.5",",,0,13,","28.3",",0,25,","3770.7","0","272.0",",0","0.5",",,,0","0",",T,,0","9.27",",0","17.63",",,,0","0.91",",,,0","","","","","","","","","",""
"USW00024220","1952-05","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","1","","-2.8",",0,05,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,13,","29.4",",0,27,","3925.6","0","154.9",",0","10.9",",,,0","0",",,,0","13.34",",0","21.17",",,,0","5.50",",,,0","","","","","","","","","",""
"USW00024220","1952-06","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","10.1","0","10.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3","","","","2","","0.6",",0,13,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,29,","31.1",",0,09,","4018.6","0","93.0",",0","29.5",",,,0","0",",,,0","15.57",",0","22.46",",,,0","8.68",",,,0","","","","","","","","","",""
"USW00024220","1952-07","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","100.5","0","90.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","","","2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","37.2",",0,10,+","19.1","0","19.1",",0","0.0",",T,,0","0",",,,0","20.63",",0","29.83",",,,0","11.44",",,,0","","","","","","","","","",""
"USW00024220","1952-08","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","172.6","0","72.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","1","","","","2","","4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,10,","35.6",",0,04,","46.0","0","26.9",",0","6.9",",,,0","0",",,,0","19.79",",0","27.94",",,,0","11.65",",,,0","","","","","","","","","",""
"USW00024220","1952-09","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","194.4","0","21.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","1","","0.6",",0,14,","0",",,0,30,+","0",",T,0,09,","6.1",",,0,09,","33.3",",0,18,","103.4","0","57.4",",0","6.1",",,,0","0",",T,,0","17.15",",0","26.22",",,,0","8.07",",,,0","","","","","","","","","",""
"USW00024220","1952-10","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","195.0","0","0.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","3","","","","","","-2.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,20,","27.2",",0,02,","299.0","0","195.6",",0","0.5",",,,0","0",",,,0","12.04",",0","20.76",",,,0","3.33",",,,0","","","","","","","","","",""
"USW00024220","1952-11","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","195.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","0",",0","0",",0","12","","","","","","-12.2",",0,30,","0",",T,0,13,","18",",,0,12,","7.4",",,0,12,","15.0",",0,04,","863.1","0","564.1",",0","9.9",",,,0","31",",,,0","-0.47",",0","4.77",",,,0","-5.71",",,,0","","","","","","","","","",""
"USW00024220","1952-12","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","195.0","0","0.0",",0","15",",0","4",",0","0",",0","11",",0","4",",0","0",",0","30",",0","8",",0","0",",0","0",",0","25","","","","","","-10.0",",0,29,","102",",,0,12,","74",",,0,09,","5.1",",,0,06,","6.1",",0,05,+","1461.8","0","598.7",",0","25.6",",,,0","271",",,,0","-0.98",",0","1.82",",,,0","-3.78",",,,0","","","","","","","","","",""
"USW00024220","1953-01","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","17",",0","10",",0","0",",0","9",",0","2",",0","0",",0","27",",0","3",",0","0",",0","0",",0","21","","","","","","-10.0",",0,06,","203",",,0,03,","198",",,0,02,","12.4",",,0,02,","15.6",",0,31,","1984.1","0","522.3",",0","76.3",",,,0","238",",,,0","1.48",",0","5.34",",,,0","-2.37",",,,0","","","","","","","","","",""
"USW00024220","1953-02","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","2",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","3","","","","","","-7.2",",0,09,","25",",,0,22,+","18",",,0,22,","4.6",",,0,05,","12.8",",0,26,+","2419.1","0","435.0",",0","11.1",",,,0","39",",,,0","2.80",",0","7.96",",,,0","-2.36",",,,0","","","","","","","","","",""
"USW00024220","1953-03","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","","","-8.3",",0,14,","0",",,0,31,+","8",",,0,18,","3.3",",,0,24,","18.9",",0,09,+","2840.4","0","421.3",",0","5.7",",,,0","8",",,,0","4.74",",0","11.14",",,,0","-1.65",",,,0","","","","","","","","","",""
"USW00024220","1953-04","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","1","","","","","","-7.2",",0,02,","0",",,0,30,+","0",",T,0,14,+","11.2",",,0,27,","20.6",",0,19,","3172.5","0","332.1",",0","35.5",",,,0","0",",T,,0","7.26",",0","13.30",",,,0","1.23",",,,0","","","","","","","","","",""
"USW00024220","1953-05","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","3","","","","2","","-1.1",",0,22,","0",",,0,31,+","0",",T,0,07,","12.4",",,0,21,","27.2",",0,05,","3394.1","0","221.6",",0","30.2",",,,0","0",",T,,0","11.18",",0","17.84",",,,0","4.53",",,,0","","","","","","","","","",""
"USW00024220","1953-06","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","1","","1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,07,","26.1",",0,16,+","3530.2","0","136.1",",0","15.7",",,,0","0",",,,0","13.80",",0","20.24",",,,0","7.35",",,,0","","","","","","","","","",""
"USW00024220","1953-07","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","64.2","0","64.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","1","","6.1",",0,16,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,08,","35.6",",0,11,","3.6","0","3.6",",0","0.3",",,,0","0",",,,0","20.29",",0","28.46",",,,0","12.11",",,,0","","","","","","","","","",""
"USW00024220","1953-08","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","119.5","0","55.3",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","1","","","","6","","7.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,26,","35.6",",0,15,","32.7","0","29.1",",0","40.8",",,,0","0",",,,0","19.18",",0","26.81",",,,0","11.54",",,,0","","","","","","","","","",""
"USW00024220","1953-09","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","130.3","0","10.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","","","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,28,","31.7",",0,06,","129.1","0","96.4",",0","1.8",",,,0","0",",,,0","15.48",",0","23.94",",,,0","7.01",",,,0","","","","","","","","","",""
"USW00024220","1953-10","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","130.3","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","","","","","-4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,18,+","25.0",",0,07,","376.4","0","247.3",",0","3.9",",,,0","0",",,,0","10.35",",0","18.29",",,,0","2.42",",,,0","","","","","","","","","",""
"USW00024220","1953-11","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","130.3","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","12","","","","1","","-8.3",",0,03,","0",",,0,30,+","0",",T,0,29,+","7.1",",,0,16,","15.0",",0,14,","812.2","0","435.8",",0","21.5",",,,0","0",",T,,0","3.81",",0","8.93",",,,0","-1.32",",,,0","","","","","","","","","",""
"USW00024220","1953-12","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","130.3","0","0.0",",0","9",",0","4",",0","0",",0","3",",0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","8","","","","","","-6.7",",0,24,+","51",",,0,09,","66",",,0,08,","9.9",",,0,19,","11.1",",0,14,","1335.8","0","523.6",",0","30.8",",,,0","81",",,,0","1.44",",0","5.78",",,,0","-2.89",",,,0","","","","","","","","","",""
"USW00024220","1954-01","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","16",",0","9",",0","6",",0","31",",0","14",",0","0",",0","0",",0","14","","","","","","-28.3",",0,20,","381",",,0,28,+","178",",,0,21,","11.9",",,0,21,","7.2",",0,02,","2049.7","0","713.9",",0","60.3",",,,0","687",",,,0","-4.70",",0","0.38",",,,0","-9.77",",,,0","","","","","","","","","",""
"USW00024220","1954-02","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","24",",0","3",",0","0",",0","24",",0","6",",0","0",",0","0",",0","10","","","","","","-15.6",",0,10,","305",",,0,13,","76",",,0,11,","7.1",",,0,11,","12.2",",0,23,","2565.0","0","515.3",",0","10.3",",,,0","126",",,,0","-0.07",",0","3.95",",,,0","-4.09",",,,0","","","","","","","","","",""
"USW00024220","1954-03","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","4","","","","","","-11.1",",0,29,","0",",T,0,10,","0",",T,0,28,+","3.3",",,0,08,","16.1",",0,09,","3056.7","0","491.7",",0","7.2",",,,0","0",",T,,0","2.47",",0","9.46",",,,0","-4.51",",,,0","","","","","","","","","",""
"USW00024220","1954-04","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","","","","","-5.0",",0,11,+","0",",,0,30,+","0",",T,0,30,+","0.0",",T,0,30,+","23.3",",0,16,","3392.8","0","336.1",",0","0.0",",T,,0","0",",T,,0","7.13",",0","14.13",",,,0","0.13",",,,0","","","","","","","","","",""
"USW00024220","1954-05","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.3","0","0.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","","","1","","-6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,31,","31.1",",0,18,","3563.4","0","170.6",",0","12.0",",,,0","0",",,,0","12.84",",0","20.72",",,,0","4.96",",,,0","","","","","","","","","",""
"USW00024220","1954-06","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","4.0","0","3.7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","1","","","","1","","-0.6",",0,18,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,26,","31.1",",0,21,","3690.7","0","127.3",",0","10.9",",,,0","0",",,,0","14.21",",0","21.04",",,,0","7.38",",,,0","","","","","","","","","",""
"USW00024220","1954-07","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","49.2","0","45.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","","","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,09,","33.3",",0,14,","30.7","0","30.7",",0","4.3",",,,0","0",",,,0","18.80",",0","27.12",",,,0","10.48",",,,0","","","","","","","","","",""
"USW00024220","1954-08","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","72.8","0","23.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","2","","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,26,","33.9",",0,01,","68.7","0","38.0",",0","6.6",",,,0","0",",,,0","17.87",",0","24.73",",,,0","11.00",",,,0","","","","","","","","","",""
"USW00024220","1954-09","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","73.1","0","0.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","2","","","","1","","0.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,16,","28.3",",0,26,","177.2","0","108.5",",0","24.9",",,,0","0",",,,0","14.73",",0","22.02",",,,0","7.43",",,,0","","","","","","","","","",""
"USW00024220","1954-10","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","73.1","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","-6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,11,","20.6",",0,07,","509.8","0","332.6",",0","5.9",",,,0","0",",,,0","7.60",",0","14.94",",,,0","0.26",",,,0","","","","","","","","","",""
"USW00024220","1954-11","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","73.1","0","0.0",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","11","","","","","","-7.8",",0,30,","0",",,0,30,+","0",",T,0,30,","2.8",",,0,18,+","15.6",",0,22,+","906.8","0","397.0",",0","18.2",",,,0","0",",T,,0","5.10",",0","10.03",",,,0","0.17",",,,0","","","","","","","","","",""
"USW00024220","1954-12","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","73.1","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","0",",0","0",",0","15","","","","","","-13.3",",0,27,","0",",T,0,26,+","0",",T,0,31,+","4.3",",,0,30,","7.2",",0,07,","1529.8","0","623.0",",0","6.4",",,,0","0",",T,,0","-1.76",",0","2.65",",,,0","-6.18",",,,0","","","","","","","","","",""
"USW00024220","1955-01","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","9",",0","4",",0","0",",0","31",",0","9",",0","0",",0","0",",0","18","","","","","","-12.8",",0,19,","76",",,0,22,","51",",,0,18,","3.0",",,0,18,","8.3",",0,25,","2161.0","0","631.2",",0","10.8",",,,0","136",",,,0","-2.03",",0","1.78",",,,0","-5.84",",,,0","","","","","","","","","",""
"USW00024220","1955-02","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","5",",0","3",",0","0",",0","27",",0","1",",0","0",",0","0",",0","6","","","","","","-11.7",",0,18,+","51",",,0,09,","76",",,0,28,","5.3",",,0,28,","11.1",",0,07,","2675.5","0","514.5",",0","12.3",",,,0","155",",,,0","-0.04",",0","5.38",",,,0","-5.46",",,,0","","","","","","","","","",""
"USW00024220","1955-03","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","7",",0","2",",0","2",",0","28",",0","3",",0","0",",0","0",",0","3","","","","","","-22.2",",0,05,","127",",,0,03,+","51",",,0,25,","7.9",",,0,29,","12.2",",0,31,+","3237.5","0","562.0",",0","26.1",",,,0","76",",,,0","0.20",",0","6.09",",,,0","-5.68",",,,0","","","","","","","","","",""
"USW00024220","1955-04","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","1","","","","","","-5.6",",0,28,","0",",,0,30,+","0",",T,0,26,+","8.1",",,0,12,","20.0",",0,07,","3633.9","0","396.4",",0","14.3",",,,0","0",",T,,0","5.12",",0","11.75",",,,0","-1.51",",,,0","","","","","","","","","",""
"USW00024220","1955-05","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","","","","","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,29,","25.6",",0,19,","3876.8","0","242.9",",0","5.2",",,,0","0",",,,0","10.50",",0","16.94",",,,0","4.06",",,,0","","","","","","","","","",""
"USW00024220","1955-06","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","23.8","0","23.8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","5",",0","","","","","1","","2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,26,","35.0",",0,10,","3950.1","0","73.3",",0","3.7",",,,0","0",",,,0","16.68",",0","24.19",",,,0","9.18",",,,0","","","","","","","","","",""
"USW00024220","1955-07","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","79.3","0","55.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","","","3","","4.4",",0,01,","0",",,0,31,+","0",",T,0,24,","2.5",",,0,09,","37.8",",0,14,","46.6","0","46.6",",0","5.9",",,,0","0",",T,,0","18.62",",0","26.35",",,,0","10.89",",,,0","","","","","","","","","",""
"USW00024220","1955-08","47.03389","-120.53028","538.3","ELLENSBURG BOWERS FIELD, WA US","","","120.8","0","41.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","","","5.6",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,06,","57.7","0","11.1",",0","0.0",",,,0","0",",,,0","19.31",",0","28.28",",,,0","10.34",",,,0","","","","","","","","","",""
