"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110231","1897-06","60.4633","8.7525","870.0","TUNHOVD, NO","12",",E","6",",E","0",",E","","","","","6.5",",,E,15,","27.7",",,,E"
"NOE00110231","1897-07","60.4633","8.7525","870.0","TUNHOVD, NO","15",",E","4",",E","0",",E","","","","","16.2",",,E,30,","48.3",",,,E"
"NOE00110231","1897-08","60.4633","8.7525","870.0","TUNHOVD, NO","18",",E","11",",E","2",",E","","","","","41.5",",,E,15,","148.7",",,,E"
"NOE00110231","1897-09","60.4633","8.7525","870.0","TUNHOVD, NO","13",",E","8",",E","1",",E","","","","","30.0",",,E,19,","102.1",",,,E"
"NOE00110231","1897-10","60.4633","8.7525","870.0","TUNHOVD, NO","6",",E","4",",E","0",",E","","","","","4.5",",,E,13,","17.6",",,,E"
"NOE00110231","1897-11","60.4633","8.7525","870.0","TUNHOVD, NO","6",",E","2",",E","0",",E","","","","","16.4",",,E,13,","23.9",",,,E"
"NOE00110231","1897-12","60.4633","8.7525","870.0","TUNHOVD, NO","14",",E","4",",E","0",",E","","","","","6.5",",,E,13,","32.0",",,,E"
"NOE00110231","1898-01","60.4633","8.7525","870.0","TUNHOVD, NO","10",",E","4",",E","0",",E","","","","","7.8",",,E,01,","23.3",",,,E"
"NOE00110231","1898-02","60.4633","8.7525","870.0","TUNHOVD, NO","12",",E","2",",E","0",",E","","","","","3.2",",,E,28,","19.2",",,,E"
"NOE00110231","1898-03","60.4633","8.7525","870.0","TUNHOVD, NO","9",",E","2",",E","0",",E","","","","","3.2",",,E,14,","13.9",",,,E"
"NOE00110231","1898-04","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","3",",E","0",",E","","","","","3.7",",,E,09,+","19.5",",,,E"
"NOE00110231","1898-05","60.4633","8.7525","870.0","TUNHOVD, NO","17",",E","13",",E","0",",E","","","","","8.5",",,E,28,","69.6",",,,E"
"NOE00110231","1898-06","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","5",",E","0",",E","","","","","12.3",",,E,04,","43.7",",,,E"
"NOE00110231","1898-07","60.4633","8.7525","870.0","TUNHOVD, NO","13",",E","6",",E","0",",E","","","","","22.8",",,E,22,","54.3",",,,E"
"NOE00110231","1898-08","60.4633","8.7525","870.0","TUNHOVD, NO","14",",E","10",",E","0",",E","","","","","7.7",",,E,30,+","55.4",",,,E"
"NOE00110231","1898-09","60.4633","8.7525","870.0","TUNHOVD, NO","10",",E","5",",E","0",",E","","","","","9.8",",,E,27,","41.1",",,,E"
"NOE00110231","1898-10","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","4",",E","0",",E","","","","","7.1",",,E,28,","24.7",",,,E"
"NOE00110231","1898-11","60.4633","8.7525","870.0","TUNHOVD, NO","9",",E","2",",E","0",",E","","","","","7.5",",,E,01,","17.3",",,,E"
"NOE00110231","1898-12","60.4633","8.7525","870.0","TUNHOVD, NO","13",",E","5",",E","0",",E","","","","","10.2",",,E,17,","34.9",",,,E"
"NOE00110231","1899-01","60.4633","8.7525","870.0","TUNHOVD, NO","15",",E","6",",E","0",",E","","","","","12.2",",,E,20,","43.1",",,,E"
"NOE00110231","1899-02","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","4",",E","0",",E","","","","","8.0",",,E,17,","33.1",",,,E"
"NOE00110231","1899-03","60.4633","8.7525","870.0","TUNHOVD, NO","10",",E","0",",E","0",",E","","","","","2.0",",,E,05,","11.5",",,,E"
"NOE00110231","1899-04","60.4633","8.7525","870.0","TUNHOVD, NO","13",",E","3",",E","0",",E","","","","","5.4",",,E,26,","24.7",",,,E"
"NOE00110231","1899-05","60.4633","8.7525","870.0","TUNHOVD, NO","7",",E","3",",E","0",",E","","","","","9.9",",,E,14,","28.7",",,,E"
"NOE00110231","1899-06","60.4633","8.7525","870.0","TUNHOVD, NO","5",",E","4",",E","0",",E","","","","","7.9",",,E,30,","22.8",",,,E"
"NOE00110231","1899-07","60.4633","8.7525","870.0","TUNHOVD, NO","12",",E","5",",E","0",",E","","","","","12.6",",,E,05,","42.8",",,,E"
"NOE00110231","1899-08","60.4633","8.7525","870.0","TUNHOVD, NO","4",",E","2",",E","0",",E","","","","","11.7",",,E,31,","21.0",",,,E"
"NOE00110231","1899-09","60.4633","8.7525","870.0","TUNHOVD, NO","9",",E","3",",E","0",",E","","","","","5.6",",,E,21,","20.1",",,,E"
"NOE00110231","1899-10","60.4633","8.7525","870.0","TUNHOVD, NO","6",",E","2",",E","0",",E","","","","","19.5",",,E,12,","26.9",",,,E"
"NOE00110231","1899-11","60.4633","8.7525","870.0","TUNHOVD, NO","6",",E","5",",E","0",",E","","","","","7.9",",,E,01,","31.0",",,,E"
"NOE00110231","1899-12","60.4633","8.7525","870.0","TUNHOVD, NO","16",",E","5",",E","0",",E","","","","","3.7",",,E,31,+","26.7",",,,E"
"NOE00110231","1900-01","60.4633","8.7525","870.0","TUNHOVD, NO","15",",E","1",",E","0",",E","","","","","3.0",",,E,23,","14.8",",,,E"
"NOE00110231","1900-02","60.4633","8.7525","870.0","TUNHOVD, NO","13",",E","5",",E","0",",E","","","","","4.3",",,E,12,","22.8",",,,E"
"NOE00110231","1900-03","60.4633","8.7525","870.0","TUNHOVD, NO","4",",E","1",",E","0",",E","","","","","6.4",",,E,18,","9.4",",,,E"
"NOE00110231","1900-04","60.4633","8.7525","870.0","TUNHOVD, NO","10",",E","2",",E","0",",E","","","","","9.2",",,E,09,","21.5",",,,E"
"NOE00110231","1900-05","60.4633","8.7525","870.0","TUNHOVD, NO","7",",E","3",",E","0",",E","","","","","7.8",",,E,25,","21.7",",,,E"
"NOE00110231","1900-06","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","9",",E","0",",E","","","","","13.0",",,E,27,","68.7",",,,E"
"NOE00110231","1900-07","60.4633","8.7525","870.0","TUNHOVD, NO","13",",E","6",",E","0",",E","","","","","15.9",",,E,04,","71.0",",,,E"
"NOE00110231","1900-08","60.4633","8.7525","870.0","TUNHOVD, NO","16",",E","7",",E","0",",E","","","","","23.6",",,E,07,","86.4",",,,E"
"NOE00110231","1900-09","60.4633","8.7525","870.0","TUNHOVD, NO","7",",E","3",",E","0",",E","","","","","8.7",",,E,27,","19.2",",,,E"
"NOE00110231","1900-10","60.4633","8.7525","870.0","TUNHOVD, NO","14",",E","5",",E","0",",E","","","","","9.2",",,E,27,","40.4",",,,E"
"NOE00110231","1900-11","60.4633","8.7525","870.0","TUNHOVD, NO","10",",E","5",",E","0",",E","","","","","9.6",",,E,13,","31.1",",,,E"
"NOE00110231","1900-12","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","2",",E","0",",E","","","","","6.0",",,E,28,","20.3",",,,E"
"NOE00110231","1901-01","60.4633","8.7525","870.0","TUNHOVD, NO","7",",E","3",",E","0",",E","","","","","12.8",",,E,22,","25.4",",,,E"
"NOE00110231","1901-02","60.4633","8.7525","870.0","TUNHOVD, NO","5",",E","2",",E","0",",E","","","","","4.0",",,E,27,","10.4",",,,E"
"NOE00110231","1901-03","60.4633","8.7525","870.0","TUNHOVD, NO","10",",E","3",",E","0",",E","","","","","4.8",",,E,02,","18.3",",,,E"
"NOE00110231","1901-04","60.4633","8.7525","870.0","TUNHOVD, NO","5",",E","1",",E","0",",E","","","","","7.0",",,E,01,","12.7",",,,E"
"NOE00110231","1901-05","60.4633","8.7525","870.0","TUNHOVD, NO","10",",E","6",",E","0",",E","","","","","16.9",",,E,12,","50.0",",,,E"
"NOE00110231","1901-06","60.4633","8.7525","870.0","TUNHOVD, NO","14",",E","8",",E","0",",E","","","","","10.7",",,E,20,","56.2",",,,E"
"NOE00110231","1901-07","60.4633","8.7525","870.0","TUNHOVD, NO","6",",E","5",",E","0",",E","","","","","7.0",",,E,15,","25.1",",,,E"
"NOE00110231","1901-08","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","8",",E","0",",E","","","","","21.2",",,E,31,","68.0",",,,E"
"NOE00110231","1901-09","60.4633","8.7525","870.0","TUNHOVD, NO","5",",E","1",",E","0",",E","","","","","7.7",",,E,16,","13.2",",,,E"
"NOE00110231","1901-10","60.4633","8.7525","870.0","TUNHOVD, NO","14",",E","11",",E","0",",E","","","","","22.0",",,E,05,","96.9",",,,E"
"NOE00110231","1901-11","60.4633","8.7525","870.0","TUNHOVD, NO","7",",E","0",",E","0",",E","","","","","1.1",",,E,13,","5.1",",,,E"
"NOE00110231","1901-12","60.4633","8.7525","870.0","TUNHOVD, NO","18",",E","6",",E","0",",E","","","","","6.5",",,E,26,","41.7",",,,E"
"NOE00110231","1902-01","60.4633","8.7525","870.0","TUNHOVD, NO","8",",E","0",",E","0",",E","","","","","2.0",",,E,04,","8.6",",,,E"
"NOE00110231","1902-02","60.4633","8.7525","870.0","TUNHOVD, NO","3",",E","0",",E","0",",E","","","","","2.0",",,E,28,","3.1",",,,E"
"NOE00110231","1902-03","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","0",",E","0",",E","","","","","2.3",",,E,24,+","14.4",",,,E"
"NOE00110231","1902-04","60.4633","8.7525","870.0","TUNHOVD, NO","5",",E","2",",E","0",",E","","","","","6.1",",,E,30,","13.7",",,,E"
"NOE00110231","1902-05","60.4633","8.7525","870.0","TUNHOVD, NO","14",",E","8",",E","0",",E","","","","","10.0",",,E,30,","49.1",",,,E"
"NOE00110231","1902-06","60.4633","8.7525","870.0","TUNHOVD, NO","4",",E","2",",E","0",",E","","","","","4.0",",,E,12,","9.8",",,,E"
"NOE00110231","1902-07","60.4633","8.7525","870.0","TUNHOVD, NO","18",",E","13",",E","0",",E","","","","","14.9",",,E,18,","95.8",",,,E"
"NOE00110231","1902-08","60.4633","8.7525","870.0","TUNHOVD, NO","16",",E","9",",E","0",",E","","","","","17.5",",,E,09,","81.1",",,,E"
"NOE00110231","1902-09","60.4633","8.7525","870.0","TUNHOVD, NO","7",",E","4",",E","0",",E","","","","","6.6",",,E,12,","24.1",",,,E"
"NOE00110231","1902-10","60.4633","8.7525","870.0","TUNHOVD, NO","6",",E","2",",E","0",",E","","","","","3.6",",,E,15,","11.7",",,,E"
"NOE00110231","1902-11","60.4633","8.7525","870.0","TUNHOVD, NO","8",",E","1",",E","0",",E","","","","","4.9",",,E,09,","11.2",",,,E"
"NOE00110231","1902-12","60.4633","8.7525","870.0","TUNHOVD, NO","6",",E","1",",E","0",",E","","","","","6.7",",,E,25,","10.0",",,,E"
"NOE00110231","1903-01","60.4633","8.7525","870.0","TUNHOVD, NO","10",",E","4",",E","0",",E","","","","","5.4",",,E,10,","18.2",",,,E"
"NOE00110231","1903-02","60.4633","8.7525","870.0","TUNHOVD, NO","12",",E","5",",E","0",",E","","","","","7.1",",,E,21,","30.1",",,,E"
"NOE00110231","1903-03","60.4633","8.7525","870.0","TUNHOVD, NO","16",",E","8",",E","0",",E","","","","","14.3",",,E,30,","54.6",",,,E"
"NOE00110231","1903-04","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","4",",E","0",",E","","","","","5.1",",,E,27,+","28.1",",,,E"
"NOE00110231","1903-05","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","5",",E","0",",E","","","","","17.5",",,E,29,","66.2",",,,E"
"NOE00110231","1903-06","60.4633","8.7525","870.0","TUNHOVD, NO","7",",E","5",",E","0",",E","","","","","10.7",",,E,18,","30.3",",,,E"
"NOE00110231","1903-07","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","5",",E","0",",E","","","","","9.7",",,E,31,","40.3",",,,E"
"NOE00110231","1903-08","60.4633","8.7525","870.0","TUNHOVD, NO","15",",E","6",",E","0",",E","","","","","15.9",",,E,15,","73.9",",,,E"
"NOE00110231","1903-09","60.4633","8.7525","870.0","TUNHOVD, NO","6",",E","4",",E","0",",E","","","","","19.1",",,E,09,","33.3",",,,E"
"NOE00110231","1903-10","60.4633","8.7525","870.0","TUNHOVD, NO","19",",E","13",",E","0",",E","","","","","18.4",",,E,02,","97.9",",,,E"
"NOE00110231","1903-11","60.4633","8.7525","870.0","TUNHOVD, NO","7",",E","2",",E","0",",E","","","","","3.9",",,E,15,","12.5",",,,E"
"NOE00110231","1903-12","60.4633","8.7525","870.0","TUNHOVD, NO","10",",E","7",",E","0",",E","","","","","6.5",",,E,09,","30.2",",,,E"
"NOE00110231","1904-01","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","1",",E","0",",E","","","","","4.3",",,E,13,","13.5",",,,E"
"NOE00110231","1904-02","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","1",",E","0",",E","","","","","4.2",",,E,13,","15.6",",,,E"
"NOE00110231","1904-03","60.4633","8.7525","870.0","TUNHOVD, NO","8",",E","3",",E","0",",E","","","","","4.4",",,E,30,","17.7",",,,E"
"NOE00110231","1904-04","60.4633","8.7525","870.0","TUNHOVD, NO","14",",E","4",",E","0",",E","","","","","5.1",",,E,15,","25.3",",,,E"
"NOE00110231","1904-05","60.4633","8.7525","870.0","TUNHOVD, NO","7",",E","4",",E","0",",E","","","","","13.0",",,E,02,","25.7",",,,E"
"NOE00110231","1904-06","60.4633","8.7525","870.0","TUNHOVD, NO","3",",E","0",",E","0",",E","","","","","1.1",",,E,16,","2.6",",,,E"
"NOE00110231","1904-07","60.4633","8.7525","870.0","TUNHOVD, NO","4",",E","3",",E","0",",E","","","","","6.4",",,E,02,","15.7",",,,E"
"NOE00110231","1904-08","60.4633","8.7525","870.0","TUNHOVD, NO","17",",E","10",",E","0",",E","","","","","11.4",",,E,26,","73.3",",,,E"
"NOE00110231","1904-09","60.4633","8.7525","870.0","TUNHOVD, NO","6",",E","3",",E","0",",E","","","","","5.9",",,E,26,","16.5",",,,E"
"NOE00110231","1904-10","60.4633","8.7525","870.0","TUNHOVD, NO","6",",E","4",",E","0",",E","","","","","9.1",",,E,24,","30.2",",,,E"
"NOE00110231","1904-11","60.4633","8.7525","870.0","TUNHOVD, NO","12",",E","4",",E","0",",E","","","","","8.8",",,E,23,","26.8",",,,E"
"NOE00110231","1904-12","60.4633","8.7525","870.0","TUNHOVD, NO","5",",E","1",",E","0",",E","","","","","3.9",",,E,30,","7.6",",,,E"
"NOE00110231","1905-01","60.4633","8.7525","870.0","TUNHOVD, NO","9",",E","2",",E","0",",E","","","","","3.9",",,E,09,","16.7",",,,E"
"NOE00110231","1905-02","60.4633","8.7525","870.0","TUNHOVD, NO","8",",E","2",",E","0",",E","","","","","6.0",",,E,01,","18.3",",,,E"
"NOE00110231","1905-03","60.4633","8.7525","870.0","TUNHOVD, NO","10",",E","4",",E","0",",E","","","","","9.2",",,E,15,","27.9",",,,E"
"NOE00110231","1905-04","60.4633","8.7525","870.0","TUNHOVD, NO","6",",E","1",",E","0",",E","","","","","4.5",",,E,28,","8.7",",,,E"
"NOE00110231","1905-05","60.4633","8.7525","870.0","TUNHOVD, NO","4",",E","2",",E","0",",E","","","","","10.7",",,E,02,","15.5",",,,E"
"NOE00110231","1905-06","60.4633","8.7525","870.0","TUNHOVD, NO","12",",E","8",",E","0",",E","","","","","12.9",",,E,18,","63.4",",,,E"
"NOE00110231","1905-07","60.4633","8.7525","870.0","TUNHOVD, NO","7",",E","6",",E","0",",E","","","","","9.1",",,E,22,","32.6",",,,E"
"NOE00110231","1905-08","60.4633","8.7525","870.0","TUNHOVD, NO","17",",E","8",",E","0",",E","","","","","25.0",",,E,11,","79.8",",,,E"
"NOE00110231","1905-09","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","6",",E","0",",E","","","","","14.6",",,E,27,","46.8",",,,E"
"NOE00110231","1905-10","60.4633","8.7525","870.0","TUNHOVD, NO","10",",E","3",",E","0",",E","","","","","13.8",",,E,05,","38.4",",,,E"
"NOE00110231","1905-11","60.4633","8.7525","870.0","TUNHOVD, NO","9",",E","1",",E","0",",E","","","","","3.2",",,E,06,","15.8",",,,E"
"NOE00110231","1905-12","60.4633","8.7525","870.0","TUNHOVD, NO","4",",E","0",",E","0",",E","","","","","2.4",",,E,12,","5.7",",,,E"
"NOE00110231","1906-01","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","7",",E","0",",E","","","","","6.6",",,E,26,","34.4",",,,E"
"NOE00110231","1906-02","60.4633","8.7525","870.0","TUNHOVD, NO","14",",E","4",",E","0",",E","","","","","3.3",",,E,25,","23.9",",,,E"
"NOE00110231","1906-03","60.4633","8.7525","870.0","TUNHOVD, NO","9",",E","4",",E","0",",E","","","","","7.1",",,E,08,","26.6",",,,E"
"NOE00110231","1906-04","60.4633","8.7525","870.0","TUNHOVD, NO","6",",E","3",",E","1",",E","","","","","35.0",",,E,30,","43.9",",,,E"
"NOE00110231","1906-05","60.4633","8.7525","870.0","TUNHOVD, NO","15",",E","9",",E","0",",E","","","","","19.0",",,E,16,","73.7",",,,E"
"NOE00110231","1906-06","60.4633","8.7525","870.0","TUNHOVD, NO","4",",E","2",",E","0",",E","","","","","13.7",",,E,30,","22.6",",,,E"
"NOE00110231","1906-07","60.4633","8.7525","870.0","TUNHOVD, NO","9",",E","4",",E","0",",E","","","","","4.0",",,E,19,","21.5",",,,E"
"NOE00110231","1906-08","60.4633","8.7525","870.0","TUNHOVD, NO","17",",E","12",",E","1",",E","","","","","33.0",",,E,15,","103.8",",,,E"
"NOE00110231","1906-09","60.4633","8.7525","870.0","TUNHOVD, NO","5",",E","3",",E","0",",E","","","","","15.2",",,E,15,","27.6",",,,E"
"NOE00110231","1906-10","60.4633","8.7525","870.0","TUNHOVD, NO","16",",E","7",",E","0",",E","","","","","10.3",",,E,19,","47.5",",,,E"
"NOE00110231","1906-11","60.4633","8.7525","870.0","TUNHOVD, NO","15",",E","5",",E","0",",E","","","","","4.8",",,E,07,","30.8",",,,E"
"NOE00110231","1906-12","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","2",",E","0",",E","","","","","11.7",",,E,25,","21.8",",,,E"
"NOE00110231","1907-01","60.4633","8.7525","870.0","TUNHOVD, NO","10",",E","3",",E","0",",E","","","","","5.1",",,E,28,+","21.4",",,,E"
"NOE00110231","1907-02","60.4633","8.7525","870.0","TUNHOVD, NO","12",",E","5",",E","0",",E","","","","","7.1",",,E,19,","32.0",",,,E"
"NOE00110231","1907-03","60.4633","8.7525","870.0","TUNHOVD, NO","6",",E","2",",E","0",",E","","","","","5.1",",,E,07,","11.3",",,,E"
"NOE00110231","1907-04","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","4",",E","0",",E","","","","","4.4",",,E,08,","20.0",",,,E"
"NOE00110231","1907-05","60.4633","8.7525","870.0","TUNHOVD, NO","12",",E","7",",E","0",",E","","","","","10.1",",,E,21,","42.0",",,,E"
"NOE00110231","1907-06","60.4633","8.7525","870.0","TUNHOVD, NO","13",",E","6",",E","0",",E","","","","","14.0",",,E,13,","57.9",",,,E"
"NOE00110231","1907-07","60.4633","8.7525","870.0","TUNHOVD, NO","13",",E","9",",E","1",",E","","","","","30.4",",,E,03,","88.7",",,,E"
"NOE00110231","1907-08","60.4633","8.7525","870.0","TUNHOVD, NO","18",",E","11",",E","0",",E","","","","","14.1",",,E,06,","83.3",",,,E"
"NOE00110231","1907-09","60.4633","8.7525","870.0","TUNHOVD, NO","3",",E","1",",E","0",",E","","","","","12.2",",,E,03,","13.2",",,,E"
"NOE00110231","1907-10","60.4633","8.7525","870.0","TUNHOVD, NO","19",",E","9",",E","0",",E","","","","","12.7",",,E,02,","74.1",",,,E"
"NOE00110231","1907-11","60.4633","8.7525","870.0","TUNHOVD, NO","14",",E","4",",E","0",",E","","","","","5.0",",,E,25,","24.4",",,,E"
"NOE00110231","1907-12","60.4633","8.7525","870.0","TUNHOVD, NO","14",",E","10",",E","0",",E","","","","","6.4",",,E,05,","51.6",",,,E"
"NOE00110231","1908-01","60.4633","8.7525","870.0","TUNHOVD, NO","4",",E","1",",E","0",",E","","","","","7.4",",,E,06,","11.2",",,,E"
"NOE00110231","1908-02","60.4633","8.7525","870.0","TUNHOVD, NO","18",",E","6",",E","0",",E","","","","","12.0",",,E,29,","45.4",",,,E"
"NOE00110231","1908-03","60.4633","8.7525","870.0","TUNHOVD, NO","14",",E","5",",E","0",",E","","","","","5.9",",,E,01,","33.9",",,,E"
"NOE00110231","1908-04","60.4633","8.7525","870.0","TUNHOVD, NO","11",",E","3",",E","0",",E","","","","","12.7",",,E,25,","35.7",",,,E"
"NOE00110231","1908-05","60.4633","8.7525","870.0","TUNHOVD, NO","10",",E","3",",E","0",",E","","","","","9.0",",,E,31,","28.2",",,,E"
"NOE00110231","1908-06","60.4633","8.7525","870.0","TUNHOVD, NO","6",",E","5",",E","0",",E","","","","","13.0",",,E,14,","33.3",",,,E"
"NOE00110231","1908-07","60.4633","8.7525","870.0","TUNHOVD, NO","18",",E","10",",E","1",",E","","","","","29.7",",,E,26,","96.2",",,,E"
"NOE00110231","1908-08","60.4633","8.7525","870.0","TUNHOVD, NO","18",",E","8",",E","2",",E","","","","","30.9",",,E,11,","118.0",",,,E"
"NOE00110231","1908-09","60.4633","8.7525","870.0","TUNHOVD, NO","15",",E","7",",E","0",",E","","","","","22.0",",,E,03,","66.9",",,,E"
"NOE00110231","1908-10","60.4633","8.7525","870.0","TUNHOVD, NO","5",",E","2",",E","0",",E","","","","","8.5",",,E,10,","14.3",",,,E"
"NOE00110231","1908-11","60.4633","8.7525","870.0","TUNHOVD, NO","14",",E","3",",E","0",",E","","","","","15.1",",,E,22,","36.2",",,,E"
"NOE00110231","1908-12","60.4633","8.7525","870.0","TUNHOVD, NO","13",",E","5",",E","0",",E","","","","","8.0",",,E,15,","33.3",",,,E"
"NOE00110231","1909-01","60.4633","8.7525","870.0","TUNHOVD, NO","7",",E","2",",E","0",",E","","","","","5.5",",,E,15,","14.5",",,,E"
"NOE00110231","1909-02","60.4633","8.7525","870.0","TUNHOVD, NO","4",",E","0",",E","0",",E","","","","","1.9",",,E,02,","5.1",",,,E"
"NOE00110231","1909-03","60.4633","8.7525","870.0","TUNHOVD, NO","17",",E","7",",E","0",",E","","","","","13.9",",,E,29,","55.1",",,,E"
"NOE00110231","1909-04","60.4633","8.7525","870.0","TUNHOVD, NO","9",",E","5",",E","0",",E","","","","","10.6",",,E,25,","32.2",",,,E"
"NOE00110231","1909-05","60.4633","8.7525","870.0","TUNHOVD, NO","12",",E","6",",E","0",",E","","","","","11.0",",,E,17,","56.9",",,,E"
"NOE00110231","1909-06","60.4633","8.7525","870.0","TUNHOVD, NO","7",",E","5",",E","2",",E","","","","","32.6",",,E,23,","83.7",",,,E"
"NOE00110231","1909-07","60.4633","8.7525","870.0","TUNHOVD, NO","17",",E","8",",E","1",",E","","","","","29.5",",,E,12,","85.1",",,,E"
"NOE00110231","1909-08","60.4633","8.7525","870.0","TUNHOVD, NO","14",",E","10",",E","0",",E","","","","","21.8",",,E,17,","116.9",",,,E"
"NOE00110231","1909-09","60.4633","8.7525","870.0","TUNHOVD, NO","8",",E","5",",E","0",",E","","","","","14.6",",,E,20,","39.5",",,,E"
"NOE00110231","1909-10","60.4633","8.7525","870.0","TUNHOVD, NO","17",",E","10",",E","0",",E","","","","","12.5",",,E,26,","88.5",",,,E"
"NOE00110231","1909-11","60.4633","8.7525","870.0","TUNHOVD, NO","6",",E","2",",E","0",",E","","","","","15.3",",,E,29,","22.6",",,,E"
"NOE00110231","1909-12","60.4633","8.7525","870.0","TUNHOVD, NO","13",",E","8",",E","0",",E","","","","","11.0",",,E,18,","59.2",",,,E"
"NOE00110231","1910-01","60.4633","8.7525","870.0","TUNHOVD, NO","14",",E","5",",E","0",",E","","","","","5.1",",,E,24,","28.2",",,,E"
