"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410690","1962-07","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","382.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","22.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,29,+","0.0","","0.0",",0","0.0",",,,0","0",",,,0","30.68",",0","37.99",",,,0","23.36",",,,0"
"USC00410690","1962-08","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","383.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","21.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,16,","42.2",",0,11,","0.0","","0.0",",0","8.7",",,,0","0",",,,0","30.70",",0","38.62",",,,0","22.79",",,,0"
"USC00410690","1962-09","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","278.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","15.6",",0,27,","0",",,0,30,+","0",",,0,30,+","88.9",",,0,08,","38.9",",0,02,","0.0","","0.0",",0","135.1",",,,0","0",",,,0","27.60",",0","33.96",",,,0","21.23",",,,0"
"USC00410690","1962-10","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","219.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,18,","36.7",",0,10,+","1.6","","1.6",",0","34.7",",,,0","0",",,,0","25.34",",0","32.18",",,,0","18.51",",,,0"
"USC00410690","1962-11","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","32.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","2.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,06,","32.8",",0,12,","69.7","","68.1",",0","30.0",",,,0","0",",,,0","17.13",",0","24.63",",,,0","9.63",",,,0"
"USC00410690","1962-12","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","3.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","","","0.0",",0,12,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,24,","27.8",",0,21,","246.3","","176.6",",0","26.6",",,,0","0",",,,0","12.73",",0","19.52",",,,0","5.95",",,,0"
"USC00410690","1963-09","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,21,","","","","","","","72.9",",,,0","0",",,,0","","","","","",""
"USC00410690","1963-10","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","163.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","2","","","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,23,","33.3",",0,15,+","","","0.0",",0","31.5",",,,0","0",",,,0","23.60",",0","30.96",",,,0","16.24",",,,0"
"USC00410690","1963-11","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","83.7",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","4",",0","","","","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,28,","34.4",",0,07,","","","37.5",",0","36.9",",,,0","0",",,,0","19.87",",0","27.70",",,,0","12.04",",,,0"
"USC00410690","1963-12","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","4.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","","","-3.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,13,","30.0",",0,11,","","","257.0",",0","29.5",",,,0","0",",,,0","10.20",",0","17.10",",,,0","3.29",",,,0"
"USC00410690","1964-03","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","34.4","4,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","1",",0","","","","","3.3","4,0,21,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,26,","32.8",",0,04,","","","32.9",",0","22.8",",,,0","0",",,,0","18.45","4,0","27.46",",,,0","9.44","4,,,0"
"USC00410690","1964-04","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","235.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","8.3",",0,09,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,26,","38.3",",0,28,","","","2.8",",0","16.3",",,,0","0",",,,0","26.07",",0","32.51",",,,0","19.64",",,,0"
"USC00410690","1964-06","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00410690","1964-07","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","414.6",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","20.0",",0,03,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,03,","41.1",",0,01,","0.0","","0.0",",0","90.5",",,,0","0",",,,0","31.71",",0","37.70",",,,0","25.72",",,,0"
"USC00410690","1964-08","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","31",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,19,+","","","","","0.0",",,,0","0",",,,0","","","38.59",",,,0","",""
"USC00410690","1964-09","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","316.6",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","17.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","43.7",",,0,17,","38.9",",0,08,","","","0.0",",0","109.2",",,,0","0",",,,0","28.89",",0","34.76",",,,0","23.01",",,,0"
"USC00410690","1965-02","27.5969","-98.4162","115.8","BENAVIDES NUMBER 2, TX US","","","4.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","","","-1.1",",0,14,","0",",,0,28,+","0",",,0,28,+","18.8",",,0,16,","29.4",",0,24,","","","148.7",",0","47.6",",,,0","0",",,,0","13.17",",0","19.25",",,,0","7.09",",,,0"
