"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013896","1941-10","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","1197.2","0","99.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","7","","","","3","","6.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,30,","33.3",",0,07,+","28.6","0","28.1",",0","81.9",",,,0","0",",,,0","20.63",",0","26.54",",,,0","14.72",",,,0","","","","","","","","","",""
"USW00013896","1941-11","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","1197.2","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","14","","","","","","-3.9",",0,12,+","0",",,0,30,+","0",",T,0,09,+","49.3",",,0,22,","23.9",",0,17,","291.7","0","263.1",",0","69.6",",,,0","0",",T,,0","9.56",",0","16.26",",,,0","2.87",",,,0","","","","","","","","","",""
"USW00013896","1941-12","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","1197.2","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","14","","","","1","","-3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,12,","22.2",",0,01,","612.3","0","320.6",",0","94.1",",,,0","0",",,,0","7.99",",0","12.88",",,,0","3.10",",,,0","","","","","","","","","",""
"USW00013896","1942-01","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","5",",0","0",",0","0",",0","6","","","","1","","-17.2",",0,08,","0",",T,0,07,+","0",",T,0,07,+","20.1",",,0,18,","20.6",",0,24,","1073.1","0","460.8",",0","51.1",",,,0","0",",T,,0","3.47",",0","9.79",",,,0","-2.85",",,,0","","","","","","","","","",""
"USW00013896","1942-02","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","0.0","0","0.0",",0","8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","2","","","","1","","-8.3",",0,19,","0",",,0,28,+","0",",T,0,27,+","37.3",",,0,06,","17.8",",0,05,","1465.8","0","392.7",",0","110.6",",,,0","0",",T,,0","4.31",",0","8.79",",,,0","-0.18",",,,0","","","","","","","","","",""
"USW00013896","1942-03","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","4.8","0","4.8",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","8","","","","4","","-1.7",",0,01,","0",",,0,31,+","0",",T,0,09,+","37.3",",,0,16,","25.6",",0,16,","1684.5","0","218.7",",0","117.0",",,,0","0",",T,,0","11.43",",0","17.27",",,,0","5.60",",,,0","","","","","","","","","",""
"USW00013896","1942-04","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","40.4","0","35.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","2","","","","3","","0.0",",0,01,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,09,","31.1",",0,30,+","1750.5","0","66.0",",0","45.5",",,,0","0",",,,0","17.32",",0","23.68",",,,0","10.95",",,,0","","","","","","","","","",""
"USW00013896","1942-05","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","132.8","0","92.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","6","","","","2","","7.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,20,+","33.3",",0,28,","1766.1","0","15.6",",0","18.3",",,,0","0",",,,0","20.81",",0","27.40",",,,0","14.22",",,,0","","","","","","","","","",""
"USW00013896","1942-06","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","357.0","0","224.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","1","","","","10","","13.3",",0,15,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,30,","35.6",",0,28,","1766.1","0","0.0",",0","39.8",",,,0","0",",,,0","25.81",",0","31.91",",,,0","19.71",",,,0","","","","","","","","","",""
"USW00013896","1942-07","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","639.6","0","282.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","4","","","","5","","16.7",",0,03,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,11,","37.8",",0,19,","0.0","0","0.0",",0","29.5",",,,0","0",",,,0","27.45",",0","33.03",",,,0","21.86",",,,0","","","","","","","","","",""
"USW00013896","1942-08","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","858.9","0","219.3",",0","14",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","7","","","","7","","13.9",",0,25,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,20,","36.7",",0,02,","0.0","0","0.0",",0","165.2",",,,0","0",",,,0","25.41",",0","30.80",",,,0","20.02",",,,0","","","","","","","","","",""
"USW00013896","1942-09","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","985.2","0","126.3","2,0","9",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","6","1,0","10","","","","","","3.9","1,0,29,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,15,","33.9","1,0,14,","22.7","0","22.7","1,0","136.6",",,,0","0",",,,0","21.80","2,0","28.02","1,,,0","15.58","1,,,0","","","","","","","","","",""
"USW00013896","1942-10","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","1006.9","0","21.7",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","12","","","","3","","-2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,31,","29.4",",0,03,+","84.4","0","61.7",",0","63.2",",,,0","0",",,,0","17.04",",0","24.18",",,,0","9.91",",,,0","","","","","","","","","",""
"USW00013896","1942-11","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","1014.6","0","7.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","5","","","","1","","-2.8",",0,28,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,10,","26.7",",0,19,+","280.8","0","196.4",",0","19.3",",,,0","0",",,,0","12.04",",0","17.93",",,,0","6.16",",,,0","","","","","","","","","",""
"USW00013896","1942-12","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","1015.2","0","0.6",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","14",",0","2",",0","2",",0","0",",0","16","","","","","","-5.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","72.9",",,0,05,","22.2",",0,26,","664.7","0","383.9",",0","184.7",",,,0","0",",,,0","5.97",",0","10.43",",,,0","1.51",",,,0","","","","","","","","","",""
"USW00013896","1943-01","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","2.8","0","2.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","12","","","","1","","-11.7",",0,20,","0",",,0,31,+","0",",T,0,26,+","42.2",",,0,25,","24.4",",0,17,+","1048.1","0","383.4",",0","66.1",",,,0","0",",T,,0","6.06",",0","11.34",",,,0","0.77",",,,0","","","","","","","","","",""
"USW00013896","1943-02","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","2.8","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","3",",0","0",",0","5","","","","","","-9.4",",0,15,","0",",,0,28,+","0",",T,0,16,+","13.7",",,0,03,","22.2",",0,23,+","1344.3","0","296.2",",0","43.7",",,,0","0",",T,,0","7.75",",0","13.69",",,,0","1.82",",,,0","","","","","","","","","",""
"USW00013896","1943-03","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","2.8","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","1",",0","6",",0","0",",0","8","","","","2","","-12.2",",0,03,","0",",,0,31,+","0",",T,0,16,+","50.3",",,0,05,","25.6",",0,19,","1640.4","0","296.1",",0","135.3",",,,0","0",",T,,0","8.78",",0","14.76",",,,0","2.80",",,,0","","","","","","","","","",""
"USW00013896","1943-04","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","30.6","0","27.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","6","","","","1","","-1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,18,","31.7",",0,30,","1746.5","0","106.1",",0","33.1",",,,0","0",",,,0","15.73",",0","21.98",",,,0","9.47",",,,0","","","","","","","","","",""
"USW00013896","1943-05","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","154.2","0","123.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","11","","","","2","","8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,11,","32.8",",0,20,","1749.6","0","3.1",",0","73.2",",,,0","0",",,,0","22.22",",0","28.15",",,,0","16.29",",,,0","","","","","","","","","",""
"USW00013896","1943-06","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","433.1","0","278.9",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","10","","","","4","","14.4",",0,30,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,28,","36.1",",0,27,+","1749.6","0","0.0",",0","49.8",",,,0","0",",,,0","27.63",",0","33.78",",,,0","21.48",",,,0","","","","","","","","","",""
"USW00013896","1943-07","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","741.7","0","308.6",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","10","","","","7","","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,02,","39.4",",0,22,","0.0","0","0.0",",0","80.8",",,,0","0",",,,0","28.29",",0","34.37",",,,0","22.21",",,,0","","","","","","","","","",""
"USW00013896","1943-08","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","1043.9","0","302.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","9","","","","2","","15.6",",0,19,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,01,","40.6",",0,27,","0.0","0","0.0",",0","72.4",",,,0","0",",,,0","28.08",",0","34.90",",,,0","21.27",",,,0","","","","","","","","","",""
"USW00013896","1943-09","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","1144.1","0","100.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","11","","","","2","","7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,19,","34.4",",0,01,","13.3","0","13.3",",0","97.1",",,,0","0",",,,0","21.23",",0","26.76",",,,0","15.70",",,,0","","","","","","","","","",""
"USW00013896","1943-10","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","1156.0","0","11.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","11","","","","","","0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,13,","29.4",",0,20,","118.9","0","105.6",",0","8.5",",,,0","0",",,,0","15.31",",0","22.13",",,,0","8.49",",,,0","","","","","","","","","",""
"USW00013896","1943-11","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","1158.8","0","2.8",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","15","","","","","","-3.9",",0,17,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,07,","26.7",",0,01,","395.4","0","276.5",",0","42.2",",,,0","0",",,,0","9.21",",0","16.31",",,,0","2.11",",,,0","","","","","","","","","",""
"USW00013896","1943-12","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","1158.8","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","18",",0","3",",0","2",",0","0",",0","11","","","","","","-10.6",",0,16,","0",",,0,31,+","0",",T,0,29,+","36.6",",,0,25,","22.2",",0,09,+","797.4","0","402.0",",0","83.7",",,,0","0",",T,,0","5.37",",0","10.18",",,,0","0.55",",,,0","","","","","","","","","",""
"USW00013896","1944-01","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","0.0","0","0.0",",0","10",",0","3",",0","1",",0","1",",0","1",",0","0",",0","16",",0","0",",0","1",",0","0",",0","11","","","","","","-7.2",",0,10,","25",",,0,08,","25",",,0,08,","52.3",",,0,02,","22.8",",0,27,","1179.8","0","382.4",",0","68.5",",,,0","28",",,,0","6.00",",0","11.10",",,,0","0.90",",,,0","","","","","","","","","",""
"USW00013896","1944-02","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","1.4","0","1.4",",0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","6",",0","1",",0","7",",0","0",",0","9","","","","3","","-8.3",",0,13,","0",",,0,29,+","0",",,0,29,+","64.0",",,0,08,","23.3",",0,26,+","1433.0","0","253.2",",0","232.9",",,,0","0",",,,0","9.65",",0","14.65",",,,0","4.65",",,,0","","","","","","","","","",""
"USW00013896","1944-03","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","2.5","0","1.1",",0","10",",0","6",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","9","","","","3","","-2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,28,","27.2",",0,14,","1651.6","0","218.6",",0","173.2",",,,0","0",",,,0","11.32",",0","17.44",",,,0","5.20",",,,0","","","","","","","","","",""
"USW00013896","1944-04","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","18.3","0","15.8",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","6","","","","7","","-0.6",",0,05,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,11,","28.3",",0,22,+","1757.1","0","105.5",",0","77.7",",,,0","0",",,,0","15.34",",0","20.87",",,,0","9.81",",,,0","","","","","","","","","",""
"USW00013896","1944-05","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","163.9","0","145.6",",0","7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","14","","","","5","","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,04,","33.3",",0,29,+","1784.6","0","27.5",",0","66.8",",,,0","0",",,,0","22.14",",0","28.27",",,,0","16.02",",,,0","","","","","","","","","",""
"USW00013896","1944-06","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","428.9","0","265.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","8","","","","2","","13.3",",0,07,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,13,","37.8",",0,23,+","1784.6","0","0.0",",0","11.0",",,,0","0",",,,0","27.17",",0","33.59",",,,0","20.74",",,,0","","","","","","","","","",""
"USW00013896","1944-07","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","669.8","0","240.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","6","","","","9","","12.2",",0,22,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,03,","37.2",",0,18,","0.0","0","0.0",",0","85.0",",,,0","0",",,,0","26.10",",0","32.75",",,,0","19.46",",,,0","","","","","","","","","",""
"USW00013896","1944-08","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","901.5","0","231.7",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","15","","","","4","","17.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","","","35.6",",0,24,+","0.0","0","0.0",",0","","","0",",,,0","25.81",",0","31.15",",,,0","20.46",",,,0","","","","","","","","","",""
"USW00013896","1944-09","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","","","","","7","4,0","3","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","14","","","","2","","","","0","4,,0,30,+","0","4,,0,30,+","8.1","4,,0,06,","","","","","","","20.4","4,,,0","0","4,,,0","","","","","","","","","","","","","","","",""
"USW00013896","1944-10","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","","","35.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14","","","","1","","0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,13,","31.1",",0,06,","","","86.7",",0","0.5",",,,0","0",",,,0","16.67",",0","24.42",",,,0","8.92",",,,0","","","","","","","","","",""
"USW00013896","1944-11","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","","","0.6",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","9","","","","1","","-2.2",",0,30,","0",",,0,30,+","0",",T,0,29,","80.0",",,0,19,","26.1",",0,01,","","","229.7",",0","103.0",",,,0","0",",T,,0","10.70",",0","15.85",",,,0","5.54",",,,0","","","","","","","","","",""
"USW00013896","1944-12","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","","","0.0",",0","15",",0","13",",0","2",",0","0","1,0","1","1,0","0",",0","20",",0","2",",0","0",",0","0",",0","16","","","","","","-6.7",",0,14,+","0","1,T,0,13,+","30","1,,0,11,","32.3",",,0,27,","17.2",",0,31,","","","448.2",",0","188.5",",,,0","30","1,,,0","3.87",",0","8.62",",,,0","-0.87",",,,0","","","","","","","","","",""
"USW00013896","1945-01","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","0.0","0","0.0",",0","11",",0","3",",0","1",",0","0",",0","0",",0","0",",0","17",",0","1",",0","0",",0","0",",0","16","","","","","","-7.8",",0,02,","0",",,0,31,+","0",",T,0,09,+","30.5",",,0,06,","17.8",",0,25,","","","430.0",",0","68.6",",,,0","0",",T,,0","4.46",",0","9.43",",,,0","-0.51",",,,0","","","","","","","","","",""
"USW00013896","1945-02","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","0.0","0","0.0",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","6",",0","1",",0","2",",0","0",",0","14","","","","1","","-8.9",",0,01,","0",",,0,28,+","0",",,0,28,+","80.5",",,0,21,","25.0",",0,15,","","","304.2",",0","250.3",",,,0","0",",,,0","7.47",",0","12.42",",,,0","2.52",",,,0","","","","","","","","","",""
"USW00013896","1945-03","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","32.2","0","32.2",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","8","","","","4","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,03,","27.8",",0,29,+","","","99.6",",0","130.2",",,,0","0",",,,0","16.16",",0","21.77",",,,0","10.55",",,,0","","","","","","","","","",""
"USW00013896","1945-04","34.7441","-87.5997","164.6","MUSCLE SHOALS AIRPORT, AL US","","","68.4","0","36.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","9","","","","3","","2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,28,","30.0",",0,14,","","","66.2",",0","75.7",",,,0","0",",,,0","17.33",",0","23.26",",,,0","11.40",",,,0","","","","","","","","","",""
