"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00012263","1971-10","-28.49","122.2375","431.0","WINDARRA, AS","","","65.3","2,a","2",",a","1",",a","0",",a","0","1,a","0","1,a","0","1,a","26","1,a","5","1,a","5.5","1,a,09,","5.1",",,a,21,","36.9","1,a,20,+","","","31.9","1,a","5.9",",,,a","19.78","2,a","27.16","1,,,a","12.40","1,,,a"
"ASN00012263","1971-11","-28.49","122.2375","431.0","WINDARRA, AS","","","115.0","2,a","6",",a","0",",a","0",",a","0","1,a","0","1,a","0","1,a","29","1,a","7","1,a","6.7","1,a,12,","2.0",",,a,27,+","39.4","1,a,30,","","","6.1","1,a","7.1",",,,a","22.09","2,a","29.35","1,,,a","14.82","1,,,a"
"ASN00012263","1971-12","-28.49","122.2375","431.0","WINDARRA, AS","","","172.4","4,a","3",",a","1",",a","0",",a","0","2,a","0","2,a","0","2,a","29","2,a","19","2,a","6.3","2,a,26,","7.4",",,a,04,","40.5","2,a,07,","","","0.6","2,a","8.5",",,,a","24.80","4,a","33.98","2,,,a","15.63","2,,,a"
"ASN00012263","1972-01","-28.49","122.2375","431.0","WINDARRA, AS","","","","","1",",a","0",",a","0",",a","0","1,a","0","1,a","","","","","","","5.7","1,a,08,","0.5",",,a,06,","","","","","","","0.5",",,,a","","","","","16.99","1,,,a"
"ASN00012263","1972-02","-28.49","122.2375","431.0","WINDARRA, AS","","","247.4","2,a","1",",a","0",",a","0",",a","0","1,a","0","1,a","0","1,a","28","1,a","21","1,a","15.1","1,a,13,","0.5",",,a,29,","41.8","1,a,10,","","","0.0","1,a","0.5",",,,a","27.44","2,a","34.60","1,,,a","20.29","1,,,a"
"ASN00012263","1972-03","-28.49","122.2375","431.0","WINDARRA, AS","","","250.2",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","20",",a","10.6",",a,26,","5.6",",,a,02,","38.9",",a,17,","","","0.8",",a","7.6",",,,a","26.38",",a","33.65",",,,a","19.11",",,,a"
"ASN00012263","1972-04","-28.49","122.2375","431.0","WINDARRA, AS","","","93.0","2,a","0",",a","0",",a","0",",a","0","1,a","0","1,a","0","1,a","26","1,a","5","1,a","5.4","1,a,08,","0.0",",,a,30,+","36.0","1,a,05,","","","18.7","1,a","0.0",",,,a","20.84","2,a","28.49","1,,,a","13.18","1,,,a"
"ASN00012263","1972-05","-28.49","122.2375","431.0","WINDARRA, AS","","","40.8",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","25",",a","2",",a","3.2",",a,28,","0.0",",,a,31,+","32.5",",a,01,","","","59.1",",a","0.0",",,,a","17.74",",a","24.92",",,,a","10.56",",,,a"
"ASN00012263","1972-06","-28.49","122.2375","431.0","WINDARRA, AS","","","","","6","2,a","1","2,a","0","2,a","0","3,a","2","3,a","","","","","","","-1.7","3,a,30,","4.1","2,,a,18,","","","","","","","14.1",",a,,a","","","","","7.35","3,,,a"
"ASN00012263","1972-07","-28.49","122.2375","431.0","WINDARRA, AS","0.0","a","0.0",",a","7",",a","2",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","0.1",",a,06,","6.9",",,a,03,","22.8",",a,27,","","","219.2",",a","15.2",",,,a","11.26",",a","17.34",",,,a","5.19",",,,a"
"ASN00012263","1972-08","-28.49","122.2375","431.0","WINDARRA, AS","0.9","a","0.9",",a","4",",a","1",",a","0",",a","0",",a","2",",a","0",",a","10",",a","0",",a","-1.8",",a,01,","4.8",",,a,14,","28.3",",a,31,","","","185.4",",a","7.9",",,,a","12.38",",a","19.41",",,,a","5.35",",,,a"
"ASN00012263","1972-09","-28.49","122.2375","431.0","WINDARRA, AS","37.8","a","36.9","2,a","2",",a","1",",a","0",",a","0","1,a","0","1,a","0","1,a","23","1,a","2","1,a","5.6","1,a,07,","6.9",",,a,26,","34.0","1,a,30,","","","34.7","1,a","7.2",",,,a","18.56","2,a","25.85","1,,,a","11.27","1,,,a"
"ASN00012263","1972-10","-28.49","122.2375","431.0","WINDARRA, AS","154.0","a","116.2",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","10",",a","7.4",",a,09,","3.6",",,a,02,","38.8",",a,27,","","","16.3",",a","3.6",",,,a","21.55",",a","29.09",",,,a","14.02",",,,a"
"ASN00012263","1972-11","-28.49","122.2375","431.0","WINDARRA, AS","","","","","3",",a","1",",a","0",",a","0",",a","0",",a","","","","","","","11.9",",a,10,","2.8",",,a,03,","","","","","","","4.1",",,,a","","","","","17.94",",,,a"
"ASN00012263","1972-12","-28.49","122.2375","431.0","WINDARRA, AS","","","","","5",",a","0",",a","0",",a","0","1,a","0","1,a","","","","","","","16.6","1,a,02,","0.8",",,a,30,+","","","","","","","2.7",",,,a","","","","","23.40","1,,,a"
"ASN00012263","1973-01","-28.49","122.2375","431.0","WINDARRA, AS","","","278.6",",a","11",",a","6",",a","2",",a","0",",a","0",",a","0",",a","30",",a","21",",a","16.6",",a,06,","37.1",",,a,25,","43.9",",a,01,","0.0","a","0.0",",a","99.2",",,,a","27.32",",a","33.66",",,,a","20.98",",,,a"
"ASN00012263","1973-02","-28.49","122.2375","431.0","WINDARRA, AS","","","275.1",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","28",",a","23",",a","13.6",",a,06,","0.3",",,a,22,+","41.7",",a,25,","0.0","a","0.0",",a","0.6",",,,a","28.16",",a","35.12",",,,a","21.20",",,,a"
"ASN00012263","1973-03","-28.49","122.2375","431.0","WINDARRA, AS","","","214.1",",a","7",",a","3",",a","0",",a","0",",a","0",",a","0",",a","29",",a","14",",a","10.7",",a,20,","10.4",",,a,27,","42.8",",a,10,","6.2","a","6.2",",a","29.0",",,,a","25.04",",a","31.23",",,,a","18.85",",,,a"
