"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00074093","1962-11","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","11.7",",,a,21,","","","","","","","12.0",",,,a","","","","","",""
"ASN00074093","1963-01","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","21.8",",,a,14,","","","","","","","74.9",",,,a","","","","","",""
"ASN00074093","1963-02","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","11.7",",,a,03,","","","","","","","24.1",",,,a","","","","","",""
"ASN00074093","1963-03","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","21.3",",,a,23,","","","","","","","28.9",",,,a","","","","","",""
"ASN00074093","1963-04","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","10.2",",,a,29,","","","","","","","15.0",",,,a","","","","","",""
"ASN00074093","1963-05","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","14",",a","10",",a","1",",a","","","","","","","","","","","","","26.2",",,a,15,","","","","","","","109.4",",,,a","","","","","",""
"ASN00074093","1963-06","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","16.0",",,a,08,","","","","","","","59.0",",,,a","","","","","",""
"ASN00074093","1963-07","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","16.0",",,a,01,","","","","","","","58.2",",,,a","","","","","",""
"ASN00074093","1963-08","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","8.4",",,a,25,","","","","","","","28.5",",,,a","","","","","",""
"ASN00074093","1963-09","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","12.7",",,a,30,","","","","","","","35.6",",,,a","","","","","",""
"ASN00074093","1963-10","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","25.7",",,a,27,","","","","","","","67.1",",,,a","","","","","",""
"ASN00074093","1963-11","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","8.4",",,a,07,","","","","","","","11.3",",,,a","","","","","",""
"ASN00074093","1963-12","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","5.8",",,a,06,","","","","","","","16.2",",,,a","","","","","",""
"ASN00074093","1964-01","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","11.9",",,a,09,","","","","","","","11.9",",,,a","","","","","",""
"ASN00074093","1964-02","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","7.1",",,a,06,","","","","","","","8.9",",,,a","","","","","",""
"ASN00074093","1964-03","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","4.1",",,a,01,","","","","","","","4.1",",,,a","","","","","",""
"ASN00074093","1964-04","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","17.5",",,a,21,","","","","","","","73.2",",,,a","","","","","",""
"ASN00074093","1964-05","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","10.7",",,a,26,","","","","","","","21.7",",,,a","","","","","",""
"ASN00074093","1964-06","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","10.2",",,a,18,","","","","","","","31.1",",,,a","","","","","",""
"ASN00074093","1964-07","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","14",",a","9",",a","0",",a","","","","","","","","","","","","","5.8",",,a,03,","","","","","","","44.4",",,,a","","","","","",""
"ASN00074093","1964-08","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","9.7",",,a,01,","","","","","","","18.3",",,,a","","","","","",""
"ASN00074093","1964-09","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","14",",a","7",",a","1",",a","","","","","","","","","","","","","27.4",",,a,11,","","","","","","","78.8",",,,a","","","","","",""
"ASN00074093","1964-10","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","8.6",",,a,17,","","","","","","","49.5",",,,a","","","","","",""
"ASN00074093","1964-11","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","15.5",",,a,19,","","","","","","","26.9",",,,a","","","","","",""
"ASN00074093","1964-12","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","14.5",",,a,23,","","","","","","","27.7",",,,a","","","","","",""
"ASN00074093","1965-01","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","93.5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","9",",a","6.7",",a,23,","0.0",",,a,31,+","42.1",",a,17,","8.3","a","8.3",",a","0.0",",,,a","21.08",",a","30.07",",,,a","12.09",",,,a"
"ASN00074093","1965-02","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","146.6",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","28",",a","12",",a","9.0",",a,23,","0.5",",,a,16,","41.8",",a,16,","10.8","a","2.5",",a","0.5",",,,a","23.48",",a","32.32",",,,a","14.64",",,,a"
"ASN00074093","1965-03","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","84.6",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","29",",a","9",",a","4.6",",a,22,","0.8",",,a,14,+","40.9",",a,03,","58.5","a","47.7",",a","1.9",",,,a","19.52",",a","28.23",",,,a","10.82",",,,a"
"ASN00074093","1965-04","-35.5667","145.5333","106.7","FINLEY STRATHDRUMMOND, AS","","","0.4",",a","6",",a","1",",a","0",",a","0",",a","0",",a","0",",a","12",",a","0",",a","2.3",",a,28,","4.8",",,a,09,","27.3",",a,04,","190.2","a","131.7",",a","10.0",",,,a","13.96",",a","20.58",",,,a","7.33",",,,a"
