"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLOK0041","2018-08","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","15","3,N","8","3,N","2","3,N","","","","","80.8","3,,N,02,","175.3","3,,,N","",""
"US1FLOK0041","2018-09","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","17",",N","10",",N","3",",N","","","","","38.1",",,N,06,","187.7",",,,N","",""
"US1FLOK0041","2018-10","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","9","2,N","5","2,N","3","2,N","","","","","49.0","2,,N,01,","146.6","2,,,N","",""
"US1FLOK0041","2018-11","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","12",",N","11",",N","3",",N","","","","","43.7",",,N,26,","195.1",",,,N","",""
"US1FLOK0041","2018-12","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","15",",N","11",",N","4",",N","","","","","65.0",",,N,02,","297.1",",,,N","",""
"US1FLOK0041","2019-01","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","9",",N","4",",N","2",",N","","","","","41.1",",,N,24,","87.5",",,,N","",""
"US1FLOK0041","2019-02","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","14","4,N","6","4,N","0","4,N","","","","","15.5","4,,N,27,","45.2",",a,,N","",""
"US1FLOK0041","2019-03","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","9","4,N","5","4,N","1","4,N","","","","","49.5","4,,N,04,","72.7","4,,,N","",""
"US1FLOK0041","2019-04","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","9","2,N","8","2,N","2","2,N","","","","","47.2","2,,N,06,","204.6",",a,,N","",""
"US1FLOK0041","2019-05","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","4","2,N","3","2,N","0","2,N","","","","","19.8","2,,N,13,","32.8","2,,,N","",""
"US1FLOK0041","2019-06","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","11",",N","9",",N","4",",N","","","","","75.7",",,N,19,","262.8",",,,N","",""
"US1FLOK0041","2019-07","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","12","1,N","10","1,N","1","1,N","","","","","41.1","1,,N,21,","126.0","1,,,N","",""
"US1FLOK0041","2019-08","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","16",",N","14",",N","4",",N","","","","","77.2",",,N,23,","285.7",",,,N","",""
"US1FLOK0041","2019-09","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","2",",N","0",",N","0",",N","0","2,N","0","2,,N,30,+","1.5",",,N,02,","1.8",",,,N","0","2,,,N"
"US1FLOK0041","2019-10","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","13",",N","10",",N","2",",N","","","","","29.5",",,N,31,","142.7",",,,N","",""
"US1FLOK0041","2019-11","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","8",",N","4",",N","0",",N","","","","","21.1",",,N,12,","47.6",",,,N","",""
"US1FLOK0041","2019-12","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","15",",N","7",",N","2",",N","","","","","118.9",",,N,22,","205.2",",,,N","",""
"US1FLOK0041","2020-01","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","15","3,N","7","3,N","1","3,N","","","","","38.9","3,,N,19,","138.3","3,,,N","",""
"US1FLOK0041","2020-02","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","","","","","","","","","","","","","162.0","2,a,,N","",""
"US1FLOK0041","2020-03","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","4",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","13.0",",,N,05,+","35.4",",,,N","0","5,,,N"
"US1FLOK0041","2020-04","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","9",",N","6",",N","1",",N","","","","","34.0",",,N,01,","99.4",",,,N","",""
"US1FLOK0041","2020-05","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","23.9",",,N,19,","33.6",",,,N","0","5,,,N"
"US1FLOK0041","2020-06","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","11","5,N","7","5,N","3","5,N","","","","","82.6","5,,N,08,","240.3","5,,,N","",""
"US1FLOK0041","2020-07","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","17",",N","13",",N","1",",N","","","","","69.6",",,N,16,","147.9",",,,N","",""
"US1FLOK0041","2020-08","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","12","2,N","10","2,N","2","2,N","","","","","39.4","2,,N,25,","144.6",",a,,N","",""
"US1FLOK0041","2020-09","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","12","3,N","9","3,N","4","3,N","","","","","260.4","3,,N,16,","444.9","3,,,N","",""
"US1FLOK0041","2020-10","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","5",",N","5",",N","1",",N","","","","","29.7",",,N,25,","85.9",",,,N","",""
"US1FLOK0041","2020-11","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","4","1,N","1","1,N","1","1,N","","","","","50.3","1,,N,30,","54.2","1,,,N","",""
"US1FLOK0041","2020-12","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","10",",N","8",",N","0",",N","","","","","17.3",",,N,25,","75.7",",,,N","",""
"US1FLOK0041","2021-01","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","12",",N","8",",N","2",",N","","","","","28.7",",,N,27,+","121.7",",,,N","",""
"US1FLOK0041","2021-02","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","16",",N","10",",N","0",",N","","","","","20.8",",,N,18,","120.4",",,,N","",""
"US1FLOK0041","2021-03","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","9",",N","6",",N","1",",N","","","","","51.3",",,N,24,","115.5",",,,N","",""
"US1FLOK0041","2021-04","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","10","2,N","7","2,N","3","2,N","","","","","42.7","2,,N,18,","238.8",",a,,N","",""
"US1FLOK0041","2021-05","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","5","2,N","5","2,N","1","2,N","","","","","45.0","2,,N,12,","166.2",",a,,N","",""
"US1FLOK0041","2021-06","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","14",",N","8",",N","3",",N","","","","","87.6",",,N,22,","248.0",",,,N","",""
"US1FLOK0041","2021-07","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","16",",N","14",",N","3",",N","","","","","63.5",",,N,04,","242.6",",,,N","",""
"US1FLOK0041","2021-08","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","15","5,N","11","5,N","6","5,N","","","","","56.6","5,,N,01,","308.4",",a,,N","",""
"US1FLOK0041","2021-09","30.460638","-86.589541","4.9","SHALIMAR 1.2 NNW, FL US","15",",N","11",",N","3",",N","","","","","94.2",",,N,16,","282.0",",,,N","",""
