"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00098547","1896-11","33.76667","-85.3","299.0","TALLAPOOSA 2 N, GA US","","","0.3","4,6","11","1,6","8","1,6","0","1,6","","","","","0","2,6","2","2,6","0","2,6","11","2,6","0","2,6","","","","","-1.7","2,6,30,","","","","","22.9","1,,6,05,","24.4","2,6,12,","","","134.4","2,6","112.7","1,,,6","","","13.17","4,6","19.03","2,,,6","7.30","2,,,6"
"USC00098547","1896-12","33.76667","-85.3","299.0","TALLAPOOSA 2 N, GA US","","","0.0",",6","5",",6","5",",6","0",",6","","","","","0",",6","18",",6","0",",6","1",",6","0",",6","","","","","-8.3",",6,25,","","","","","15.0",",,6,02,","21.1",",6,08,","","","362.2",",6","34.8",",,,6","","","6.65",",6","12.27",",,,6","1.02",",,,6"
"USC00098547","1897-01","33.76667","-85.3","299.0","TALLAPOOSA 2 N, GA US","0.0","6","0.0","2,6","7",",6","6",",6","1",",6","","","","","3","1,6","14","1,6","4","1,6","0","1,6","0","1,6","","","","","-21.1","1,6,27,","","","","","30.7",",,6,20,","18.3","1,6,03,","","","430.0","1,6","89.7",",,,6","","","3.52","2,6","8.72","1,,,6","-1.68","1,,,6"
"USC00098547","1897-02","33.76667","-85.3","299.0","TALLAPOOSA 2 N, GA US","0.0","6","0.0","2,6","8","3,6","7","3,6","4","3,6","","","0",",6","0","1,6","6","1,6","0","1,6","4","1,6","0","1,6","","","","","-7.2","1,6,28,","","","0",",T,6,25,","35.6","3,,6,05,","23.3","1,6,22,","","","253.8","1,6","161.3","3,,,6","0",",T,,6","8.77","2,6","14.02","1,,,6","3.52","1,,,6"
"USC00098547","1897-03","33.76667","-85.3","299.0","TALLAPOOSA 2 N, GA US","2.8","6","2.8",",6","20",",6","11",",6","3",",6","","","","","0",",6","3",",6","0",",6","9",",6","0",",6","","","","","-1.1",",6,24,","","","","","51.8",",,6,06,","26.1",",6,20,","","","179.1",",6","206.1",",,,6","","","12.65",",6","18.00",",,,6","7.29",",,,6"
"USC00098547","1897-04","33.76667","-85.3","299.0","TALLAPOOSA 2 N, GA US","8.9","6","6.1","2,6","9",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","","","","","1.1","1,6,10,","","","","","21.6",",,6,09,","28.9","1,6,28,","","","104.2","1,6","83.4",",,,6","","","14.81","2,6","21.67","1,,,6","7.95","1,,,6"
"USC00098547","1897-05","33.76667","-85.3","299.0","TALLAPOOSA 2 N, GA US","80.0","6","71.1",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","3.9",",6,01,","","","","","8.9",",,6,12,","32.8",",6,28,","","","40.8",",6","12.7",",,,6","","","19.31",",6","26.29",",,,6","12.33",",,,6"
"USC00098547","1897-06","33.76667","-85.3","299.0","TALLAPOOSA 2 N, GA US","319.7","6","239.7",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","13.3",",6,08,","","","","","10.7",",,6,16,","37.8",",6,27,","","","0.0",",6","31.5",",,,6","","","26.32",",6","33.17",",,,6","19.48",",,,6"
"USC00098547","1897-07","33.76667","-85.3","299.0","TALLAPOOSA 2 N, GA US","547.5","6","227.8",",6","13",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","13.9",",6,13,","","","","","58.4",",,6,16,","37.2",",6,02,","0.0","6","0.0",",6","156.0",",,,6","","","25.68",",6","31.33",",,,6","20.04",",,,6"
"USC00098547","1897-08","33.76667","-85.3","299.0","TALLAPOOSA 2 N, GA US","738.7","6","191.2",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","15.0",",6,24,+","","","","","43.2",",,6,09,","34.4",",6,02,","0.0","6","0.0",",6","99.5",",,,6","","","24.50",",6","29.54",",,,6","19.46",",,,6"
"USC00098547","1897-09","33.76667","-85.3","299.0","TALLAPOOSA 2 N, GA US","871.5","6","132.8",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","6.7",",6,21,","","","","","2.5",",,6,17,","34.4",",6,16,","10.6","6","10.6",",6","2.5",",,,6","","","22.41",",6","29.08",",,,6","15.74",",,,6"
"USC00098547","1897-10","33.76667","-85.3","299.0","TALLAPOOSA 2 N, GA US","910.2","6","38.7",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","2.2",",6,29,","","","","","18.3",",,6,31,","31.1",",6,06,","57.8","6","47.2",",6","40.4",",,,6","","","18.06",",6","24.81",",,,6","11.31",",,,6"
"USC00098547","1897-11","33.76667","-85.3","299.0","TALLAPOOSA 2 N, GA US","910.2","6","0.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","5",",6","0",",6","8",",6","0",",6","","","","","-2.8",",6,29,","","","","","10.2",",,6,08,","23.3",",6,22,+","286.5","6","228.7",",6","31.3",",,,6","","","10.71",",6","16.82",",,,6","4.60",",,,6"
"USC00098547","1897-12","33.76667","-85.3","299.0","TALLAPOOSA 2 N, GA US","910.2","6","0.0",",6","15",",6","9",",6","2",",6","","","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,31,","","","","","34.3",",,6,13,","20.0",",6,10,","638.3","6","351.8",",6","128.9",",,,6","","","6.98",",6","11.34",",,,6","2.63",",,,6"
"USC00098547","1898-01","33.76667","-85.3","299.0","TALLAPOOSA 2 N, GA US","1.1","6","1.1",",6","14",",6","10",",6","1",",6","","","0",",6","0",",6","9",",6","1",",6","3",",6","0",",6","","","","","-9.4",",6,01,","","","0",",T,6,01,","25.4",",,6,24,","22.8",",6,11,","959.0","6","320.7",",6","86.8",",,,6","0",",T,,6","8.02",",6","12.67",",,,6","3.38",",,,6"
