"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006136336","1989-04","41.7833","-82.6833","174.0","PELEE ISLAND A, ON CA","","","0.0",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","-5.0",",C,10,","","","0",",T,C,10,+","18.6",",,C,02,","18.5",",C,27,","","","337.2",",C","64.0",",,,C","0",",T,,C","7.09",",C","11.05",",,,C","3.13",",,,C"
"CA006136336","1989-05","41.7833","-82.6833","174.0","PELEE ISLAND A, ON CA","","","12.8",",C","16",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","3.0",",C,07,","","","0",",,C,31,+","44.4",",,C,30,","26.5",",C,31,+","","","150.9",",C","124.1",",,,C","0",",,,C","13.88",",C","18.02",",,,C","9.74",",,,C"
"CA006136336","1989-06","41.7833","-82.6833","174.0","PELEE ISLAND A, ON CA","","","59.1",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","11.0",",C,11,","","","0",",,C,30,+","16.2",",,C,12,","32.0",",C,26,","","","13.6",",C","82.4",",,,C","0",",,,C","19.85",",C","23.95",",,,C","15.75",",,,C"
"CA006136336","1989-07","41.7833","-82.6833","174.0","PELEE ISLAND A, ON CA","","","142.7",",C","10",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","14.0",",C,17,+","","","0",",,C,31,+","27.2",",,C,19,","32.0",",C,25,","0.0","C","0.0",",C","50.8",",,,C","0",",,,C","22.94",",C","27.32",",,,C","18.55",",,,C"
"CA006136336","1989-08","41.7833","-82.6833","174.0","PELEE ISLAND A, ON CA","","","114.3",",C","5","1,C","3","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","12.0",",C,08,","","","0",",,C,31,+","19.0","1,,C,28,","30.0",",C,05,+","3.2","C","3.2",",C","53.4","1,,,C","0",",,,C","21.92",",C","26.40",",,,C","17.44",",,,C"
"CA006136336","1989-09","41.7833","-82.6833","174.0","PELEE ISLAND A, ON CA","","","39.6","1,C","9",",C","6",",C","1",",C","","","0",",C","0","1,C","1","1,C","0",",C","16",",C","0",",C","0.0","1,C,25,","","","0",",,C,30,+","34.0",",,C,09,","30.0",",C,08,","72.7","C","69.5",",C","76.0",",,,C","0",",,,C","17.36","1,C","21.38",",,,C","13.33","1,,,C"
"CA006136336","1989-10","41.7833","-82.6833","174.0","PELEE ISLAND A, ON CA","","","6.2",",C","6","2,C","4","2,C","0","2,C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","2.0",",C,21,","","","0",",,C,31,+","21.2","2,,C,19,","27.0",",C,15,","259.7","C","187.0",",C","54.2","2,,,C","0",",,,C","12.50",",C","17.16",",,,C","7.84",",,,C"
"CA006136336","1989-11","41.7833","-82.6833","174.0","PELEE ISLAND A, ON CA","","","0.0",",C","11",",C","5",",C","1",",C","","","0",",C","0",",C","13",",C","4",",C","0",",C","0",",C","-6.0",",C,23,","","","0",",T,C,17,+","26.0",",,C,15,","18.0",",C,13,","680.4","C","420.7",",C","63.6",",,,C","0",",T,,C","4.31",",C","7.57",",,,C","1.05",",,,C"
"CA006136336","1989-12","41.7833","-82.6833","174.0","PELEE ISLAND A, ON CA","","","0.0",",C","10","1,C","4","1,C","0","1,C","","","3","1,C","5",",C","31",",C","23",",C","0",",C","0",",C","-24.5",",C,22,","","","32","1,,C,25,+","13.2","1,,C,30,","7.0",",C,30,","1481.7","C","801.3",",C","31.4","1,,,C","178","1,,,C","-7.52",",C","-4.42",",,,C","-10.61",",,,C"
"CA006136336","1990-01","41.7833","-82.6833","174.0","PELEE ISLAND A, ON CA","0.0","C","0.0",",C","4","1,C","4","1,C","0","1,C","","","0","1,C","0",",C","24",",C","5",",C","0",",C","0",",C","-6.0",",C,30,+","","","0","1,T,C,20,+","10.2","1,,C,17,","11.0",",C,17,+","2013.0","C","531.3",",C","37.4","1,,,C","0","1,T,,C","1.19",",C","3.98",",,,C","-1.60",",,,C"
