"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093063","1961-03","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","10",",0","0",",0","","","","","-7.2",",0,01,","0",",,0,31,+","3",",,0,26,","2.0",",,0,26,","24.4",",0,22,","1956.1","0","304.6",",0","3.8",",,,0","3",",,,0","8.51",",0","17.21",",,,0","-0.19",",,,0"
"USW00093063","1961-04","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","","","-1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,11,","28.9",",0,30,+","2097.8","0","141.7",",0","0.3",",,,0","0",",,,0","13.61",",0","23.26",",,,0","3.96",",,,0"
"USW00093063","1961-05","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","31.4","0","31.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,19,","2134.2","0","36.4",",0","0.0",",,,0","0",",,,0","18.17",",0","28.05",",,,0","8.30",",,,0"
"USW00093063","1961-06","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","185.8","0","154.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","16","","7.8",",0,03,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,15,","36.1",",0,24,+","2134.5","0","0.3",",0","49.5",",,,0","0",",,,0","23.47",",0","32.67",",,,0","14.27",",,,0"
"USW00093063","1961-07","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","395.1","0","209.3",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","21","","12.2",",0,10,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,05,","37.2",",0,20,","0.0","0","0.0",",0","18.6",",,,0","0",",,,0","25.09",",0","33.72",",,,0","16.45",",,,0"
"USW00093063","1961-08","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","566.6","0","171.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","18","","13.9",",0,28,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,28,","38.3",",0,08,","0.0","0","0.0",",0","50.5",",,,0","0",",,,0","23.87",",0","31.22",",,,0","16.52",",,,0"
"USW00093063","1961-09","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","604.2","0","37.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2","","8","","8.3",",0,25,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,06,","30.6",",0,27,","10.8","0","10.8",",0","50.3",",,,0","0",",,,0","19.23",",0","26.41",",,,0","12.04",",,,0"
"USW00093063","1961-10","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","604.2","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","1","","2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,08,","27.8",",0,01,","128.1","0","117.3",",0","4.1",",,,0","0",",,,0","14.55",",0","22.97",",,,0","6.13",",,,0"
"USW00093063","1961-11","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","604.2","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","2",",0","0",",0","2","","1","","-5.6",",0,15,","0",",T,0,14,","104",",,0,14,","18.0",",,0,07,","21.1",",0,26,+","486.7","0","358.6",",0","48.9",",,,0","107",",,,0","6.38",",0","13.01",",,,0","-0.25",",,,0"
"USW00093063","1961-12","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","604.2","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","2","","","","-5.0",",0,31,+","0",",T,0,15,","3",",,0,13,+","11.7",",,0,15,","19.4",",0,01,","901.7","0","415.0",",0","28.6",",,,0","6",",,,0","4.95",",0","11.16",",,,0","-1.27",",,,0"
"USW00093063","1962-01","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","6",",0","3",",0","1",",0","27",",0","2",",0","0",",0","0",",0","2","","","","-22.8",",0,11,","76",",,0,15,+","71",",,0,13,","17.3",",,0,24,","17.2",",0,31,","1403.0","0","501.3",",0","39.9",",,,0","134",",,,0","2.16",",0","9.36",",,,0","-5.04",",,,0"
"USW00093063","1962-02","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","","","-10.0",",0,28,","0",",,0,28,+","0",",T,0,27,+","3.6",",,0,14,","22.8",",0,11,+","1694.4","0","291.4",",0","3.6",",,,0","0",",T,,0","7.93",",0","15.58",",,,0","0.28",",,,0"
"USW00093063","1962-03","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","23",",0","0",",0","3",",0","0",",0","","","","","-8.9",",0,15,","25",",,0,11,","56",",,0,10,","6.4",",,0,07,","24.4",",0,27,","2065.7","0","371.3",",0","12.9",",,,0","56",",,,0","6.36",",0","14.50",",,,0","-1.78",",,,0"
"USW00093063","1962-04","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","6.7","0","6.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","0.6",",0,07,+","0",",,0,30,+","0",",,0,30,+","4.8",",,0,26,","31.1",",0,17,+","2179.5","0","113.8",",0","4.8",",,,0","0",",,,0","14.76",",0","24.06",",,,0","5.47",",,,0"
"USW00093063","1962-05","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","35.1","0","28.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,11,","2236.7","0","57.2",",0","0.0",",,,0","0",",,,0","17.40",",0","27.05",",,,0","7.76",",,,0"
"USW00093063","1962-06","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","144.3","0","109.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","7.8",",0,16,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,25,","35.6",",0,23,+","2238.1","0","1.4",",0","3.0",",,,0","0",",,,0","21.93",",0","31.40",",,,0","12.46",",,,0"
"USW00093063","1962-07","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","294.8","0","150.5",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","13.3",",0,14,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,04,","35.6",",0,11,","0.0","0","0.0",",0","113.7",",,,0","0",",,,0","23.19",",0","30.44",",,,0","15.94",",,,0"
"USW00093063","1962-08","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","494.9","0","200.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","12.8",",0,18,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,21,","36.1",",0,08,","0.0","0","0.0",",0","12.2",",,,0","0",",,,0","24.79",",0","33.32",",,,0","16.26",",,,0"
"USW00093063","1962-09","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","579.5","0","84.6",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","9.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,26,","33.3",",0,17,+","6.1","0","6.1",",0","74.1",",,,0","0",",,,0","20.95",",0","28.25",",,,0","13.64",",,,0"
"USW00093063","1962-10","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","579.9","0","0.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,25,","27.8",",0,03,","86.6","0","80.5",",0","18.1",",,,0","0",",,,0","15.75",",0","23.85",",,,0","7.65",",,,0"
"USW00093063","1962-11","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","579.9","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,30,","22.8",",0,11,+","328.2","0","241.6",",0","24.9",",,,0","0",",,,0","10.28",",0","18.24",",,,0","2.31",",,,0"
"USW00093063","1962-12","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","579.9","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,29,","0",",T,0,28,+","5",",,0,27,+","15.0",",,0,17,","17.8",",0,16,+","729.5","0","401.3",",0","39.3",",,,0","10",",,,0","5.39",",0","12.10",",,,0","-1.33",",,,0"
"USW00093063","1963-01","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","1",",0","1",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","","","-16.7",",0,20,","51",",,0,20,","51",",,0,19,","7.4",",,0,03,","20.0",",0,31,","1222.4","0","492.9",",0","17.1",",,,0","71",",,,0","2.43",",0","10.15",",,,0","-5.29",",,,0"
"USW00093063","1963-02","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","3",",0","1",",0","0",",0","18",",0","1",",0","6",",0","0",",0","","","","","-15.0",",0,13,","102",",,0,12,","86",",,0,11,","7.4",",,0,11,","23.3",",0,07,+","1554.1","0","331.7",",0","10.7",",,,0","96",",,,0","6.49",",0","15.18",",,,0","-2.20",",,,0"
"USW00093063","1963-03","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","8",",0","0",",0","","","","","-6.7",",0,05,","0",",T,0,04,","5",",,0,04,","0.5",",,0,29,+","25.6",",0,28,+","1855.6","0","301.5",",0","1.0",",,,0","5",",,,0","8.61",",0","17.88",",,,0","-0.67",",,,0"
"USW00093063","1963-04","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","0.3","0","0.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","","","","","-2.8",",0,19,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,26,","28.9",",0,14,","2019.0","0","163.4",",0","3.6",",,,0","0",",,,0","12.90",",0","22.42",",,,0","3.37",",,,0"
"USW00093063","1963-05","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","40.7","0","40.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","5.6",",0,02,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,","33.3",",0,29,","2028.4","0","9.4",",0","0.0",",T,,0","0",",,,0","19.33",",0","29.11",",,,0","9.55",",,,0"
"USW00093063","1963-06","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","145.2","0","104.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","6.7",",0,10,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,11,","37.2",",0,30,","2029.5","0","1.1",",0","3.6",",,,0","0",",,,0","21.78",",0","31.67",",,,0","11.89",",,,0"
"USW00093063","1963-07","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","357.8","0","212.6",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","14.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,08,","36.7",",0,25,+","0.0","0","0.0",",0","81.9",",,,0","0",",,,0","25.19",",0","33.26",",,,0","17.12",",,,0"
"USW00093063","1963-08","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","474.1","0","116.3",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","12.8",",0,22,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,03,","32.2",",0,08,","0.0","0","0.0",",0","81.9",",,,0","0",",,,0","22.09",",0","28.88",",,,0","15.29",",,,0"
"USW00093063","1963-09","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","559.5","0","85.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","2","","9.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,11,","32.2",",0,08,","0.0","0","0.0",",0","21.9",",,,0","0",",,,0","21.18",",0","29.00",",,,0","13.36",",,,0"
"USW00093063","1963-10","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","565.3","0","5.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,18,","30.0",",0,01,","63.5","0","63.5",",0","26.5",",,,0","0",",,,0","16.47",",0","24.87",",,,0","8.06",",,,0"
"USW00093063","1963-11","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","565.3","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","","","-5.6",",0,26,","0",",T,0,21,","0",",T,0,21,","3.3",",,0,02,","22.8",",0,13,+","343.0","0","279.5",",0","7.8",",,,0","0",",T,,0","9.02",",0","16.98",",,,0","1.05",",,,0"
"USW00093063","1963-12","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","565.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,30,+","0",",,0,31,+","0",",T,0,12,+","0.0",",T,0,12,+","20.6",",0,25,","773.8","0","430.8",",0","0.0",",T,,0","0",",T,,0","4.44",",0","13.23",",,,0","-4.36",",,,0"
"USW00093063","1964-01","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","1",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-15.6",",0,13,","25",",,0,24,","15",",,0,24,","1.8",",,0,29,","17.2",",0,26,","1290.6","0","516.8",",0","3.1",",,,0","15",",,,0","1.66",",0","10.43",",,,0","-7.10",",,,0"
"USW00093063","1964-02","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","1",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-14.4",",0,21,","25",",,0,21,","15",",,0,20,","0.8",",,0,20,","18.3",",0,10,","1766.2","0","475.6",",0","1.3",",,,0","20",",,,0","1.93",",0","11.05",",,,0","-7.19",",,,0"
"USW00093063","1964-03","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","0",",0","0",",0","20",",0","0",",0","4",",0","0",",0","","","","","-9.4",",0,09,","25",",,0,03,","20",",,0,03,","5.1",",,0,18,","24.4",",0,30,","2114.1","0","347.9",",0","8.4",",,,0","33",",,,0","7.11",",0","15.31",",,,0","-1.09",",,,0"
"USW00093063","1964-04","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0","1,0","1",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","","","-2.8",",0,26,","0","1,T,0,03,","76",",,0,04,","13.5",",,0,04,","27.8",",0,18,","2312.6","0","198.5",",0","14.3",",,,0","81",",,,0","11.72",",0","20.28",",,,0","3.15",",,,0"
"USW00093063","1964-05","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","49.6","0","49.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","3",",0","","","1","","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,25,","34.4",",0,25,+","2367.7","0","55.1",",0","2.8",",,,0","0",",,,0","18.16",",0","27.41",",,,0","8.90",",,,0"
"USW00093063","1964-06","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","162.3","0","112.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,29,","34.4",",0,30,+","2370.2","0","2.5",",0","1.0",",,,0","0",",,,0","22.01",",0","31.18",",,,0","12.83",",,,0"
"USW00093063","1964-07","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","370.9","0","208.6",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","14.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,31,","37.8",",0,04,","0.0","0","0.0",",0","47.8",",,,0","0",",,,0","25.06",",0","32.74",",,,0","17.38",",,,0"
"USW00093063","1964-08","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","536.2","0","165.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","13.9",",0,23,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,11,","36.1",",0,07,","0.0","0","0.0",",0","62.8",",,,0","0",",,,0","23.67",",0","31.08",",,,0","16.25",",,,0"
"USW00093063","1964-09","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","590.7","0","54.5",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","7.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","43.9",",,0,23,","33.3",",0,03,","24.5","0","24.5",",0","102.7",",,,0","0",",,,0","19.33",",0","25.96",",,,0","12.71",",,,0"
"USW00093063","1964-10","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","592.7","0","2.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.8",",0,03,+","111.4","0","86.9",",0","0.0",",,,0","0",",,,0","15.60",",0","24.00",",,,0","7.19",",,,0"
"USW00093063","1964-11","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","592.7","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","-7.8",",0,22,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,15,","22.8",",0,08,","423.4","0","312.0",",0","2.6",",,,0","0",",,,0","7.93",",0","16.12",",,,0","-0.26",",,,0"
"USW00093063","1964-12","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","592.7","0","0.0",",0","4",",0","2",",0","0",",0","1",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,14,","25",",,0,19,","48",",,0,18,","6.9",",,0,18,","18.9",",0,01,","853.7","0","430.3",",0","12.8",",,,0","48",",,,0","4.45",",0","11.47",",,,0","-2.56",",,,0"
"USW00093063","1965-01","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","1","","-8.3",",0,27,","0",",T,0,25,","18",",,0,20,","8.4",",,0,07,","19.4",",0,30,","1247.1","0","393.4",",0","21.7",",,,0","18",",,,0","5.64",",0","12.76",",,,0","-1.47",",,,0"
