"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001854001","1968-08","-18.12","-54.56","284.0","PEDRO GOMES, BR","4",",I","3",",I","0",",I","25.0",",,I,30,","36.4",",,,I"
"BR001854001","1968-09","-18.12","-54.56","284.0","PEDRO GOMES, BR","1",",I","1",",I","0",",I","11.0",",,I,20,","11.0",",,,I"
"BR001854001","1968-10","-18.12","-54.56","284.0","PEDRO GOMES, BR","5",",I","5",",I","1",",I","53.0",",,I,18,","103.0",",,,I"
"BR001854001","1968-11","-18.12","-54.56","284.0","PEDRO GOMES, BR","13","5,I","11","5,I","6","5,I","42.1","5,,I,11,","261.5","5,,,I"
"BR001854001","1968-12","-18.12","-54.56","284.0","PEDRO GOMES, BR","22",",I","21",",I","6",",I","107.0",",,I,22,","448.2",",,,I"
"BR001854001","1969-01","-18.12","-54.56","284.0","PEDRO GOMES, BR","10",",I","9",",I","2",",I","52.1",",,I,17,","155.1",",,,I"
"BR001854001","1969-02","-18.12","-54.56","284.0","PEDRO GOMES, BR","5",",I","5",",I","1",",I","50.0",",,I,25,","97.0",",,,I"
"BR001854001","1969-03","-18.12","-54.56","284.0","PEDRO GOMES, BR","10",",I","10",",I","4",",I","57.0",",,I,20,","230.0",",,,I"
"BR001854001","1969-04","-18.12","-54.56","284.0","PEDRO GOMES, BR","10",",I","7",",I","1",",I","39.0",",,I,28,","83.0",",,,I"
"BR001854001","1969-06","-18.12","-54.56","284.0","PEDRO GOMES, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR001854001","1969-07","-18.12","-54.56","284.0","PEDRO GOMES, BR","0",",I","0",",I","0",",I","0.2",",,I,09,","0.2",",,,I"
"BR001854001","1969-08","-18.12","-54.56","284.0","PEDRO GOMES, BR","1",",I","1",",I","0",",I","16.0",",,I,07,","16.0",",,,I"
"BR001854001","1969-09","-18.12","-54.56","284.0","PEDRO GOMES, BR","4",",I","2",",I","0",",I","15.1",",,I,30,","23.1",",,,I"
"BR001854001","1969-10","-18.12","-54.56","284.0","PEDRO GOMES, BR","8",",I","5",",I","0",",I","13.2",",,I,13,","53.0",",,,I"
"BR001854001","1969-11","-18.12","-54.56","284.0","PEDRO GOMES, BR","11",",I","11",",I","3",",I","51.2",",,I,13,","204.7",",,,I"
"BR001854001","1969-12","-18.12","-54.56","284.0","PEDRO GOMES, BR","11",",I","9",",I","4",",I","47.3",",,I,24,","169.5",",,,I"
"BR001854001","1970-01","-18.12","-54.56","284.0","PEDRO GOMES, BR","7",",I","5",",I","3",",I","75.2",",,I,08,","179.6",",,,I"
"BR001854001","1970-02","-18.12","-54.56","284.0","PEDRO GOMES, BR","7",",I","6",",I","0",",I","19.0",",,I,02,","50.6",",,,I"
"BR001854001","1970-03","-18.12","-54.56","284.0","PEDRO GOMES, BR","8",",I","6",",I","0",",I","16.0",",,I,14,","61.5",",,,I"
"BR001854001","1970-04","-18.12","-54.56","284.0","PEDRO GOMES, BR","5",",I","5",",I","1",",I","62.0",",,I,29,","79.0",",,,I"
"BR001854001","1970-05","-18.12","-54.56","284.0","PEDRO GOMES, BR","7",",I","4",",I","2",",I","30.6",",,I,10,","72.8",",,,I"
"BR001854001","1970-06","-18.12","-54.56","284.0","PEDRO GOMES, BR","2",",I","1",",I","0",",I","8.6",",,I,30,","9.6",",,,I"
"BR001854001","1970-07","-18.12","-54.56","284.0","PEDRO GOMES, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001854001","1970-08","-18.12","-54.56","284.0","PEDRO GOMES, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001854001","1970-09","-18.12","-54.56","284.0","PEDRO GOMES, BR","10",",I","7",",I","3",",I","28.6",",,I,30,","140.4",",,,I"
"BR001854001","1970-10","-18.12","-54.56","284.0","PEDRO GOMES, BR","6",",I","6",",I","3",",I","50.0",",,I,11,","146.8",",,,I"
"BR001854001","1970-11","-18.12","-54.56","284.0","PEDRO GOMES, BR","9",",I","7",",I","2",",I","53.2",",,I,21,","138.9",",,,I"
"BR001854001","1970-12","-18.12","-54.56","284.0","PEDRO GOMES, BR","5",",I","5",",I","0",",I","22.4",",,I,17,","61.5",",,,I"
"BR001854001","1971-01","-18.12","-54.56","284.0","PEDRO GOMES, BR","15",",I","14",",I","1",",I","44.0",",,I,03,","194.2",",,,I"
"BR001854001","1971-02","-18.12","-54.56","284.0","PEDRO GOMES, BR","12",",I","9",",I","0",",I","25.0",",,I,21,","98.8",",,,I"
"BR001854001","1971-03","-18.12","-54.56","284.0","PEDRO GOMES, BR","12",",I","12",",I","3",",I","34.4",",,I,10,","210.2",",,,I"
"BR001854001","1971-04","-18.12","-54.56","284.0","PEDRO GOMES, BR","4",",I","3",",I","1",",I","36.0",",,I,09,","63.6",",,,I"
"BR001854001","1971-05","-18.12","-54.56","284.0","PEDRO GOMES, BR","5",",I","3",",I","1",",I","38.6",",,I,26,","70.8",",,,I"
"BR001854001","1971-06","-18.12","-54.56","284.0","PEDRO GOMES, BR","2",",I","1",",I","0",",I","5.5",",,I,13,","6.0",",,,I"
"BR001854001","1971-07","-18.12","-54.56","284.0","PEDRO GOMES, BR","2",",I","2",",I","0",",I","7.0",",,I,26,","12.0",",,,I"
"BR001854001","1971-08","-18.12","-54.56","284.0","PEDRO GOMES, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001854001","1971-09","-18.12","-54.56","284.0","PEDRO GOMES, BR","4",",I","4",",I","2",",I","34.4",",,I,27,","81.8",",,,I"
"BR001854001","1971-10","-18.12","-54.56","284.0","PEDRO GOMES, BR","12",",I","11",",I","0",",I","17.0",",,I,11,","91.2",",,,I"
"BR001854001","1971-11","-18.12","-54.56","284.0","PEDRO GOMES, BR","6",",I","5",",I","3",",I","43.0",",,I,09,","142.0",",,,I"
"BR001854001","1971-12","-18.12","-54.56","284.0","PEDRO GOMES, BR","10",",I","10",",I","0",",I","15.0",",,I,05,","82.0",",,,I"
"BR001854001","1972-01","-18.12","-54.56","284.0","PEDRO GOMES, BR","17",",I","13",",I","0",",I","25.0",",,I,08,","184.5",",,,I"
"BR001854001","1972-02","-18.12","-54.56","284.0","PEDRO GOMES, BR","19",",I","18",",I","4",",I","49.0",",,I,14,","290.4",",,,I"
"BR001854001","1972-03","-18.12","-54.56","284.0","PEDRO GOMES, BR","11",",I","10",",I","1",",I","27.8",",,I,21,","89.4",",,,I"
"BR001854001","1972-04","-18.12","-54.56","284.0","PEDRO GOMES, BR","4",",I","4",",I","0",",I","12.0",",,I,03,","34.1",",,,I"
"BR001854001","1972-05","-18.12","-54.56","284.0","PEDRO GOMES, BR","4",",I","3",",I","0",",I","22.0",",,I,24,","47.9",",,,I"
"BR001854001","1972-06","-18.12","-54.56","284.0","PEDRO GOMES, BR","1",",I","1",",I","0",",I","4.6",",,I,27,","4.6",",,,I"
"BR001854001","1972-07","-18.12","-54.56","284.0","PEDRO GOMES, BR","4",",I","3",",I","2",",I","34.4",",,I,09,","75.8",",,,I"
"BR001854001","1972-08","-18.12","-54.56","284.0","PEDRO GOMES, BR","4",",I","3",",I","0",",I","23.0",",,I,12,","32.2",",,,I"
"BR001854001","1972-09","-18.12","-54.56","284.0","PEDRO GOMES, BR","6",",I","5",",I","1",",I","30.0",",,I,16,","55.2",",,,I"
"BR001854001","1972-10","-18.12","-54.56","284.0","PEDRO GOMES, BR","9",",I","7",",I","2",",I","89.4",",,I,11,","193.7",",,,I"
"BR001854001","1972-11","-18.12","-54.56","284.0","PEDRO GOMES, BR","16",",I","13",",I","2",",I","65.0",",,I,09,","252.2",",,,I"
"BR001854001","1972-12","-18.12","-54.56","284.0","PEDRO GOMES, BR","8",",I","7",",I","1",",I","46.0",",,I,18,","143.3",",,,I"
"BR001854001","1973-01","-18.12","-54.56","284.0","PEDRO GOMES, BR","12",",I","12",",I","5",",I","62.0",",,I,19,","340.0",",,,I"
"BR001854001","1973-02","-18.12","-54.56","284.0","PEDRO GOMES, BR","13",",I","12",",I","2",",I","44.6",",,I,13,","216.3",",,,I"
"BR001854001","1973-03","-18.12","-54.56","284.0","PEDRO GOMES, BR","8",",I","7",",I","2",",I","45.0",",,I,24,","144.9",",,,I"
"BR001854001","1973-04","-18.12","-54.56","284.0","PEDRO GOMES, BR","6",",I","5",",I","1",",I","27.8",",,I,09,","65.7",",,,I"
"BR001854001","1973-05","-18.12","-54.56","284.0","PEDRO GOMES, BR","2",",I","2",",I","0",",I","23.6",",,I,03,","42.0",",,,I"
"BR001854001","1973-06","-18.12","-54.56","284.0","PEDRO GOMES, BR","2",",I","2",",I","0",",I","11.2",",,I,18,","13.7",",,,I"
"BR001854001","1973-07","-18.12","-54.56","284.0","PEDRO GOMES, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001854001","1973-08","-18.12","-54.56","284.0","PEDRO GOMES, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001854001","1973-09","-18.12","-54.56","284.0","PEDRO GOMES, BR","5",",I","5",",I","2",",I","28.0",",,I,27,+","86.3",",,,I"
"BR001854001","1973-10","-18.12","-54.56","284.0","PEDRO GOMES, BR","7",",I","7",",I","1",",I","175.0",",,I,08,","240.8",",,,I"
"BR001854001","1973-11","-18.12","-54.56","284.0","PEDRO GOMES, BR","8",",I","8",",I","2",",I","58.8",",,I,02,","191.0",",,,I"
"BR001854001","1973-12","-18.12","-54.56","284.0","PEDRO GOMES, BR","13",",I","13",",I","6",",I","50.4",",,I,08,","331.1",",,,I"
"BR001854001","1974-01","-18.12","-54.56","284.0","PEDRO GOMES, BR","8",",I","8",",I","2",",I","100.0",",,I,18,","247.8",",,,I"
"BR001854001","1974-02","-18.12","-54.56","284.0","PEDRO GOMES, BR","6",",I","6",",I","1",",I","29.0",",,I,08,","123.6",",,,I"
