"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094155","2002-01","-43.2397","148.0025","240.0","TASMAN ISLAND, AS","","","0.2",",a","14",",a","8",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","9.0",",a,16,+","76.0",",,a,08,","21.0",",a,30,+","132.5","a","132.5",",a","151.2",",,,a","14.06",",a","16.58",",,,a","11.55",",,,a"
"ASN00094155","2002-02","-43.2397","148.0025","240.0","TASMAN ISLAND, AS","","","","","8","3,a","3","3,a","0","3,a","0","4,a","0","4,a","0","5,a","0","5,a","0","5,a","8.0","4,a,22,+","9.0","3,,a,21,","20.0","5,a,02,","","","","","31.6","3,,,a","14.12","7,a","16.87","5,,,a","11.38","4,,,a"
"ASN00094155","2002-03","-43.2397","148.0025","240.0","TASMAN ISLAND, AS","","","","","10","4,a","6","4,a","0","4,a","","","","","0","3,a","3","3,a","0","3,a","","","14.0","4,,a,12,","26.0","3,a,18,","","","","","43.0","4,,,a","","","16.93","3,,,a","",""
"ASN00094155","2002-04","-43.2397","148.0025","240.0","TASMAN ISLAND, AS","","","1.3",",a","11",",a","6",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","5.0",",a,04,","10.0",",,a,04,","26.0",",a,02,","","","151.8",",a","42.2",",,,a","13.32",",a","15.97",",,,a","10.67",",,,a"
"ASN00094155","2002-05","-43.2397","148.0025","240.0","TASMAN ISLAND, AS","","","0.0","4,a","11","2,a","7","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","7.0","2,a,30,+","19.0","2,,a,18,","21.0","2,a,08,+","","","179.5","2,a","74.0","2,,,a","11.60","4,a","13.83","2,,,a","9.38","2,,,a"
"ASN00094155","2002-06","-43.2397","148.0025","240.0","TASMAN ISLAND, AS","","","0.0","2,a","16","1,a","9","1,a","2","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","4.0","1,a,29,+","33.0","1,,a,15,","17.0","1,a,07,+","","","239.3","1,a","116.4","1,,,a","9.74","2,a","11.79","1,,,a","7.69","1,,,a"
"ASN00094155","2002-07","-43.2397","148.0025","240.0","TASMAN ISLAND, AS","0.0","a","0.0","2,a","15","1,a","6","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","3.0","1,a,07,","12.0","1,,a,05,","17.0","1,a,19,","","","253.2","1,a","50.2","1,,,a","9.60","2,a","12.07","1,,,a","7.13","1,,,a"
"ASN00094155","2002-08","-43.2397","148.0025","240.0","TASMAN ISLAND, AS","0.0","a","0.0",",a","16",",a","8",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","3.0",",a,23,","14.0",",,a,13,","16.0",",a,11,+","","","274.8",",a","60.2",",,,a","9.47",",a","11.84",",,,a","7.10",",,,a"
"ASN00094155","2002-09","-43.2397","148.0025","240.0","TASMAN ISLAND, AS","0.0","a","0.0",",a","15","1,a","7","1,a","0","1,a","0",",a","0",",a","0",",a","1",",a","0",",a","1.0",",a,20,+","19.0","1,,a,19,","22.0",",a,15,","","","256.5",",a","84.8","1,,,a","9.78",",a","13.07",",,,a","6.50",",,,a"
"ASN00094155","2002-10","-43.2397","148.0025","240.0","TASMAN ISLAND, AS","0.0","a","0.0","2,a","18","1,a","9","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","3.0","1,a,26,","23.0","1,,a,14,","20.0","1,a,30,","","","239.7","1,a","104.6","1,,,a","10.05","2,a","12.80","1,,,a","7.30","1,,,a"
