"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00055507","1985-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","3","1,0","0",",0","28",",0","0",",0","0",",0","0",",0","-11.1",",0,05,","","","76","1,,0,26,","5.8",",,0,26,","18.3",",0,19,","","","4816.7","0","483.4",",0","","","","","13.7",",,,0","152","1,,,0","2.22",",0","9.47",",,,0","-5.03",",,,0","",""
"USC00055507","1985-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3",",0","0",",0","-10.0",",0,14,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,22,+","22.2",",0,03,","","","5153.7","0","337.0",",0","","","","","53.5",",,,0","0",",,,0","7.46",",0","16.15",",,,0","-1.22",",,,0","",""
"USC00055507","1985-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","1,0","8","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","10",",0","0","1,0","22","1,0","0","1,0","-4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","7.9","2,,0,11,","28.9","1,0,08,","226.4","2,,,0","5338.3","0","184.6","1,0","3.93","2,,,0","22.83","2,,,0","20.8","2,,,0","0",",,,0","11.98","1,0","22.68","1,,,0","1.29",",,,0","2773","2,,,0"
"USC00055507","1985-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","3.3","0","3.3",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","0.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","","","32.2",",0,08,","","","111.8","0","111.8",",0","","","","","73.8",",a,,0","0",",,,0","14.84",",0","24.64",",,,0","5.03",",,,0","",""
"USC00055507","1985-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","3.3","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","13",",0","0",",0","31",",0","0",",0","-3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","","","31.7",",0,27,","","","255.3","0","143.5",",0","","","","","11.2",",a,,0","0",",,,0","13.70",",0","26.03",",,,0","1.38",",,,0","",""
"USC00055507","1985-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","3.3","0","0.0",",0","","","","","","","","","","","0",",0","24",",0","0",",0","12",",0","0",",0","-10.6",",0,30,","","","","","","","27.2",",0,02,","","","581.8","0","326.5",",0","","","","","91.7","2,a,,0","","","7.45",",0","17.48",",,,0","-2.58",",,,0","",""
"USC00055507","1985-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","3.3","0","0.0","2,0","5","3,0","2","3,0","1","3,0","","","","","0","2,0","29","2,0","0","2,0","0","2,0","0","2,0","-10.6","2,0,16,+","","","","","25.9","3,,0,09,","18.9","2,0,11,","","","1012.0","0","430.2","2,0","","","","","44.7","1,a,,0","","","3.50","2,0","14.06","2,,,0","-7.06","2,,,0","",""
"USC00055507","1985-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","3.3","0","0.0",",0","","","","","","","17","2,0","7","4,0","4",",0","30",",0","13",",0","0",",0","0",",0","-22.8",",0,14,","152","2,,0,30,+","102","4,,0,12,","","","15.6",",0,05,","","","1695.8","0","683.8",",0","","","","","64.0",",a,,0","380","4,,,0","-4.46",",0","2.16",",,,0","-11.09",",,,0","",""
"USC00055507","1985-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","3.3","0","0.0",",0","5",",0","3",",0","0",",0","","","1","2,0","17",",0","31",",0","9",",0","0",",0","0",",0","-25.6",",0,11,","","","152","2,,0,31,","10.4",",,0,03,","7.2",",0,23,+","","","2514.2","0","818.4",",0","","","","","30.2",",,,0","152","2,,,0","-8.07",",0","0.89",",,,0","-17.02",",,,0","",""
"USC00055507","1986-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","3,0","3","3,0","2","3,0","0","3,0","28","3,0","4","2,0","20","3,0","28","3,0","4","3,0","0","3,0","0","3,0","-26.1","3,0,08,","660","3,,0,09,+","178","2,,0,07,","6.9","3,,0,07,","11.1","3,0,30,","","","3236.8","0","722.6","3,0","","","","","13.7",",a,,0","356","2,,,0","-7.48","3,0","4.24","3,,,0","-19.19","3,,,0","",""
"USC00055507","1986-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","11","1,0","9","1,0","0","1,0","","","9","1,0","6",",0","28",",0","12",",0","0",",0","0",",0","-30.6",",0,10,","","","178","1,,0,14,","10.2","1,,0,14,","12.2",",0,25,","","","3910.7","0","673.9",",0","","","","","47.1","1,,,0","558","1,,,0","-5.74",",0","1.88",",,,0","-13.35",",,,0","",""
"USC00055507","1986-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","0",",0","0",",0","-15.0",",0,14,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,27,","18.3",",0,30,+","","","","","475.3",",0","","","","","38.1",",,,0","0",",,,0","2.49",",0","10.15",",,,0","-5.17",",,,0","",""
"USC00055507","1986-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","7",",0","0",",0","-10.0",",0,08,","0",",,0,31,+","0",",T,0,16,","8.6",",,0,16,","23.9",",0,05,","","","","","351.4",",0","","","","","17.7",",,,0","0",",T,,0","7.00",",0","16.85",",,,0","-2.86",",,,0","",""
"USC00055507","1986-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","9","3,0","3","3,0","0","3,0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","-2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","12.7","3,,0,10,","29.4",",0,23,","","","","","146.3",",0","","","","","38.4",",a,,0","0",",,,0","13.46",",0","23.63",",,,0","3.28",",,,0","",""
"USC00055507","1986-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.3",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","-1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,07,","29.4",",0,15,","","","130.6","0","130.6",",0","","","","","54.2",",,,0","0",",,,0","14.13",",0","24.23",",,,0","4.03",",,,0","",""
"USC00055507","1986-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.8","2,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","28","2,0","1","2,0","-0.6","2,0,15,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,25,","32.2","2,0,19,","","","235.8","0","105.2","2,0","4.83","4,,,0","22.99","4,,,0","33.3",",,,0","0",",,,0","14.73","2,0","26.21","2,,,0","3.26","2,,,0","",""
"USC00055507","1986-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","2,0","11","1,0","8","1,0","0","1,0","2",",0","0","2,0","0","2,0","18","2,0","0","2,0","13","2,0","0","2,0","-5.0","2,0,18,+","51",",,0,26,+","0","2,,0,30,+","19.3","1,,0,10,","26.1","2,0,06,","","","498.1","0","262.3","2,0","","","","","73.8","1,,,0","0","2,,,0","8.96","2,0","18.34","2,,,0","-0.41","2,,,0","",""
"USC00055507","1986-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","-10.6",",0,14,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,14,","18.9",",0,18,","","","922.3","0","424.2",",0","","","","","37.0",",,,0","0",",,,0","4.65",",0","13.49",",,,0","-4.19",",,,0","",""
"USC00055507","1986-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","6",",0","5",",0","0",",0","1",",0","2",",0","1",",0","30",",0","3",",0","0",",0","0",",0","-20.0",",0,09,","25",",,0,07,","76",",,0,24,","6.9",",,0,20,","12.8",",0,29,+","","","1511.5","0","589.2",",0","","","","","27.7",",,,0","101",",,,0","-1.31",",0","6.40",",,,0","-9.02",",,,0","",""
"USC00055507","1986-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","3",",0","2",",0","0",",0","","","0","1,0","17",",0","31",",0","12",",0","0",",0","0",",0","-28.3",",0,11,+","","","0","1,,0,31,+","4.3",",,0,08,","10.0",",0,04,","","","2316.1","0","804.6",",0","","","","","9.6",",,,0","0","1,,,0","-7.62",",0","1.41",",,,0","-16.65",",,,0","",""
"USC00055507","1987-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","5,0","15",",0","13",",0","0",",0","","","","","16","4,0","27","4,0","13","4,0","0","4,0","0","4,0","-25.6","4,0,23,+","","","","","6.1",",,0,02,","13.3","4,0,08,","","","3006.0","0","689.9","4,0","","","","","43.2",",,,0","","","-8.23","5,0","1.31","4,,,0","-17.76","4,,,0","",""
"USC00055507","1987-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","8","4,0","5","4,0","0","4,0","","","7","3,0","11",",0","28",",0","8",",0","0",",0","0",",0","-21.7",",0,23,+","","","254","3,,0,27,","5.1","4,,0,27,","13.9",",0,03,","","","3692.6","0","686.6",",0","","","","","27.2",",a,,0","615","3,,,0","-6.19",",0","3.79",",,,0","-16.16",",,,0","",""
"USC00055507","1987-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","","","","","6",",0","31",",0","6",",0","0",",0","0",",0","-24.4",",0,30,","","","","","8.6",",,0,09,","18.3",",0,07,","","","4386.2","0","693.6",",0","","","","","30.9",",,,0","","","-4.04",",0","4.73",",,,0","-12.81",",,,0","",""
"USC00055507","1987-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","30",",0","0",",0","4",",0","0",",0","-14.4",",0,14,","","","","","11.9",",,0,28,","22.8",",0,24,","","","4863.3","0","477.1",",0","","","","","28.0",",,,0","","","2.43",",0","12.59",",,,0","-7.73",",,,0","",""
"USC00055507","1987-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","8",",0","0",",0","-8.9",",0,27,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,20,","24.4",",0,15,","","","5176.5","0","313.2",",0","","","","","30.8",",,,0","0",",,,0","8.23",",0","17.88",",,,0","-1.42",",,,0","",""
"USC00055507","1987-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","26",",0","0",",0","-2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,09,","28.3",",0,28,","","","5318.1","0","141.6",",0","","","","","39.2",",,,0","0",",,,0","13.61",",0","24.43",",,,0","2.79",",,,0","",""
"USC00055507","1987-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","5.6","0","5.6",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","0.0",",0,11,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,30,","31.1",",0,25,+","","","92.6","0","92.6",",0","","","","","68.7",",,,0","0",",,,0","15.52",",0","27.12",",,,0","3.93",",,,0","",""
"USC00055507","1987-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","6.7","0","1.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","-1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,07,","29.4",",0,20,+","","","198.0","0","105.4",",0","","","","","40.1",",,,0","0",",,,0","14.97",",0","25.20",",,,0","4.74",",,,0","",""
"USC00055507","1987-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","6.7","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","22",",0","0",",0","-6.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","","","28.9",",0,02,","","","424.7","0","226.7",",0","","","","","16.9",",a,,0","0",",,,0","10.78",",0","22.46",",,,0","-0.91",",,,0","",""
"USC00055507","1987-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","6.7","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","12",",0","0",",0","-10.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,26,","26.7",",0,04,","","","756.0","0","331.3",",0","","","","","25.3",",,,0","0",",,,0","7.65",",0","18.59",",,,0","-3.30",",,,0","",""
"USC00055507","1987-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","6.7","0","0.0",",0","6",",0","3",",0","0",",0","","","","","3",",0","28",",0","2",",0","0",",0","0",",0","-22.8",",0,18,","","","","","10.9",",,0,02,","17.8",",0,06,","","","1350.4","0","594.4",",0","","","","","30.3",",,,0","","","-1.48",",0","6.99",",,,0","-9.95",",,,0","",""
"USC00055507","1987-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","6.7","0","0.0","1,0","9",",0","5",",0","0",",0","","","6","1,0","10","1,0","30","1,0","15","1,0","0","1,0","0","1,0","-26.1","1,0,16,+","","","102","1,,0,28,","6.9",",,0,28,","14.4","1,0,05,","","","2113.3","0","762.9","1,0","","","","","30.8",",,,0","331","1,,,0","-7.10","1,0","0.51","1,,,0","-14.70","1,,,0","",""
"USC00055507","1988-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","","","2","1,0","15",",0","31",",0","20",",0","0",",0","0",",0","-32.8",",0,21,","","","51","1,,0,06,","11.7",",,0,05,","7.2",",0,29,+","","","3022.3","0","909.0",",0","","","","","16.7",",,,0","87","1,,,0","-10.99",",0","-2.37",",,,0","-19.61",",,,0","",""
"USC00055507","1988-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","6",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","305",",,0,01,","11.7",",,0,01,","","","","","","","","","","","","","20.3",",,,0","483",",,,0","","","","","","","",""
"USC00055507","1988-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","10",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","4.1",",,0,06,","","","","","","","","","","","","","15.8",",,,0","","","","","","","","","",""
"USC00055507","1988-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","30",",0","0",",0","1",",0","0",",0","-18.3",",0,01,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,23,","22.2",",0,30,","","","","","496.3",",0","","","","","10.7",",,,0","0",",,,0","1.79",",0","11.53",",,,0","-7.95",",,,0","",""
"USC00055507","1988-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","1,0","4","5,0","3","5,0","0","5,0","0",",0","0",",0","0",",0","29",",0","0","1,0","12","1,0","0","1,0","-10.6",",0,03,","0",",,0,31,+","0",",,0,31,+","7.4","5,,0,20,","26.1","1,0,17,","","","","","353.8","1,0","","","","","19.8","1,a,,0","0",",,,0","6.51","1,0","17.13","1,,,0","-4.12",",,,0","",""
"USC00055507","1988-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","","","","","","","0",",0","0",",0","0",",0","12",",0","0",",0","26",",0","0",",0","-8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","","","31.1",",0,16,","","","","","167.8",",0","","","","","51.4",",a,,0","0",",,,0","12.74",",0","24.90",",,,0","0.58",",,,0","",""
"USC00055507","1988-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","2.2",",0","","","","","","","","","0","1,0","0",",0","4",",0","0",",0","31",",0","0",",0","-1.7",",0,01,","","","0","1,,0,31,+","","","31.1",",0,17,+","","","92.3","0","92.3",",0","","","26.96","5,,,0","9.2","2,a,,0","0","1,,,0","15.43",",0","27.63",",,,0","3.22",",,,0","",""
"USC00055507","1988-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","2.5",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","","","31.1",",0,15,","","","179.1","0","86.8",",0","","","","","35.3","1,a,,0","0",",,,0","15.61",",0","26.22",",,,0","5.01",",,,0","",""
"USC00055507","1988-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","20",",0","0",",0","17",",0","0",",0","-8.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","17.5","2,,0,13,","27.8",",0,10,+","","","432.9","0","253.8",",0","","","","","39.8",",a,,0","0",",,,0","9.87",",0","21.04",",,,0","-1.30",",,,0","",""
"USC00055507","1988-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","6",",0","0",",0","-7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,13,","24.4",",0,22,","","","790.1","0","357.2",",0","","","","","4.5",",,,0","0",",,,0","6.81",",0","17.53",",,,0","-3.91",",,,0","",""
"USC00055507","1988-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","","","","","","","","","","","1",",0","30",",0","7",",0","0",",0","0",",0","-18.9",",0,28,","","","","","","","16.7",",0,01,","","","1397.0","0","606.9",",0","","","","","43.1",",a,,0","","","-1.90",",0","5.23",",,,0","-9.03",",,,0","",""
"USC00055507","1988-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","8",",0","2",",0","0",",0","","","6",",0","8",",0","31",",0","15",",0","0",",0","0",",0","-26.1",",0,29,+","","","305",",,0,27,","11.4",",,0,27,","8.9",",0,05,","","","2203.2","0","806.2",",0","","","","","22.6",",,,0","608",",,,0","-7.67",",0","0.45",",,,0","-15.79",",,,0","",""
"USC00055507","1989-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","3,0","8",",0","2",",0","0",",0","","","6","1,0","18","3,0","28","3,0","12","3,0","0","3,0","0","3,0","-30.0","3,0,13,","","","76","1,,0,05,","4.3",",,0,05,","7.2","3,0,31,","","","2995.9","0","792.7","3,0","","","","","14.3",",,,0","292","1,,,0","-9.98","3,0","-0.56","3,,,0","-19.40","3,,,0","",""
"USC00055507","1989-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","3,0","8",",0","3",",0","1",",0","","","7",",0","10","3,0","25","3,0","11","3,0","0","3,0","0","3,0","-36.1","3,0,07,","","","356",",,0,06,","28.4",",,0,06,","9.4","3,0,24,","","","3651.8","0","655.9","3,0","","","","","45.2",",,,0","847",",,,0","-7.90","3,0","0.30","3,,,0","-16.11","3,,,0","",""
"USC00055507","1989-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","3",",0","1",",0","31",",0","1",",0","0",",0","0",",0","-17.8",",0,05,","","","254",",,0,03,","13.7",",,0,03,","17.2",",0,14,+","","","4214.9","0","563.1",",0","","","","","29.7",",,,0","335",",,,0","0.17",",0","8.10",",,,0","-7.76",",,,0","",""
"USC00055507","1989-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","1","1,0","1",",0","0",",0","28",",0","1",",0","5",",0","0",",0","-10.0",",0,28,","51","1,,0,03,","25",",,0,03,","21.1",",,0,03,","23.9",",0,21,","","","4629.1","0","414.2",",0","","","","","23.1",",,,0","25",",,,0","4.53",",0","13.22",",,,0","-4.17",",,,0","",""
"USC00055507","1989-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","7","3,0","3","3,0","0","3,0","0","1,0","0","1,0","0",",0","24",",0","0",",0","11",",0","0",",0","-6.1",",0,05,","0","1,,0,31,+","0","1,,0,31,+","5.6","3,,0,17,","24.4",",0,29,+","","","4943.0","0","313.9",",0","","","","","23.1",",a,,0","0","1,,,0","8.21",",0","17.63",",,,0","-1.21",",,,0","",""
"USC00055507","1989-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.6","0","0.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","21",",0","0",",0","-6.1",",0,22,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,14,","31.7",",0,20,","","","5147.2","0","204.2",",0","","","","","22.8",",,,0","0",",,,0","11.55",",0","22.39",",,,0","0.70",",,,0","",""
"USC00055507","1989-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","9.5","0","8.9",",0","","","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","7",",0","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","","","36.7",",0,08,","","","65.6","0","65.6",",0","","","","","44.1",",a,,0","0",",,,0","16.50",",0","28.60",",,,0","4.41",",,,0","",""
"USC00055507","1989-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","9.8","0","0.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","0.0",",0,24,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,21,","29.4",",0,01,","","","198.1","0","132.5",",0","","","","","43.7",",,,0","0",",,,0","14.07",",0","24.55",",,,0","3.59",",,,0","",""
"USC00055507","1989-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","9.8","0","0.0","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","16","2,0","0",",0","21",",0","0",",0","-3.3","2,0,14,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,13,","27.8",",0,05,+","","","394.3","0","196.2",",0","","","","","32.0",",,,0","0",",,,0","11.36","2,0","22.49",",,,0","0.22","2,,,0","",""
"USC00055507","1989-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","9.8","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","8",",0","0",",0","-13.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,16,","25.6",",0,13,","","","802.1","0","407.8",",0","","","","","23.7",",,,0","0",",,,0","5.18",",0","15.10",",,,0","-4.75",",,,0","",""
"USC00055507","1989-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","9.8","0","0.0",",0","2",",0","1",",0","0",",0","2","2,0","0","1,0","3",",0","30",",0","3",",0","0",",0","0",",0","-21.1",",0,30,+","305","2,,0,27,","0","1,,0,30,+","10.9",",,0,27,","16.7",",0,13,+","","","1385.8","0","583.7",",0","","","","","11.7",",,,0","0","1,,,0","-1.13",",0","7.69",",,,0","-9.94",",,,0","",""
"USC00055507","1989-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7","2,0","2","2,0","0","2,0","","","6","2,0","","","","","","","","","","","","","","","305","2,,0,18,","11.7","2,,0,18,","","","","","","","","","","","","","22.1","2,,,0","636","2,,,0","","","","","","","",""
"USC00055507","1990-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.7","2,a,,0","202","3,a,,0","","","","","","","",""
"USC00055507","1990-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","6","4,0","1","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","3.0","4,,0,08,","","","","","","","","","","","","","14.5",",a,,0","","","","","","","","","",""
"USC00055507","1990-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","9","3,0","3","3,0","0","3,0","","","7","2,0","","","","","","","","","","","","","","","127","2,,0,06,","8.6","3,,0,06,","","","","","","","","","","","","","27.1",",a,,0","473","2,,,0","","","","","","","",""
"USC00055507","1990-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","10",",0","8",",0","0",",0","","","1","1,0","0",",0","24",",0","1",",0","0",",0","0",",0","-8.9",",0,06,","","","102","1,,0,29,","16.5",",,0,07,","20.0",",0,17,","","","","","405.4",",0","","","","","67.2",",,,0","102","1,,,0","4.82",",0","12.50",",,,0","-2.86",",,,0","",""
"USC00055507","1990-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0",",0","4",",0","0",",0","-6.7","1,0,10,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,16,","23.3",",0,24,","","","","","339.1",",0","","","","","24.1",",,,0","0",",,,0","7.03","1,0","16.16",",,,0","-2.11","1,,,0","",""
"USC00055507","1990-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","1.7","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","25",",0","2",",0","-5.6","1,0,02,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,12,","32.2",",0,30,+","","","","","136.2",",0","","","","","12.2",",,,0","0",",,,0","13.78","1,0","25.85",",,,0","1.72","1,,,0","",""
"USC00055507","1990-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","3.9",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,26,+","32.2",",0,02,","","","79.0","0","79.0",",0","","","","","41.4",",,,0","0",",,,0","15.91",",0","26.45",",,,0","5.37",",,,0","",""
"USC00055507","1990-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","0.0",",0,23,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,13,","30.6",",0,10,","","","206.5","0","127.5",",0","","","","","25.4",",,,0","0",",,,0","14.22",",0","25.31",",,,0","3.13",",,,0","",""
"USC00055507","1990-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","-2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,28,","29.4",",0,17,+","","","353.1","0","146.6",",0","","","","","40.1",",,,0","0",",,,0","13.46",",0","24.05",",,,0","2.86",",,,0","",""
