"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00451162","1895-08","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","6.7","6","3.1",",6","1",",6","0",",6","0",",6","","","","","0",",6","2",",6","0",",6","19",",6","1",",6","","","-1.1",",6,16,","","","","","1.3",",,6,21,","32.2",",6,05,","289.7","6","131.1",",6","1.3",",,,6","","","14.20",",6","23.13",",,,6","5.27",",,,6"
"USC00451162","1895-09","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","6.7","6","0.0",",6","15",",6","15",",6","0",",6","","","1",",6","0",",6","5",",6","0",",6","1",",6","0",",6","","","-3.3",",6,21,","","","25",",,6,19,","17.8",",,6,20,+","21.1",",6,29,","587.2","6","297.5",",6","143.1",",,,6","25",",,,6","8.42",",6","13.44",",,,6","3.40",",,,6"
"USC00451162","1895-10","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","6.7","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","16",",6","0",",6","5",",6","0",",6","","","-6.7",",6,27,","","","","","2.5",",,6,31,+","23.3",",6,05,","898.0","6","310.8",",6","5.0",",,,6","","","8.31",",6","16.15",",,,6","0.46",",,,6"
"USC00451162","1895-11","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","6.7","6","0.0","2,6","16",",6","16",",6","2",",6","","","","","0","1,6","17","1,6","0","2,6","0","2,6","0","2,6","","","-8.9","1,6,04,","","","","","30.5",",,6,30,+","10.6","2,6,14,","1341.8","6","443.8","2,6","177.3",",,,6","","","2.56","2,6","6.24","2,,,6","-1.11","1,,,6"
"USC00451162","1895-12","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","17",",6","17",",6","9",",6","","","17",",6","","","","","","","","","","","","","","","","","508",",,6,23,+","50.8",",,6,23,+","","","","","","","419.1",",,,6","4191",",,,6","","","","","",""
"USC00451162","1896-01","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","","","17",",6","","","","","","","","","","","","","","","","","457",",,6,01,","","","","","","","","","","","2793",",,,6","","","","","",""
"USC00451162","1896-02","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0",",6","19",",6","19",",6","6",",6","","","15",",6","0",",6","26",",6","3",",6","0",",6","0",",6","","","-12.2",",6,09,","","","711",",,6,28,","71.1",",,6,28,","17.2",",6,08,","","","514.5",",6","423.9",",,,6","3097",",,,6","0.59",",6","4.48",",,,6","-3.29",",,,6"
"USC00451162","1896-03","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0",",6","9",",6","9",",6","4",",6","","","7",",6","1",",6","28",",6","4",",6","0",",6","0",",6","","","-20.6",",6,03,","","","508",",,6,29,+","50.8",",,6,29,+","11.7",",6,18,","","","573.9",",6","253.1",",,,6","1906",",,,6","-0.18",",6","5.09",",,,6","-5.45",",,,6"
"USC00451162","1896-04","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0",",6","","","","","","","","","11",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","-11.1",",6,03,+","","","203",",,6,14,","","","16.1",",6,20,","","","464.9",",6","","","1193",",,,6","2.84",",6","8.76",",,,6","-3.09",",,,6"
"USC00451162","1896-05","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0",",6","13","1,6","13","1,6","1","1,6","","","6",",6","0",",6","14",",6","0",",6","2",",6","0",",6","","","-6.7",",6,03,","","","102",",,6,01,","50.8","1,,6,22,","24.4",",6,28,","","","363.0",",6","155.0","1,,,6","407",",,,6","6.62",",6","13.38",",,,6","-0.14",",,,6"
"USC00451162","1896-06","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0","4,6","4",",6","2",",6","2",",6","","","","","0","1,6","9","1,6","0","3,6","17","3,6","5","3,6","","","-2.2","1,6,03,","","","","","25.4",",,6,07,+","35.0","3,6,11,","","","155.3","3,6","53.4",",,,6","","","12.53","4,6","23.59","3,,,6","1.48","1,,,6"
"USC00451162","1896-07","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","37.3",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","4.4",",6,29,+","","","","","3.0",",,6,22,","43.3",",6,20,","33.5","6","33.5",",6","3.0",",,,6","","","18.45",",6","30.73",",,,6","6.18",",,,6"
"USC00451162","1896-08","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","21.7",",6","5",",6","0",",6","0",",6","","","","","0",",6","11",",6","0",",6","25",",6","8",",6","","","-6.7",",6,27,+","","","","","0.8",",,6,06,+","35.0",",6,15,+","166.9","6","133.4",",6","2.5",",,,6","","","14.73",",6","26.84",",,,6","2.62",",,,6"
"USC00451162","1896-09","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0",",6","","","","","","","","","","","0",",6","28",",6","0",",6","4",",6","0",",6","","","-7.8",",6,17,+","","","","","","","26.7",",6,03,","566.4","6","399.5",",6","","","","","5.02",",6","15.36",",,,6","-5.33",",,,6"
"USC00451162","1896-10","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0",",6","9",",6","8",",6","1",",6","","","","","0",",6","31",",6","0",",6","0",",6","0",",6","","","-7.8",",6,31,+","","","","","26.7",",,6,19,","12.8",",6,27,+","1063.1","6","496.7",",6","72.9",",,,6","","","2.31",",6","11.95",",,,6","-7.33",",,,6"
"USC00451162","1896-12","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0","2,6","","","","","","","","","12",",6","0",",6","31",",6","1","2,6","0","2,6","0","2,6","","","-10.6",",6,01,","","","381",",,6,12,","","","8.9","2,6,07,","","","537.3","2,6","","","1626",",,,6","-0.24","2,6","4.97","2,,,6","-5.44",",,,6"
"USC00451162","1897-02","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0","1,6","17",",6","17",",6","6",",6","","","17",",6","0","1,6","27","1,6","9",",6","0",",6","0",",6","","","-12.2","1,6,17,","","","610",",,6,15,","61.0",",,6,15,","6.1",",6,03,","","","548.0",",6","284.5",",,,6","2845",",,,6","-1.96","1,6","1.49",",,,6","-5.41","1,,,6"
"USC00451162","1897-03","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0","3,6","25",",6","25",",6","6",",6","","","24",",6","1","2,6","29","2,6","9","2,6","0","2,6","0","2,6","","","-17.8","2,6,12,","","","457",",,6,10,","76.2",",,6,24,","4.4","2,6,03,","","","577.9","2,6","429.1",",,,6","3529",",,,6","-2.55","3,6","0.58","2,,,6","-5.68","2,,,6"
"USC00451162","1897-04","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0",",6","7",",6","5",",6","0",",6","","","5",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","-7.8",",6,01,","","","127",",,6,09,","7.6",",,6,06,","17.2",",6,15,","","","428.4",",6","26.7",",,,6","356",",,,6","4.05",",6","9.60",",,,6","-1.49",",,,6"
"USC00451162","1897-06","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0",",6","","","","","","","","","","","0",",6","12",",6","0",",6","2",",6","0",",6","","","-2.2",",6,17,+","","","","","","","23.9",",6,30,","","","333.0",",6","","","","","7.23",",6","13.01",",,,6","1.46",",,,6"
"USC00451162","1897-07","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","1.1",",6","11",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","11",",6","1",",6","","","0.6",",6,25,","","","","","1.8",",,6,05,","32.2",",6,29,","211.2","6","211.2",",6","12.8",",,,6","","","11.56",",6","19.37",",,,6","3.74",",,,6"
"USC00451162","1897-08","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","45.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","2.2",",6,21,+","","","","","","","41.1",",6,08,","250.2","6","39.0",",6","","","","","18.53",",6","30.95",",,,6","6.12",",,,6"
"USC00451162","1897-09","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0",",6","","","","","","","","","","","0",",6","8",",6","0",",6","14",",6","0",",6","","","-1.1",",6,30,+","","","","","","","28.9",",6,25,+","442.1","6","191.9",",6","","","","","11.94",",6","21.31",",,,6","2.57",",,,6"
"USC00451162","1897-11","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0",",6","","","","","","","","","13",",6","0",",6","30",",6","9",",6","0",",6","0",",6","","","-15.6",",6,27,","","","610",",,6,16,","","","10.0",",6,02,+","","","585.0",",6","","","3328",",,,6","-1.17",",6","2.47",",,,6","-4.81",",,,6"
"USC00451162","1897-12","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0",",6","","","","","","","","","10",",6","0",",6","30",",6","10",",6","0",",6","0",",6","","","-13.9",",6,17,","","","660",",,6,26,","","","9.4",",6,27,","","","630.7",",6","","","3150",",,,6","-2.01",",6","2.34",",,,6","-6.36",",,,6"
"USC00451162","1898-01","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","0.0","6","0.0",",6","5",",6","5",",6","5",",6","","","5",",6","0",",6","31",",6","19",",6","0",",6","0",",6","","","-15.0",",6,21,+","","","610",",,6,18,","51.1",",,6,18,","4.4",",6,07,","","","686.0",",6","186.5",",,,6","1753",",,,6","-3.80",",6","-0.09",",,,6","-7.50",",,,6"
"USC00451162","1898-08","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,31,","","","","","","","10.9",",,,6","","","","","","","",""
"USC00451162","1898-09","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","18.9",",6","8",",6","8",",6","0",",6","","","3",",6","0",",6","2",",6","0",",6","14",",6","0",",6","","","0.0",",6,29,+","","","51",",,6,29,","15.2",",,6,22,","29.4",",6,17,+","","","153.1",",6","55.8",",,,6","101",",,,6","13.86",",6","19.52",",,,6","8.20",",,,6"
"USC00451162","1898-10","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0",",6","11",",6","11",",6","0",",6","","","","","0",",6","3",",6","0",",6","3",",6","0",",6","","","-1.1",",6,18,+","","","","","22.9",",,6,31,","21.1",",6,07,+","","","341.1",",6","124.5",",,,6","","","7.33",",6","12.81",",,,6","1.85",",,,6"
"USC00451162","1898-11","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0",",6","","","","","","","","","9",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","-6.7",",6,19,+","","","356",",,6,29,+","","","5.6",",6,12,+","","","520.8",",6","","","2133",",,,6","0.97",",6","3.90",",,,6","-1.95",",,,6"
"USC00451162","1898-12","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0","3,6","11",",6","11",",6","4",",6","","","","","0","2,6","28","2,6","17","2,6","0","2,6","0","2,6","","","-12.2","2,6,11,","","","","","35.6",",,6,31,+","7.2","2,6,29,+","","","600.8","2,6","233.7",",,,6","","","-3.03","3,6","-0.46","2,,,6","-5.61","2,,,6"
"USC00451162","1899-01","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","0.0","","0.0","3,6","","","","","","","","","14",",6","0","2,6","17","2,6","5","1,6","0","1,6","0","1,6","","","-14.4","2,6,04,","","","457",",,6,15,","","","8.9","1,6,25,","","","494.5","1,6","","","2058",",,,6","0.86","3,6","3.91","1,,,6","-2.19","2,,,6"
"USC00451162","1899-02","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","0.0","","0.0",",6","19",",6","19",",6","7",",6","","","18",",6","0",",6","28",",6","11",",6","0",",6","0",",6","","","-12.2",",6,01,","","","813",",,6,27,","81.3",",,6,27,","2.2",",6,16,+","","","613.8",",6","579.3",",,,6","5742",",,,6","-3.59",",6","0.23",",,,6","-7.41",",,,6"
"USC00451162","1899-05","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0",",6","13",",6","13",",6","2",",6","","","9","1,6","0",",6","1",",6","0",",6","2",",6","0",",6","","","-1.1",",6,05,","","","356","1,,6,02,","35.6",",,6,02,","21.1",",6,24,+","","","257.7",",6","177.9",",,,6","1449","1,,,6","10.02",",6","15.20",",,,6","4.84",",,,6"
"USC00451162","1899-06","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,23,","","","","","","","168.8",",,,6","","","","","","","",""
"USC00451162","1899-07","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","96.1",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","10.0",",6,19,","","","","","20.3",",,6,04,","32.2",",6,01,","5.5","","5.5",",6","20.3",",,,6","","","21.25",",6","26.75",",,,6","15.75",",,,6"
"USC00451162","1915-01","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","","","76",",,6,31,+","","","","","","","","","","","190",",,,6","","","","","",""
"USC00451162","1915-02","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","28",",6","14",",6","","","","","","","","","","","","","","","1372",",,6,05,","267",",,6,13,","","","","","","","","","","","1537",",,,6","","","","","",""
"USC00451162","1915-03","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","31",",6","2",",6","","","","","","","","","","","","","","","1168",",,6,03,","51",",,6,03,","","","","","","","","","","","89",",,,6","","","","","",""
"USC00451162","1915-04","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","9",",6","0",",6","","","","","","","","","","","","","","","406",",,6,01,","13",",,6,05,","","","","","","","","","","","13",",,,6","","","","","",""
"USC00451162","1915-05","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00451162","1915-11","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","26","1,6","21",",6","","","","","","","","","","","","","","","1930","1,,6,26,","445",",,6,25,","","","","","","","","","","","3938",",,,6","","","","","",""
"USC00451162","1915-12","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","31",",6","21",",6","","","","","","","","","","","","","","","2692",",,6,25,","457",",,6,20,+","","","","","","","","","","","4319",",,,6","","","","","",""
"USC00451162","1916-01","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","31",",6","13",",6","","","","","","","","","","","","","","","3048",",,6,22,","432",",,6,21,","","","","","","","","","","","2157",",,,6","","","","","",""
"USC00451162","1916-02","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","29",",6","12",",6","","","","","","","","","","","","","","","4318",",,6,10,","533",",,6,01,","","","","","","","","","","","3353",",,,6","","","","","",""
"USC00451162","1916-03","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","31",",6","17",",6","","","","","","","","","","","","","","","4013",",,6,07,","508",",,6,07,","","","","","","","","","","","3885",",,,6","","","","","",""
"USC00451162","1916-04","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","28","2,6","8","1,6","","","","","","","","","","","","","","","3150","2,,6,01,","152","1,,6,20,+","","","","","","","","","","","557","1,,,6","","","","","",""
"USC00451162","1916-11","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","30",",6","7",",6","","","","","","","","","","","","","","","1245",",,6,30,","584",",,6,27,","","","","","","","","","","","1728",",,,6","","","","","",""
"USC00451162","1916-12","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","31",",6","18",",6","","","","","","","","","","","","","","","1905",",,6,04,","584",",,6,04,","","","","","","","","","","","3048",",,,6","","","","","",""
"USC00451162","1917-01","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","31",",6","17",",6","","","","","","","","","","","","","","","2794",",,6,29,","787",",,6,27,","","","","","","","","","","","3455",",,,6","","","","","",""
"USC00451162","1917-02","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","28",",6","10",",6","","","","","","","","","","","","","","","3175",",,6,02,","356",",,6,01,","","","","","","","","","","","1447",",,,6","","","","","",""
"USC00451162","1917-03","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","31",",6","20",",6","","","","","","","","","","","","","","","4089",",,6,24,","381",",,6,23,+","","","","","","","","","","","4012",",,,6","","","","","",""
"USC00451162","1917-04","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","30",",6","8",",6","","","","","","","","","","","","","","","4013",",,6,01,","305",",,6,15,","","","","","","","","","","","1397",",,,6","","","","","",""
"USC00451162","1917-11","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","4",",6","4",",6","","","","","","","","","","","","","","","508",",,6,30,","254",",,6,29,","","","","","","","","","","","699",",,,6","","","","","",""
"USC00451162","1917-12","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","31",",6","16",",6","","","","","","","","","","","","","","","1321",",,6,12,","381",",,6,11,","","","","","","","","","","","2695",",,,6","","","","","",""
"USC00451162","1918-01","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","31",",6","16",",6","","","","","","","","","","","","","","","1651",",,6,19,+","356",",,6,14,","","","","","","","","","","","2222",",,,6","","","","","",""
"USC00451162","1918-02","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","28",",6","13",",6","","","","","","","","","","","","","","","2337",",,6,26,","305",",,6,24,","","","","","","","","","","","1754",",,,6","","","","","",""
"USC00451162","1918-03","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","31",",6","11",",6","","","","","","","","","","","","","","","2489",",,6,10,","279",",,6,09,","","","","","","","","","","","1154",",,,6","","","","","",""
"USC00451162","1918-04","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","30",",6","4",",6","","","","","","","","","","","","","","","2108",",,6,01,","152",",,6,14,","","","","","","","","","","","419",",,,6","","","","","",""
"USC00451162","1919-04","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","102",",,6,10,","","","","","","","","","","","128",",,,6","","","","","",""
"USC00451162","1920-03","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","","","10",",6","","","","","","","","","","","","","","","","","483",",,6,30,","","","","","","","","","","","1399",",,,6","","","","","",""
"USC00451162","1920-04","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","0.0","2,6","","","","","","","30",",6","7",",6","0","1,6","19","1,6","2","1,6","0","1,6","0","1,6","","","-6.7","1,6,09,","1270",",,6,08,+","102",",,6,07,","","","15.6","1,6,26,","","","459.7","1,6","","","480",",,,6","1.89","2,6","4.46","1,,,6","-0.69","1,,,6"
"USC00451162","1920-11","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","","","102",",,6,01,","","","","","","","","","","","268",",,,6","","","","","",""
"USC00451162","1920-12","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","31",",6","13",",6","","","","","","","","","","","","","","","2083",",,6,14,+","813",",,6,10,","","","","","","","","","","","2931",",,,6","","","","","",""
"USC00451162","1921-01","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","27","4,6","18","3,6","","","","","","","","","","","","","","","3581","4,,6,18,","711","3,,6,15,","","","","","","","","","","","3821","3,,,6","","","","","",""
"USC00451162","1921-02","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","25","3,6","9",",6","","","","","","","","","","","","","","","2642","3,,6,01,","279",",,6,02,","","","","","","","","","","","1018",",,,6","","","","","",""
"USC00451162","1921-03","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","30","1,6","12","1,6","","","","","","","","","","","","","","","2591","1,,6,25,","432","1,,6,19,","","","","","","","","","","","2332","1,,,6","","","","","",""
"USC00451162","1921-04","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","30",",6","10",",6","","","","","","","","","","","","","","","1168",",,6,02,+","114",",,6,22,","","","","","","","","","","","494",",,,6","","","","","",""
"USC00451162","1921-11","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","","","15",",6","","","","","","","","","","","","","","","","","330",",,6,18,","","","","","","","","","","","2538",",,,6","","","","","",""
"USC00451162","1921-12","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","30","1,6","5",",6","","","","","","","","","","","2","","","","1448","1,,6,01,","76",",,6,30,+","","","","","","","","","","","278",",,,6","","","","","",""
"USC00451162","1922-01","47.766667","-121.066667","1028.1","CASCADE TUNNEL, WA US","","","","","","","","","","","31",",6","13",",6","0","1,6","28","1,6","","","","","","","","","-13.3","1,6,18,","1880",",,6,27,","406",",,6,26,+","","","","","","","","","","","2107",",,,6","","","","","-4.74","1,,,6"
