"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00143381","1959-01","61.8381","22.4669","124.0","KANKAANPAA NIINISALO PUOLUSTUS, FI","0.0","E","0.0",",E","21",",E","8",",E","0",",E","","","5",",E","31",",E","25",",E","0",",E","0",",E","-25.5",",E,19,","","","7.5",",,E,02,","1.9",",E,27,","","","786.9",",E","59.3",",,,E","-7.05",",E","-3.96",",,,E","-10.14",",,,E"
"FIE00143381","1959-02","61.8381","22.4669","124.0","KANKAANPAA NIINISALO PUOLUSTUS, FI","0.0","E","0.0",",E","7",",E","1",",E","0",",E","","","0",",E","27",",E","14",",E","0",",E","0",",E","-13.7",",E,23,","","","6.8",",,E,26,","6.7",",E,18,","","","590.1",",E","14.9",",,,E","-2.74",",E","0.73",",,,E","-6.21",",,,E"
"FIE00143381","1959-03","61.8381","22.4669","124.0","KANKAANPAA NIINISALO PUOLUSTUS, FI","0.0","E","0.0",",E","7",",E","4",",E","0",",E","","","0",",E","29",",E","2",",E","0",",E","0",",E","-9.0",",E,13,","","","9.3",",,E,06,","9.9",",E,26,","","","558.1",",E","32.1",",,,E","0.33",",E","4.60",",,,E","-3.95",",,,E"
"FIE00143381","1959-04","61.8381","22.4669","124.0","KANKAANPAA NIINISALO PUOLUSTUS, FI","0.0","E","0.0",",E","10",",E","4",",E","0",",E","","","0",",E","21",",E","1",",E","0",",E","0",",E","-8.0",",E,20,","","","12.1",",,E,01,","18.6",",E,29,","","","444.3",",E","33.4",",,,E","3.52",",E","8.11",",,,E","-1.07",",,,E"
"FIE00143381","1959-05","61.8381","22.4669","124.0","KANKAANPAA NIINISALO PUOLUSTUS, FI","0.0","E","0.0",",E","9",",E","3",",E","0",",E","","","0",",E","11",",E","0",",E","2",",E","0",",E","-3.6",",E,22,","","","13.4",",,E,04,","24.2",",E,14,","","","300.6",",E","27.6",",,,E","8.64",",E","14.38",",,,E","2.89",",,,E"
"FIE00143381","1959-06","61.8381","22.4669","124.0","KANKAANPAA NIINISALO PUOLUSTUS, FI","6.0","E","6.0",",E","7",",E","3",",E","0",",E","","","0",",E","0",",E","0",",E","15",",E","0",",E","3.1",",E,22,","","","10.5",",,E,15,","29.7",",E,25,","","","128.5",",E","24.1",",,,E","14.25",",E","20.42",",,,E","8.08",",,,E"
"FIE00143381","1959-07","61.8381","22.4669","124.0","KANKAANPAA NIINISALO PUOLUSTUS, FI","20.6","E","14.6",",E","3",",E","1",",E","0",",E","","","0",",E","0",",E","0",",E","27",",E","0",",E","5.0",",E,16,","","","7.6",",,E,29,","29.3",",E,06,","43.2","E","43.2",",E","10.3",",,,E","17.41",",E","24.73",",,,E","10.08",",,,E"
"FIE00143381","1959-08","61.8381","22.4669","124.0","KANKAANPAA NIINISALO PUOLUSTUS, FI","29.3","E","8.7",",E","10",",E","8",",E","1",",E","","","0",",E","0",",E","0",",E","20",",E","0",",E","3.3",",E,28,","","","30.9",",,E,04,","27.9",",E,22,","136.3","E","93.1",",E","94.4",",,,E","15.61",",E","21.32",",,,E","9.91",",,,E"
"FIE00143381","1959-09","61.8381","22.4669","124.0","KANKAANPAA NIINISALO PUOLUSTUS, FI","29.3","E","0.0",",E","9",",E","0",",E","0",",E","","","0",",E","5",",E","0",",E","0",",E","0",",E","-2.6",",E,27,","","","1.0",",,E,17,","18.3",",E,06,+","450.8","E","314.5",",E","5.3",",,,E","7.85",",E","12.57",",,,E","3.12",",,,E"
"FIE00143381","1959-10","61.8381","22.4669","124.0","KANKAANPAA NIINISALO PUOLUSTUS, FI","29.3","E","0.0",",E","14",",E","8",",E","0",",E","","","0",",E","11",",E","3",",E","0",",E","0",",E","-12.2",",E,24,","","","15.0",",,E,25,","17.0",",E,05,","896.0","E","445.2",",E","54.2",",,,E","3.97",",E","7.42",",,,E","0.52",",,,E"
