"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00044712","1980-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0","1,0","12",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","0",",0","0",",0","","","-2.2","1,0,30,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,12,","20.0",",0,13,","42.0",",,,0","872.2","0","294.9",",0","4.56",",,,0","11.66",",,,0","177.7",",,,0","0",",,,0","8.52","1,0","12.76",",,,0","4.28","1,,,0","3028",",,,0"
"USC00044712","1980-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","14",",0","11",",0","5",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","0.0",",0,09,","0",",,0,29,+","0",",,0,29,+","87.4",",,0,19,","20.0",",0,28,+","50.7","2,,,0","1078.6","0","206.4",",0","","","","","345.7",",,,0","0",",,,0","11.22",",0","15.71",",,,0","6.72",",,,0","3333",",,,0"
"USC00044712","1980-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","5",",0","0",",0","","","2.2","1,0,17,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,03,","22.2",",0,30,+","155.4",",,,0","1286.8","0","208.2",",0","5.25",",,,0","17.75",",,,0","65.5",",,,0","0",",,,0","11.47","1,0","17.46",",,,0","5.48","1,,,0","4170","2,,,0"
"USC00044712","1980-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","2.8","0","2.8",",0","6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,05,","28.3",",0,28,","174.1",",,,0","1400.1","0","113.3",",0","7.94",",,,0","22.43",",,,0","39.7",",,,0","0",",,,0","14.65",",0","21.65",",,,0","7.65",",,,0","",""
"USC00044712","1980-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","32.4","0","29.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","6.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,25,","35.0",",0,21,","225.9",",,,0","1462.8","0","62.7",",0","9.67",",,,0","26.56",",,,0","3.6",",,,0","0",",,,0","17.26",",0","24.66",",,,0","9.87",",,,0","3837",",,,0"
"USC00044712","1980-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","87.4","0","55.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","7.8",",0,06,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,04,","33.9",",0,17,","265.3",",,,0","1480.6","0","17.8",",0","11.19",",,,0","29.15",",,,0","1.3",",,,0","0",",,,0","19.57",",0","27.20",",,,0","11.95",",,,0","3830",",,,0"
"USC00044712","1980-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","254.3","0","166.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","10.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,03,","40.6",",0,27,+","277.9",",,,0","1.7","0","1.7",",0","14.19",",,,0","32.23",",,,0","4.1",",,,0","0",",,,0","23.66",",0","33.24",",,,0","14.08",",,,0","2480",",,,0"
"USC00044712","1980-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","383.8","0","129.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","9.4",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,02,","260.4",",,,0","2.2","0","0.5",",0","13.02",",,,0","31.78",",,,0","0.0",",,,0","0",",,,0","22.49",",0","32.23",",,,0","12.76",",,,0","2492",",,,0"
"USC00044712","1980-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","459.1","0","75.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","7.2",",0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,02,","206.1",",,,0","8.3","0","6.1",",0","11.66",",,,0","28.64","1,,,0","0.0",",,,0","0",",,,0","20.64",",0","29.95",",,,0","11.34",",,,0","2456",",,,0"
"USC00044712","1980-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","502.1","0","43.0","3,0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","22","3,0","7","3,0","","","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,14,","37.2","3,0,05,+","146.8",",,,0","83.2","0","74.9","3,0","9.00",",,,0","23.31",",,,0","3.4",",,,0","0",",,,0","17.37","3,0","26.03","3,,,0","8.72",",,,0","2481",",,,0"
"USC00044712","1980-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","502.1","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","10",",0","0",",0","","","-0.6","1,0,21,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,22,","26.1",",0,05,+","87.7",",,,0","256.8","0","173.6",",0","4.89",",,,0","16.32",",,,0","2.1",",,,0","0",",,,0","12.33","1,0","20.06",",,,0","4.60","1,,,0","2454",",,,0"
"USC00044712","1980-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","502.1","0","0.0",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","-1.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","61.0",",,0,04,","19.4",",0,18,","45.3",",,,0","562.7","0","305.9",",0","3.76","2,,,0","11.22",",,,0","92.8",",,,0","0",",,,0","8.46",",0","13.56",",,,0","3.36",",,,0","2398",",,,0"
"USC00044712","1981-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","16",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","1.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","45.0",",,0,23,","19.4",",0,05,","34.4","3,,,0","865.3","0","302.6",",0","4.58",",,,0","10.44",",,,0","149.0",",,,0","0",",,,0","8.57",",0","12.29",",,,0","4.85",",,,0","2261",",,,0"
"USC00044712","1981-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","1.1",",0,02,+","0",",,0,28,+","0",",,0,28,+","3.8",",,0,14,","22.2",",0,19,+","69.5",",,,0","1066.6","0","201.3",",0","5.41",",,,0","15.91",",,,0","18.0",",,,0","0",",,,0","11.14",",0","16.89",",,,0","5.40",",,,0","2777",",,,0"
"USC00044712","1981-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,16,","23.3",",0,29,","99.4",",,,0","1275.6","0","209.0",",0","5.89",",,,0","17.32",",,,0","93.8",",,,0","0",",,,0","11.59",",0","16.95",",,,0","6.23",",,,0","3445",",,,0"
"USC00044712","1981-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","21.4","0","21.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","","","4.4",",0,13,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,19,","33.3",",0,30,+","187.4",",,,0","1371.2","0","95.6",",0","8.46",",,,0","23.74","1,,,0","25.4",",,,0","0",",,,0","15.86",",0","23.05",",,,0","8.67",",,,0","3560",",,,0"
"USC00044712","1981-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","88.0","0","66.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,19,","36.7",",0,28,","275.9",",,,0","1389.9","0","18.7",",0","10.73",",,,0","27.97",",,,0","4.1",",,,0","0",",,,0","19.88",",0","27.52",",,,0","12.23",",,,0","4137","1,,,0"
"USC00044712","1981-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","301.5","0","213.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","10.6",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,23,","366.8",",,,0","1390.7","0","0.8",",0","14.06",",,,0","31.71","1,,,0","0.0",",,,0","0",",,,0","25.42",",0","34.46",",,,0","16.39",",,,0","4294",",,,0"
"USC00044712","1981-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","487.1","0","185.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,23,+","320.4",",,,0","0.0","0","0.0",",0","13.76",",,,0","32.58",",,,0","0.0",",,,0","0",",,,0","24.32",",0","35.31",",,,0","13.33",",,,0","2893",",,,0"
"USC00044712","1981-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","650.9","0","163.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,08,","263.7",",,,0","0.0","0","0.0",",0","13.74","1,,,0","32.11","1,,,0","0.0",",,,0","0",",,,0","23.62",",0","33.72",",,,0","13.51",",,,0","2378",",,,0"
"USC00044712","1981-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","761.5","0","110.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","9.4",",0,24,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,25,","36.1",",0,07,","206.5",",,,0","4.4","0","4.4",",0","","","","","9.1",",,,0","0",",,,0","21.87",",0","30.93",",,,0","12.82",",,,0","2388",",,,0"
"USC00044712","1981-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","767.9","0","6.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","3.9",",0,16,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,28,","29.4",",0,02,","126.9",",,,0","102.0","0","97.6",",0","","","","","50.1",",,,0","0",",,,0","15.39",",0","22.91",",,,0","7.87",",,,0","2723",",,,0"
"USC00044712","1981-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","767.9","0","0.0",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","2.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","68.6",",,0,14,","23.9",",0,04,+","55.3",",,,0","255.0","0","153.0",",0","","","","","192.4",",,,0","0",",,,0","13.23",",0","18.04",",,,0","8.43",",,,0","3042",",,,0"
"USC00044712","1981-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","767.9","0","0.0",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","0.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,19,","17.8",",0,15,","33.3",",,,0","535.2","0","280.2",",0","","","","","122.7",",,,0","0",",,,0","9.30",",0","13.51",",,,0","5.08",",,,0","2224",",,,0"
"USC00044712","1982-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0","1,0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","0","1,0","0","1,0","","","-1.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","77.2",",,0,05,","15.6","1,0,30,","44.3",",,,0","904.9","0","369.7","1,0","2.45",",,,0","10.75",",,,0","222.9",",,,0","0",",,,0","5.97","1,0","10.72","1,,,0","1.23",",,,0","3187",",,,0"
"USC00044712","1982-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","","","-0.6",",0,11,+","0",",,0,28,+","0",",,0,28,+","27.4",",,0,16,","21.1",",0,22,+","76.0",",,,0","1128.7","0","223.8",",0","5.98",",,,0","16.47",",,,0","67.2",",,,0","0",",,,0","10.34",",0","16.16",",,,0","4.51",",,,0","3190",",,,0"
"USC00044712","1982-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","1.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","74.2",",,0,31,","20.6",",0,24,","83.4","2,,,0","1368.8","0","240.1",",0","","","","","190.8",",,,0","0",",,,0","10.59",",0","15.72",",,,0","5.46",",,,0","3404",",,,0"
"USC00044712","1982-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","2.8","0","2.8","2,0","","","","","","","","","","","0","2,0","0","2,0","0","1,0","13","1,0","0","1,0","","","2.8","2,0,06,","","","","","","","26.1","1,0,30,","165.5","1,,,0","1500.2","0","131.4","1,0","","","","","","","","","13.66","2,0","19.06","1,,,0","8.25","2,,,0","3864","1,,,0"
"USC00044712","1982-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","42.3","0","39.5","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","29",",0","4",",0","","","6.7","5,0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,25,","269.6",",,,0","1525.1","0","24.9",",0","","","","","0.0",",,,0","0",",,,0","19.03","5,0","27.06",",,,0","11.01","5,,,0","3457",",,,0"
"USC00044712","1982-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","129.2","0","86.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","","","8.3","1,0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,+","37.8",",0,17,","233.0",",,,0","1531.2","0","6.1",",0","13.77","1,,,0","29.70","1,,,0","0.0",",T,,0","0",",,,0","21.12","1,0","28.94",",,,0","13.29","1,,,0","2266",",,,0"
"USC00044712","1982-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","254.5","0","125.3","1,0","0","1,0","0","1,0","0","1,0","0","3,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","","","9.4","1,0,25,","0","3,,0,31,+","0","1,,0,31,+","0.0","1,T,0,01,","37.2","1,0,30,","267.1","1,,,0","0.8","0","0.8","1,0","14.60","1,,,0","32.19","1,,,0","0.0","1,T,,0","0","1,,,0","22.48","1,0","31.37","1,,,0","13.60","1,,,0","2569","1,,,0"
"USC00044712","1982-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","390.7","0","136.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","37.8",",0,23,","252.9",",,,0","0.8","0","0.0",",0","14.48",",,,0","31.47",",,,0","0.0",",T,,0","0",",,,0","22.73",",0","31.40",",,,0","14.05",",,,0","4160",",,,0"
"USC00044712","1982-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","460.2","0","69.5","5,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","27",",0","7",",0","","","10.6","5,0,29,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,26,","35.0",",0,09,","201.5",",,,0","10.4","0","9.6",",0","13.42",",,,0","26.99",",,,0","21.2",",,,0","0",",,,0","20.52","5,0","27.56",",,,0","13.47","5,,,0","3229",",,,0"
"USC00044712","1982-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","467.8","0","7.6","4,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","24",",0","0",",0","","","5.6","4,0,28,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,26,","27.8",",0,14,+","146.0",",,,0","65.6","0","55.2",",0","10.25",",,,0","21.92",",,,0","84.3",",,,0","0",",,,0","16.36","4,0","23.18",",,,0","9.55","4,,,0","2932",",,,0"
"USC00044712","1982-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","467.8","0","0.0","3,0","12",",0","10",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","0","1,0","0","1,0","","","0.6","2,0,25,+","0",",,0,30,+","0",",,0,30,+","59.7",",,0,18,","20.6","1,0,07,+","44.5",",,,0","316.8","0","251.2","1,0","5.15",",,,0","12.90",",,,0","195.4",",,,0","0",",,,0","8.91","3,0","13.49","1,,,0","4.33","2,,,0","2238",",,,0"
"USC00044712","1982-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","467.8","0","0.0","2,0","9",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","-1.7","1,0,31,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,23,","18.3","1,0,10,","52.6",",,,0","624.8","0","308.0","1,0","3.62",",,,0","10.24",",,,0","77.1",",,,0","0",",,,0","7.74","2,0","11.82","1,,,0","3.67","1,,,0","3234",",,,0"
"USC00044712","1983-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0","1,0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","0","1,0","0","1,0","","","-3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","76.7",",,0,27,","19.4","1,0,10,","23.0",",,,0","993.4","0","368.6","1,0","3.30",",,,0","8.87",",,,0","236.6",",,,0","0",",,,0","6.02","1,0","9.48","1,,,0","2.56",",,,0","2220",",,,0"
"USC00044712","1983-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","-0.6",",0,19,","0",",,0,28,+","0",",,0,28,+","51.8",",,0,26,","17.8",",0,23,","44.5",",,,0","1220.9","0","227.5",",0","6.20",",,,0","13.92",",,,0","201.7",",,,0","0",",,,0","10.21",",0","14.39",",,,0","6.03",",,,0","2812",",,,0"
"USC00044712","1983-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","18",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,13,","20.0",",0,11,","60.7","3,,,0","1437.0","0","216.1",",0","7.42",",,,0","16.01",",,,0","270.7",",,,0","0",",,,0","11.36",",0","15.23",",,,0","7.49",",,,0","3137",",,,0"
"USC00044712","1983-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","3.9",",0,14,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,28,","23.9",",0,17,","142.9",",,,0","1606.5","0","169.5",",0","7.10",",,,0","19.83",",,,0","90.2",",,,0","0",",,,0","12.68",",0","17.57",",,,0","7.79",",,,0","3692",",,,0"
"USC00044712","1983-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","64.2","0","64.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","7",",0","","","6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,06,","34.4",",0,28,","243.2",",,,0","1657.7","0","51.2",",0","11.00",",,,0","27.67",",,,0","7.4",",,,0","0",",,,0","18.75",",0","25.94",",,,0","11.56",",,,0","3910",",,,0"
"USC00044712","1983-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","182.6","0","118.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","11.1",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,07,","293.4",",,,0","1659.4","0","1.7",",0","13.85",",,,0","31.13",",,,0","0.0",",,,0","0",",,,0","22.22",",0","30.08",",,,0","14.37",",,,0","3655",",,,0"
"USC00044712","1983-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","314.5","0","131.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","15","1,0","","","9.4",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4","1,0,14,","290.7",",,,0","0.6","0","0.6","1,0","14.24",",,,0","31.64",",,,0","0.0",",,,0","0",",,,0","22.68","1,0","31.24","1,,,0","14.12",",,,0","3087",",,,0"
"USC00044712","1983-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","482.2","0","167.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","10.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,19,","38.9",",0,07,","261.4",",,,0","0.6","0","0.0",",0","15.27",",,,0","31.82",",,,0","0.3",",,,0","0",",,,0","23.74",",0","32.67",",,,0","14.81",",,,0","2419",",,,0"
"USC00044712","1983-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","605.2","0","123.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","10.6",",0,10,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,30,","36.7",",0,15,+","213.6",",,,0","2.6","0","2.0",",0","13.70",",,,0","29.07",",,,0","10.2",",,,0","0",",,,0","22.37",",0","30.73",",,,0","14.00",",,,0","2873",",,,0"
"USC00044712","1983-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","619.6","0","14.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","6.7",",0,17,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","29.4",",0,12,+","124.2",",,,0","28.0","0","25.4",",0","11.37",",,,0","24.41",",,,0","15.8",",,,0","0",",,,0","17.98",",0","25.61",",,,0","10.35",",,,0","2100",",,,0"
"USC00044712","1983-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","619.6","0","0.0","1,0","13",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","4",",0","0",",0","","","-0.6","1,0,28,","0",",,0,30,+","0",",,0,30,+","68.1",",,0,11,","23.9",",0,04,","55.0",",,,0","228.8","0","200.8",",0","6.59","1,,,0","14.68","1,,,0","195.3",",,,0","0",",,,0","11.41","1,0","15.86",",,,0","6.95","1,,,0","2644",",,,0"
"USC00044712","1983-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","619.6","0","0.0","1,0","16",",0","12",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","","","1.7","1,0,22,","0",",,0,31,+","0",",,0,31,+","86.9",",,0,25,","15.6",",0,18,+","24.6","1,,,0","499.4","0","270.6",",0","5.76",",,,0","10.87",",,,0","243.1",",,,0","0",",,,0","9.32","1,0","12.39",",,,0","6.25","1,,,0","2819",",,,0"
"USC00044712","1984-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","2",",0","0",",0","","","-3.3","1,0,14,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,16,","23.3",",0,25,","54.6",",,,0","817.6","0","318.2",",0","3.80",",,,0","11.76",",,,0","8.9",",,,0","0",",,,0","7.83","1,0","13.11",",,,0","2.55","1,,,0","2633",",,,0"
"USC00044712","1984-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","1.1",",0,02,","0",",,0,29,+","0",",,0,29,+","12.7",",,0,14,","19.4",",0,05,+","67.0",",,,0","1066.7","0","249.1",",0","4.23",",,,0","14.26",",,,0","32.3",",,,0","0",",,,0","9.74",",0","15.07",",,,0","4.41",",,,0","2991",",,,0"
"USC00044712","1984-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","19",",0","0",",0","","","4.4","2,0,01,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,14,","26.1",",0,21,+","164.6","1,,,0","1164.8","0","98.1",",0","7.67",",,,0","20.83",",,,0","33.8",",,,0","0",",,,0","15.00","2,0","21.11",",,,0","8.88","2,,,0","4552",",,,0"
"USC00044712","1984-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","10.1","0","10.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,19,","30.0",",0,23,+","178.1",",,,0","1275.0","0","110.2",",0","7.35",",,,0","22.44",",,,0","15.5",",,,0","0",",,,0","14.99",",0","21.41",",,,0","8.58",",,,0","9872",",,,0"
"USC00044712","1984-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","122.5","0","112.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,02,+","40.0",",0,29,","303.5",",,,0","1293.1","0","18.1",",0","11.43","1,,,0","28.88",",,,0","0.0",",T,,0","0",",,,0","21.37",",0","29.01",",,,0","13.74",",,,0","4605",",,,0"
"USC00044712","1984-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","259.1","0","136.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","","","9.4",",0,05,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,07,","38.3",",0,28,","304.7",",,,0","1300.3","0","7.2",",0","13.44",",,,0","30.63",",,,0","1.5",",,,0","0",",,,0","22.65",",0","31.17",",,,0","14.12",",,,0","3555",",,,0"
